dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Squirrel,GraphSAGE,1,9,8,128,200,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,4.1604042053222656e-05,5.948622492724098e-05,5.406335185398348e-05,0.0001236600111012826,128,1.0006585121154785,0.007817644625902176,0.6613166928291321,1.4761549493869097e-07,0.024975260644727215
Squirrel,GraphSAGE,1,9,8,128,200,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.07914745807647705,0.11335806548595428,0.2897868752479553,0.24201550024841417,128,1.0059263706207275,0.007858799770474434,1.091788649559021,0.0007894017035141587,0.024975260644727215
Squirrel,GraphSAGE,1,9,8,128,200,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.9196227192878723,1.3155202865600586,1.9477652311325073,2.644541021942276,5,1.0905110836029053,0.21810221672058105,0.8486388921737671,0.13915865123271942,0.024975260644727215
Squirrel,GraphSAGE,1,9,8,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.00021225214004516602,0.00014960758562665433,3.476226311249775e-07,0.00030300972622910265,128,2.0731425285339355,0.01619642600417137,0.03386755287647247,1.6146418646556526e-09,0.026486471109378424
Squirrel,GraphSAGE,1,9,8,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.0,-1.1920928955078125e-07,3.01984138950495e-25,1.5603068186800297e-21,128,1.0027720928192139,0.007834156975150108,0.013925415463745594,2.5826766776551498e-27,0.026486471109378424
Squirrel,GraphSAGE,1,9,8,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,1.1920928955078125e-07,0.0,2.8020369043146257e-34,1.982643249626995e-30,128,1.0,0.0078125,0.011890457011759281,1.3401688478988233e-36,0.026486471109378424
Squirrel,GraphSAGE,1,9,8,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,1.1920928955078125e-07,1.1920928955078125e-07,8.616517589585343e-33,5.3382138995917936e-30,128,1.0,0.0078125,0.04018272086977959,6.713636242517351e-35,0.026486471109378424
Squirrel,GraphSAGE,1,9,8,128,400,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.0,3.587543773164725e-08,8.62806665848613e-14,1.7334697583756362e-12,128,1.3833876848220825,0.01080771628767252,0.2231130748987198,2.3629492841096005e-16,0.026486471109378424
Squirrel,GraphSAGE,1,9,8,128,400,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.0010539889335632324,0.0015001632273197174,0.0003928474325221032,0.00332211298744818,128,1.0000629425048828,0.007812991738319397,0.3436468541622162,1.071227302418265e-06,0.026486471109378424
Squirrel,GraphSAGE,1,9,8,128,400,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.007248938083648682,0.010517047718167305,0.0378788523375988,0.03515971773923962,128,1.0228602886199951,0.007991096004843712,1.0352836847305298,0.00010205413855146617,0.026486471109378424
Squirrel,GraphSAGE,1,9,8,128,400,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.9140246510505676,1.3126951456069946,1.8201284408569336,2.5864257630022296,5,1.025720477104187,0.2051440954208374,0.8292096853256226,0.13245467841625214,0.026486471109378424
Squirrel,GraphSAGE,1,9,8,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.005270957946777344,0.0035661535803228617,1.0572179576229246e-07,0.009480863687984746,128,6.336780548095703,0.04950609803199768,0.00333063374273479,5.903271205198735e-10,0.020171035707813763
Squirrel,GraphSAGE,1,9,8,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,-1.1920928955078125e-07,-1.1920928955078125e-07,1.1113638177080922e-29,1.842549079553191e-23,128,1.0,0.0078125,0.0007919432828202844,4.651404815130333e-31,0.020171035707813763
Squirrel,GraphSAGE,1,9,8,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,-1.1920928955078125e-07,0.0,5.213671066366914e-41,8.044707785446825e-35,128,1.0,0.0078125,0.0008055035723373294,1.4993893568275543e-43,0.020171035707813763
Squirrel,GraphSAGE,1,9,8,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,1.1920928955078125e-07,0.0,2.9599815796446716e-37,6.280082183892031e-33,128,1.0,0.0078125,0.006862318143248558,8.280707028219285e-40,0.020171035707813763
Squirrel,GraphSAGE,1,9,8,128,600,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.0,5.960464477539063e-08,3.65238142053214e-24,1.7907313064511402e-23,128,1.0001579523086548,0.007813734002411366,0.4513777196407318,9.951880912791496e-27,0.020171035707813763
Squirrel,GraphSAGE,1,9,8,128,600,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,6.753206253051758e-05,9.616927854949608e-05,0.00012775923823937774,0.00019255956817592658,128,1.0001959800720215,0.007814031094312668,0.8145306706428528,3.4842025797843235e-07,0.020171035707813763
Squirrel,GraphSAGE,1,9,8,128,600,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.0010172724723815918,0.0014771660789847374,0.006519219372421503,0.0076330142778335995,128,1.0236443281173706,0.007997221313416958,0.9236183166503906,1.761626663210336e-05,0.020171035707813763
Squirrel,GraphSAGE,1,9,8,128,600,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.9234253168106079,1.3234031200408936,1.720598578453064,2.658428425820303,5,1.0049957036972046,0.20099914073944092,0.7983453869819641,0.12255096435546875,0.020171035707813763
Squirrel,GraphSAGE,1,9,8,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.4738142490386963,0.35717272758483887,1.008725348583539e-06,0.676042165031901,128,28.36073875427246,0.2215682715177536,0.0006515560089610517,1.1009582578935806e-08,0.024791517033339056
Squirrel,GraphSAGE,1,9,8,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.0,-1.1723041382083466e-07,9.12182105889283e-19,1.6208234313233903e-09,128,1.1933015584945679,0.009322668425738811,2.4131510144798085e-05,4.206184011146309e-20,0.024791517033339056
Squirrel,GraphSAGE,1,9,8,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.0,-1.1920928955078125e-07,2.542200823124756e-35,1.8267072807328048e-26,128,1.0,0.0078125,3.731729157152586e-05,6.938510848964603e-38,0.024791517033339056
Squirrel,GraphSAGE,1,9,8,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.0,-1.1920928955078125e-07,1.302568014169453e-24,6.244169908957258e-19,128,1.020851731300354,0.007975404150784016,0.0014437554636970162,3.6418938506794086e-27,0.024791517033339056
Squirrel,GraphSAGE,1,9,8,128,800,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,1.1920928955078125e-07,5.875527619991772e-09,4.238144835078117e-10,1.0223274493054495e-08,128,1.0075706243515015,0.007871645502746105,0.2036929875612259,1.156790808976016e-12,0.024791517033339056
Squirrel,GraphSAGE,1,9,8,128,800,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,1.9073486328125e-05,2.697884883673396e-05,8.104393600660842e-06,5.5130826100316404e-05,128,1.001281976699829,0.007822515442967415,0.3836480379104614,2.2117049525149923e-08,0.024791517033339056
Squirrel,GraphSAGE,1,9,8,128,800,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.0035242438316345215,0.0050307693891227245,0.0325109139084816,0.03511085806464167,128,1.0106654167175293,0.007895823568105698,0.9576119780540466,8.861070091370493e-05,0.024791517033339056
Squirrel,GraphSAGE,1,9,8,128,800,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.9470242857933044,1.3459848165512085,1.9495668411254883,2.6445278137819357,5,1.0172696113586426,0.2034539222717285,0.8458161354064941,0.14189980924129486,0.024791517033339056
