epoch,loss,train_acc,val_acc,test_acc
1,1.6132053136825562,0.28685897435897434,0.28665865384615385,0.2689721421709894
2,1.6757678985595703,0.24799679487179488,0.22716346153846154,0.2276657060518732
3,1.5993337631225586,0.24799679487179488,0.22716346153846154,0.2276657060518732
4,1.600093960762024,0.24799679487179488,0.22716346153846154,0.2276657060518732
5,1.6023612022399902,0.24799679487179488,0.22716346153846154,0.2276657060518732
6,1.5873396396636963,0.25240384615384615,0.2536057692307692,0.26032660902977905
7,1.5680475234985352,0.2692307692307692,0.26502403846153844,0.2756964457252642
8,1.5760729312896729,0.29126602564102566,0.31310096153846156,0.3016330451488953
9,1.5601274967193604,0.29126602564102566,0.31310096153846156,0.3016330451488953
10,1.5591763257980347,0.29126602564102566,0.31310096153846156,0.3016330451488953
11,1.554125428199768,0.29126602564102566,0.31310096153846156,0.3016330451488953
12,1.5531136989593506,0.29126602564102566,0.31310096153846156,0.3016330451488953
13,1.5491338968276978,0.29126602564102566,0.31310096153846156,0.3016330451488953
14,1.5502363443374634,0.29126602564102566,0.31310096153846156,0.3016330451488953
15,1.5504974126815796,0.29126602564102566,0.31310096153846156,0.3016330451488953
16,1.5437591075897217,0.312099358974359,0.3323317307692308,0.2987512007684918
17,1.545069932937622,0.3112980769230769,0.32271634615384615,0.29971181556195964
18,1.5377475023269653,0.2920673076923077,0.3191105769230769,0.2728146013448607
19,1.591917872428894,0.2952724358974359,0.29146634615384615,0.2728146013448607
20,1.5302441120147705,0.28685897435897434,0.28665865384615385,0.2689721421709894
21,1.5723618268966675,0.28685897435897434,0.28665865384615385,0.2689721421709894
22,1.5409317016601562,0.2844551282051282,0.2842548076923077,0.2632084534101825
23,1.545426845550537,0.2776442307692308,0.2620192307692308,0.24591738712776176
24,1.5487500429153442,0.2760416666666667,0.26382211538461536,0.24975984630163303
25,1.537361979484558,0.30288461538461536,0.31189903846153844,0.2881844380403458
26,1.5207558870315552,0.29927884615384615,0.30709134615384615,0.29971181556195964
27,1.5027284622192383,0.34294871794871795,0.3269230769230769,0.3035542747358309
28,1.491376519203186,0.343349358974359,0.28665865384615385,0.2737752161383285
29,1.5617886781692505,0.3501602564102564,0.328125,0.30643611911623436
30,1.4805375337600708,0.32051282051282054,0.3058894230769231,0.3121998078770413
31,1.6786514520645142,0.37419871794871795,0.3082932692307692,0.29010566762728146
32,1.4941158294677734,0.280849358974359,0.2692307692307692,0.25552353506243997
33,1.546359896659851,0.2844551282051282,0.27163461538461536,0.25360230547550433
34,1.552356481552124,0.31169871794871795,0.2902644230769231,0.2862632084534102
35,1.5334872007369995,0.2800480769230769,0.2860576923076923,0.2632084534101825
36,1.544954538345337,0.28725961538461536,0.28846153846153844,0.2680115273775216
37,1.5363718271255493,0.28685897435897434,0.28665865384615385,0.2689721421709894
38,1.530989408493042,0.28685897435897434,0.28665865384615385,0.2689721421709894
39,1.5037213563919067,0.359775641025641,0.34435096153846156,0.3314121037463977
40,1.506084680557251,0.32011217948717946,0.28725961538461536,0.29394812680115273
41,1.5198490619659424,0.35857371794871795,0.3245192307692308,0.3121998078770413
42,1.4647104740142822,0.3145032051282051,0.34194711538461536,0.32372718539865514
43,1.485922932624817,0.34815705128205127,0.3389423076923077,0.3170028818443804
44,1.445231556892395,0.3733974358974359,0.3347355769230769,0.3314121037463977
45,1.4402092695236206,0.37900641025641024,0.34375,0.3323727185398655
46,1.4039756059646606,0.3894230769230769,0.3401442307692308,0.33429394812680113
47,1.3883401155471802,0.3802083333333333,0.3401442307692308,0.3400576368876081
48,1.4054675102233887,0.39142628205128205,0.3473557692307692,0.32468780019212296
49,1.4220271110534668,0.358974358974359,0.30408653846153844,0.2968299711815562
50,1.3994415998458862,0.3557692307692308,0.3046875,0.29394812680115273
51,1.3672820329666138,0.36778846153846156,0.3215144230769231,0.2920268972142171
52,1.3744491338729858,0.38341346153846156,0.3203125,0.2987512007684918
53,1.362113356590271,0.4074519230769231,0.34314903846153844,0.30547550432276654
