epoch,loss,train_acc,val_acc,test_acc
1,1.6156829595565796,0.297275641025641,0.3088942307692308,0.29394812680115273
2,1.5888069868087769,0.29447115384615385,0.3088942307692308,0.2929875120076849
3,1.5649176836013794,0.2948717948717949,0.3088942307692308,0.2929875120076849
4,1.5522220134735107,0.29407051282051283,0.3088942307692308,0.29394812680115273
5,1.5390957593917847,0.31009615384615385,0.3191105769230769,0.31796349663784823
6,1.513163685798645,0.3385416666666667,0.3167067307692308,0.31316042267050914
7,1.498302698135376,0.34975961538461536,0.31310096153846156,0.3045148895292987
8,1.4757275581359863,0.35697115384615385,0.31490384615384615,0.3121998078770413
9,1.4420511722564697,0.3697916666666667,0.3215144230769231,0.30739673390970224
10,1.4089324474334717,0.3874198717948718,0.3046875,0.29490874159462055
11,1.3790643215179443,0.421875,0.29507211538461536,0.30643611911623436
12,1.3414967060089111,0.45232371794871795,0.3010817307692308,0.297790585975024
13,1.3180532455444336,0.44871794871794873,0.31971153846153844,0.30643611911623436
14,1.298028588294983,0.44751602564102566,0.31189903846153844,0.29394812680115273
15,1.2889968156814575,0.4795673076923077,0.3167067307692308,0.30739673390970224
16,1.2452722787857056,0.48878205128205127,0.3215144230769231,0.31988472622478387
17,1.2302265167236328,0.5068108974358975,0.3082932692307692,0.3025936599423631
18,1.2446379661560059,0.49158653846153844,0.3203125,0.2968299711815562
19,1.2320646047592163,0.5152243589743589,0.3245192307692308,0.3016330451488953
20,1.1972490549087524,0.5316506410256411,0.3245192307692308,0.3323727185398655
21,1.1654658317565918,0.5424679487179487,0.3191105769230769,0.3266090297790586
22,1.1370384693145752,0.5677083333333334,0.31189903846153844,0.3121998078770413
23,1.1112538576126099,0.5396634615384616,0.3088942307692308,0.3256484149855908
24,1.1380910873413086,0.46113782051282054,0.30528846153846156,0.30067243035542746
25,1.2032674551010132,0.5396634615384616,0.32752403846153844,0.3467819404418828
26,1.140169382095337,0.5560897435897436,0.3155048076923077,0.3323727185398655
27,1.1037856340408325,0.5873397435897436,0.3155048076923077,0.3102785782901057
28,1.0781067609786987,0.5725160256410257,0.31009615384615385,0.31316042267050914
29,1.0469292402267456,0.5841346153846154,0.31310096153846156,0.32468780019212296
