dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Squirrel,GraphSAGEPairNorm,1,5,4,128,10,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9658023118972778,0.9819033145904541,2.112126588821411,1.5456348082261628,128,43.03205108642578,0.3361878991127014,0.9999991655349731,0.010668765753507614,0.08166292293655134
Squirrel,GraphSAGEPairNorm,1,5,4,128,10,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6942988634109497,0.5730276703834534,19.079553604125977,1.1214248810296545,128,9.244074821472168,0.07221933454275131,3.1722183227539062,0.1049855500459671,0.08166292293655134
Squirrel,GraphSAGEPairNorm,1,5,4,128,10,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.920952320098877,0.8982829451560974,2.1848080158233643,1.4232142463716444,128,9.255754470825195,0.07231058180332184,0.9999997019767761,0.01200513169169426,0.08166292293655134
Squirrel,GraphSAGEPairNorm,1,5,4,128,10,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7986373901367188,0.7273978590965271,11.556692123413086,1.3266152098476136,5,2.3269541263580322,0.46539082527160647,2.2967071533203125,1.6846328973770142,0.08166292293655134
Squirrel,GraphSAGEPairNorm,1,5,4,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9204859733581543,0.9200857877731323,27.67594337463379,1.1319761350737023,128,113.5623779296875,0.8872060775756836,4.225229263305664,0.17533817887306213,0.1453043013841599
Squirrel,GraphSAGEPairNorm,1,5,4,128,25,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9799301624298096,0.9076642990112305,1.608704686164856,1.2331484774619839,128,115.02084350585938,0.8986003398895264,0.9999996423721313,0.010188383981585503,0.1453043013841599
Squirrel,GraphSAGEPairNorm,1,5,4,128,25,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5956925749778748,0.5687606334686279,4.060353755950928,0.8989044805774151,128,42.75265884399414,0.3340051472187042,1.7864453792572021,0.022969156503677368,0.1453043013841599
Squirrel,GraphSAGEPairNorm,1,5,4,128,25,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9725745320320129,0.9730426073074341,1.8481065034866333,1.3810528814316247,128,43.627376556396484,0.34083887934684753,0.9999991655349731,0.01046050526201725,0.1453043013841599
Squirrel,GraphSAGEPairNorm,1,5,4,128,25,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7010257244110107,0.5648720860481262,11.614950180053711,1.06413641566863,128,9.690068244934082,0.07570365816354752,2.756328582763672,0.06367942690849304,0.1453043013841599
Squirrel,GraphSAGEPairNorm,1,5,4,128,25,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9753104448318481,0.9482178092002869,1.978682279586792,1.424209133511201,128,9.590938568115234,0.07492920756340027,0.9999994039535522,0.010865488089621067,0.1453043013841599
Squirrel,GraphSAGEPairNorm,1,5,4,128,25,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8843503594398499,0.8742055892944336,34.17088317871094,1.3672675049271996,5,3.330343246459961,0.6660686492919922,4.355849742889404,4.792368412017822,0.1453043013841599
Squirrel,GraphSAGEPairNorm,1,5,4,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9457486867904663,0.9345864057540894,39.96097946166992,1.1180299069919268,128,115.80561828613281,0.9047313928604126,5.124696731567383,0.26468464732170105,0.17319262955222964
Squirrel,GraphSAGEPairNorm,1,5,4,128,50,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9864451885223389,0.931674063205719,1.561498761177063,1.178058841841687,128,115.36441802978516,0.9012845158576965,0.9999998211860657,0.010345080867409706,0.17319262955222964
Squirrel,GraphSAGEPairNorm,1,5,4,128,50,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6602556705474854,0.6039983630180359,4.750756740570068,0.8886683140476028,128,48.85499572753906,0.3816796541213989,1.9682505130767822,0.030758509412407875,0.17319262955222964
Squirrel,GraphSAGEPairNorm,1,5,4,128,50,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9794871211051941,0.9507251381874084,1.6359148025512695,1.205688445921004,128,47.9819450378418,0.37485894560813904,0.9999993443489075,0.010596401058137417,0.17319262955222964
Squirrel,GraphSAGEPairNorm,1,5,4,128,50,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.742462158203125,0.6968719959259033,9.607365608215332,1.1045989773528544,128,14.403571128845215,0.11252789944410324,2.5525612831115723,0.054427988827228546,0.17319262955222964
Squirrel,GraphSAGEPairNorm,1,5,4,128,50,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9790096879005432,0.9726529717445374,1.831256628036499,1.3798507542480392,128,14.562543869018555,0.11376987397670746,0.9999994039535522,0.01036508847028017,0.17319262955222964
Squirrel,GraphSAGEPairNorm,1,5,4,128,50,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9696455001831055,0.9667053818702698,48.78834533691406,1.4647093467402605,5,3.9936330318450928,0.7987266063690186,5.140345573425293,6.533812999725342,0.17319262955222964
Squirrel,GraphSAGEPairNorm,1,5,4,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9447922706604004,0.936313807964325,39.500553131103516,1.1060380643657428,128,116.12296295166016,0.907210648059845,5.07015323638916,0.2653839588165283,0.16173333156137465
Squirrel,GraphSAGEPairNorm,1,5,4,128,100,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9875290989875793,0.9349744915962219,1.5749702453613281,1.160056550341237,128,114.43460845947266,0.8940203785896301,0.9999998211860657,0.010589510202407837,0.16173333156137465
Squirrel,GraphSAGEPairNorm,1,5,4,128,100,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6675492525100708,0.6103960275650024,4.294753551483154,0.8618717206537936,128,46.37269973754883,0.3622867166996002,1.8434255123138428,0.029555464163422585,0.16173333156137465
Squirrel,GraphSAGEPairNorm,1,5,4,128,100,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9734510183334351,0.946114182472229,1.6525605916976929,1.1344999586041482,128,46.25914001464844,0.3613995313644409,0.9999990463256836,0.011361475102603436,0.16173333156137465
Squirrel,GraphSAGEPairNorm,1,5,4,128,100,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6928874254226685,0.6555600762367249,8.641791343688965,1.002521458289485,128,13.859796524047852,0.10827966034412384,2.521690845489502,0.05247291922569275,0.16173333156137465
Squirrel,GraphSAGEPairNorm,1,5,4,128,100,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9821434020996094,0.9673959016799927,1.813459038734436,1.2871743525951584,128,13.43897819519043,0.10499201714992523,0.9999995231628418,0.011013160459697247,0.16173333156137465
Squirrel,GraphSAGEPairNorm,1,5,4,128,100,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9908050894737244,0.9952554702758789,41.52849578857422,1.4377120452713825,5,3.960314989089966,0.7920629978179932,4.695400714874268,5.764920711517334,0.16173333156137465
Squirrel,GraphSAGEPairNorm,1,5,4,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9355674386024475,0.9199544191360474,37.81718826293945,1.1273868972136072,128,115.58329010009766,0.9029944539070129,4.976036071777344,0.247080996632576,0.17874846239436515
Squirrel,GraphSAGEPairNorm,1,5,4,128,200,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9859416484832764,0.9372687339782715,1.5825623273849487,1.1984707401777195,128,115.8662109375,0.9052047729492188,0.9999997019767761,0.010313330218195915,0.17874846239436515
Squirrel,GraphSAGEPairNorm,1,5,4,128,200,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6937179565429688,0.6663910746574402,4.108161449432373,0.8859533085085624,128,46.83199691772461,0.3658749759197235,1.7971303462982178,0.027643006294965744,0.17874846239436515
Squirrel,GraphSAGEPairNorm,1,5,4,128,200,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9717942476272583,0.9259051084518433,1.6044567823410034,1.1637663303234014,128,46.57769012451172,0.3638882040977478,0.9999992251396179,0.010796469636261463,0.17874846239436515
Squirrel,GraphSAGEPairNorm,1,5,4,128,200,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7120265960693359,0.6773578524589539,8.601473808288574,1.0647268072675058,128,13.408075332641602,0.10475058853626251,2.4687185287475586,0.049907293170690536,0.17874846239436515
Squirrel,GraphSAGEPairNorm,1,5,4,128,200,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9769566655158997,0.9654051065444946,1.81936514377594,1.3453104081756713,128,13.587424278259277,0.1061517521739006,0.9999994039535522,0.01054059062153101,0.17874846239436515
Squirrel,GraphSAGEPairNorm,1,5,4,128,200,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9892350435256958,0.9816744923591614,43.72492980957031,1.4389345185223823,5,3.907608985900879,0.7815217971801758,4.823449611663818,6.073564052581787,0.17874846239436515
Squirrel,GraphSAGEPairNorm,1,5,4,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9390425086021423,0.9278432726860046,36.81657791137695,1.011729019932807,128,111.29564666748047,0.8694972395896912,4.9678473472595215,0.2692525088787079,0.1735283540944565
Squirrel,GraphSAGEPairNorm,1,5,4,128,400,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9850981831550598,0.9444288611412048,1.5358201265335083,1.0666656389285962,128,115.85327911376953,0.9051037430763245,0.9999998211860657,0.011236715130507946,0.1735283540944565
Squirrel,GraphSAGEPairNorm,1,5,4,128,400,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.722993791103363,0.6991207003593445,4.074470043182373,0.7683942590858623,128,43.49717712402344,0.3398216962814331,1.7854975461959839,0.033375538885593414,0.1735283540944565
Squirrel,GraphSAGEPairNorm,1,5,4,128,400,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9724023342132568,0.9341496825218201,1.5506712198257446,0.9416188163330107,128,42.15681838989258,0.32935014367103577,0.9999992251396179,0.012823354452848434,0.1735283540944565
Squirrel,GraphSAGEPairNorm,1,5,4,128,400,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6979196071624756,0.6691130995750427,7.459668159484863,0.8943447377848817,128,11.936582565307617,0.09325455129146576,2.412036418914795,0.051538337022066116,0.1735283540944565
Squirrel,GraphSAGEPairNorm,1,5,4,128,400,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9839237332344055,0.9742035865783691,1.6941906213760376,1.1270075056264481,128,12.267058372497559,0.09583639353513718,0.9999994039535522,0.011760611087083817,0.1735283540944565
Squirrel,GraphSAGEPairNorm,1,5,4,128,400,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9933519959449768,0.9978380799293518,42.331298828125,1.2568143241687086,5,3.918468713760376,0.7836937427520752,4.83418083190918,6.704486846923828,0.1735283540944565
Squirrel,GraphSAGEPairNorm,1,5,4,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.934687614440918,0.9121238589286804,38.02779769897461,1.053099771072011,128,113.96216583251953,0.8903294205665588,5.069627285003662,0.2660791575908661,0.1802066283794327
Squirrel,GraphSAGEPairNorm,1,5,4,128,600,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9843645095825195,0.9460819363594055,1.527820110321045,1.1182033253370833,128,112.92971801757812,0.8822634220123291,0.9999998211860657,0.010695820674300194,0.1802066283794327
Squirrel,GraphSAGEPairNorm,1,5,4,128,600,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6939067840576172,0.6439093351364136,3.73054838180542,0.8002763683927385,128,46.225589752197266,0.36113741993904114,1.7733699083328247,0.027997661381959915,0.1802066283794327
Squirrel,GraphSAGEPairNorm,1,5,4,128,600,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9727388620376587,0.9159083366394043,1.489620566368103,1.0423892039276053,128,46.4291877746582,0.3627280294895172,0.9999991655349731,0.011193877086043358,0.1802066283794327
Squirrel,GraphSAGEPairNorm,1,5,4,128,600,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7020955085754395,0.6599596738815308,7.010490894317627,0.9752608069426972,128,13.60283088684082,0.10627211630344391,2.377178907394409,0.04406038671731949,0.1802066283794327
Squirrel,GraphSAGEPairNorm,1,5,4,128,600,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9877241849899292,0.9631139039993286,1.6509571075439453,1.2433557956530474,128,13.723250389099121,0.10721289366483688,0.9999993443489075,0.01039330568164587,0.1802066283794327
Squirrel,GraphSAGEPairNorm,1,5,4,128,600,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9950758218765259,0.9813274145126343,40.21767044067383,1.3465438355567598,5,3.933143138885498,0.7866286277770996,4.797138214111328,5.967749118804932,0.1802066283794327
Squirrel,GraphSAGEPairNorm,1,5,4,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9454883337020874,0.9250659346580505,37.864280700683594,1.1186317198533196,128,114.6753921508789,0.8959015011787415,4.95303201675415,0.25043004751205444,0.1987089802510923
Squirrel,GraphSAGEPairNorm,1,5,4,128,800,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9850929975509644,0.9453915357589722,1.587928056716919,1.184184438563085,128,115.94297790527344,0.9058045148849487,0.9999998211860657,0.010474076494574547,0.1987089802510923
Squirrel,GraphSAGEPairNorm,1,5,4,128,800,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7069510221481323,0.6591048240661621,3.8857696056365967,0.8472602688713391,128,44.557865142822266,0.34810832142829895,1.772046685218811,0.02778484672307968,0.1987089802510923
Squirrel,GraphSAGEPairNorm,1,5,4,128,800,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9652615785598755,0.9219552278518677,1.5458695888519287,1.0918172304003417,128,44.515380859375,0.3477764129638672,0.9999991655349731,0.01103552058339119,0.1987089802510923
Squirrel,GraphSAGEPairNorm,1,5,4,128,800,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6863989233970642,0.6470451354980469,7.16440486907959,1.0076585507451288,128,13.432677268981934,0.10494279116392136,2.3889219760894775,0.04240173101425171,0.1987089802510923
Squirrel,GraphSAGEPairNorm,1,5,4,128,800,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.987586498260498,0.9549162983894348,1.7270455360412598,1.321743950310305,128,13.31682014465332,0.10403765738010406,0.9999994039535522,0.010205663740634918,0.1987089802510923
Squirrel,GraphSAGEPairNorm,1,5,4,128,800,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9941235184669495,0.9784940481185913,43.03550338745117,1.4148514438100785,5,3.8779239654541016,0.7755847930908203,4.8260345458984375,6.0395731925964355,0.1987089802510923
