dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Squirrel,GraphSAGE,1,5,8,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5793195962905884,0.5209627747535706,1.9509608745574951,0.7173308509039411,128,117.02306365966797,0.914242684841156,1.44358491897583,0.014368608593940735,0.07765225208328522
Squirrel,GraphSAGE,1,5,8,128,1,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.15297752618789673,0.10617160052061081,0.14416663348674774,0.22513919005655003,128,89.00599670410156,0.6953593492507935,0.7735753655433655,0.0011296150041744113,0.07765225208328522
Squirrel,GraphSAGE,1,5,8,128,1,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.03466087579727173,0.034083567559719086,0.05031442642211914,0.08540965541011292,128,55.185630798339844,0.43113774061203003,0.7623158693313599,0.00022932489810045809,0.07765225208328522
Squirrel,GraphSAGE,1,5,8,128,1,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.027336180210113525,0.036258816719055176,0.14758384227752686,0.1339850455266687,128,10.712226867675781,0.08368927240371704,1.0353758335113525,0.0004686115134973079,0.07765225208328522
Squirrel,GraphSAGE,1,5,8,128,1,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.0443534255027771,0.06098058074712753,0.6755924224853516,0.2876521487811697,128,2.1054511070251465,0.016448836773633957,1.4774309396743774,0.0020606762263923883,0.07765225208328522
Squirrel,GraphSAGE,1,5,8,128,1,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.06694650650024414,0.09075988829135895,2.681685447692871,0.4728045606440672,128,1.3757063150405884,0.010747705586254597,2.2188615798950195,0.008384382352232933,0.07765225208328522
Squirrel,GraphSAGE,1,5,8,128,1,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.06391394138336182,0.08582337945699692,8.544687271118164,0.588476930951951,128,1.274167776107788,0.009954435750842094,3.4124772548675537,0.027840111404657364,0.07765225208328522
Squirrel,GraphSAGE,1,5,8,128,1,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.15628814697265625,0.20798763632774353,3.6063108444213867,0.9711986233849983,5,1.2431859970092773,0.24863719940185547,1.528597116470337,0.3263634443283081,0.07765225208328522
Squirrel,GraphSAGE,1,5,8,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.24694931507110596,0.21125859022140503,4.547691822052002,0.3537008968043451,128,70.67426300048828,0.5521426796913147,3.0424416065216064,0.04308114945888519,0.23265723645315042
Squirrel,GraphSAGE,1,5,8,128,10,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.08756846189498901,0.03325825557112694,0.9754980802536011,0.18479065024348945,128,8.916884422302246,0.0696631595492363,1.6739137172698975,0.02172042429447174,0.23265723645315042
Squirrel,GraphSAGE,1,5,8,128,10,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.05123955011367798,0.015084130689501762,0.33049795031547546,0.1273598658155879,128,1.9237241744995117,0.015029095113277435,1.3267494440078735,0.007636125665158033,0.23265723645315042
Squirrel,GraphSAGE,1,5,8,128,10,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.009499192237854004,0.012820982374250889,0.11746153980493546,0.05714587007233598,128,3.2328059673309326,0.02525629661977291,1.427000641822815,0.0003069792874157429,0.23265723645315042
Squirrel,GraphSAGE,1,5,8,128,10,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.016112446784973145,0.023372294381260872,0.8835562467575073,0.15972530188293257,128,1.387336254119873,0.010838564485311508,2.306952476501465,0.0023022624664008617,0.23265723645315042
Squirrel,GraphSAGE,1,5,8,128,10,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.05585724115371704,0.0773148164153099,1.7604877948760986,0.3436446637378624,128,1.2205168008804321,0.009535287506878376,2.178514242172241,0.005086003802716732,0.23265723645315042
