dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Squirrel,GraphSAGEPairNorm,1,4,8,128,25,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.8630439043045044,0.8279818296432495,2.421100378036499,1.2633577549352997,128,6.134606838226318,0.04792661592364311,0.9999994039535522,0.015007724985480309,0.1013513976903296
Squirrel,GraphSAGEPairNorm,1,4,8,128,25,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6053928136825562,0.5460646748542786,10.381441116333008,0.9812393668705097,128,3.919975519180298,0.030624808743596077,2.5758934020996094,0.06533258408308029,0.1013513976903296
Squirrel,GraphSAGEPairNorm,1,4,8,128,25,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.897856593132019,0.8125043511390686,2.1046390533447266,1.2421865719157605,128,3.939837694168091,0.03077998198568821,0.9999994039535522,0.01324919518083334,0.1013513976903296
Squirrel,GraphSAGEPairNorm,1,4,8,128,25,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.8268642425537109,0.728984534740448,10.392271995544434,1.119167722621377,128,4.069817066192627,0.0317954458296299,2.164004325866699,0.06639762222766876,0.1013513976903296
Squirrel,GraphSAGEPairNorm,1,4,8,128,25,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.8886651396751404,0.8039720058441162,2.1809568405151367,1.2234391283510013,128,3.962676763534546,0.03095841221511364,0.9999994039535522,0.013868704438209534,0.1013513976903296
Squirrel,GraphSAGEPairNorm,1,4,8,128,25,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7126226425170898,0.6240209937095642,11.954317092895508,0.9066689623981332,128,3.8501384258270264,0.030079206451773643,2.5162014961242676,0.08842504024505615,0.1013513976903296
Squirrel,GraphSAGEPairNorm,1,4,8,128,25,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.8728562593460083,0.7561290264129639,2.0079617500305176,1.0554534221221499,128,3.990462303161621,0.031175486743450165,0.9999995231628418,0.014836607500910759,0.1013513976903296
Squirrel,GraphSAGEPairNorm,1,4,8,128,25,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.618181586265564,0.5286042094230652,7.874142169952393,0.7719313982543405,128,5.002845287322998,0.03908472880721092,2.574542760848999,0.058686044067144394,0.1013513976903296
Squirrel,GraphSAGEPairNorm,1,4,8,128,25,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9303047060966492,0.8322405219078064,1.674605131149292,1.050018151028212,128,4.921449661254883,0.03844882547855377,0.9999994039535522,0.012463108636438847,0.1013513976903296
Squirrel,GraphSAGEPairNorm,1,4,8,128,25,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7713202238082886,0.6028533577919006,12.130887031555176,0.9620841196312937,5,2.4837288856506348,0.49674577713012696,2.658930778503418,2.4222943782806396,0.1013513976903296
Squirrel,GraphSAGEPairNorm,1,4,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9184960722923279,0.9034919142723083,38.3537483215332,1.1342426660054488,128,114.11888885498047,0.8915538191795349,5.087355613708496,0.24401596188545227,0.19012474018714023
Squirrel,GraphSAGEPairNorm,1,4,8,128,50,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9810766577720642,0.9367860555648804,1.5473216772079468,1.2293189416005175,128,114.1111068725586,0.891493022441864,0.9999998211860657,0.009842141531407833,0.19012474018714023
Squirrel,GraphSAGEPairNorm,1,4,8,128,50,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6382550001144409,0.6278877258300781,4.553039073944092,0.9187228340512071,128,50.78673553466797,0.3967713713645935,1.87057626247406,0.027110200375318527,0.19012474018714023
Squirrel,GraphSAGEPairNorm,1,4,8,128,50,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9759261608123779,0.9721351265907288,1.7907116413116455,1.313256409502023,128,50.58282470703125,0.39517831802368164,0.9999990463256836,0.010667705908417702,0.19012474018714023
Squirrel,GraphSAGEPairNorm,1,4,8,128,50,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7677037119865417,0.676937460899353,12.388129234313965,1.0551033253328332,128,10.812372207641602,0.08447165787220001,2.5485968589782715,0.07538363337516785,0.19012474018714023
Squirrel,GraphSAGEPairNorm,1,4,8,128,50,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9223811626434326,0.9192345142364502,2.0146126747131348,1.2830097754338161,128,10.942514419555664,0.08548839390277863,0.9999995231628418,0.012275859713554382,0.19012474018714023
Squirrel,GraphSAGEPairNorm,1,4,8,128,50,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6164078712463379,0.5238394141197205,11.005480766296387,0.9358461602414562,128,5.780190467834473,0.04515773802995682,2.6679904460906982,0.06005683168768883,0.19012474018714023
Squirrel,GraphSAGEPairNorm,1,4,8,128,50,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9488389492034912,0.9364437460899353,2.0201194286346436,1.4353482793003614,128,5.726707458496094,0.04473990201950073,0.9999994039535522,0.011006571352481842,0.19012474018714023
Squirrel,GraphSAGEPairNorm,1,4,8,128,50,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6966301202774048,0.6830438375473022,8.947321891784668,1.190519282352304,128,6.081736087799072,0.04751356318593025,2.5077943801879883,0.04421719163656235,0.19012474018714023
Squirrel,GraphSAGEPairNorm,1,4,8,128,50,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9738921523094177,0.9694605469703674,1.9696577787399292,1.5836444031718058,128,5.934709072113037,0.0463649146258831,0.9999994039535522,0.00972005631774664,0.19012474018714023
Squirrel,GraphSAGEPairNorm,1,4,8,128,50,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7561391592025757,0.6711997985839844,11.182910919189453,1.1120487014971843,128,6.1704936027526855,0.048206981271505356,2.5924079418182373,0.060206521302461624,0.19012474018714023
Squirrel,GraphSAGEPairNorm,1,4,8,128,50,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.959042489528656,0.9418015480041504,1.9050768613815308,1.4518874079927357,128,6.10402774810791,0.04768771678209305,0.9999994039535522,0.01025854330509901,0.19012474018714023
Squirrel,GraphSAGEPairNorm,1,4,8,128,50,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.685509443283081,0.6330600380897522,8.098272323608398,0.9587202963424462,128,6.9282002449035645,0.0541265644133091,2.6016273498535156,0.04432719573378563,0.19012474018714023
Squirrel,GraphSAGEPairNorm,1,4,8,128,50,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9855815768241882,0.9774518013000488,1.6794610023498535,1.4284556390945424,128,6.901175498962402,0.05391543358564377,0.9999994039535522,0.00918538123369217,0.19012474018714023
Squirrel,GraphSAGEPairNorm,1,4,8,128,50,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.9138452410697937,0.9287863969802856,28.01224708557129,1.477323080756238,5,2.7715516090393066,0.5543103218078613,4.021922588348389,3.6500279903411865,0.19012474018714023
Squirrel,GraphSAGEPairNorm,1,4,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9308995604515076,0.9172273874282837,60.027198791503906,1.1803191409791138,128,114.43608856201172,0.8940319418907166,6.176872730255127,0.37325894832611084,0.20543733239632078
Squirrel,GraphSAGEPairNorm,1,4,8,128,100,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.985722541809082,0.9450594782829285,1.6339653730392456,1.256546274565975,128,114.30514526367188,0.8930089473724365,0.9999998211860657,0.010143108665943146,0.20543733239632078
Squirrel,GraphSAGEPairNorm,1,4,8,128,100,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7006361484527588,0.6604760885238647,6.452883720397949,0.9624011525782751,128,48.77460861206055,0.381051629781723,2.1102123260498047,0.04101625084877014,0.20543733239632078
Squirrel,GraphSAGEPairNorm,1,4,8,128,100,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9666799902915955,0.9386001229286194,1.7881187200546265,1.2286252935187172,128,50.22481155395508,0.39238134026527405,0.9999993443489075,0.011335788294672966,0.20543733239632078
Squirrel,GraphSAGEPairNorm,1,4,8,128,100,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7929602861404419,0.7523735761642456,15.251129150390625,1.1111307758884434,128,13.106185913085938,0.10239207744598389,2.7608115673065186,0.08984474837779999,0.20543733239632078
Squirrel,GraphSAGEPairNorm,1,4,8,128,100,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9373853206634521,0.9215084910392761,2.168929100036621,1.3160430507248781,128,13.061902046203613,0.10204610973596573,0.9999996423721313,0.01279505342245102,0.20543733239632078
Squirrel,GraphSAGEPairNorm,1,4,8,128,100,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7390542030334473,0.7169924974441528,9.752795219421387,1.1193973395485255,128,8.619974136352539,0.06734354794025421,2.543130874633789,0.052942126989364624,0.20543733239632078
Squirrel,GraphSAGEPairNorm,1,4,8,128,100,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9885467290878296,0.9787955284118652,2.005321741104126,1.443267988783533,128,8.62246322631836,0.06736299395561218,0.9999994039535522,0.010904056951403618,0.20543733239632078
Squirrel,GraphSAGEPairNorm,1,4,8,128,100,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.8285605311393738,0.7952359318733215,8.58623218536377,1.2678569915475646,128,8.103015899658203,0.06330481171607971,2.2636992931365967,0.045562271028757095,0.20543733239632078
Squirrel,GraphSAGEPairNorm,1,4,8,128,100,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9905985593795776,0.9763938784599304,1.9366673231124878,1.4721364974540854,128,8.382586479187012,0.06548895686864853,0.9999995231628418,0.010276535525918007,0.20543733239632078
Squirrel,GraphSAGEPairNorm,1,4,8,128,100,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7424267530441284,0.6767923831939697,8.924363136291504,1.1448637712779344,128,8.06027889251709,0.06297092884778976,2.400611162185669,0.048381805419921875,0.20543733239632078
Squirrel,GraphSAGEPairNorm,1,4,8,128,100,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9678823947906494,0.9516779184341431,1.8987183570861816,1.4393263175189055,128,8.263922691345215,0.06456189602613449,0.9999993443489075,0.0102941133081913,0.20543733239632078
Squirrel,GraphSAGEPairNorm,1,4,8,128,100,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.6618534326553345,0.6417763233184814,7.414637088775635,1.0699796943450095,128,7.901234149932861,0.06172839179635048,2.4967784881591797,0.03825889527797699,0.20543733239632078
Squirrel,GraphSAGEPairNorm,1,4,8,128,100,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9900153875350952,0.9583778381347656,1.7793623208999634,1.5151272955378459,128,7.989051818847656,0.062414467334747314,0.9999994039535522,0.009169349446892738,0.20543733239632078
Squirrel,GraphSAGEPairNorm,1,4,8,128,100,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.980758547782898,0.9657610654830933,26.335464477539062,1.5920134078490917,5,3.3720693588256836,0.6744138717651367,3.8316452503204346,3.2762229442596436,0.20543733239632078
Squirrel,GraphSAGEPairNorm,1,4,8,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9196987748146057,0.9065646529197693,57.29146957397461,1.0908579704116885,128,114.9537353515625,0.898076057434082,6.291154384613037,0.3811700642108917,0.24037952569437077
Squirrel,GraphSAGEPairNorm,1,4,8,128,200,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9830979108810425,0.94207763671875,1.5065158605575562,1.1751829936323186,128,115.28589630126953,0.9006710648536682,0.9999998211860657,0.01002669706940651,0.24037952569437077
Squirrel,GraphSAGEPairNorm,1,4,8,128,200,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.840549886226654,0.8130555748939514,5.426247596740723,0.9511702710845439,128,46.04270553588867,0.35970863699913025,1.905100703239441,0.03927642107009888,0.24037952569437077
Squirrel,GraphSAGEPairNorm,1,4,8,128,200,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9578496813774109,0.9424798488616943,1.5966532230377197,1.0806583914404437,128,45.804115295410156,0.35784465074539185,0.9999992251396179,0.011555962264537811,0.24037952569437077
Squirrel,GraphSAGEPairNorm,1,4,8,128,200,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8867216110229492,0.8530372381210327,13.239348411560059,0.9389349963333921,128,11.509553909301758,0.08991838991641998,2.7551887035369873,0.09949950873851776,0.24037952569437077
Squirrel,GraphSAGEPairNorm,1,4,8,128,200,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9369508624076843,0.908129870891571,1.719190239906311,1.0387650622208338,128,11.166288375854492,0.08723662793636322,0.9999996423721313,0.012935884296894073,0.24037952569437077
Squirrel,GraphSAGEPairNorm,1,4,8,128,200,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7892653346061707,0.7699541449546814,9.1441068649292,0.9757286735965048,128,8.128031730651855,0.06350024789571762,2.5398366451263428,0.06282727420330048,0.24037952569437077
Squirrel,GraphSAGEPairNorm,1,4,8,128,200,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9739471077919006,0.9656209945678711,1.7026821374893188,1.1364773544029627,128,8.111150741577148,0.06336836516857147,0.9999994039535522,0.0116968285292387,0.24037952569437077
Squirrel,GraphSAGEPairNorm,1,4,8,128,200,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.8303963541984558,0.8103871941566467,8.193137168884277,1.1197363173147916,128,7.7703328132629395,0.060705725103616714,2.320591449737549,0.05018167570233345,0.24037952569437077
Squirrel,GraphSAGEPairNorm,1,4,8,128,200,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9805857539176941,0.9683382511138916,1.7261402606964111,1.2761340713523133,128,7.711939334869385,0.06024952605366707,0.9999995231628418,0.01056666299700737,0.24037952569437077
Squirrel,GraphSAGEPairNorm,1,4,8,128,200,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7589271068572998,0.7075182795524597,7.998669624328613,1.0470873104677259,128,7.733365535736084,0.060416918247938156,2.3882944583892822,0.048736415803432465,0.24037952569437077
Squirrel,GraphSAGEPairNorm,1,4,8,128,200,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.970412015914917,0.9574008584022522,1.6910113096237183,1.2814055717620263,128,7.741288661956787,0.0604788176715374,0.9999995231628418,0.010303989052772522,0.24037952569437077
Squirrel,GraphSAGEPairNorm,1,4,8,128,200,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.6904703378677368,0.6728365421295166,6.194759845733643,1.0484769559936056,128,7.778173446655273,0.060766980051994324,2.2746267318725586,0.033408164978027344,0.24037952569437077
Squirrel,GraphSAGEPairNorm,1,4,8,128,200,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9910963177680969,0.9661926031112671,1.7066839933395386,1.4481509447103016,128,7.766313552856445,0.06067432463169098,0.9999993443489075,0.009200098924338818,0.24037952569437077
Squirrel,GraphSAGEPairNorm,1,4,8,128,200,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.9792032837867737,0.9737727046012878,28.17389488220215,1.6131825910802087,5,3.4309475421905518,0.6861895084381103,3.9595863819122314,3.4551053047180176,0.24037952569437077
Squirrel,GraphSAGEPairNorm,1,4,8,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9230343103408813,0.908336877822876,56.86637878417969,1.0788686285375158,128,113.4295654296875,0.8861684799194336,6.263034343719482,0.3828260004520416,0.24125123229623632
Squirrel,GraphSAGEPairNorm,1,4,8,128,400,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9833521842956543,0.9423593282699585,1.512021541595459,1.1611909945921948,128,114.5087890625,0.8945999145507812,0.9999998211860657,0.010177752003073692,0.24125123229623632
Squirrel,GraphSAGEPairNorm,1,4,8,128,400,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.8457128405570984,0.8221179246902466,5.239724636077881,0.9026902670662771,128,43.91069412231445,0.34305229783058167,1.905184268951416,0.04104490950703621,0.24125123229623632
Squirrel,GraphSAGEPairNorm,1,4,8,128,400,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9694815874099731,0.9578256011009216,1.5453062057495117,0.9958565730699632,128,43.84800720214844,0.34256255626678467,0.9999992251396179,0.012149776332080364,0.24125123229623632
Squirrel,GraphSAGEPairNorm,1,4,8,128,400,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.844416618347168,0.8393821120262146,10.987305641174316,0.9184254951873813,128,11.728251457214355,0.09162696450948715,2.6219642162323,0.08555122464895248,0.24125123229623632
Squirrel,GraphSAGEPairNorm,1,4,8,128,400,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.953079104423523,0.9438979625701904,1.7001639604568481,1.0056125047212576,128,10.959197998046875,0.08561873435974121,0.9999995231628418,0.013125289231538773,0.24125123229623632
