epoch,loss,train_acc,val_acc,test_acc
1,1.6161847114562988,0.28685897435897434,0.3082932692307692,0.2968299711815562
2,1.6175254583358765,0.24719551282051283,0.22536057692307693,0.22574447646493756
3,1.5670361518859863,0.25841346153846156,0.24158653846153846,0.24687800192122958
4,1.5568674802780151,0.2744391025641026,0.2800480769230769,0.2526416906820365
5,1.5540976524353027,0.29126602564102566,0.31310096153846156,0.3016330451488953
6,1.5525673627853394,0.29126602564102566,0.31310096153846156,0.3016330451488953
7,1.548956036567688,0.29126602564102566,0.31310096153846156,0.3016330451488953
8,1.546216368675232,0.29126602564102566,0.31310096153846156,0.3016330451488953
9,1.5354382991790771,0.31330128205128205,0.3359375,0.29971181556195964
10,1.5207654237747192,0.3141025641025641,0.32632211538461536,0.297790585975024
11,1.4991248846054077,0.3345352564102564,0.3395432692307692,0.30835734870317005
12,1.4754754304885864,0.3557692307692308,0.3371394230769231,0.3112391930835735
13,1.443062424659729,0.3858173076923077,0.3239182692307692,0.2968299711815562
14,1.406166911125183,0.4114583333333333,0.31430288461538464,0.30067243035542746
15,1.3730809688568115,0.4282852564102564,0.3203125,0.3045148895292987
16,1.342339277267456,0.38661858974358976,0.3251201923076923,0.30547550432276654
17,1.3272494077682495,0.44150641025641024,0.3155048076923077,0.28434197886647455
18,1.2905153036117554,0.5020032051282052,0.31310096153846156,0.2920268972142171
19,1.2750369310379028,0.469150641025641,0.3088942307692308,0.297790585975024
20,1.2446682453155518,0.5048076923076923,0.3076923076923077,0.3112391930835735
21,1.2378894090652466,0.4567307692307692,0.32271634615384615,0.29971181556195964
22,1.2388356924057007,0.5296474358974359,0.3215144230769231,0.3160422670509126
23,1.1877201795578003,0.5336538461538461,0.3203125,0.29971181556195964
24,1.1707770824432373,0.5196314102564102,0.328125,0.3102785782901057
25,1.1360571384429932,0.5188301282051282,0.3082932692307692,0.30067243035542746
26,1.1425507068634033,0.5608974358974359,0.3137019230769231,0.3035542747358309
27,1.106009602546692,0.5528846153846154,0.32752403846153844,0.3035542747358309
