dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Squirrel,GraphSAGEPairNorm,1,7,8,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8343899846076965,0.7852138876914978,5.296102523803711,0.7477362963194242,128,109.84486389160156,0.8581629991531372,2.1152524948120117,0.0479147769510746,0.15122094817071896
Squirrel,GraphSAGEPairNorm,1,7,8,128,1,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9646761417388916,0.9252972602844238,1.2981120347976685,0.8645015876775579,128,110.21768951416016,0.8610756993293762,0.9999993443489075,0.011748604476451874,0.15122094817071896
Squirrel,GraphSAGEPairNorm,1,7,8,128,1,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.48568761348724365,0.47292768955230713,0.5265429019927979,0.5388138840166781,128,79.29814147949219,0.6195167303085327,0.8108392357826233,0.005027989856898785,0.15122094817071896
Squirrel,GraphSAGEPairNorm,1,7,8,128,1,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9434596300125122,0.9860150814056396,1.2784719467163086,0.8164647440791384,128,78.90455627441406,0.6164418458938599,0.9999969005584717,0.012217070907354355,0.15122094817071896
Squirrel,GraphSAGEPairNorm,1,7,8,128,1,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.49086570739746094,0.5657467842102051,0.5994974970817566,0.6129704459725234,128,63.40972137451172,0.4953884482383728,0.8024547100067139,0.005141174420714378,0.15122094817071896
Squirrel,GraphSAGEPairNorm,1,7,8,128,1,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9498557448387146,1.0728811025619507,1.4892362356185913,0.9129104907749294,128,61.6983528137207,0.482018381357193,0.9999970197677612,0.012732520699501038,0.15122094817071896
Squirrel,GraphSAGEPairNorm,1,7,8,128,1,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.4308668375015259,0.526823103427887,0.6598915457725525,0.537199276258893,128,47.21891403198242,0.36889776587486267,0.8602351546287537,0.006422495469450951,0.15122094817071896
Squirrel,GraphSAGEPairNorm,1,7,8,128,1,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.936793327331543,1.0993831157684326,1.5420275926589966,0.8024383694514892,128,44.278560638427734,0.3459262549877167,0.9999970197677612,0.015041980892419815,0.15122094817071896
Squirrel,GraphSAGEPairNorm,1,7,8,128,1,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.4547461271286011,0.608614981174469,0.7833029627799988,0.4480356192488001,128,27.631465911865234,0.21587082743644714,0.8897250294685364,0.010315708816051483,0.15122094817071896
Squirrel,GraphSAGEPairNorm,1,7,8,128,1,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9068493247032166,1.0960060358047485,1.508913278579712,0.5923270051837203,128,26.682153701782227,0.20845432579517365,0.9999973773956299,0.019845571368932724,0.15122094817071896
Squirrel,GraphSAGEPairNorm,1,7,8,128,1,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.5961659550666809,0.8209829330444336,1.228387713432312,0.43452356984303764,128,15.422216415405273,0.1204860657453537,0.9746993780136108,0.018882377073168755,0.15122094817071896
Squirrel,GraphSAGEPairNorm,1,7,8,128,1,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9319633841514587,1.2102837562561035,1.6187435388565063,0.5050101989986656,128,16.59141731262207,0.12962044775485992,0.9999980926513672,0.024821273982524872,0.15122094817071896
Squirrel,GraphSAGEPairNorm,1,7,8,128,1,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.595596432685852,0.8453301191329956,1.8248026371002197,0.4057108339521952,128,7.559739112854004,0.059060461819171906,1.104720115661621,0.030745429918169975,0.15122094817071896
Squirrel,GraphSAGEPairNorm,1,7,8,128,1,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9394708871841431,1.2775667905807495,1.8290082216262817,0.4575479987849523,128,8.00499153137207,0.0625389963388443,0.9999983310699463,0.031107250601053238,0.15122094817071896
Squirrel,GraphSAGEPairNorm,1,7,8,128,1,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.8395047187805176,1.1810543537139893,0.2786743938922882,0.355997142413646,5,1.7321697473526,0.34643394947052003,0.387838751077652,0.15031492710113525,0.15122094817071896
Squirrel,GraphSAGEPairNorm,1,7,8,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8664971590042114,0.8851728439331055,18.26009750366211,0.9382010527582537,128,111.93153381347656,0.8744651079177856,3.68406081199646,0.13298608362674713,0.06518987433447423
Squirrel,GraphSAGEPairNorm,1,7,8,128,10,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9698836207389832,0.8809935450553894,1.4348011016845703,1.0717412434241078,128,112.44149780273438,0.8784492015838623,0.9999996423721313,0.010450818575918674,0.06518987433447423
Squirrel,GraphSAGEPairNorm,1,7,8,128,10,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.47906559705734253,0.5977927446365356,2.321206569671631,0.9343348570199804,128,58.6036491394043,0.45784100890159607,1.3372807502746582,0.011681674048304558,0.06518987433447423
Squirrel,GraphSAGEPairNorm,1,7,8,128,10,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9637121558189392,0.997694194316864,2.1827282905578613,1.5518313274808782,128,58.59225082397461,0.45775195956230164,0.9999985098838806,0.010985633358359337,0.06518987433447423
Squirrel,GraphSAGEPairNorm,1,7,8,128,10,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6180579662322998,0.6803321838378906,8.8130521774292,1.4273896899854963,128,16.188617706298828,0.1264735758304596,1.8282134532928467,0.03904202580451965,0.06518987433447423
Squirrel,GraphSAGEPairNorm,1,7,8,128,10,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9124202728271484,0.8863877654075623,3.1008143424987793,1.7664247863565299,128,16.37288475036621,0.12791316211223602,0.9999992251396179,0.013741623610258102,0.06518987433447423
Squirrel,GraphSAGEPairNorm,1,7,8,128,10,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6541954278945923,0.6216738820075989,14.211189270019531,1.4109891631307965,128,4.791960716247559,0.03743719309568405,2.161247968673706,0.06866520643234253,0.06518987433447423
Squirrel,GraphSAGEPairNorm,1,7,8,128,10,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.8441066145896912,0.7672005891799927,3.135870933532715,1.616341960314764,128,4.687774181365967,0.036623235791921616,0.9999994039535522,0.015170574188232422,0.06518987433447423
