dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Squirrel,GraphSAGE,1,4,8,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5649648904800415,0.5064313411712646,1.9471712112426758,0.7081787753580147,128,117.10646057128906,0.9148942232131958,1.4580562114715576,0.014280804432928562,0.07174111091675962
Squirrel,GraphSAGE,1,4,8,128,1,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.1425642967224121,0.101169154047966,0.17182034254074097,0.2234999030735257,128,87.80464172363281,0.6859737634658813,0.8418912291526794,0.0013403077609837055,0.07174111091675962
Squirrel,GraphSAGE,1,4,8,128,1,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.03811025619506836,0.03487858176231384,0.06652581691741943,0.10359885230400176,128,47.14464569091797,0.36831754446029663,0.7886565327644348,0.0003595360612962395,0.07174111091675962
Squirrel,GraphSAGE,1,4,8,128,1,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.03530246019363403,0.04483161121606827,0.1508069485425949,0.15258066299538342,128,8.962916374206543,0.07002278417348862,0.9772412776947021,0.0005359049537219107,0.07174111091675962
Squirrel,GraphSAGE,1,4,8,128,1,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.04679173231124878,0.06319806724786758,0.4633191227912903,0.26009344144030044,128,2.3760414123535156,0.01856282353401184,1.2916295528411865,0.0015074416296556592,0.07174111091675962
Squirrel,GraphSAGE,1,4,8,128,1,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.06843447685241699,0.09268980473279953,1.9724624156951904,0.44862266896845165,128,1.434826374053955,0.011209581047296524,1.9600322246551514,0.006370752118527889,0.07174111091675962
Squirrel,GraphSAGE,1,4,8,128,1,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.07168453931808472,0.09656734019517899,5.82631254196167,0.5721499458895547,128,1.3079849481582642,0.010218632407486439,2.8675408363342285,0.019614949822425842,0.07174111091675962
Squirrel,GraphSAGE,1,4,8,128,1,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.19925600290298462,0.2705153524875641,2.3957934379577637,0.9702722837711182,5,1.1989766359329224,0.23979532718658447,1.26786470413208,0.21924011409282684,0.07174111091675962
Squirrel,GraphSAGE,1,4,8,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.15367239713668823,0.1345110833644867,4.854535102844238,0.27387232828894736,128,69.68294525146484,0.5443980097770691,3.543982744216919,0.053541600704193115,0.09467382884914087
Squirrel,GraphSAGE,1,4,8,128,10,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.0638318657875061,0.026082582771778107,0.5696957111358643,0.17302570535101133,128,7.059597492218018,0.05515310540795326,1.3815170526504517,0.012089216150343418,0.09467382884914087
