dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Squirrel,GraphSAGE,1,7,8,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5946040153503418,0.5282073020935059,1.9676727056503296,0.7177934120843369,128,116.8358383178711,0.9127799868583679,1.4484167098999023,0.014733251184225082,0.06307141191148588
Squirrel,GraphSAGE,1,7,8,128,1,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.1461896300315857,0.10543302446603775,0.1751863956451416,0.223274214627831,128,88.17469787597656,0.6888648271560669,0.8501631021499634,0.0014065408613532782,0.06307141191148588
Squirrel,GraphSAGE,1,7,8,128,1,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.039706528186798096,0.03653604909777641,0.06647390127182007,0.09806036102649542,128,49.90425109863281,0.38987696170806885,0.8135995268821716,0.0003462399763520807,0.06307141191148588
Squirrel,GraphSAGE,1,7,8,128,1,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.029869377613067627,0.03885013237595558,0.15525612235069275,0.1420741236073625,128,10.682766914367676,0.08345911651849747,1.028848648071289,0.0005251090624369681,0.06307141191148588
Squirrel,GraphSAGE,1,7,8,128,1,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.04768866300582886,0.06521538645029068,0.5680956840515137,0.2767963065502838,128,2.4338839054107666,0.019014718011021614,1.3846079111099243,0.0017840457148849964,0.06307141191148588
Squirrel,GraphSAGE,1,7,8,128,1,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.06415390968322754,0.08773193508386612,1.9371180534362793,0.4233679182428905,128,1.450964331626892,0.011335658840835094,2.0143837928771973,0.006073934957385063,0.06307141191148588
Squirrel,GraphSAGE,1,7,8,128,1,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.09131366014480591,0.12359423190355301,5.033867359161377,0.5621088637921603,128,1.3182929754257202,0.01029916387051344,2.738567590713501,0.016503984108567238,0.06307141191148588
Squirrel,GraphSAGE,1,7,8,128,1,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.44641828536987305,0.6190587282180786,2.053891181945801,1.3031789769191933,5,1.1995337009429932,0.23990674018859864,0.9463767409324646,0.179981991648674,0.06307141191148588
Squirrel,GraphSAGE,1,7,8,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.07615387439727783,0.07643894851207733,19.85932731628418,0.22960660382087414,128,35.30951690673828,0.2758556008338928,7.356658458709717,0.27563104033470154,0.07437905127303769
Squirrel,GraphSAGE,1,7,8,128,10,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.090859055519104,0.04487200081348419,0.4102140963077545,0.16325659234946596,128,6.258157253265381,0.04889185354113579,1.3193039894104004,0.007364868652075529,0.07437905127303769
Squirrel,GraphSAGE,1,7,8,128,10,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.006554007530212402,0.004729520529508591,0.008571737445890903,0.0123837514632698,128,6.246355056762695,0.04879964888095856,0.8311762809753418,5.108841651235707e-05,0.07437905127303769
Squirrel,GraphSAGE,1,7,8,128,10,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.013134896755218506,0.019256167113780975,0.0776982307434082,0.049646709550331014,128,2.0755789279937744,0.016215460374951363,1.2482837438583374,0.00021189979452174157,0.07437905127303769
Squirrel,GraphSAGE,1,7,8,128,10,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.017417490482330322,0.02563014067709446,0.13899917900562286,0.07579386050512933,128,1.4726835489273071,0.011505340225994587,1.3483175039291382,0.0003705595445353538,0.07437905127303769
Squirrel,GraphSAGE,1,7,8,128,10,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.010377466678619385,0.015348195098340511,0.046641867607831955,0.034272006827026684,128,1.4282832145690918,0.01115846261382103,1.1663124561309814,0.00012316858919803053,0.07437905127303769
Squirrel,GraphSAGE,1,7,8,128,10,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.030805230140686035,0.047631409019231796,0.18418851494789124,0.09631886305483191,128,1.5219022035598755,0.011889860965311527,1.3822139501571655,0.00047143042320385575,0.07437905127303769
Squirrel,GraphSAGE,1,7,8,128,10,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.43302637338638306,0.666768491268158,0.10530237853527069,1.3776287254663815,5,1.3604962825775146,0.27209925651550293,0.2758997976779938,0.0067047178745269775,0.07437905127303769
Squirrel,GraphSAGE,1,7,8,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.11686426401138306,0.11152174323797226,25.74575424194336,0.3178611350860167,128,28.088468551635742,0.21944116055965424,7.132171154022217,0.257051020860672,0.03723997321425257
Squirrel,GraphSAGE,1,7,8,128,25,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.047150611877441406,0.01409658882766962,0.07568089663982391,0.06756418501515063,128,11.037678718566895,0.08623186498880386,1.0146507024765015,0.0013229341711848974,0.03723997321425257
Squirrel,GraphSAGE,1,7,8,128,25,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.00024247169494628906,0.00014182788436301053,0.0002640402235556394,0.0003096135173720626,128,12.169964790344238,0.09507784992456436,0.9222009778022766,1.9273827547294786e-06,0.03723997321425257
Squirrel,GraphSAGE,1,7,8,128,25,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.0013934969902038574,0.0019883273635059595,0.0055883945897221565,0.0039814380017311815,128,1.3859972953796387,0.010828103870153427,1.1851606369018555,1.5224189155560452e-05,0.03723997321425257
Squirrel,GraphSAGE,1,7,8,128,25,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.0017406940460205078,0.002544695045799017,0.011398368515074253,0.005869705070974113,128,1.1583137512207031,0.009049326181411743,1.3936675786972046,3.033336906810291e-05,0.03723997321425257
Squirrel,GraphSAGE,1,7,8,128,25,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.0017087459564208984,0.0024908161722123623,0.009269999340176582,0.0051390925522461035,128,1.1597212553024292,0.009060322307050228,1.3431886434555054,2.4752562239882536e-05,0.03723997321425257
Squirrel,GraphSAGE,1,7,8,128,25,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.05805373191833496,0.07869040966033936,0.7857793569564819,0.17899101943237122,128,1.1252096891403198,0.008790700696408749,2.0870702266693115,0.0022897387389093637,0.03723997321425257
Squirrel,GraphSAGE,1,7,8,128,25,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.936556875705719,1.332585096359253,1.5907304286956787,2.8585230987011916,5,1.183003306388855,0.236600661277771,0.7394381761550903,0.10635552555322647,0.03723997321425257
Squirrel,GraphSAGE,1,7,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.15504920482635498,0.1073278859257698,0.7446532845497131,0.27294951732885725,128,65.76210021972656,0.5137664079666138,1.5775138139724731,0.004988232161849737,0.027646749132203392
Squirrel,GraphSAGE,1,7,8,128,50,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.01235872507095337,0.004049160052090883,0.04619216546416283,0.0611661508895334,128,3.589280843734741,0.028041256591677666,0.8292388319969177,0.0007132884347811341,0.027646749132203392
Squirrel,GraphSAGE,1,7,8,128,50,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,1.8477439880371094e-06,2.582334900580463e-06,2.6664265533327125e-06,5.260510922041341e-06,128,8.48923397064209,0.06632214039564133,0.7120998501777649,7.56555529335401e-09,0.027646749132203392
Squirrel,GraphSAGE,1,7,8,128,50,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.00011205673217773438,0.00016018051246646792,0.00023907569993752986,0.00032065506332023007,128,1.0526123046875,0.008223533630371094,0.8632752299308777,6.523666229441005e-07,0.027646749132203392
Squirrel,GraphSAGE,1,7,8,128,50,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.0021241307258605957,0.0030662142671644688,0.007207685150206089,0.006159944513921942,128,1.037964105606079,0.008109094575047493,1.081716537475586,1.957456515810918e-05,0.027646749132203392
Squirrel,GraphSAGE,1,7,8,128,50,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.012445807456970215,0.018258575350046158,0.053788259625434875,0.041510637658332065,128,1.0913785696029663,0.008526395075023174,1.1374605894088745,0.0001442498032702133,0.027646749132203392
Squirrel,GraphSAGE,1,7,8,128,50,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.09874552488327026,0.13509811460971832,1.055790901184082,0.31423238293441375,128,1.1345880031585693,0.008863968774676323,1.8168818950653076,0.0030736715998500586,0.027646749132203392
Squirrel,GraphSAGE,1,7,8,128,50,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.9550386071205139,1.3660868406295776,1.5590133666992188,2.660835126070523,5,1.2663006782531738,0.25326013565063477,0.75925612449646,0.11455992609262466,0.027646749132203392
Squirrel,GraphSAGE,1,7,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.003862142562866211,0.002802338683977723,0.0028563321102410555,0.005926337249054972,128,85.82022857666016,0.6704705357551575,0.6941535472869873,1.541288656881079e-05,0.025157774878221517
Squirrel,GraphSAGE,1,7,8,128,100,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.0,1.465499366304357e-08,3.677413040747979e-09,1.535322926720269e-08,128,39.5778694152832,0.3092021048069,0.48931658267974854,1.556139245240118e-11,0.025157774878221517
Squirrel,GraphSAGE,1,7,8,128,100,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.0,1.6508399980352806e-08,9.037800507982752e-10,5.425146627824436e-09,128,1.2320042848587036,0.009625033475458622,0.4080592095851898,2.4652569482336295e-12,0.025157774878221517
Squirrel,GraphSAGE,1,7,8,128,100,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,3.5762786865234375e-07,4.837748406316678e-07,2.3495424272823584e-07,1.0401841395303053e-06,128,1.0044986009597778,0.007847645319998264,0.4753116965293884,6.414915820762701e-10,0.025157774878221517
Squirrel,GraphSAGE,1,7,8,128,100,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,1.7940998077392578e-05,2.584347384981811e-05,2.495370245014783e-05,5.236502273915142e-05,128,1.001497507095337,0.00782419927418232,0.6903438568115234,6.806244812196383e-08,0.025157774878221517
Squirrel,GraphSAGE,1,7,8,128,100,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.0003069639205932617,0.00044148016604594886,0.000726310012396425,0.000999899410863739,128,1.0022447109222412,0.00783003680408001,0.8525855541229248,1.992500983760692e-06,0.025157774878221517
Squirrel,GraphSAGE,1,7,8,128,100,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.10276347398757935,0.14675964415073395,0.49680837988853455,0.3223896041222445,128,1.0130255222320557,0.007914261892437935,1.2355470657348633,0.001366551616229117,0.025157774878221517
Squirrel,GraphSAGE,1,7,8,128,100,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.9408650398254395,1.3505011796951294,1.350705623626709,2.4981245653664117,5,1.255710482597351,0.2511420965194702,0.7297779321670532,0.10395476967096329,0.025157774878221517
Squirrel,GraphSAGE,1,7,8,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,5.960464477539062e-07,2.85840030755935e-07,7.157350978559407e-08,5.753647387390966e-07,128,91.36953735351562,0.7138245105743408,0.35260283946990967,3.9635200677068383e-10,0.022202118124149947
Squirrel,GraphSAGE,1,7,8,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,1.1920928955078125e-07,-1.108306619812538e-07,4.0389396278726924e-17,7.01545873722722e-16,128,4.923541069030762,0.038465164601802826,0.23989658057689667,4.971441301432249e-19,0.022202118124149947
Squirrel,GraphSAGE,1,7,8,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,4.76837158203125e-07,5.960464477539063e-08,6.462680648586469e-18,3.0529179445776625e-16,128,1.2944226264953613,0.01011267676949501,0.14552384614944458,2.3540715281188142e-20,0.022202118124149947
Squirrel,GraphSAGE,1,7,8,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,2.384185791015625e-07,0.0,4.5986769947603534e-11,1.7946808173345281e-09,128,1.0233397483825684,0.007994841784238815,0.1601136475801468,1.2546935062099362e-13,0.022202118124149947
