dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Squirrel,GraphSAGEPairNorm,1,0,4,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8020284175872803,0.781446099281311,6.1344499588012695,0.736825311028947,128,107.5976791381836,0.8406068682670593,2.3009772300720215,0.05475329980254173,0.1211121171723267
Squirrel,GraphSAGEPairNorm,1,0,4,128,1,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9557454586029053,0.905396044254303,1.2821309566497803,0.8760828173980857,128,108.22286224365234,0.8454911112785339,0.9999995231628418,0.011450298130512238,0.1211121171723267
Squirrel,GraphSAGEPairNorm,1,0,4,128,1,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5571056604385376,0.6687684059143066,0.929430365562439,0.7981647744171975,128,72.37554168701172,0.565433919429779,0.9416760802268982,0.006180887576192617,0.1211121171723267
Squirrel,GraphSAGEPairNorm,1,0,4,128,1,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9669705629348755,1.1188290119171143,1.603525996208191,1.171772782985635,128,72.23381042480469,0.5643266439437866,0.9999975562095642,0.01069017592817545,0.1211121171723267
Squirrel,GraphSAGEPairNorm,1,0,4,128,1,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.5945181846618652,0.8246128559112549,1.3560513257980347,0.9576480318265193,128,42.73955535888672,0.3339027762413025,1.054013967514038,0.007687431760132313,0.1211121171723267
Squirrel,GraphSAGEPairNorm,1,0,4,128,1,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.959942102432251,1.202888011932373,1.8705617189407349,1.3790610173082563,128,44.017608642578125,0.3438875675201416,0.9999980330467224,0.01060243509709835,0.1211121171723267
Squirrel,GraphSAGEPairNorm,1,0,4,128,1,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9240905046463013,1.3408162593841553,0.24846360087394714,1.595622514707341,5,2.9133107662200928,0.5826621532440186,0.34169676899909973,0.02898639440536499,0.1211121171723267
Squirrel,GraphSAGEPairNorm,1,0,4,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8330292105674744,0.8199984431266785,24.018661499023438,0.9899114712845641,128,112.58421325683594,0.8795641660690308,4.143815994262695,0.1609533727169037,0.07965305876215446
Squirrel,GraphSAGEPairNorm,1,0,4,128,10,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9667826890945435,0.8508909344673157,1.5242890119552612,1.167406587013529,128,112.35033416748047,0.8777369856834412,0.9999997019767761,0.010210198350250721,0.07965305876215446
Squirrel,GraphSAGEPairNorm,1,0,4,128,10,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.44571977853775024,0.4487989842891693,4.647175312042236,0.9041486525910057,128,47.18476867675781,0.3686310052871704,1.9109565019607544,0.021597322076559067,0.07965305876215446
Squirrel,GraphSAGEPairNorm,1,0,4,128,10,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.95713210105896,1.001448631286621,2.24823260307312,1.6795658487939982,128,47.023475646972656,0.3673709034919739,0.9999990463256836,0.010451377369463444,0.07965305876215446
Squirrel,GraphSAGEPairNorm,1,0,4,128,10,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6770134568214417,0.5491858720779419,16.833635330200195,1.2506858478177434,128,10.843741416931152,0.08471672981977463,2.8866493701934814,0.08247518539428711,0.07965305876215446
Squirrel,GraphSAGEPairNorm,1,0,4,128,10,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9247797131538391,0.9113644957542419,2.405430555343628,1.5956655533473696,128,10.828514099121094,0.08459776639938354,0.9999996423721313,0.011798946186900139,0.07965305876215446
Squirrel,GraphSAGEPairNorm,1,0,4,128,10,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7946701645851135,0.7322496771812439,13.69444465637207,1.5481156763823534,5,2.339491128921509,0.46789822578430174,2.272094488143921,1.7144577503204346,0.07965305876215446
Squirrel,GraphSAGEPairNorm,1,0,4,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9197106957435608,0.9143763184547424,28.76339340209961,1.1296613950728758,128,114.37749481201172,0.8935741782188416,4.335155010223389,0.18318645656108856,0.14534168741753542
