dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Squirrel,GraphSAGEPairNorm,1,6,4,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8257063031196594,0.7935999631881714,5.650326251983643,0.7543089003450802,128,110.8380126953125,0.8659219741821289,2.200512647628784,0.05045092850923538,0.11865300859747868
Squirrel,GraphSAGEPairNorm,1,6,4,128,1,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9612365365028381,0.9292562007904053,1.2816225290298462,0.8767302305692884,128,110.72528839111328,0.8650413155555725,0.9999994039535522,0.011436717584729195,0.11865300859747868
Squirrel,GraphSAGEPairNorm,1,6,4,128,1,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5528555512428284,0.6618168354034424,0.847643256187439,0.8008575860443198,128,76.28192138671875,0.5959525108337402,0.8995072841644287,0.005571308545768261,0.11865300859747868
Squirrel,GraphSAGEPairNorm,1,6,4,128,1,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9716610908508301,1.1531535387039185,1.6213496923446655,1.1871283455013313,128,76.40277862548828,0.5968967080116272,0.9999974370002747,0.01067255437374115,0.11865300859747868
Squirrel,GraphSAGEPairNorm,1,6,4,128,1,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6040708422660828,0.8550862073898315,1.636472463607788,1.098237693323935,128,45.704158782958984,0.35706374049186707,1.1010961532592773,0.008064374327659607,0.11865300859747868
Squirrel,GraphSAGEPairNorm,1,6,4,128,1,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9684287309646606,1.2778676748275757,2.049387216567993,1.5868742129740219,128,46.41349411010742,0.36260542273521423,0.9999982118606567,0.010105758905410767,0.11865300859747868
Squirrel,GraphSAGEPairNorm,1,6,4,128,1,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9685240983963013,1.3742308616638184,0.33187100291252136,2.015104318542753,5,2.552896499633789,0.5105792999267578,0.372567355632782,0.032433319836854935,0.11865300859747868
Squirrel,GraphSAGEPairNorm,1,6,4,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8908122777938843,0.8832525610923767,24.462993621826172,1.0798467151899935,128,113.75054168701172,0.888676106929779,4.022131443023682,0.15824076533317566,0.09684358229326777
Squirrel,GraphSAGEPairNorm,1,6,4,128,10,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.972175121307373,0.8656459450721741,1.585300326347351,1.207863069524582,128,113.5238265991211,0.8869048953056335,0.9999998211860657,0.010262318886816502,0.09684358229326777
Squirrel,GraphSAGEPairNorm,1,6,4,128,10,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4029448628425598,0.36778920888900757,3.919011116027832,0.8607693004308673,128,52.72929000854492,0.4119475781917572,1.8124635219573975,0.018311001360416412,0.09684358229326777
Squirrel,GraphSAGEPairNorm,1,6,4,128,10,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9600081443786621,0.9928370118141174,2.2657711505889893,1.6719334912746413,128,52.07352828979492,0.4068244397640228,0.9999988675117493,0.010571490973234177,0.09684358229326777
Squirrel,GraphSAGEPairNorm,1,6,4,128,10,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7825413346290588,0.6377959847450256,16.770353317260742,1.3851907111330528,128,12.825106620788574,0.10019614547491074,2.6669301986694336,0.08005814254283905,0.09684358229326777
Squirrel,GraphSAGEPairNorm,1,6,4,128,10,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9366259574890137,0.9268471598625183,2.571382522583008,1.6409569757272808,128,12.720678329467773,0.09938029944896698,0.9999994039535522,0.012256281450390816,0.09684358229326777
Squirrel,GraphSAGEPairNorm,1,6,4,128,10,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7809680700302124,0.7434965372085571,13.252172470092773,1.5660755470432621,5,2.606804847717285,0.521360969543457,2.2733774185180664,1.6086463928222656,0.09684358229326777
Squirrel,GraphSAGEPairNorm,1,6,4,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9400177597999573,0.9429445266723633,29.470827102661133,1.1990779304174362,128,116.35752868652344,0.9090431928634644,4.298638343811035,0.18146741390228271,0.1519664688799048
Squirrel,GraphSAGEPairNorm,1,6,4,128,25,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9850940108299255,0.9213935732841492,1.6399391889572144,1.2701567884068268,128,116.26995849609375,0.9083590507507324,0.9999997019767761,0.010088371112942696,0.1519664688799048
Squirrel,GraphSAGEPairNorm,1,6,4,128,25,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5112243890762329,0.448398232460022,4.309816837310791,0.9135361419373694,128,47.415557861328125,0.370434045791626,1.9030617475509644,0.021565858274698257,0.1519664688799048
Squirrel,GraphSAGEPairNorm,1,6,4,128,25,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9829898476600647,1.0044194459915161,2.0214107036590576,1.5604802242716604,128,46.698001861572266,0.3648281395435333,0.9999990463256836,0.01011254359036684,0.1519664688799048
Squirrel,GraphSAGEPairNorm,1,6,4,128,25,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8691115975379944,0.8386329412460327,10.87417984008789,1.3287467560206845,128,11.346478462219238,0.0886443629860878,2.461599588394165,0.05747060850262642,0.1519664688799048
Squirrel,GraphSAGEPairNorm,1,6,4,128,25,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9861171245574951,0.9639421105384827,1.9663126468658447,1.479146591010121,128,11.27890396118164,0.08811643719673157,0.9999996423721313,0.01039150357246399,0.1519664688799048
Squirrel,GraphSAGEPairNorm,1,6,4,128,25,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8869677782058716,0.8702812194824219,34.141273498535156,1.431609634245591,5,3.922691822052002,0.7845383644104004,4.313259601593018,4.5058274269104,0.1519664688799048
Squirrel,GraphSAGEPairNorm,1,6,4,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9534754753112793,0.9401113986968994,41.72196578979492,1.1654765837636913,128,116.90672302246094,0.9133337736129761,5.193727970123291,0.26733434200286865,0.16536122278545337
Squirrel,GraphSAGEPairNorm,1,6,4,128,50,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9882203340530396,0.9406643509864807,1.5801953077316284,1.2189192398099626,128,116.62732696533203,0.9111509919166565,0.9999997019767761,0.01012667827308178,0.16536122278545337
Squirrel,GraphSAGEPairNorm,1,6,4,128,50,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6052610874176025,0.5542790293693542,4.744596481323242,0.8439882103046361,128,49.17840576171875,0.38420629501342773,2.0239017009735107,0.030031055212020874,0.16536122278545337
Squirrel,GraphSAGEPairNorm,1,6,4,128,50,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9733635783195496,0.9541337490081787,1.637216567993164,1.2332711559726814,128,48.65623474121094,0.38012683391571045,0.9999991655349731,0.010371101088821888,0.16536122278545337
Squirrel,GraphSAGEPairNorm,1,6,4,128,50,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7269116640090942,0.6871691346168518,8.298990249633789,1.0490912846292197,128,14.991098403930664,0.11711795628070831,2.501260280609131,0.04950828105211258,0.16536122278545337
Squirrel,GraphSAGEPairNorm,1,6,4,128,50,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9778912663459778,0.9593613743782043,1.704123854637146,1.3109781888672523,128,15.037139892578125,0.1174776554107666,0.9999994039535522,0.01015930064022541,0.16536122278545337
Squirrel,GraphSAGEPairNorm,1,6,4,128,50,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9493851065635681,0.9409278035163879,43.024288177490234,1.3928851959901827,5,4.210541725158691,0.8421083450317383,4.9689202308654785,5.974534034729004,0.16536122278545337
Squirrel,GraphSAGEPairNorm,1,6,4,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9471214413642883,0.9310290217399597,38.40934753417969,1.1520084293553605,128,117.14053344726562,0.9151604175567627,4.996821880340576,0.24830509722232819,0.17228827295692922
Squirrel,GraphSAGEPairNorm,1,6,4,128,100,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9888600707054138,0.9446885585784912,1.5784833431243896,1.209091439820043,128,116.84558868408203,0.9128561615943909,0.9999997019767761,0.010209736414253712,0.17228827295692922
Squirrel,GraphSAGEPairNorm,1,6,4,128,100,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6558054685592651,0.5880265235900879,4.31213903427124,0.8713159594989852,128,47.29349899291992,0.3694804608821869,1.8841077089309692,0.028558414429426193,0.17228827295692922
Squirrel,GraphSAGEPairNorm,1,6,4,128,100,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9726850986480713,0.9504156708717346,1.62517511844635,1.1804332225591518,128,46.57966613769531,0.36390364170074463,0.9999992251396179,0.010758666321635246,0.17228827295692922
Squirrel,GraphSAGEPairNorm,1,6,4,128,100,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7180998921394348,0.694951057434082,8.902311325073242,1.05509527693929,128,13.402127265930176,0.1047041192650795,2.5672976970672607,0.05268837511539459,0.17228827295692922
Squirrel,GraphSAGEPairNorm,1,6,4,128,100,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9850128889083862,0.9711127877235413,1.7533608675003052,1.3200327957967952,128,13.35816764831543,0.1043606847524643,0.9999994039535522,0.010375355370342731,0.17228827295692922
Squirrel,GraphSAGEPairNorm,1,6,4,128,100,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9932624101638794,0.9938963055610657,41.609317779541016,1.4591251035401873,5,4.013312816619873,0.8026625633239746,4.728003025054932,5.693717956542969,0.17228827295692922
Squirrel,GraphSAGEPairNorm,1,6,4,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9573702812194824,0.9378075003623962,39.01516342163086,1.119276000377666,128,115.99141693115234,0.9061829447746277,5.0536699295043945,0.2624124586582184,0.1761250081964766
Squirrel,GraphSAGEPairNorm,1,6,4,128,200,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9900168776512146,0.9500120282173157,1.5605738162994385,1.163250824612313,128,116.37928009033203,0.909213125705719,0.9999998807907104,0.010491904802620411,0.1761250081964766
Squirrel,GraphSAGEPairNorm,1,6,4,128,200,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6705752611160278,0.6035573482513428,4.161255359649658,0.8213087591096567,128,46.24922561645508,0.3613220751285553,1.8584049940109253,0.029972176998853683,0.1761250081964766
Squirrel,GraphSAGEPairNorm,1,6,4,128,200,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9743662476539612,0.9242163300514221,1.5612651109695435,1.0861909003960117,128,45.84138107299805,0.35813578963279724,0.9999991655349731,0.011242800392210484,0.1761250081964766
Squirrel,GraphSAGEPairNorm,1,6,4,128,200,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6818767786026001,0.6417007446289062,7.2346296310424805,0.9490893932414299,128,14.377921104431152,0.11232750862836838,2.446861505508423,0.04572543874382973,0.1761250081964766
Squirrel,GraphSAGEPairNorm,1,6,4,128,200,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.984817385673523,0.9640684723854065,1.6457568407058716,1.2371646906554146,128,14.235568046569824,0.11121537536382675,0.9999994039535522,0.010378971695899963,0.1761250081964766
Squirrel,GraphSAGEPairNorm,1,6,4,128,200,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9925972819328308,0.9843596816062927,39.603492736816406,1.3943907120882515,5,3.9749011993408203,0.794980239868164,4.769245624542236,5.678921699523926,0.1761250081964766
Squirrel,GraphSAGEPairNorm,1,6,4,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.943501889705658,0.9226287007331848,37.27573776245117,1.0636989506703451,128,114.75558471679688,0.8965280055999756,5.0254998207092285,0.2600392997264862,0.16524775096261463
Squirrel,GraphSAGEPairNorm,1,6,4,128,400,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9861325621604919,0.9477592706680298,1.5222443342208862,1.120461591335999,128,116.91831970214844,0.9134243726730347,0.9999998211860657,0.010595405474305153,0.16524775096261463
Squirrel,GraphSAGEPairNorm,1,6,4,128,400,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6996616125106812,0.6606464385986328,4.018069267272949,0.7645508628858876,128,43.15757751464844,0.3371685743331909,1.8386144638061523,0.032162271440029144,0.16524775096261463
Squirrel,GraphSAGEPairNorm,1,6,4,128,400,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9661501049995422,0.9067422151565552,1.4637196063995361,0.9731743098155134,128,44.386383056640625,0.3467686176300049,0.9999990463256836,0.011753387749195099,0.16524775096261463
Squirrel,GraphSAGEPairNorm,1,6,4,128,400,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6795834302902222,0.6419366002082825,6.790929794311523,0.9436680280384756,128,13.775309562683105,0.10761960595846176,2.412041664123535,0.04159624129533768,0.16524775096261463
Squirrel,GraphSAGEPairNorm,1,6,4,128,400,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9895974397659302,0.9661895632743835,1.6398375034332275,1.2746324744315334,128,14.022456169128418,0.10955043882131577,0.9999994039535522,0.010050108656287193,0.16524775096261463
Squirrel,GraphSAGEPairNorm,1,6,4,128,400,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.994757890701294,0.9836809635162354,42.007564544677734,1.428314126733746,5,3.9702014923095703,0.794040298461914,4.84652042388916,5.874356746673584,0.16524775096261463
Squirrel,GraphSAGEPairNorm,1,6,4,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9492962956428528,0.9297370314598083,37.580650329589844,1.0991470929773126,128,114.51774597167969,0.8946698904037476,4.996225357055664,0.25465863943099976,0.1767069089678692
Squirrel,GraphSAGEPairNorm,1,6,4,128,600,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9874527454376221,0.9537099599838257,1.5415105819702148,1.1519614701263732,128,116.15884399414062,0.9074909687042236,0.9999998211860657,0.010451151058077812,0.1767069089678692
Squirrel,GraphSAGEPairNorm,1,6,4,128,600,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.631473958492279,0.5806943774223328,4.02121114730835,0.7247180177227472,128,43.943599700927734,0.3433093726634979,1.918790578842163,0.031804151833057404,0.1767069089678692
Squirrel,GraphSAGEPairNorm,1,6,4,128,600,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9676941633224487,0.8939012289047241,1.4320793151855469,0.9880445880121007,128,45.54996109008789,0.35585907101631165,0.9999992251396179,0.011352240107953548,0.1767069089678692
Squirrel,GraphSAGEPairNorm,1,6,4,128,600,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6465162038803101,0.6228145360946655,6.120611190795898,0.8971698512972004,128,14.40778923034668,0.11256085336208344,2.347734212875366,0.038757193833589554,0.1767069089678692
Squirrel,GraphSAGEPairNorm,1,6,4,128,600,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9890512228012085,0.9534758925437927,1.597670555114746,1.2312683409192562,128,14.611800193786621,0.11415468901395798,0.9999994039535522,0.010132195428013802,0.1767069089678692
Squirrel,GraphSAGEPairNorm,1,6,4,128,600,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9939888715744019,0.9836609959602356,40.25434494018555,1.4627869964527644,5,3.981710910797119,0.7963421821594239,4.727517604827881,5.5027971267700195,0.1767069089678692
Squirrel,GraphSAGEPairNorm,1,6,4,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9390131235122681,0.9157277941703796,37.08164978027344,1.0826229490647594,128,116.61648559570312,0.9110662937164307,5.0226593017578125,0.253060519695282,0.19177190351374948
Squirrel,GraphSAGEPairNorm,1,6,4,128,800,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9863772988319397,0.9525126218795776,1.515428066253662,1.1436644899510682,128,116.14505767822266,0.9073832631111145,0.9999998211860657,0.010344292968511581,0.19177190351374948
Squirrel,GraphSAGEPairNorm,1,6,4,128,800,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.670742392539978,0.6231141090393066,3.70804762840271,0.7591196708493275,128,46.963680267333984,0.36690375208854675,1.8175358772277832,0.02883889153599739,0.19177190351374948
Squirrel,GraphSAGEPairNorm,1,6,4,128,800,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9603418111801147,0.9072543382644653,1.42806875705719,1.004783794559418,128,46.696475982666016,0.36481621861457825,0.9999992251396179,0.011104902252554893,0.19177190351374948
Squirrel,GraphSAGEPairNorm,1,6,4,128,800,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6958550214767456,0.6688134074211121,5.993427276611328,0.9162377156065219,128,14.425070762634277,0.11269586533308029,2.3063063621520996,0.03884067013859749,0.19177190351374948
Squirrel,GraphSAGEPairNorm,1,6,4,128,800,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9937954545021057,0.9620054364204407,1.5355168581008911,1.2046021937822604,128,14.56486988067627,0.11378804594278336,0.9999994039535522,0.009958499111235142,0.19177190351374948
Squirrel,GraphSAGEPairNorm,1,6,4,128,800,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9936837553977966,0.9850142598152161,39.68389892578125,1.348769087674002,5,3.9947469234466553,0.7989493846893311,4.847481727600098,5.881688117980957,0.19177190351374948
