dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Squirrel,GraphSAGEPairNorm,1,1,4,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8997705578804016,0.9054242968559265,27.525739669799805,1.1224502107177667,128,114.38764190673828,0.8936534523963928,4.2223734855651855,0.1736372709274292,0.14541309656963894
Squirrel,GraphSAGEPairNorm,1,1,4,128,25,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9795840978622437,0.9061712026596069,1.625134825706482,1.239096077782259,128,114.83353424072266,0.8971369862556458,0.9999998211860657,0.010257134214043617,0.14541309656963894
Squirrel,GraphSAGEPairNorm,1,1,4,128,25,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4921180009841919,0.4411858022212982,4.298401832580566,0.8671861118200741,128,43.03470993041992,0.33620867133140564,1.9374098777770996,0.02255001664161682,0.14541309656963894
Squirrel,GraphSAGEPairNorm,1,1,4,128,25,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9782752394676208,0.9943792223930359,1.9775996208190918,1.4869281997667023,128,42.44990158081055,0.3316398561000824,0.9999990463256836,0.010391151532530785,0.14541309656963894
Squirrel,GraphSAGEPairNorm,1,1,4,128,25,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8306356072425842,0.7505729794502258,12.658014297485352,1.3188567573662153,128,9.960906982421875,0.0778195858001709,2.643008232116699,0.06385038048028946,0.14541309656963894
Squirrel,GraphSAGEPairNorm,1,1,4,128,25,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.98381108045578,0.9628218412399292,2.0849416255950928,1.5494084497562017,128,9.624385833740234,0.07519051432609558,0.9999994039535522,0.010515651665627956,0.14541309656963894
Squirrel,GraphSAGEPairNorm,1,1,4,128,25,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8936625719070435,0.9095082879066467,38.719520568847656,1.5532972529100606,5,3.3507914543151855,0.6701582908630371,4.32857608795166,4.801172733306885,0.14541309656963894
Squirrel,GraphSAGEPairNorm,1,1,4,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9417107105255127,0.9280237555503845,40.597599029541016,1.1615789137130572,128,116.24029541015625,0.9081273078918457,5.119292736053467,0.25844329595565796,0.16945614779731807
Squirrel,GraphSAGEPairNorm,1,1,4,128,50,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9867894053459167,0.9442268013954163,1.595383882522583,1.2272159779627976,128,116.47615814208984,0.9099699854850769,0.9999997019767761,0.010148817673325539,0.16945614779731807
Squirrel,GraphSAGEPairNorm,1,1,4,128,50,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6224547028541565,0.5881097316741943,4.691318035125732,0.8974288864942784,128,49.098262786865234,0.38358017802238464,1.9785561561584473,0.028136080130934715,0.16945614779731807
Squirrel,GraphSAGEPairNorm,1,1,4,128,50,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9779047966003418,0.9721753001213074,1.6928305625915527,1.3024945779127381,128,49.046104431152344,0.3831726908683777,0.9999990463256836,0.010143128223717213,0.16945614779731807
Squirrel,GraphSAGEPairNorm,1,1,4,128,50,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7459584474563599,0.7305067181587219,8.7000150680542,1.1161761908809973,128,15.073914527893066,0.11776495724916458,2.483290195465088,0.049926191568374634,0.16945614779731807
Squirrel,GraphSAGEPairNorm,1,1,4,128,50,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9828872084617615,0.9637207388877869,1.7584807872772217,1.3618075323474192,128,15.085314750671387,0.11785402148962021,0.9999993443489075,0.010093923658132553,0.16945614779731807
Squirrel,GraphSAGEPairNorm,1,1,4,128,50,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9611042141914368,0.9540587067604065,45.7982177734375,1.4848096570458975,5,4.083262920379639,0.8166525840759278,4.950825214385986,6.006484031677246,0.16945614779731807
Squirrel,GraphSAGEPairNorm,1,1,4,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9397703409194946,0.9187485575675964,37.47072982788086,1.1244425361575572,128,116.66220092773438,0.9114234447479248,4.963359355926514,0.24680069088935852,0.16529786203153843
Squirrel,GraphSAGEPairNorm,1,1,4,128,100,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9886433482170105,0.9516019225120544,1.565731167793274,1.1854771559539463,128,116.0750732421875,0.9068365097045898,0.9999998211860657,0.010319175198674202,0.16529786203153843
Squirrel,GraphSAGEPairNorm,1,1,4,128,100,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6238048672676086,0.5959445834159851,4.132752895355225,0.86359345863826,128,47.24307632446289,0.36908653378486633,1.863028645515442,0.026173023506999016,0.16529786203153843
Squirrel,GraphSAGEPairNorm,1,1,4,128,100,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9743759632110596,0.9472535848617554,1.6581804752349854,1.2339044302743403,128,47.31084442138672,0.36961597204208374,0.9999992251396179,0.010490793734788895,0.16529786203153843
Squirrel,GraphSAGEPairNorm,1,1,4,128,100,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7230916023254395,0.6962912082672119,7.68580436706543,1.0405023512017177,128,14.197574615478516,0.1109185516834259,2.395256280899048,0.046310264617204666,0.16529786203153843
Squirrel,GraphSAGEPairNorm,1,1,4,128,100,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9841241836547852,0.9565995931625366,1.7158209085464478,1.297190206627217,128,14.108636856079102,0.11022372543811798,0.9999994039535522,0.010342583060264587,0.16529786203153843
Squirrel,GraphSAGEPairNorm,1,1,4,128,100,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9973415732383728,0.9821791648864746,39.07809829711914,1.4678390388987157,5,4.002257823944092,0.8004515647888184,4.614239692687988,5.325236797332764,0.16529786203153843
Squirrel,GraphSAGEPairNorm,1,1,4,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9534096717834473,0.9355407357215881,38.27878952026367,1.1035011613169765,128,116.00563049316406,0.9062939882278442,5.02473258972168,0.25990524888038635,0.17824986289763103
Squirrel,GraphSAGEPairNorm,1,1,4,128,200,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9880529046058655,0.9552374482154846,1.5523934364318848,1.1515836581566798,128,115.01870727539062,0.8985836505889893,0.9999998211860657,0.010525129735469818,0.17824986289763103
Squirrel,GraphSAGEPairNorm,1,1,4,128,200,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6777019500732422,0.6387491822242737,4.375502586364746,0.8689921589581139,128,44.50315475463867,0.3476808965206146,1.8734283447265625,0.02992062456905842,0.17824986289763103
Squirrel,GraphSAGEPairNorm,1,1,4,128,200,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9725708365440369,0.948143720626831,1.6064332723617554,1.1463658876739724,128,45.29045486450195,0.3538316786289215,0.9999992251396179,0.010967790149152279,0.17824986289763103
Squirrel,GraphSAGEPairNorm,1,1,4,128,200,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6909112334251404,0.6604390740394592,7.708341121673584,0.9666827560140433,128,13.813855171203613,0.10792074352502823,2.4858009815216064,0.048626530915498734,0.17824986289763103
Squirrel,GraphSAGEPairNorm,1,1,4,128,200,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9824830293655396,0.9666677713394165,1.6589330434799194,1.2370355489923286,128,13.707401275634766,0.1070890724658966,0.9999994039535522,0.010458982549607754,0.17824986289763103
Squirrel,GraphSAGEPairNorm,1,1,4,128,200,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9933027029037476,0.9928732514381409,40.70153045654297,1.4186582187230816,5,3.9791319370269775,0.7958263874053955,4.739823341369629,5.733160495758057,0.17824986289763103
Squirrel,GraphSAGEPairNorm,1,1,4,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9483948945999146,0.9307012557983398,38.18759536743164,1.0952895820256674,128,115.17259216308594,0.8997858762741089,5.018585205078125,0.25936615467071533,0.15395763285495978
Squirrel,GraphSAGEPairNorm,1,1,4,128,400,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9843670129776001,0.9492990374565125,1.5520265102386475,1.1491058753030647,128,116.05271911621094,0.906661868095398,0.9999998211860657,0.010543517768383026,0.15395763285495978
Squirrel,GraphSAGEPairNorm,1,1,4,128,400,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7043551206588745,0.6666176915168762,4.16553258895874,0.8306943860662747,128,44.82383728027344,0.35018622875213623,1.8326820135116577,0.03017568588256836,0.15395763285495978
Squirrel,GraphSAGEPairNorm,1,1,4,128,400,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9662246704101562,0.9175137877464294,1.5345942974090576,1.0773328231641324,128,45.46140670776367,0.3551672399044037,0.9999993443489075,0.011147825047373772,0.15395763285495978
Squirrel,GraphSAGEPairNorm,1,1,4,128,400,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.695659875869751,0.6571971774101257,7.371879577636719,0.9747655064790243,128,13.30301284790039,0.1039297878742218,2.429395914077759,0.04559418931603432,0.15395763285495978
Squirrel,GraphSAGEPairNorm,1,1,4,128,400,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9847882986068726,0.9635520577430725,1.680769443511963,1.262278958099534,128,13.27438735961914,0.10370615124702454,0.9999993443489075,0.010415827855467796,0.15395763285495978
Squirrel,GraphSAGEPairNorm,1,1,4,128,400,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9962764978408813,0.9877327680587769,41.795127868652344,1.405195592607408,5,3.9520773887634277,0.7904154777526855,4.800827980041504,5.932255268096924,0.15395763285495978
Squirrel,GraphSAGEPairNorm,1,1,4,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9419059157371521,0.9316281080245972,38.92759704589844,1.0876748636647138,128,114.16036224365234,0.8918778300285339,5.090178489685059,0.26429933309555054,0.1960092397967825
Squirrel,GraphSAGEPairNorm,1,1,4,128,600,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9844698905944824,0.9434135556221008,1.5407096147537231,1.1506526632244956,128,114.94556427001953,0.8980122208595276,0.9999998211860657,0.010473296046257019,0.1960092397967825
Squirrel,GraphSAGEPairNorm,1,1,4,128,600,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.712153434753418,0.6855731010437012,4.27669095993042,0.8723343539848669,128,44.142555236816406,0.3448637127876282,1.8399981260299683,0.029783012345433235,0.1960092397967825
Squirrel,GraphSAGEPairNorm,1,1,4,128,600,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9768610000610352,0.9434579610824585,1.5634102821350098,1.1206856969630734,128,45.490474700927734,0.3553943336009979,0.9999992251396179,0.010924706235527992,0.1960092397967825
Squirrel,GraphSAGEPairNorm,1,1,4,128,600,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6866154670715332,0.6591625809669495,7.475008487701416,1.0148145421498407,128,13.690221786499023,0.10695485770702362,2.449357271194458,0.043591827154159546,0.1960092397967825
Squirrel,GraphSAGEPairNorm,1,1,4,128,600,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9905517101287842,0.980320930480957,1.7101112604141235,1.3396715050219477,128,13.666326522827148,0.1067681759595871,0.9999994039535522,0.009978998452425003,0.1960092397967825
Squirrel,GraphSAGEPairNorm,1,1,4,128,600,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9965032339096069,0.9872076511383057,42.19569778442383,1.4570938772304016,5,3.9548027515411377,0.7909605503082275,4.810384273529053,5.770656108856201,0.1960092397967825
Squirrel,GraphSAGEPairNorm,1,1,4,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9448556900024414,0.9278656244277954,36.35016632080078,1.0985586414060144,128,114.33480072021484,0.8932406306266785,4.9353718757629395,0.2452983260154724,0.21026495246677596
Squirrel,GraphSAGEPairNorm,1,1,4,128,800,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9854340553283691,0.9534363746643066,1.5351027250289917,1.157826061187022,128,116.07833862304688,0.9068620204925537,0.9999998211860657,0.010339325293898582,0.21026495246677596
Squirrel,GraphSAGEPairNorm,1,1,4,128,800,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.77764892578125,0.7644380927085876,4.227667808532715,0.8808879694462126,128,43.983097076416016,0.3436179459095001,1.7918156385421753,0.030505262315273285,0.21026495246677596
Squirrel,GraphSAGEPairNorm,1,1,4,128,800,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9684945344924927,0.9187473058700562,1.5330283641815186,1.0860658362939768,128,43.95005416870117,0.3433597981929779,0.9999992251396179,0.011035294272005558,0.21026495246677596
Squirrel,GraphSAGEPairNorm,1,1,4,128,800,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6977712512016296,0.661286473274231,7.503411293029785,1.004850486091133,128,13.051828384399414,0.10196740925312042,2.4538826942443848,0.044709209352731705,0.21026495246677596
Squirrel,GraphSAGEPairNorm,1,1,4,128,800,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9917388558387756,0.9719231128692627,1.6831774711608887,1.308373065280458,128,13.156428337097168,0.10278459638357162,0.9999994039535522,0.010021833702921867,0.21026495246677596
Squirrel,GraphSAGEPairNorm,1,1,4,128,800,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9977440237998962,0.9845657348632812,42.75251007080078,1.4280014530047216,5,3.9665942192077637,0.7933188438415527,4.842970371246338,5.968413829803467,0.21026495246677596
