dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,83,0,8,128,0,1,convs.0,2048,2048,3,0.1931268870830536,0.19739051163196564,0.004263624548912048,0.005548596382141113,0.01494760625064373,test,0.19605982303619385,0.14664798974990845,0.030952170491218567,0.29119679807099197,128,121.40526580810547,0.948478639125824,0.3254218101501465,0.00016539313946850598,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,83,0,8,128,0,2,pns.0,2048,2048,3,0.19318020343780518,0.1978926658630371,0.004712462425231934,0.006125092506408691,0.016613733023405075,test,0.19247812032699585,0.14664798974990845,0.2911940813064575,0.29119678894871925,128,121.50198364257812,0.9492342472076416,0.9981420636177063,0.001555997645482421,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,83,0,8,128,0,3,convs.1,2048,2048,3,0.05815349519252777,0.05912931263446808,0.0009758174419403076,0.0011240243911743164,0.012084148824214935,test,0.05726367235183716,0.037673499435186386,0.048550669103860855,0.07557283147894019,128,99.33735656738281,0.7760730981826782,0.8011053800582886,0.00029711268143728375,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,83,0,8,128,0,4,pns.1,2048,2048,3,0.05738645792007446,0.058437854051589966,0.001051396131515503,0.001201629638671875,0.0131508344784379,test,0.059466004371643066,0.03767349570989609,0.07557271420955658,0.07557283132634249,128,99.36810302734375,0.776313304901123,0.9994809627532959,0.0004624778521247208,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,83,0,8,128,0,5,convs.2,2048,2048,3,0.019117500633001328,0.019409630447626114,0.0002921298146247864,0.00032645463943481445,0.011352522298693657,test,0.018857598304748535,0.011169006116688251,0.015276732854545116,0.02254630258641893,128,88.79632568359375,0.6937212944030762,0.8230260014533997,0.00010139669757336378,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,83,0,8,128,0,6,pns.2,2048,2048,3,0.019200962036848068,0.019472017884254456,0.00027105584740638733,0.0003052949905395508,0.010539807379245758,test,0.01873147487640381,0.011169003322720528,0.02254626899957657,0.0225463025961855,128,88.88028717041016,0.6943772435188293,0.9998518228530884,0.00014964699221309274,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,83,0,8,128,0,7,convs.3,2048,2048,3,0.007579830940812826,0.0076765804551541805,9.674951434135437e-05,0.0001087188720703125,0.00950213335454464,test,0.0074274539947509766,0.004365409258753061,0.004773081745952368,0.008792399821635518,128,83.24223327636719,0.6503299474716187,0.7367616891860962,3.2420753996120766e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,83,0,8,128,0,8,pns.3,2048,2048,3,0.007569219451397657,0.007656842935830355,8.76234844326973e-05,9.965896606445312e-05,0.008659662678837776,test,0.007370591163635254,0.004365409258753061,0.008792383596301079,0.008792399318336221,128,83.12843322753906,0.6494408845901489,0.9999560117721558,5.9721529396483675e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,83,0,8,128,0,9,convs.4,2048,2048,3,0.0034573122393339872,0.0034993889275938272,4.207668825984001e-05,4.744529724121094e-05,0.009045802988111973,test,0.0033205747604370117,0.0019018563907593489,0.0018642594804987311,0.0038341856734548175,128,76.47928619384766,0.5974944233894348,0.6972788572311401,1.3372109606279992e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,83,0,8,128,0,10,pns.4,2048,2048,3,0.0035747457295656204,0.003624672070145607,4.992634057998657e-05,5.543231964111328e-05,0.01032102108001709,test,0.0034815073013305664,0.0019018566235899925,0.0038341772742569447,0.0038341855015264783,128,76.66443634033203,0.598940908908844,0.9999756217002869,2.7502095690579154e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,83,0,8,128,0,11,convs.5,2048,2048,3,0.0012581524206325412,0.0012726187705993652,1.4466349966824055e-05,1.6510486602783203e-05,0.008605848997831345,test,0.0012524724006652832,0.0006904592155478895,0.0007487882976420224,0.0013987194114263794,128,69.67430877685547,0.5443305373191833,0.7316616177558899,5.3202902563498355e-06,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,83,0,8,128,0,12,pns.5,2048,2048,3,0.0012412811629474163,0.0012621148489415646,2.0833685994148254e-05,2.276897430419922e-05,0.012116258963942528,test,0.0012434124946594238,0.0006904590409249067,0.0013987168204039335,0.0013987193215089825,128,69.38004302978516,0.5420315861701965,0.999989926815033,9.938161383615807e-06,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,83,0,8,128,0,13,convs.6,2048,2048,3,0.0004120407975278795,0.00041897236951626837,6.931571988388896e-06,7.62939453125e-06,0.012164789251983166,test,0.000429689884185791,0.00023433149908669293,0.0002642901090439409,0.0004747263392385871,128,61.864681243896484,0.4833178222179413,0.7461342811584473,1.8750608887785347e-06,
