dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,47,0,8,128,0,1,convs.0,2048,2048,18,0.4462966322898865,0.5899268984794617,0.1436302661895752,0.24203580617904663,0.42132532596588135,test,0.5884273052215576,0.45575961470603943,0.7449933886528015,0.9471163864600611,128,95.54269409179688,0.7464272975921631,0.8107435703277588,0.0041317567229270935,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,47,0,8,128,0,2,pns.0,2048,2048,18,0.45301076769828796,0.5940448045730591,0.14103403687477112,0.24138939380645752,0.4077008068561554,test,0.5840219855308533,0.45575961470603943,0.9471152424812317,0.9471163715319294,128,95.7809829711914,0.7482889294624329,0.9141316413879395,0.005252731032669544,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,47,0,8,128,0,3,convs.1,2048,2048,18,0.12143047153949738,0.188447967171669,0.06701749563217163,0.07708960771560669,0.5662026405334473,test,0.2013000249862671,0.12371039390563965,0.1653779149055481,0.2863643166109161,128,89.18515014648438,0.6967589855194092,0.7468904852867126,0.0010861584451049566,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,47,0,8,128,0,4,pns.1,2048,2048,18,0.12518832087516785,0.19230426847934723,0.06711594760417938,0.07744759321212769,0.523488461971283,test,0.19560909271240234,0.12371040880680084,0.28636375069618225,0.2863642456867173,128,89.63703155517578,0.7002893090248108,0.9828272461891174,0.0018807617016136646,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,47,0,8,128,0,5,convs.2,2048,2048,18,0.04471125081181526,0.07106398791074753,0.026352737098932266,0.02795577049255371,0.6027023792266846,test,0.07613885402679443,0.04304039478302002,0.060945186764001846,0.09580924727531447,128,81.88871002197266,0.6397555470466614,0.7937161922454834,0.0004370909882709384,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,47,0,8,128,0,6,pns.2,2048,2048,18,0.04604437202215195,0.07181727886199951,0.025772906839847565,0.027381956577301025,0.5731754302978516,test,0.07505756616592407,0.04304039850831032,0.09580909460783005,0.09580924308540345,128,81.95269775390625,0.6402554512023926,0.9951736330986023,0.0006871303776279092,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,47,0,8,128,0,7,convs.3,2048,2048,18,0.01350952684879303,0.024251224473118782,0.010741697624325752,0.011010468006134033,0.849456250667572,test,0.025283396244049072,0.01260028500109911,0.024438709020614624,0.027374618195069245,128,74.15225219726562,0.5793144702911377,0.9428443312644958,0.0002093518414767459,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,47,0,8,128,0,8,pns.3,2048,2048,18,0.014148361049592495,0.024552451446652412,0.010404090397059917,0.01067507266998291,0.7772210240364075,test,0.024965763092041016,0.012600284069776535,0.027374587953090668,0.027374620586181387,128,74.31131744384766,0.5805571675300598,0.9978716969490051,0.0002345017419429496,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,47,0,8,128,0,9,convs.4,2048,2048,18,0.0066061317920684814,0.012876102700829506,0.0062699709087610245,0.006368577480316162,0.9403387904167175,test,0.012979626655578613,0.005547808017581701,0.007620098534971476,0.011753095622211326,128,66.2177963256836,0.5173265337944031,0.804684579372406,7.466167153324932e-05,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,47,0,8,128,0,10,pns.4,2048,2048,18,0.006357552018016577,0.012706348672509193,0.006348796654492617,0.0064438581466674805,0.9898963570594788,test,0.013300836086273193,0.005547806620597839,0.011753077618777752,0.011753095832794408,128,66.85101318359375,0.5222735404968262,0.9993581771850586,0.00011515658115968108,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,47,0,8,128,0,11,convs.5,2048,2048,18,0.0029397024773061275,0.006244209595024586,0.003304507117718458,0.003339052200317383,1.0601963996887207,test,0.006312847137451172,0.002306707203388214,0.002873788820579648,0.004716938337340573,128,62.76434326171875,0.49034643173217773,0.7804809212684631,3.036740599782206e-05,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,47,0,8,128,0,12,pns.5,2048,2048,18,0.002847374649718404,0.006075467448681593,0.003228092798963189,0.003260791301727295,1.0646319389343262,test,0.006429493427276611,0.002306707901880145,0.004716929979622364,0.004716937570709849,128,63.2811393737793,0.49438390135765076,0.9999184012413025,4.9843940360005945e-05,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,47,0,8,128,0,13,convs.6,2048,2048,18,0.0013164849951863289,0.0032209367491304874,0.0019044517539441586,0.0019174814224243164,1.3766096830368042,test,0.003228604793548584,0.0009905174374580383,0.0012764653656631708,0.001996017120883195,128,55.78594970703125,0.43582773208618164,0.7996810078620911,1.6241450794041157e-05,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,47,0,8,128,0,14,pns.6,2048,2048,18,0.0013552448945119977,0.0033603704068809748,0.002005125512368977,0.002018749713897705,1.4081690311431885,test,0.003189682960510254,0.0009905159240588546,0.0019960140343755484,0.001996017127644737,128,55.30377960205078,0.43206077814102173,0.9999862909317017,2.5396819182788022e-05,
