dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,1,convs.0,2048,2048,18,0.4321615993976593,0.5786066055297852,0.14644500613212585,0.24509096145629883,0.4027036428451538,test,0.5790108442306519,0.4420393407344818,0.7632828950881958,0.9595146381151684,128,95.30899047851562,0.7446014881134033,0.8182501196861267,0.004168810322880745,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,2,pns.0,2048,2048,18,0.43236732482910156,0.5774657130241394,0.14509838819503784,0.2434270977973938,0.4067269563674927,test,0.5771267414093018,0.4420393407344818,0.9595134258270264,0.959514569657528,128,94.521484375,0.7384490966796875,0.9174213409423828,0.005240559112280607,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,3,convs.1,2048,2048,18,0.13445867598056793,0.18858078122138977,0.05412210524082184,0.06338667869567871,0.4153485596179962,test,0.19588541984558105,0.1370740383863449,0.14546248316764832,0.31454634867927755,128,93.46884155273438,0.7302253246307373,0.6709944009780884,0.0008344134548678994,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,4,pns.1,2048,2048,18,0.13515232503414154,0.18925946950912476,0.054107144474983215,0.06328248977661133,0.42093005776405334,test,0.19357335567474365,0.1370740383863449,0.3145456314086914,0.3145463251003044,128,94.17251586914062,0.7357227802276611,0.9867002964019775,0.0018043217714875937,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,5,convs.2,2048,2048,18,0.038389697670936584,0.05975693091750145,0.021367233246564865,0.022532403469085693,0.5752604603767395,test,0.060813069343566895,0.03761618584394455,0.05830667167901993,0.08109213135182176,128,86.21698760986328,0.6735702157020569,0.8458903431892395,0.0003762726264540106,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,6,pns.2,2048,2048,18,0.038931865245103836,0.060381971299648285,0.02145010605454445,0.022649824619293213,0.5689082145690918,test,0.060365498065948486,0.03761618584394455,0.08109201490879059,0.08109212607854008,128,85.62165832519531,0.6689192056655884,0.9975713491439819,0.0005233141127973795,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,7,convs.3,2048,2048,18,0.01504259742796421,0.02507750317454338,0.01003490574657917,0.010313153266906738,0.6546229720115662,test,0.025158286094665527,0.014658224768936634,0.020089324563741684,0.030153658273208157,128,79.27141571044922,0.6193079352378845,0.8160005807876587,0.0001358483568765223,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,8,pns.3,2048,2048,18,0.015394560992717743,0.025683345273137093,0.01028878428041935,0.010580599308013916,0.6562225222587585,test,0.025481224060058594,0.01465822383761406,0.030153613537549973,0.030153660267303404,128,79.60797882080078,0.6219373345375061,0.9997178316116333,0.00020390524878166616,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,9,convs.4,2048,2048,18,0.0051490552723407745,0.009024185128509998,0.003875129856169224,0.003938555717468262,0.7243460416793823,test,0.008847355842590332,0.0047147031873464584,0.007643725723028183,0.009667308048353262,128,72.28990173339844,0.5647648572921753,0.8890974521636963,5.605462138191797e-05,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,10,pns.4,2048,2048,18,0.005234987009316683,0.009139920584857464,0.003904933575540781,0.003969073295593262,0.7154567241668701,test,0.00882256031036377,0.0047147031873464584,0.009667294099926949,0.009667307352904624,128,72.79972076416016,0.5687478184700012,0.9998833537101746,7.089429709594697e-05,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,11,convs.5,2048,2048,18,0.0017093956703320146,0.003006139537319541,0.0012967438669875264,0.0013134479522705078,0.7418517470359802,test,0.0028470754623413086,0.001497719087637961,0.00275595230050385,0.00305361969117547,128,66.57508850097656,0.5201178789138794,0.949961245059967,2.1343974367482588e-05,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,12,pns.5,2048,2048,18,0.0016668625175952911,0.00298965722322464,0.0013227947056293488,0.001338958740234375,0.7777201533317566,test,0.0029240846633911133,0.001497718971222639,0.003053616266697645,0.003053619360865899,128,66.7137680053711,0.5212013125419617,0.999947726726532,2.3649288777960464e-05,
