epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,1.1088992357254028,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.2695550222240778
2,1.0630065202713013,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.06272060156442537
3,1.0654345750808716,0.4198782742023468,0.4117646813392639,0.4019332826137543,0.06463755336155357
4,1.059628963470459,0.39249491691589355,0.39249491691589355,0.3925054967403412,0.056838658244054
5,1.0612428188323975,0.39046651124954224,0.38945233821868896,0.3903574049472809,0.040367645005588135
6,1.0599945783615112,0.409736305475235,0.40720081329345703,0.4015752673149109,0.02940255382584861
7,1.0587739944458008,0.40263691544532776,0.3995943069458008,0.39853212237358093,0.031060318567078093
8,1.0539648532867432,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.038256806015229156
9,1.049655795097351,0.4016227126121521,0.40060850977897644,0.40014320611953735,0.0513674023100765
10,1.0408623218536377,0.4046652913093567,0.4046652913093567,0.3992481529712677,0.05941302239040632
11,1.0344774723052979,0.42697766423225403,0.4087221026420593,0.39966583251953125,0.061451320533458885
12,1.0218596458435059,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.21432793840368855
13,1.0401593446731567,0.4452332556247711,0.42393508553504944,0.41124171018600464,0.44363982886720493
14,0.991986870765686,0.41886410117149353,0.4036511182785034,0.39638403058052063,0.10993301650537604
15,1.0119109153747559,0.4634888470172882,0.41734278202056885,0.40097856521606445,0.5513201570509403
16,0.9702401161193848,0.5,0.41379308700561523,0.39602601528167725,0.11981155883228392
17,0.9700972437858582,0.4563894271850586,0.4112575948238373,0.39650335907936096,0.5467067800980635
18,0.9468876719474792,0.47870180010795593,0.4087221026420593,0.39787575602531433,0.4735847045190427
19,0.9314536452293396,0.5131845474243164,0.40212979912757874,0.39632436633110046,0.1720467468475687
20,0.9222195744514465,0.4949289858341217,0.4163285791873932,0.39865145087242126,0.3193657335934142
21,0.9047078490257263,0.5415821075439453,0.4082149863243103,0.402410626411438,0.4917971034172016
22,0.8844033479690552,0.5385395288467407,0.41582149267196655,0.4065278172492981,0.26721594145642524
23,0.871103048324585,0.5344827175140381,0.4244421720504761,0.4116593897342682,0.21046182295710503
24,0.8538310527801514,0.610547661781311,0.4203853905200958,0.42245957255363464,0.5292113253079965
25,0.8313881158828735,0.6054766774177551,0.42900606989860535,0.4288441836833954,0.4103402860388945
26,0.8175152540206909,0.633874237537384,0.44219064712524414,0.43851062655448914,0.4559315074775253
