dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,0,1,convs.0,2048,2048,3,0.1786879003047943,0.18330372869968414,0.0046158283948898315,0.00589829683303833,0.017904037609696388,test,0.18138903379440308,0.13789071142673492,0.031212618574500084,0.2741996718992522,128,121.46038818359375,0.9489092826843262,0.3367912173271179,0.00016629943274892867,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,0,2,pns.0,2048,2048,3,0.9821298122406006,1.0082206726074219,0.02609086036682129,1.4537646770477295,0.01732160523533821,test,0.9999914169311523,0.9405980706214905,0.031212616711854935,1.4663223080833847,128,121.38662719726562,0.9483330249786377,0.14150618016719818,0.00016629943274892867,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,0,3,convs.1,2048,2048,3,0.010278504341840744,0.01042504608631134,0.0001465417444705963,0.00016313791275024414,0.010441887192428112,test,0.010064125061035156,0.006407501641660929,0.004565578885376453,0.012880697725101357,128,112.45704650878906,0.8785706758499146,0.5953298211097717,2.838954605977051e-05,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,0,4,pns.1,2048,2048,3,0.9862768650054932,1.0046279430389404,0.018351078033447266,1.3128688335418701,0.011789292097091675,test,0.9987955689430237,0.920086681842804,0.004565578885376453,1.2563984884271284,128,112.19925689697266,0.8765566945075989,0.058063555508852005,2.838954605977051e-05,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,0,5,convs.2,2048,2048,3,0.0019454937428236008,0.0019644377753138542,1.894403249025345e-05,2.1755695343017578e-05,0.007437883410602808,test,0.0019617080688476562,0.00110869319178164,0.0006795901572331786,0.0022352253592341255,128,109.70233154296875,0.8570494651794434,0.5513911843299866,4.6054774429649115e-06,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,0,6,pns.2,2048,2048,3,0.9885351657867432,1.0021941661834717,0.013659000396728516,1.1702202558517456,0.00881203543394804,test,0.9963008165359497,0.9010505080223083,0.0006795901572331786,1.1528225182156557,128,109.77961730957031,0.8576532602310181,0.023256516084074974,4.6054774429649115e-06,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,0,7,convs.3,2048,2048,3,0.00031028612283989787,0.0003124429495073855,2.1568266674876213e-06,2.5033950805664062e-06,0.005599701777100563,test,0.00032079219818115234,0.0001731386873871088,0.00010451359412400052,0.0003494712070303504,128,108.1472396850586,0.8449003100395203,0.546864926815033,7.624240652148728e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,0,8,pns.3,2048,2048,3,0.9915789365768433,0.9988362789154053,0.007257342338562012,0.8827418684959412,0.004679321311414242,test,0.9939104914665222,0.8502305150032043,0.00010451359412400052,1.070942736755934,128,108.15899658203125,0.8449921607971191,0.009379115886986256,7.624240652148728e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,0,9,convs.4,2048,2048,3,5.04286763316486e-05,5.0671060307649896e-05,2.4238397600129247e-07,2.980232238769531e-07,0.004166942555457354,test,4.9173831939697266e-05,2.53179605351761e-05,1.6074747691163793e-05,5.119841393793024e-05,128,107.31340789794922,0.8383859992027283,0.560329794883728,1.22349234743524e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,0,10,pns.4,2048,2048,3,0.9896914958953857,0.9963477253913879,0.006656229496002197,0.6905759572982788,0.004504612646996975,test,0.9938920140266418,0.8315565586090088,1.6074747691163793e-05,1.0264385110415606,128,107.20957946777344,0.83757483959198,0.003721050452440977,1.22349234743524e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,0,11,convs.5,2048,2048,3,7.274534709722502e-06,7.297142929019174e-06,2.260821929667145e-08,0.0,0.0030894032679498196,test,7.510185241699219e-06,3.6105684557696804e-06,2.4787686925265007e-06,7.2651500586033655e-06,128,106.06059265136719,0.8285983800888062,0.5841114521026611,1.9916374327522135e-08,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,0,12,pns.5,2048,2048,3,0.9880692362785339,0.993450403213501,0.005381166934967041,0.5088693499565125,0.003498128615319729,test,0.9916573166847229,0.8294061422348022,2.4787686925265007e-06,0.9723345406492713,128,106.39885711669922,0.8312410712242126,0.001480725361034274,1.9916374327522135e-08,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,0,13,convs.6,2048,2048,3,1.3189354604037362e-06,1.323152901022695e-06,4.21744061895879e-09,0.0,0.0031709393952041864,test,1.2516975402832031e-06,5.766820549979457e-07,3.983345777669456e-07,1.162724526409851e-06,128,104.74020385742188,0.8182828426361084,0.5853095054626465,3.4664839887454946e-09,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,0,14,pns.6,2048,2048,3,0.9814890623092651,0.9861442446708679,0.004655182361602783,0.2827029228210449,0.0033406743314117193,test,0.9853011965751648,0.790675163269043,3.983345777669456e-07,0.8977362942488235,128,104.68832397460938,0.8178775310516357,0.0006030702497810125,3.4664839887454946e-09,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,0,15,convs.7,2048,2048,3,1.7817410480347462e-07,1.7825468034970982e-07,8.057554623519536e-11,0.0,0.0015434427186846733,test,1.1920928955078125e-07,6.585369050071677e-08,1.6675869574100943e-09,1.7701631041400854e-07,3,2.9201180934906006,0.9733726978302002,0.09705939143896103,7.875726182327014e-10,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,2400,1,convs.0,2048,2048,3,0.8895155787467957,0.9066565036773682,0.01714092493057251,0.16506987810134888,0.01192378532141447,test,0.8969908952713013,0.8032095432281494,7.709145393164363e-07,1.2209967104747854,128,114.80040740966797,0.896878182888031,0.0007503524539060891,4.5326959963176705e-09,0.0002654653840281601
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,2400,2,pns.0,2048,2048,3,0.9873607754707336,1.0055770874023438,0.018216311931610107,1.3935307264328003,0.01115200575441122,test,0.9995673894882202,0.9332124590873718,7.709145393164363e-07,1.3287388462018914,128,114.85220336914062,0.8972828388214111,0.0007141325622797012,4.5326959963176705e-09,0.0002654653840281601
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,2400,3,convs.1,2048,2048,3,1.9355929907760583e-05,1.9646702639875002e-05,2.9077273211441934e-07,2.980232238769531e-07,0.011092388071119785,test,1.990795135498047e-05,1.0298475899617188e-05,7.251243876182922e-13,2.061705911647818e-05,128,65.68572998046875,0.5131697654724121,0.00018753956828732044,5.14257673310493e-15,0.0002654653840281601
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,2400,4,pns.1,2048,2048,3,0.9750168919563293,0.9926266074180603,0.017609715461730957,0.7558629512786865,0.012498307041823864,test,0.9828012585639954,0.8909121751785278,7.251243876182922e-13,0.7251243905157463,128,65.50581359863281,0.5117641687393188,6.659119549112802e-07,5.14257673310493e-15,0.0002654653840281601
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,2400,5,convs.2,2048,2048,3,0.001034479239024222,0.0010419005993753672,7.4213603511452675e-06,8.881092071533203e-06,3.2607526918582153e-06,test,0.0010082721710205078,0.000685762264765799,3.5682131442730582e-19,3.5682131585309346e-07,128,55.861576080322266,0.4364185631275177,1.5850879719891964e-08,2.2052584643565784e-21,0.0002654653840281601
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,2400,6,pns.2,2048,2048,3,0.9669536352157593,0.98308926820755,0.01613563299179077,0.4714709520339966,4.2846750147873536e-06,test,0.9731040000915527,0.8705358505249023,3.568212885779117e-19,3.568212900036992e-07,128,55.748374938964844,0.43553417921066284,4.2287176538202687e-10,2.20525866630497e-21,0.0002654653840281601
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,2400,7,convs.3,2048,2048,3,-1.1920928955078125e-07,-1.1920928955078125e-07,0.0,-2.384185791015625e-07,0.000160728843184188,test,-1.1920928955078125e-07,-1.1920928955078125e-07,3.4366468956159182e-25,6.705179745809707e-19,128,1.0880029201507568,0.008500022813677788,0.0007159162778407335,3.5349022792928756e-27,0.0002654653840281601
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,29,0,8,128,2400,8,pns.3,2048,2048,3,5.224614142207429e-06,5.251176389720058e-06,2.6562247512629256e-08,0.0,4.5164063461333726e-12,test,4.291534423828125e-06,1.8492877416065312e-06,3.4366468956159182e-25,3.4366469093480817e-13,128,12.683389663696289,0.09908898174762726,3.0149241436738805e-10,3.5333626908953325e-27,0.0002654653840281601
