epoch,loss,train_acc,val_acc,test_acc
1,1.6149897575378418,0.21794871794871795,0.21814903846153846,0.19500480307396734
2,1.6130095720291138,0.22355769230769232,0.22716346153846154,0.21517771373679154
3,1.6103254556655884,0.24118589743589744,0.23918269230769232,0.2228626320845341
4,1.6100505590438843,0.2536057692307692,0.2530048076923077,0.2372718539865514
5,1.6100215911865234,0.26282051282051283,0.25600961538461536,0.24111431316042267
6,1.6094257831573486,0.26161858974358976,0.2644230769230769,0.2430355427473583
7,1.6099523305892944,0.2708333333333333,0.265625,0.24687800192122958
8,1.6053252220153809,0.2748397435897436,0.26742788461538464,0.23919308357348704
9,1.60636568069458,0.2792467948717949,0.2692307692307692,0.2430355427473583
10,1.604509711265564,0.28125,0.2692307692307692,0.2526416906820365
11,1.6032922267913818,0.281650641025641,0.27403846153846156,0.2574447646493756
12,1.6016298532485962,0.28405448717948717,0.2776442307692308,0.26993275696445723
13,1.6012039184570312,0.28846153846153844,0.28064903846153844,0.2728146013448607
14,1.597459077835083,0.28966346153846156,0.2848557692307692,0.27185398655139287
15,1.5987184047698975,0.29126602564102566,0.2854567307692308,0.2814601344860711
16,1.597182035446167,0.2936698717948718,0.28846153846153844,0.2862632084534102
17,1.596053957939148,0.2956730769230769,0.29146634615384615,0.29586935638808837
18,1.5933862924575806,0.297275641025641,0.29507211538461536,0.29971181556195964
19,1.594207763671875,0.2980769230769231,0.2926682692307692,0.30067243035542746
20,1.5907474756240845,0.2984775641025641,0.296875,0.3035542747358309
21,1.5878304243087769,0.297275641025641,0.2980769230769231,0.29971181556195964
22,1.5899947881698608,0.2980769230769231,0.2998798076923077,0.3035542747358309
23,1.5864499807357788,0.297275641025641,0.29867788461538464,0.30643611911623436
24,1.5868823528289795,0.296875,0.2980769230769231,0.3045148895292987
25,1.5856988430023193,0.2980769230769231,0.2980769230769231,0.30547550432276654
26,1.582410216331482,0.2988782051282051,0.29747596153846156,0.3035542747358309
27,1.5825979709625244,0.29767628205128205,0.296875,0.30643611911623436
28,1.5793066024780273,0.296474358974359,0.2980769230769231,0.3035542747358309
29,1.579573392868042,0.296474358974359,0.2980769230769231,0.3035542747358309
30,1.577907681465149,0.2980769230769231,0.2980769230769231,0.30547550432276654
31,1.5749653577804565,0.29967948717948717,0.2980769230769231,0.30547550432276654
32,1.5753473043441772,0.29927884615384615,0.29867788461538464,0.30739673390970224
33,1.572404384613037,0.29967948717948717,0.3004807692307692,0.30835734870317005
34,1.5712724924087524,0.3000801282051282,0.3004807692307692,0.30931796349663787
35,1.5693713426589966,0.2988782051282051,0.29927884615384615,0.3102785782901057
36,1.568331003189087,0.3000801282051282,0.29927884615384615,0.3102785782901057
37,1.5661888122558594,0.3000801282051282,0.2998798076923077,0.30931796349663787
38,1.5630234479904175,0.3004807692307692,0.3010817307692308,0.3102785782901057
39,1.5627048015594482,0.30288461538461536,0.3046875,0.3102785782901057
40,1.5600649118423462,0.3145032051282051,0.31009615384615385,0.31796349663784823
41,1.5583921670913696,0.328125,0.31790865384615385,0.33045148895292986
42,1.5522946119308472,0.33573717948717946,0.32872596153846156,0.33429394812680113
43,1.550782561302185,0.33814102564102566,0.32632211538461536,0.33525456292026895
44,1.5485607385635376,0.3401442307692308,0.32872596153846156,0.3371757925072046
45,1.5479236841201782,0.3417467948717949,0.3269230769230769,0.34197886647454373
46,1.5437545776367188,0.34094551282051283,0.3311298076923077,0.3333333333333333
47,1.5436526536941528,0.34134615384615385,0.32992788461538464,0.3266090297790586
48,1.538191318511963,0.34294871794871795,0.3317307692307692,0.3227665706051873
49,1.5344586372375488,0.34094551282051283,0.32752403846153844,0.3218059558117195
50,1.5270907878875732,0.3469551282051282,0.32752403846153844,0.31892411143131605
51,1.5290119647979736,0.3485576923076923,0.32752403846153844,0.31412103746397696
52,1.5252004861831665,0.3501602564102564,0.32872596153846156,0.3112391930835735
53,1.5203158855438232,0.3489583333333333,0.32752403846153844,0.3112391930835735
54,1.515622854232788,0.3473557692307692,0.32572115384615385,0.3102785782901057
55,1.5113989114761353,0.3501602564102564,0.32872596153846156,0.31412103746397696
56,1.5123672485351562,0.35176282051282054,0.3269230769230769,0.3112391930835735
57,1.5031746625900269,0.3529647435897436,0.3233173076923077,0.30835734870317005
58,1.5018270015716553,0.3529647435897436,0.3215144230769231,0.3025936599423631
59,1.497450590133667,0.3557692307692308,0.3167067307692308,0.297790585975024
60,1.4957468509674072,0.35697115384615385,0.31430288461538464,0.2929875120076849
61,1.4873932600021362,0.35657051282051283,0.3161057692307692,0.2910662824207493
62,1.4852019548416138,0.3581730769230769,0.31490384615384615,0.29010566762728146
63,1.4782803058624268,0.359775641025641,0.31069711538461536,0.28530259365994237
64,1.474204182624817,0.3613782051282051,0.30528846153846156,0.28530259365994237
65,1.468754529953003,0.3625801282051282,0.30649038461538464,0.2862632084534102
66,1.4663646221160889,0.36338141025641024,0.3046875,0.28434197886647455
