epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,1.085634708404541,0.593306303024292,0.5846855640411377,0.5906676650047302,0.1900279254409264
2,1.059424638748169,0.5770791172981262,0.5679513216018677,0.5740795731544495,0.19074202333364745
3,0.9950909614562988,0.5983772873878479,0.5786004066467285,0.5796288251876831,0.16041907572890482
4,0.9412611722946167,0.6409736275672913,0.627281904220581,0.6382242441177368,0.20411797978227414
5,0.8474852442741394,0.6693711876869202,0.6688640713691711,0.6664478778839111,0.22030867688898248
6,0.7593836784362793,0.7150101065635681,0.6947261691093445,0.7081567645072937,0.23471484988436786
7,0.667240560054779,0.7292088866233826,0.7089249491691589,0.7202100157737732,0.19921917895576077
8,0.6094802618026733,0.7363082766532898,0.7185598015785217,0.7233128547668457,0.18181124453765443
9,0.5754729509353638,0.7413793206214905,0.7210953235626221,0.7258785963058472,0.1701022807012457
10,0.531767725944519,0.7474644780158997,0.725659191608429,0.7283847332000732,0.1560441345152232
11,0.49250122904777527,0.883367121219635,0.8549695611000061,0.8623425960540771,0.1551159197121328
12,0.46040138602256775,0.9077078700065613,0.8782961368560791,0.8808997869491577,0.15323057636102902
13,0.42639219760894775,0.9148072600364685,0.8782961368560791,0.8807804584503174,0.1617042998527272
14,0.395297646522522,0.9269776940345764,0.883367121219635,0.8794677257537842,0.16157570735399382
15,0.3670879006385803,0.9310344457626343,0.8818458318710327,0.8757085800170898,0.16132728892994105
16,0.34388673305511475,0.9421906471252441,0.8793103098869324,0.8723074197769165,0.15839343995157984
17,0.3186754882335663,0.9391480684280396,0.8757606148719788,0.8718897104263306,0.1538306259514024
18,0.29708847403526306,0.9442190527915955,0.8727180361747742,0.8727847337722778,0.15426041065030455
19,0.2781819999217987,0.9482758641242981,0.8782961368560791,0.8744555115699768,0.13556688844498901
20,0.2633211016654968,0.9492900371551514,0.8793103098869324,0.8743958473205566,0.11973459504059375
21,0.24417534470558167,0.952332615852356,0.8782961368560791,0.8756488561630249,0.10873186494754661
