epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,2.8937106132507324,0.20564872026443481,0.20167696475982666,0.20209728181362152,0.24497681410617328
2,2.8047187328338623,0.22594881057739258,0.2149161547422409,0.21855370700359344,0.23990515346069255
3,2.7087435722351074,0.22594881057739258,0.21094439923763275,0.21263562142848969,0.26892977486470465
4,2.612105369567871,0.33892321586608887,0.3345101475715637,0.3369153141975403,0.32018145727892755
5,2.515815496444702,0.33186233043670654,0.329214483499527,0.3309972584247589,0.2896395349452737
6,2.379589319229126,0.3336275517940521,0.32965579628944397,0.3304262161254883,0.21493583102569702
7,2.296468496322632,0.3353927731513977,0.3336275517940521,0.335773229598999,0.20994591641892707
8,2.213958263397217,0.3371579945087433,0.3375993072986603,0.33831697702407837,0.18461340568787757
9,2.1641910076141357,0.34157106280326843,0.343336284160614,0.3448580205440521,0.18003887527575219
10,2.1045336723327637,0.3459841012954712,0.35083848237991333,0.35269686579704285,0.1638366583335757
11,2.062711238861084,0.3627537488937378,0.3609885275363922,0.3612625300884247,0.15446816215359638
12,2.0235912799835205,0.38217124342918396,0.3720211982727051,0.37211233377456665,0.14446255434840308
13,1.9764034748077393,0.4413062632083893,0.432921439409256,0.4286455810070038,0.13170321553383482
14,1.9451887607574463,0.42806708812713623,0.40997353196144104,0.4134869873523712,0.128592930303024
15,1.9210445880889893,0.4298323094844818,0.4064430892467499,0.40985307097435,0.11781348128007839
16,1.8873966932296753,0.4298323094844818,0.40997353196144104,0.41234490275382996,0.11801967894130357
17,1.8585398197174072,0.42806708812713623,0.4068843722343445,0.415615439414978,0.10156070765389022
18,1.8244589567184448,0.4298323094844818,0.4117387533187866,0.4219488203525543,0.11056314574294046
19,1.8049103021621704,0.4324801564216614,0.41924095153808594,0.42646524310112,0.10328773860702585
20,1.76106858253479,0.43424537777900696,0.4236540198326111,0.42584228515625,0.10529769911380343
21,1.7351160049438477,0.43424537777900696,0.43689319491386414,0.43316200375556946,0.17204678626106973
22,1.7110189199447632,0.4404236674308777,0.44527801871299744,0.4406374990940094,0.14179111015309406
23,1.6737048625946045,0.44748455286026,0.44307148456573486,0.44209104776382446,0.13200051837524165
24,1.6528598070144653,0.45278024673461914,0.448367178440094,0.444375216960907,0.17469241256760729
25,1.6124074459075928,0.4545454680919647,0.45057371258735657,0.4447905421257019,0.10182881535453114
26,1.5934585332870483,0.45366284251213074,0.45189762115478516,0.44582879543304443,0.10156945430577533
27,1.5754420757293701,0.4571932852268219,0.4501323997974396,0.44660747051239014,0.1061274455861657
28,1.5480549335479736,0.4571932852268219,0.447925865650177,0.4479053020477295,0.0952836436126321
29,1.5313377380371094,0.4563106894493103,0.4461606442928314,0.4488397538661957,0.09252014482902644
