dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Roman-empire,GraphSAGE,1,6,8,128,10,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.006502866744995117,0.0028508647810667753,0.0031233790796250105,0.005998460076348671,128,49.684810638427734,0.3881625831127167,0.7212766408920288,2.991913424921222e-05,0.2842773928116345
Roman-empire,GraphSAGE,1,6,8,128,10,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.0007365942001342773,0.00026791790151037276,0.000360655365511775,0.0005758045308212514,128,37.28074264526367,0.29125580191612244,0.791374683380127,4.189146238786634e-06,0.2842773928116345
Roman-empire,GraphSAGE,1,6,8,128,10,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,6.866455078125e-05,2.709647196752485e-05,4.280623033992015e-05,5.5562336765800936e-05,128,34.4287109375,0.26897430419921875,0.8777327537536621,4.458954094843648e-07,0.2842773928116345
Roman-empire,GraphSAGE,1,6,8,128,10,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,7.450580596923828e-06,1.949240413523512e-06,6.10707593295956e-06,4.10796676025008e-06,128,29.280858993530273,0.22875671088695526,1.2192785739898682,1.0022368002182702e-07,0.2842773928116345
Roman-empire,GraphSAGE,1,6,8,128,10,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,7.152557373046875e-07,1.5354527249655803e-07,1.3105034213367617e-06,3.355837503697618e-07,128,26.455663681030273,0.206684872508049,1.9761440753936768,2.580859259637691e-08,0.2842773928116345
Roman-empire,GraphSAGE,1,6,8,128,10,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.0,1.287961381990499e-08,1.3278916810577357e-07,2.686407727705691e-08,18,6.025545597076416,0.334752533170912,2.2232859134674072,4.8268116614735845e-08,0.2842773928116345
Roman-empire,GraphSAGE,1,6,8,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.08423113822937012,0.057069674134254456,0.6605080962181091,0.21834251483584108,128,55.08659362792969,0.4303640127182007,1.6234948635101318,0.004731723107397556,0.08387929723387448
Roman-empire,GraphSAGE,1,6,8,128,25,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.06532925367355347,0.021234571933746338,0.01250999141484499,0.05084376686843329,128,25.724079132080078,0.2009693682193756,0.49401313066482544,0.0001505215623183176,0.08387929723387448
Roman-empire,GraphSAGE,1,6,8,128,25,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.019327104091644287,0.0036114207468926907,0.003609670093283057,0.008246118369879171,128,14.619418144226074,0.1142142042517662,0.6604123711585999,7.794862904120237e-05,0.08387929723387448
Roman-empire,GraphSAGE,1,6,8,128,25,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.0054781436920166016,0.0007305953186005354,0.0010188249871134758,0.0019085609296887098,128,8.775691986083984,0.06856009364128113,0.7299320101737976,3.131254925392568e-05,0.08387929723387448
Roman-empire,GraphSAGE,1,6,8,128,25,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.0009697675704956055,0.0001004670120892115,0.0001829618850024417,0.00030912903772562753,128,7.335018634796143,0.057304833084344864,0.7690872550010681,7.37101163394982e-06,0.08387929723387448
Roman-empire,GraphSAGE,1,6,8,128,25,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,9.262561798095703e-05,7.836759323254228e-06,2.2431362594943494e-05,2.4326971436769954e-05,128,6.913857936859131,0.05401451513171196,0.9602240920066833,1.0327330528525636e-06,0.08387929723387448
Roman-empire,GraphSAGE,1,6,8,128,25,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,7.152557373046875e-06,5.217157763581781e-07,1.2486003470257856e-05,3.8685429299507204e-06,128,3.8030664920806885,0.02971145696938038,1.796526551246643,6.949859994165308e-07,0.08387929723387448
Roman-empire,GraphSAGE,1,6,8,128,25,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,2.384185791015625e-07,1.9421698027599632e-08,1.981618879653979e-05,1.872187835211173e-06,18,1.3221933841705322,0.07345518800947401,3.253359317779541,9.133097591984551e-06,0.08387929723387448
Roman-empire,GraphSAGE,1,6,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.22462040185928345,0.14002195000648499,1.2359864711761475,0.4691506966441731,128,36.54299545288086,0.2854921519756317,1.4884891510009766,0.007446161471307278,0.45692502816506636
Roman-empire,GraphSAGE,1,6,8,128,50,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5659816265106201,0.2913714647293091,0.7673766016960144,0.72125569466511,128,4.702999114990234,0.036742180585861206,0.9187804460525513,0.006277092266827822,0.45692502816506636
Roman-empire,GraphSAGE,1,6,8,128,50,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.472669780254364,0.2116917371749878,1.0447897911071777,0.5011516788688628,128,3.277534246444702,0.025605736300349236,1.3147501945495605,0.009561498649418354,0.45692502816506636
Roman-empire,GraphSAGE,1,6,8,128,50,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5611583590507507,0.2346699833869934,1.0390076637268066,0.41885515918059624,128,2.8837521076202393,0.02252931334078312,1.5002609491348267,0.012390105985105038,0.45692502816506636
Roman-empire,GraphSAGE,1,6,8,128,50,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6536111831665039,0.27308908104896545,1.664579153060913,0.41245913218386526,128,2.8160488605499268,0.022000381723046303,1.9132437705993652,0.02263328619301319,0.45692502816506636
Roman-empire,GraphSAGE,1,6,8,128,50,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.4750571846961975,0.18414120376110077,1.5456922054290771,0.28197423014820744,128,3.2391152381896973,0.02530558779835701,2.2413840293884277,0.022988824173808098,0.45692502816506636
Roman-empire,GraphSAGE,1,6,8,128,50,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.5355114340782166,0.16679935157299042,2.6495444774627686,0.24476355957252144,128,2.458364248275757,0.01920597068965435,2.9478023052215576,0.04671601951122284,0.45692502816506636
Roman-empire,GraphSAGE,1,6,8,128,50,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.18167537450790405,0.036759812384843826,4.822746753692627,0.1150392110223993,18,1.5970361232757568,0.08872422907087538,5.5370330810546875,0.8136942386627197,0.45692502816506636
Roman-empire,GraphSAGE,1,6,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5979980826377869,0.5139204859733582,3.9240052700042725,1.2329943532452452,128,36.52080154418945,0.2853187620639801,1.593297004699707,0.017488151788711548,0.49775681192059085
Roman-empire,GraphSAGE,1,6,8,128,100,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6692165732383728,0.659539520740509,2.455364942550659,1.2512179986981853,128,11.85880184173584,0.09264688938856125,1.1593700647354126,0.01196771115064621,0.49775681192059085
Roman-empire,GraphSAGE,1,6,8,128,100,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6212697625160217,0.6159927248954773,4.790364742279053,1.5794074889033283,128,3.8717195987701416,0.03024780936539173,1.3310519456863403,0.02081838995218277,0.49775681192059085
Roman-empire,GraphSAGE,1,6,8,128,100,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6463218927383423,0.6802272796630859,18.78223419189453,1.4179878088731048,128,2.679610252380371,0.02093445509672165,2.5672030448913574,0.08579021692276001,0.49775681192059085
Roman-empire,GraphSAGE,1,6,8,128,100,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.692592978477478,0.7337806224822998,24.673843383789062,1.5731233549328407,128,3.0697004795074463,0.023982034996151924,3.0121288299560547,0.10998478531837463,0.49775681192059085
Roman-empire,GraphSAGE,1,6,8,128,100,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7781944274902344,0.7908450365066528,88.26162719726562,1.651280907915398,128,3.481877326965332,0.027202166616916656,5.87562894821167,0.37328195571899414,0.49775681192059085
Roman-empire,GraphSAGE,1,6,8,128,100,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.8093311786651611,0.8025451898574829,336.9913330078125,1.8422777878249357,128,4.7093071937561035,0.03679146245121956,11.935090065002441,1.2900819778442383,0.49775681192059085
Roman-empire,GraphSAGE,1,6,8,128,100,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.711983323097229,0.6779892444610596,437.3020324707031,1.6018000910139538,18,4.889050006866455,0.2716138892703586,14.589680671691895,11.839183807373047,0.49775681192059085
Roman-empire,GraphSAGE,1,6,8,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5630558729171753,0.5229875445365906,9.116597175598145,1.2024688269216703,128,42.57814407348633,0.33264175057411194,2.4022927284240723,0.0390121191740036,0.4272212634534741
Roman-empire,GraphSAGE,1,6,8,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6927546262741089,0.7244131565093994,5.787628173828125,1.2999006134548818,128,14.496901512145996,0.1132570430636406,1.8474408388137817,0.023579128086566925,0.4272212634534741
Roman-empire,GraphSAGE,1,6,8,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8114468455314636,0.8669002652168274,13.559151649475098,1.6974779301200709,128,4.464032173156738,0.03487525135278702,1.7113674879074097,0.05812884494662285,0.4272212634534741
Roman-empire,GraphSAGE,1,6,8,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6756434440612793,0.7205004692077637,44.363861083984375,1.6322371654192898,128,4.082536697387695,0.03189481794834137,3.330317974090576,0.19420717656612396,0.4272212634534741
Roman-empire,GraphSAGE,1,6,8,128,200,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.7180138230323792,0.7598044276237488,188.77972412109375,1.7126620259656842,128,3.9190423488616943,0.030617518350481987,6.741028785705566,0.7850170731544495,0.4272212634534741
Roman-empire,GraphSAGE,1,6,8,128,200,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7762008905410767,0.816133975982666,1224.0350341796875,1.7144041013864004,128,4.177818298339844,0.03263920545578003,16.991849899291992,5.034781455993652,0.4272212634534741
Roman-empire,GraphSAGE,1,6,8,128,200,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7844407558441162,0.7420681118965149,2967.108154296875,1.4758937346552967,128,7.090641975402832,0.055395640432834625,35.021976470947266,12.496318817138672,0.4272212634534741
Roman-empire,GraphSAGE,1,6,8,128,200,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7639188766479492,0.8024577498435974,1549.7958984375,1.7625511156257998,18,6.671403408050537,0.3706335226694743,24.698684692382812,40.31501007080078,0.4272212634534741
Roman-empire,GraphSAGE,1,6,8,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5902940034866333,0.544655978679657,9.258588790893555,1.2464744622436705,128,41.744834899902344,0.32613152265548706,2.3217170238494873,0.03915639966726303,0.4061644707430223
Roman-empire,GraphSAGE,1,6,8,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7702076435089111,0.8225463032722473,6.368694305419922,1.5100339019689732,128,13.429302215576172,0.10491642355918884,1.7859644889831543,0.025122860446572304,0.4061644707430223
Roman-empire,GraphSAGE,1,6,8,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7608757019042969,0.8175249695777893,19.173917770385742,1.7321476740600648,128,5.260295867919922,0.04109606146812439,2.1694858074188232,0.0801660344004631,0.4061644707430223
Roman-empire,GraphSAGE,1,6,8,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.775711715221405,0.8486366271972656,66.46963500976562,1.8565976089479215,128,4.861025333404541,0.03797676041722298,4.192158222198486,0.2680770456790924,0.4061644707430223
Roman-empire,GraphSAGE,1,6,8,128,400,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.836148738861084,0.8916450142860413,304.951416015625,1.8851691033425246,128,5.347311973571777,0.04177587479352951,9.19475269317627,1.1924233436584473,0.4061644707430223
Roman-empire,GraphSAGE,1,6,8,128,400,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.8532827496528625,0.8680680990219116,1343.0689697265625,1.704341256724664,128,6.9191670417785645,0.054055992513895035,20.843000411987305,5.468559265136719,0.4061644707430223
Roman-empire,GraphSAGE,1,6,8,128,400,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7041028738021851,0.6689402461051941,2022.7685546875,1.2893780988455876,128,12.042033195495605,0.09407838433980942,35.07145690917969,8.909845352172852,0.4061644707430223
Roman-empire,GraphSAGE,1,6,8,128,400,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7905305027961731,0.8339689373970032,1187.51318359375,1.7620064335704868,18,9.415080070495605,0.5230600039164225,23.901702880859375,30.765703201293945,0.4061644707430223
Roman-empire,GraphSAGE,1,6,8,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5971691608428955,0.555331826210022,9.095260620117188,1.2575471212350267,128,41.666709899902344,0.32552117109298706,2.276277780532837,0.038620442152023315,0.4373187124649776
Roman-empire,GraphSAGE,1,6,8,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7902548313140869,0.841895341873169,6.218846797943115,1.5513770723353293,128,13.211124420166016,0.103211909532547,1.749909520149231,0.024367842823266983,0.4373187124649776
Roman-empire,GraphSAGE,1,6,8,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7198794484138489,0.7748964428901672,17.164846420288086,1.7372217726554622,128,5.680478572845459,0.04437873885035515,2.2397782802581787,0.07002422213554382,0.4373187124649776
Roman-empire,GraphSAGE,1,6,8,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.823151707649231,0.8938636183738708,70.86139678955078,1.868843925657882,128,5.375578880310059,0.04199671000242233,4.353026866912842,0.2831673324108124,0.4373187124649776
Roman-empire,GraphSAGE,1,6,8,128,600,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.8642473220825195,0.9194843173027039,357.2246398925781,1.905462623635736,128,5.856783390045166,0.04575612023472786,10.166396141052246,1.386099100112915,0.4373187124649776
Roman-empire,GraphSAGE,1,6,8,128,600,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.8015046119689941,0.8190128803253174,1445.4642333984375,1.656173957216454,128,8.117020606994629,0.06341422349214554,23.619070053100586,5.8344879150390625,0.4373187124649776
Roman-empire,GraphSAGE,1,6,8,128,600,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.6968433856964111,0.6710572838783264,2276.07470703125,1.29016197045393,128,13.345024108886719,0.10425800085067749,37.04726028442383,9.9319429397583,0.4373187124649776
Roman-empire,GraphSAGE,1,6,8,128,600,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7795276641845703,0.8380098938941956,1266.63037109375,1.7897929443295808,18,9.853498458862305,0.5474165810479058,24.720176696777344,32.09877014160156,0.4373187124649776
Roman-empire,GraphSAGE,1,6,8,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5878740549087524,0.5491338968276978,9.092342376708984,1.2585902737390797,128,41.53731155395508,0.32451024651527405,2.2454333305358887,0.03837251663208008,0.4054147606696393
Roman-empire,GraphSAGE,1,6,8,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7953625917434692,0.8510261178016663,5.5342698097229,1.5301184845291815,128,12.904996871948242,0.10082028806209564,1.6401453018188477,0.021757420152425766,0.4054147606696393
Roman-empire,GraphSAGE,1,6,8,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7260292768478394,0.7830474376678467,14.588587760925293,1.729883595169566,128,5.838999271392822,0.045617181807756424,2.0383706092834473,0.06047646328806877,0.4054147606696393
Roman-empire,GraphSAGE,1,6,8,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.807970404624939,0.8601937890052795,65.87191009521484,1.7949847901725722,128,5.618415355682373,0.04389386996626854,4.180991172790527,0.2720324695110321,0.4054147606696393
Roman-empire,GraphSAGE,1,6,8,128,800,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.8674257397651672,0.9305218458175659,376.158935546875,1.8788918754002333,128,5.805397033691406,0.04535466432571411,10.455214500427246,1.4975395202636719,0.4054147606696393
Roman-empire,GraphSAGE,1,6,8,128,800,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7499853372573853,0.7742598056793213,1462.5257568359375,1.5613526923861092,128,8.54916000366211,0.06679031252861023,24.926807403564453,6.047178268432617,0.4054147606696393
Roman-empire,GraphSAGE,1,6,8,128,800,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7142427563667297,0.6768307089805603,1870.35595703125,1.2697725880653465,128,14.447663307189941,0.11287236958742142,33.94236755371094,8.429851531982422,0.4054147606696393
Roman-empire,GraphSAGE,1,6,8,128,800,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7971286773681641,0.8443036079406738,1041.2998046875,1.7500264391541973,18,10.307907104492188,0.5726615058051215,22.974214553833008,27.124794006347656,0.4054147606696393
