dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Roman-empire,GraphSAGEPairNorm,1,8,4,128,10,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9105580449104309,0.9755987524986267,4.3203325271606445,2.6414157139325414,128,22.688526153564453,0.1772541105747223,0.9999988079071045,0.012778222560882568,0.1884427682692111
Roman-empire,GraphSAGEPairNorm,1,8,4,128,10,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8257592916488647,1.0253350734710693,16.95148468017578,2.5931900407632344,128,9.12166976928711,0.07126304507255554,1.8013710975646973,0.04725012928247452,0.1884427682692111
Roman-empire,GraphSAGEPairNorm,1,8,4,128,10,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.870710015296936,1.0043023824691772,5.094944953918457,2.80281725147148,128,8.749034881591797,0.06835183501243591,0.9999992251396179,0.014201518148183823,0.1884427682692111
Roman-empire,GraphSAGEPairNorm,1,8,4,128,10,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.13030362129211426,0.1045154258608818,3.2549328804016113,0.48250947175797765,18,3.3700435161590576,0.1872246397866143,1.991546630859375,0.17995315790176392,0.1884427682692111
Roman-empire,GraphSAGEPairNorm,1,8,4,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8603923916816711,0.7722345590591431,4.771026611328125,1.5906070329136812,128,46.76475143432617,0.3653496205806732,1.4764012098312378,0.020358392968773842,0.12019870102505846
Roman-empire,GraphSAGEPairNorm,1,8,4,128,25,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9573493599891663,0.8357456922531128,2.3235185146331787,1.8308735335158468,128,47.1129150390625,0.3680696487426758,0.9999989867210388,0.009914658963680267,0.12019870102505846
Roman-empire,GraphSAGEPairNorm,1,8,4,128,25,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7591071724891663,0.7547787427902222,4.446933746337891,1.8713910956027437,128,17.550107955932617,0.13711021840572357,1.4415054321289062,0.01635734736919403,0.12019870102505846
Roman-empire,GraphSAGEPairNorm,1,8,4,128,25,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.941609799861908,0.898870050907135,2.744631052017212,2.1239183632653695,128,17.77237892150879,0.13884671032428741,0.999998927116394,0.010095695033669472,0.12019870102505846
Roman-empire,GraphSAGEPairNorm,1,8,4,128,25,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8964008092880249,0.9597908854484558,22.134002685546875,2.481972079024663,128,6.499638557434082,0.050778426229953766,2.2376251220703125,0.06897536665201187,0.12019870102505846
Roman-empire,GraphSAGEPairNorm,1,8,4,128,25,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.8726637363433838,0.9351294636726379,4.283965110778809,2.5070094613584053,128,6.510003566741943,0.05085940286517143,0.9999994039535522,0.01334996148943901,0.12019870102505846
Roman-empire,GraphSAGEPairNorm,1,8,4,128,25,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.19500678777694702,0.19112129509449005,14.421045303344727,0.6422627774367171,18,4.338940620422363,0.2410522566901313,3.8596413135528564,0.5659053921699524,0.12019870102505846
Roman-empire,GraphSAGEPairNorm,1,8,4,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8466665744781494,0.7879785299301147,2.137716054916382,1.601255790807732,128,61.24901580810547,0.478507936000824,1.0407530069351196,0.009098980575799942,0.09826779412944175
Roman-empire,GraphSAGEPairNorm,1,8,4,128,50,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9848533868789673,0.900765061378479,2.226451873779297,1.8354699678757926,128,61.37332534790039,0.4794791042804718,0.9999982714653015,0.0094766765832901,0.09826779412944175
Roman-empire,GraphSAGEPairNorm,1,8,4,128,50,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7638987302780151,0.7830579280853271,2.251382350921631,1.6299222044226331,128,17.267101287841797,0.13489922881126404,1.066401720046997,0.00896829180419445,0.09826779412944175
Roman-empire,GraphSAGEPairNorm,1,8,4,128,50,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.970216691493988,0.9602534174919128,2.452284097671509,1.9612347420060467,128,17.407085418701172,0.1359928548336029,0.9999982714653015,0.009768575429916382,0.09826779412944175
Roman-empire,GraphSAGEPairNorm,1,8,4,128,50,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.9139485955238342,0.9706235527992249,12.117420196533203,2.154964141555947,128,6.832235813140869,0.05337684229016304,1.8942972421646118,0.04381421208381653,0.09826779412944175
Roman-empire,GraphSAGEPairNorm,1,8,4,128,50,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9383102655410767,1.007344365119934,3.4324569702148438,2.160653972676299,128,6.7671356201171875,0.05286824703216553,0.9999990463256836,0.012411089614033699,0.09826779412944175
Roman-empire,GraphSAGEPairNorm,1,8,4,128,50,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.34170860052108765,0.36709851026535034,32.46003723144531,0.9201324898465073,18,6.554305076599121,0.3641280598110623,5.262963771820068,0.9304518103599548,0.09826779412944175
Roman-empire,GraphSAGEPairNorm,1,8,4,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8292185068130493,0.7897241115570068,1.0787714719772339,1.5534680461017945,128,87.58719635009766,0.6842749714851379,0.7794398069381714,0.004590312950313091,0.23630326350627992
Roman-empire,GraphSAGEPairNorm,1,8,4,128,100,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9955795407295227,0.9404438734054565,2.101191997528076,1.8360187917681796,128,87.20941162109375,0.6813235282897949,0.9999974370002747,0.008940846659243107,0.23630326350627992
Roman-empire,GraphSAGEPairNorm,1,8,4,128,100,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5592652559280396,0.5856597423553467,0.9700936079025269,1.1979684513906044,128,27.928382873535156,0.2181904911994934,0.8586048483848572,0.0037456676363945007,0.23630326350627992
Roman-empire,GraphSAGEPairNorm,1,8,4,128,100,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9889459609985352,1.00172758102417,2.2637951374053955,2.023365444917733,128,27.84267807006836,0.21752092242240906,0.999997079372406,0.008740832097828388,0.23630326350627992
Roman-empire,GraphSAGEPairNorm,1,8,4,128,100,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.9535483121871948,1.001265287399292,3.287717580795288,2.1824006049454256,128,9.117623329162598,0.0712314322590828,1.0824288129806519,0.011660301126539707,0.23630326350627992
Roman-empire,GraphSAGEPairNorm,1,8,4,128,100,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9801290035247803,1.0402480363845825,2.8587119579315186,2.2027985112843687,128,9.05859375,0.070770263671875,0.9999983906745911,0.010138778947293758,0.23630326350627992
Roman-empire,GraphSAGEPairNorm,1,8,4,128,100,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5323097109794617,0.5978590846061707,64.95055389404297,1.2928815496538513,18,7.948454856872559,0.4415808253818088,6.515369892120361,1.6437431573867798,0.23630326350627992
Roman-empire,GraphSAGEPairNorm,1,8,4,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.823286235332489,0.78380286693573,0.9174513816833496,1.5388366738338441,128,97.5970458984375,0.762476921081543,0.731201708316803,0.003922715317457914,0.2795994474214545
Roman-empire,GraphSAGEPairNorm,1,8,4,128,200,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9982564449310303,0.9483686685562134,2.0522735118865967,1.827200623567899,128,97.2844467163086,0.7600347399711609,0.9999972581863403,0.008774835616350174,0.2795994474214545
Roman-empire,GraphSAGEPairNorm,1,8,4,128,200,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5486096143722534,0.5590996146202087,0.9849958419799805,1.1355089018520514,128,33.485904693603516,0.26160863041877747,0.8987683653831482,0.003913854714483023,0.2795994474214545
Roman-empire,GraphSAGEPairNorm,1,8,4,128,200,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.991621196269989,1.001935362815857,2.1256959438323975,1.9661641185685959,128,33.38407516479492,0.2608130872249603,0.9999973773956299,0.00844639539718628,0.2795994474214545
Roman-empire,GraphSAGEPairNorm,1,8,4,128,200,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.9305716753005981,0.9494935274124146,2.1243066787719727,1.9157249733362332,128,13.50477123260498,0.10550602525472641,0.9972338080406189,0.008202573284506798,0.2795994474214545
Roman-empire,GraphSAGEPairNorm,1,8,4,128,200,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9933562874794006,1.0102437734603882,2.263538360595703,2.023285335021186,128,13.517064094543457,0.10560206323862076,0.9999982714653015,0.008740187622606754,0.2795994474214545
Roman-empire,GraphSAGEPairNorm,1,8,4,128,200,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7109380960464478,0.7523566484451294,87.59298706054688,1.4999060353154363,18,10.147311210632324,0.5637395117017958,7.322977542877197,2.3052735328674316,0.2795994474214545
Roman-empire,GraphSAGEPairNorm,1,8,4,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8213306665420532,0.7725070714950562,0.8761013746261597,1.5235238310536772,128,100.77033233642578,0.7872682213783264,0.720077633857727,0.00376712204888463,0.2433856325660868
Roman-empire,GraphSAGEPairNorm,1,8,4,128,400,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9992972612380981,0.9482089281082153,2.038487195968628,1.8169153918029188,128,101.58281707763672,0.7936157584190369,0.9999971985816956,0.00876522995531559,0.2433856325660868
Roman-empire,GraphSAGEPairNorm,1,8,4,128,400,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6290135979652405,0.6302856206893921,0.9772802591323853,1.260429942652737,128,35.27399826049805,0.275578111410141,0.8466546535491943,0.003963806666433811,0.2433856325660868
Roman-empire,GraphSAGEPairNorm,1,8,4,128,400,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9908767938613892,1.0019404888153076,2.083405017852783,1.9261790730751152,128,35.39492416381836,0.27652284502983093,0.9999973773956299,0.008450200781226158,0.2433856325660868
Roman-empire,GraphSAGEPairNorm,1,8,4,128,400,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8256192207336426,0.8357727527618408,1.9831503629684448,1.637013299409358,128,16.528160095214844,0.12912625074386597,1.060904622077942,0.007998885586857796,0.2433856325660868
Roman-empire,GraphSAGEPairNorm,1,8,4,128,400,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9925002455711365,1.0127002000808716,2.10981822013855,1.9369401393275356,128,16.581859588623047,0.12954577803611755,0.9999982714653015,0.008509790524840355,0.2433856325660868
Roman-empire,GraphSAGEPairNorm,1,8,4,128,400,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8645055294036865,0.9039104580879211,101.36886596679688,1.7947172182559854,18,11.816628456115723,0.6564793586730957,7.323050022125244,2.741124391555786,0.2433856325660868
Roman-empire,GraphSAGEPairNorm,1,8,4,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8237074613571167,0.7720608711242676,0.8216807842254639,1.5214961646708238,128,103.14434051513672,0.8058151602745056,0.6977295875549316,0.0035500377416610718,0.2541903630564883
Roman-empire,GraphSAGEPairNorm,1,8,4,128,600,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9985906481742859,0.946185290813446,2.0308263301849365,1.8082569800618185,128,103.16548919677734,0.805980384349823,0.9999969005584717,0.008774101734161377,0.2541903630564883
Roman-empire,GraphSAGEPairNorm,1,8,4,128,600,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6211661100387573,0.615474283695221,0.9080418348312378,1.222576753247316,128,36.88661193847656,0.28817665576934814,0.828893780708313,0.003731327597051859,0.2541903630564883
Roman-empire,GraphSAGEPairNorm,1,8,4,128,600,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9923091530799866,1.000440239906311,2.052009344100952,1.9012204876516499,128,36.979957580566406,0.28890591859817505,0.9999972581863403,0.008432121947407722,0.2541903630564883
Roman-empire,GraphSAGEPairNorm,1,8,4,128,600,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7958723306655884,0.8003031611442566,1.7851170301437378,1.5373391261158034,128,17.630441665649414,0.13773782551288605,1.0391514301300049,0.0074202436953783035,0.2541903630564883
Roman-empire,GraphSAGEPairNorm,1,8,4,128,600,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9956942796707153,1.0010920763015747,2.035876750946045,1.8794837997677687,128,17.627229690551758,0.1377127319574356,0.9999982118606567,0.008462581783533096,0.2541903630564883
Roman-empire,GraphSAGEPairNorm,1,8,4,128,600,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9007676839828491,0.9302940964698792,103.31434631347656,1.825272474284458,18,12.129393577575684,0.6738551987542046,7.347695827484131,2.8610239028930664,0.2541903630564883
Roman-empire,GraphSAGEPairNorm,1,8,4,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8214428424835205,0.7643386721611023,0.7793321013450623,1.509912049943068,128,103.92095184326172,0.8118824362754822,0.6834614872932434,0.0033916225656867027,0.2949265944116451
Roman-empire,GraphSAGEPairNorm,1,8,4,128,800,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9989913702011108,0.9384311437606812,2.0108959674835205,1.7951678678001166,128,103.56748962402344,0.8091210126876831,0.999997079372406,0.008751340210437775,0.2949265944116451
Roman-empire,GraphSAGEPairNorm,1,8,4,128,800,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6239006519317627,0.6117367744445801,0.8687924742698669,1.2157755934028793,128,37.28468704223633,0.2912866175174713,0.8115580081939697,0.0036148475483059883,0.2949265944116451
Roman-empire,GraphSAGEPairNorm,1,8,4,128,800,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9935480952262878,0.9886631369590759,2.0322160720825195,1.8776561910907876,128,37.47825622558594,0.29279887676239014,0.999997079372406,0.008455588482320309,0.2949265944116451
Roman-empire,GraphSAGEPairNorm,1,8,4,128,800,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7812230587005615,0.7956847548484802,1.736971139907837,1.5140796773237557,128,18.338483810424805,0.1432694047689438,1.0322778224945068,0.007193031720817089,0.2949265944116451
Roman-empire,GraphSAGEPairNorm,1,8,4,128,800,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9947881698608398,1.0081793069839478,2.039998769760132,1.8865602145945364,128,18.31517791748047,0.14308732748031616,0.9999982118606567,0.008447909727692604,0.2949265944116451
Roman-empire,GraphSAGEPairNorm,1,8,4,128,800,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8986214995384216,0.9226605892181396,104.36714172363281,1.8161869488510398,18,12.248451232910156,0.6804695129394531,7.4185662269592285,2.891059160232544,0.2949265944116451
