dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Roman-empire,GraphSAGE,1,4,8,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.49932217597961426,0.43257346749305725,0.6697487235069275,1.0246596351172828,128,97.26509857177734,0.7598835825920105,0.7638394236564636,0.00299728917889297,0.26329324157976863
Roman-empire,GraphSAGE,1,4,8,128,1,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.09937787055969238,0.0775998905301094,0.10914447903633118,0.17860497104061163,128,89.48636627197266,0.6991122364997864,0.7756474018096924,0.0005705574294552207,0.26329324157976863
Roman-empire,GraphSAGE,1,4,8,128,1,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.021294832229614258,0.014104009605944157,0.023747257888317108,0.030859000766105704,128,78.25569152832031,0.6113725900650024,0.8756901025772095,0.000152141903527081,0.26329324157976863
Roman-empire,GraphSAGE,1,4,8,128,1,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.0051364898681640625,0.002382715931162238,0.00487486831843853,0.005262249182224349,128,64.25585174560547,0.5019988417625427,0.9617891907691956,4.772070678882301e-05,0.26329324157976863
Roman-empire,GraphSAGE,1,4,8,128,1,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.0010301470756530762,0.00039430439937859774,0.0010380358435213566,0.0009485471134630078,128,49.91725540161133,0.3899785578250885,1.0457245111465454,1.5115914720809087e-05,0.26329324157976863
Roman-empire,GraphSAGE,1,4,8,128,1,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.0003007054328918457,7.695631211390719e-05,0.00036258684122003615,0.00023454077437295057,128,36.748374938964844,0.28709667921066284,1.2430528402328491,9.57585325522814e-06,0.26329324157976863
Roman-empire,GraphSAGE,1,4,8,128,1,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.00013500452041625977,2.2347207050188445e-05,0.00014834642934147269,9.057211072744831e-05,128,21.38115119934082,0.16704024374485016,1.2795863151550293,6.0268926063145045e-06,0.26329324157976863
Roman-empire,GraphSAGE,1,4,8,128,1,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,5.370378494262695e-05,4.476273261388997e-06,2.8214239137014374e-05,4.552698340529392e-05,18,3.283872604370117,0.18243736690945095,0.7871080040931702,1.2149015674367547e-05,0.26329324157976863
Roman-empire,GraphSAGE,1,4,8,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.15106165409088135,0.11350634694099426,0.6519872546195984,0.33376577163522886,128,71.24592590332031,0.5566087961196899,1.3082841634750366,0.003943354357033968,0.28391468648987356
Roman-empire,GraphSAGE,1,4,8,128,10,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.06961846351623535,0.037762753665447235,0.02900228649377823,0.09758188451196385,128,52.91676330566406,0.4134122133255005,0.5406171083450317,0.00021290912991389632,0.28391468648987356
