epoch,loss,train_acc,val_acc,test_acc
1,2.8868014812469482,0.16529873797546554,0.16063548102383055,0.16413695728909283
2,2.8400495052337646,0.18250816344541523,0.17811120917917034,0.18125661842569715
3,2.783950090408325,0.1975995057806019,0.19929390997352162,0.19519943522767386
4,2.738776206970215,0.23060630129732593,0.23601059135039718,0.22626191316625485
5,2.6923012733459473,0.2473744594475333,0.25348631950573697,0.24179315213554536
6,2.6458628177642822,0.25955343747242077,0.26319505736981463,0.2534415813625132
7,2.6030197143554688,0.27005559968228754,0.26937334510150046,0.26420755382986233
8,2.5624191761016846,0.2738504986320713,0.27202118270079434,0.2703847511471938
9,2.5302329063415527,0.28038125496425736,0.27855251544571935,0.2755030003529827
10,2.4989569187164307,0.2844409143058865,0.283495145631068,0.2790328273914578
11,2.469811201095581,0.28885358750330953,0.2849073256840247,0.28168019767031416
12,2.4437355995178223,0.2935310210925779,0.2907325684024713,0.28697493822802683
13,2.4228219985961914,0.29767893389815553,0.29320388349514565,0.2924461701376633
14,2.4016871452331543,0.3019151001676816,0.2977934686672551,0.2959759971761384
15,2.377896547317505,0.3060630129732592,0.2993821712268314,0.29774091069537595
16,2.3582777976989746,0.3122407554496514,0.30450132391879964,0.3033886339569361
17,2.333814859390259,0.3168299355749713,0.30979699911738745,0.30797740910695376
18,2.3157236576080322,0.32141911570029125,0.3157987643424537,0.31327214966466643
19,2.289792060852051,0.32424322654664195,0.3195057369814651,0.31680197670314153
20,2.275221109390259,0.3271555908569411,0.32533097969991176,0.3226261913166255
21,2.257162094116211,0.3344806283646633,0.33415710503089147,0.3305683021531945
22,2.240234375,0.3411878916247463,0.33980582524271846,0.338863395693611
23,2.2265777587890625,0.34630659253375695,0.3451015004413063,0.34451111895517117
24,2.2133383750915527,0.34895419645221076,0.34810238305383934,0.3466290151782563
25,2.201188564300537,0.3510722795869738,0.35075022065313327,0.3482174373455701
26,2.1863653659820557,0.3537198835054276,0.35498676081200353,0.35033533356865515
27,2.1696527004241943,0.36413379225134584,0.3678729037952339,0.362689728203318
28,2.1543052196502686,0.38116671079339864,0.3825242718446602,0.377162019061066
29,2.139951467514038,0.39502250463330685,0.39964695498676084,0.3955171196611366
30,2.1207661628723145,0.4004059659341629,0.4024713150926743,0.40045887751500175
31,2.1031641960144043,0.4024357956049775,0.40494263018534865,0.4027532650900106
32,2.0849013328552246,0.4033183302444621,0.4060017652250662,0.4024002823861631
33,2.0704264640808105,0.4037595975642044,0.40688437775816416,0.40328273914578183
34,2.0534164905548096,0.4055246668431736,0.4093556928508385,0.4034592304977056
35,2.0418596267700195,0.407907510369782,0.4116504854368932,0.4066360748323332
36,2.027191638946533,0.40808401729767896,0.412180052956752,0.406812566184257
37,2.0116779804229736,0.40887829847321505,0.41235657546337157,0.4084009883515708
