epoch,loss,train_acc,val_acc,test_acc
1,2.8877086639404297,0.17041743888447622,0.1733451015004413,0.16696081891987294
2,2.839841604232788,0.18136086841408525,0.18323036187113856,0.17878573949876456
3,2.7833340167999268,0.21719177477716,0.21676963812886144,0.2156724320508295
4,2.734942674636841,0.2473744594475333,0.2384819064430715,0.24302859159901166
5,2.6847195625305176,0.25893566322478156,0.25366284201235656,0.2559124602894458
6,2.634990930557251,0.26581943341276143,0.2619593998234775,0.26420755382986233
7,2.5937092304229736,0.2712028947136175,0.2670785525154457,0.269502294387575
8,2.5554120540618896,0.2726149501367929,0.26972639011473964,0.2730321214260501
9,2.5193703174591064,0.27720413026211277,0.2743159752868491,0.27850335333568654
10,2.4903197288513184,0.28285235195481423,0.28031774051191527,0.284680550653018
11,2.4662327766418457,0.28894184096725795,0.2870255957634598,0.2890928344511119
12,2.4442386627197266,0.2939722884123202,0.2905560458958517,0.2950935404165196
13,2.424485683441162,0.2969729061865678,0.2921447484554281,0.2986233674549947
14,2.4024171829223633,0.3005912982084547,0.2942630185348632,0.30444758206847866
15,2.3781394958496094,0.30597475950931075,0.29849955869373346,0.308506883162725
16,2.357396125793457,0.3080045891801253,0.30450132391879964,0.3100953053300388
17,2.3333258628845215,0.3107404465625276,0.30750220653133276,0.30956583127426757
18,2.3157706260681152,0.3146235989762598,0.31297440423654016,0.3127426756088952
19,2.294647216796875,0.320801341452652,0.318270079435128,0.31839039887045534
20,2.274395227432251,0.3301562086311888,0.3249779346866726,0.3254500529474056
21,2.258432626724243,0.3381872738504986,0.3375110326566637,0.3353335686551359
22,2.240424871444702,0.34101138469684933,0.34015887025595765,0.34027532650900105
23,2.232238292694092,0.34568881828611775,0.34227714033539275,0.3432756794917049
24,2.2205071449279785,0.3497484776277469,0.3451015004413063,0.34715848923402753
25,2.2098560333251953,0.3512487865148707,0.346513680494263,0.3485704200494176
26,2.1983377933502197,0.35116053305092226,0.34563106796116505,0.3473349805859513
27,2.1896281242370605,0.35133703997881915,0.3443954104148279,0.346099541122485
28,2.178898811340332,0.35116053305092226,0.34545454545454546,0.3457465584186375
29,2.1733145713806152,0.3531903627217368,0.3472197705207414,0.3489234027532651
30,2.1655871868133545,0.3550436854646545,0.3498676081200353,0.35121779032827394
31,2.1569414138793945,0.35583796664019063,0.35110326566637245,0.35121779032827394
32,2.1510567665100098,0.356102727032036,0.3503971756398941,0.3524532297917402
33,2.1451151371002197,0.3559262201041391,0.3500441306266549,0.3528062124955877
34,2.1404237747192383,0.35645574088782983,0.35092674315975286,0.3524532297917402
35,2.1321706771850586,0.358220810166799,0.35092674315975286,0.3542181433109778
36,2.1301159858703613,0.358220810166799,0.3503971756398941,0.3543946346629015
37,2.12088680267334,0.35866207748654133,0.3496910856134157,0.3531591951994352
38,2.114513397216797,0.35866207748654133,0.3498676081200353,0.35298270384751146
39,2.1078062057495117,0.3581325567028506,0.35075022065313327,0.35210024708789267
40,2.10294246673584,0.35839731709469597,0.35092674315975286,0.35298270384751146
41,2.098489761352539,0.3596328655899744,0.35075022065313327,0.3543946346629015
42,2.0961289405822754,0.3598976259818198,0.3505736981465137,0.3552770914225203
43,2.0903029441833496,0.36175094872473745,0.3551632833186231,0.35704200494175786
44,2.080737352371216,0.370488041655635,0.36345984112974405,0.3642781503706318
45,2.0695436000823975,0.3708410555114288,0.3662842012356575,0.37169078715142956
46,2.0560855865478516,0.39608154620068836,0.3899382171226831,0.39604659371690787
47,2.0417535305023193,0.4028770629247198,0.3992939099735216,0.40204729968231556
48,2.021202325820923,0.41267319742299885,0.40688437775816416,0.4085774797034945
49,2.007615804672241,0.41540905480540113,0.40759046778464253,0.4092834451111895
50,1.9901291131973267,0.41929220721913335,0.4116504854368932,0.40981291916696083
51,1.9789639711380005,0.4179684052599065,0.4098852603706973,0.4126367807977409
