dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Roman-empire,GraphSAGEPairNorm,1,1,4,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6372683048248291,0.5590397119522095,1.018058180809021,1.2923584897665668,128,93.54054260253906,0.7307854890823364,0.82280033826828,0.004411560948938131,0.22362259794368347
Roman-empire,GraphSAGEPairNorm,1,1,4,128,1,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9851030111312866,0.8637163639068604,2.20886492729187,1.8028944697801903,128,94.26717376708984,0.7364622950553894,0.9999972581863403,0.009571695700287819,0.22362259794368347
Roman-empire,GraphSAGEPairNorm,1,1,4,128,1,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.2990446090698242,0.2538358271121979,0.5277379751205444,0.6530895341615365,128,84.62825775146484,0.6611582636833191,0.863623321056366,0.002430802211165428,0.22362259794368347
Roman-empire,GraphSAGEPairNorm,1,1,4,128,1,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9704822301864624,0.7890323400497437,2.0981967449188232,1.6961287276801267,128,84.08650970458984,0.6569258570671082,0.9999956488609314,0.009664456360042095,0.22362259794368347
Roman-empire,GraphSAGEPairNorm,1,1,4,128,1,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.33209913969039917,0.24859845638275146,0.5132749676704407,0.6490380828752138,128,77.74061584472656,0.6073485612869263,0.8406915068626404,0.0027127075009047985,0.22362259794368347
Roman-empire,GraphSAGEPairNorm,1,1,4,128,1,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9543188810348511,0.7006691694259644,1.8801342248916626,1.4782135218168453,128,77.16120147705078,0.6028218865394592,0.9999958872795105,0.009936688467860222,0.22362259794368347
Roman-empire,GraphSAGEPairNorm,1,1,4,128,1,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.3911154270172119,0.2336905151605606,0.14336208999156952,0.5866415583942031,18,10.52369213104248,0.5846495628356934,0.4253036677837372,0.007806538138538599,0.22362259794368347
Roman-empire,GraphSAGEPairNorm,1,1,4,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8509244918823242,0.8377083539962769,5.029133319854736,1.8047558622634499,128,55.07831954956055,0.4302993714809418,1.3971606492996216,0.018827060237526894,0.18519607344199582
Roman-empire,GraphSAGEPairNorm,1,1,4,128,10,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9557747840881348,0.9058347344398499,2.7552876472473145,2.0868953908949064,128,55.03712844848633,0.42997756600379944,0.9999989867210388,0.010314692743122578,0.18519607344199582
Roman-empire,GraphSAGEPairNorm,1,1,4,128,10,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.8318687677383423,0.9447318315505981,6.980440139770508,2.408224095937806,128,22.313135147094727,0.17432136833667755,1.2741612195968628,0.020799776539206505,0.18519607344199582
Roman-empire,GraphSAGEPairNorm,1,1,4,128,10,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9058706164360046,0.9619144201278687,4.288388729095459,2.621888023168837,128,22.43733024597168,0.17529164254665375,0.9999988079071045,0.012778210453689098,0.18519607344199582
Roman-empire,GraphSAGEPairNorm,1,1,4,128,10,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8207508325576782,1.0062679052352905,18.109561920166016,2.573986839075906,128,8.699252128601074,0.06796290725469589,1.8323431015014648,0.050768040120601654,0.18519607344199582
Roman-empire,GraphSAGEPairNorm,1,1,4,128,10,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.8599567413330078,0.9710773229598999,5.1619110107421875,2.7868116427703917,128,8.37850284576416,0.0654570534825325,0.9999991655349731,0.014470811933279037,0.18519607344199582
Roman-empire,GraphSAGEPairNorm,1,1,4,128,10,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.12958914041519165,0.09955748915672302,3.3535513877868652,0.47723362608301845,18,3.2441227436065674,0.18022904131147596,1.9953417778015137,0.19453109800815582,0.18519607344199582
Roman-empire,GraphSAGEPairNorm,1,1,4,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8513094782829285,0.77456134557724,4.852376937866211,1.6034966224480849,128,46.35245132446289,0.36212852597236633,1.4881635904312134,0.020387064665555954,0.11989225809161731
