dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Roman-empire,GraphSAGE,1,7,4,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5000756978988647,0.42962953448295593,0.9518836140632629,1.0266420434770254,128,92.65341186523438,0.7238547801971436,0.8954762816429138,0.004261709284037352,0.2721131758341602
Roman-empire,GraphSAGE,1,7,4,128,1,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.11036312580108643,0.08711564540863037,0.25037881731987,0.22896801132276184,128,77.61205291748047,0.6063441634178162,1.0198076963424683,0.0013651694171130657,0.2721131758341602
Roman-empire,GraphSAGE,1,7,4,128,1,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.023654580116271973,0.01733109913766384,0.07169922441244125,0.04539209766667816,128,63.69099426269531,0.49758589267730713,1.244382619857788,0.0005486510344780982,0.2721131758341602
Roman-empire,GraphSAGE,1,7,4,128,1,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.003691256046295166,0.0026578663382679224,0.007567474618554115,0.011021624467262618,18,7.32294225692749,0.4068301253848606,0.8198671340942383,0.0009455999825149775,0.2721131758341602
Roman-empire,GraphSAGE,1,7,4,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.573979377746582,0.5202454328536987,6.5721282958984375,1.428033898775721,128,46.77544403076172,0.3654331564903259,1.7356905937194824,0.026460081338882446,0.5891896194654537
Roman-empire,GraphSAGE,1,7,4,128,10,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4252743721008301,0.5016315579414368,19.371665954589844,1.5467380291248134,128,15.036724090576172,0.11747440695762634,2.6291520595550537,0.06903741508722305,0.5891896194654537
Roman-empire,GraphSAGE,1,7,4,128,10,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.2860104441642761,0.40148526430130005,56.375,1.340532734653151,128,6.361677646636963,0.04970060661435127,5.132719993591309,0.19818302989006042,0.5891896194654537
Roman-empire,GraphSAGE,1,7,4,128,10,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.10056948661804199,0.15165090560913086,29.0760555267334,0.5407135951122829,18,3.0009336471557617,0.16671853595309788,6.1333441734313965,1.164293885231018,0.5891896194654537
Roman-empire,GraphSAGE,1,7,4,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.713459849357605,0.6474612355232239,9.681106567382812,1.5159560372605834,128,38.03606414794922,0.29715675115585327,2.183394432067871,0.04062030091881752,0.1910331853575608
Roman-empire,GraphSAGE,1,7,4,128,25,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6774311065673828,0.740197479724884,40.97584915161133,1.8159549019375802,128,14.260104179382324,0.11140706390142441,4.034986972808838,0.14262713491916656,0.1910331853575608
Roman-empire,GraphSAGE,1,7,4,128,25,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6729071140289307,0.8252604603767395,246.19577026367188,2.091265320501558,128,7.69895601272583,0.06014809384942055,9.250775337219238,0.7673479914665222,0.1910331853575608
Roman-empire,GraphSAGE,1,7,4,128,25,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6952379941940308,0.8927627801895142,347.4880676269531,2.2883620304170664,18,4.555835247039795,0.2531019581688775,10.50585651397705,7.0681681632995605,0.1910331853575608
Roman-empire,GraphSAGE,1,7,4,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8675938844680786,0.8078400492668152,10.924978256225586,1.7014136502129316,128,42.13736343383789,0.3291981518268585,2.1785802841186523,0.04557451978325844,0.15693630633180766
Roman-empire,GraphSAGE,1,7,4,128,50,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7567043304443359,0.7490989565849304,35.00151062011719,1.6765671091984435,128,17.23674964904785,0.13466210663318634,4.009258270263672,0.1338329315185547,0.15693630633180766
Roman-empire,GraphSAGE,1,7,4,128,50,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7802146673202515,0.8208763599395752,294.2468566894531,1.8587426805802272,128,10.232678413391113,0.07994280010461807,11.358610153198242,1.0320098400115967,0.15693630633180766
Roman-empire,GraphSAGE,1,7,4,128,50,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7154492735862732,0.7479093074798584,682.1809692382812,1.6438551373501904,18,6.840274333953857,0.3800152407752143,18.694438934326172,17.232315063476562,0.15693630633180766
Roman-empire,GraphSAGE,1,7,4,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8534157276153564,0.7939577102661133,8.93954849243164,1.5884649246890423,128,54.853126525878906,0.42854005098342896,2.0439765453338623,0.03812089562416077,0.17954481135438505
Roman-empire,GraphSAGE,1,7,4,128,100,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.8255904912948608,0.8354043960571289,22.318906784057617,1.6780570762845062,128,18.22646141052246,0.14239422976970673,3.2226152420043945,0.08701822906732559,0.17954481135438505
Roman-empire,GraphSAGE,1,7,4,128,100,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8388041257858276,0.8822804093360901,289.9189453125,1.831548774200862,128,11.29516315460205,0.08824346214532852,11.514745712280273,1.0611326694488525,0.17954481135438505
Roman-empire,GraphSAGE,1,7,4,128,100,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6899254322052002,0.7325034141540527,1055.889404296875,1.5198993510002081,18,7.897529602050781,0.43875164455837673,24.507413864135742,28.108612060546875,0.17954481135438505
Roman-empire,GraphSAGE,1,7,4,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7398858070373535,0.6838568449020386,7.600615501403809,1.3908747688404672,128,67.14778137207031,0.5245920419692993,2.035837411880493,0.0327005535364151,0.3488930847137031
Roman-empire,GraphSAGE,1,7,4,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.8076296448707581,0.8219826221466064,12.343596458435059,1.6132839670794419,128,17.942787170410156,0.14017802476882935,2.392517566680908,0.04913704842329025,0.3488930847137031
Roman-empire,GraphSAGE,1,7,4,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7885593771934509,0.8275313377380371,203.39266967773438,1.6981439655151547,128,11.378284454345703,0.0888928472995758,9.987102508544922,0.7602660655975342,0.3488930847137031
Roman-empire,GraphSAGE,1,7,4,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7197995185852051,0.7628570199012756,1204.171142578125,1.5475982510828366,18,8.932293891906738,0.49623854955037433,26.144428253173828,31.86799430847168,0.3488930847137031
Roman-empire,GraphSAGE,1,7,4,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6276203393936157,0.588470458984375,7.401941299438477,1.245891018578573,128,69.90245819091797,0.5461129546165466,2.138770580291748,0.03175634890794754,0.2989892529698574
Roman-empire,GraphSAGE,1,7,4,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.8111660480499268,0.8332421183586121,7.49422025680542,1.6122941266565196,128,17.543067932128906,0.13705521821975708,1.8366780281066895,0.030058711767196655,0.2989892529698574
Roman-empire,GraphSAGE,1,7,4,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7480384707450867,0.7798939347267151,136.22512817382812,1.5902393806658284,128,10.896117210388184,0.08512591570615768,8.32465934753418,0.5211309194564819,0.2989892529698574
Roman-empire,GraphSAGE,1,7,4,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7730047106742859,0.831632673740387,1432.096435546875,1.6097361884158523,18,8.824668884277344,0.49025938245985246,27.440156936645508,38.39860534667969,0.2989892529698574
Roman-empire,GraphSAGE,1,7,4,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6173810958862305,0.5748918652534485,7.381659984588623,1.2226197635944263,128,72.58765411376953,0.5670910477638245,2.155071973800659,0.03150990605354309,0.4213439163662828
Roman-empire,GraphSAGE,1,7,4,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.797204315662384,0.8339181542396545,6.621230602264404,1.6093372369549388,128,17.214372634887695,0.13448728621006012,1.720536470413208,0.026496725156903267,0.4213439163662828
Roman-empire,GraphSAGE,1,7,4,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7248976230621338,0.7596791386604309,128.46156311035156,1.5484450452687386,128,10.600828170776367,0.08281897008419037,8.093815803527832,0.4921663999557495,0.4213439163662828
Roman-empire,GraphSAGE,1,7,4,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8030946254730225,0.8739799857139587,1726.6578369140625,1.6502644139032234,18,8.544868469238281,0.4747149149576823,29.210968017578125,46.08195114135742,0.4213439163662828
Roman-empire,GraphSAGE,1,7,4,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5968455076217651,0.5568957328796387,7.386046886444092,1.200352395173595,128,72.54619598388672,0.566767156124115,2.1716537475585938,0.031435608863830566,0.3215128843140965
Roman-empire,GraphSAGE,1,7,4,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7861367464065552,0.8041414022445679,5.84588623046875,1.5765908059191702,128,17.225202560424805,0.1345718950033188,1.6387255191802979,0.02347422204911709,0.3215128843140965
Roman-empire,GraphSAGE,1,7,4,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6880154609680176,0.7135641574859619,116.35447692871094,1.4777571150449544,128,10.13925838470459,0.07921295613050461,7.864830493927002,0.45231711864471436,0.3215128843140965
Roman-empire,GraphSAGE,1,7,4,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8100684285163879,0.8660392165184021,1796.4998779296875,1.608773208420407,18,8.415181159973145,0.46751006444295246,29.84506607055664,48.96116638183594,0.3215128843140965
