epoch,loss,train_acc,val_acc,test_acc
1,2.875680923461914,0.2126025946518401,0.217828773168579,0.21249558771620192
2,2.747361660003662,0.13952872650251522,0.13980582524271845,0.13960465937169078
3,2.593264579772949,0.19459888800635425,0.19629302736098853,0.19361101306036005
4,2.64530873298645,0.2339599329273674,0.23777581641659312,0.23261560183551006
5,2.5105512142181396,0.27490954019945285,0.28120035304501323,0.27762089657606775
6,2.4928741455078125,0.27287971052863824,0.27343336275375113,0.27179668196258383
7,2.456059694290161,0.2692613185067514,0.27007943512797883,0.26932580303565123
8,2.3902461528778076,0.26776100961962757,0.2702559576345984,0.269502294387575
9,2.323774814605713,0.2726149501367929,0.27502206531332746,0.2723261560183551
10,2.305966377258301,0.2952960903715471,0.29285083848190646,0.2897987998588069
11,2.269639730453491,0.3210661018444974,0.32021182700794354,0.3111542534415814
12,2.215480089187622,0.3365104580354779,0.33292144748455427,0.3279209318743382
13,2.1693098545074463,0.3787838672667902,0.37616946160635484,0.3755735968937522
14,2.1276941299438477,0.3949342511693584,0.39258605472197705,0.38775150017649135
15,2.0928778648376465,0.3971405877680699,0.3939982347749338,0.3942816801976703
16,2.033419370651245,0.4029653163886683,0.3992939099735216,0.4018708083303918
17,1.9864981174468994,0.4213220368899479,0.4146513680494263,0.42004941757853864
18,1.9514398574829102,0.4315594387079693,0.42753751103265664,0.43116837274973524
19,1.901207685470581,0.4589180125319919,0.4497793468667255,0.45393575714789974
20,1.8621443510055542,0.4732150736916424,0.4670785525154457,0.4719378750441228
21,1.8185731172561646,0.4870708675315506,0.48067078552515446,0.48517472643840454
22,1.789837121963501,0.4932486100079428,0.48702559576345983,0.49258736321920227
23,1.7452834844589233,0.49510193275086045,0.49320388349514566,0.49505824214613486
24,1.7193764448165894,0.49977936634012887,0.49302736098852606,0.4966466643134486
25,1.6833405494689941,0.5035742652899127,0.4960282436010591,0.5001764913519238
26,1.6633830070495605,0.5143411878916248,0.5041482789055605,0.5118249205788916
27,1.6337522268295288,0.5239608154620069,0.5115622241835834,0.5172961524885281
28,1.6189539432525635,0.5287265025152237,0.5136804942630185,0.5210024708789269
