dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Roman-empire,GraphSAGEPairNorm,1,2,8,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6087667942047119,0.5403017401695251,0.9207603335380554,1.2504963236231588,128,96.0191421508789,0.7501495480537415,0.7969719767570496,0.00400035735219717,0.21615327304950513
Roman-empire,GraphSAGEPairNorm,1,2,8,128,1,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9843938946723938,0.867707371711731,2.205686569213867,1.7981992971890477,128,95.267822265625,0.7442798614501953,0.9999970197677612,0.009582879021763802,0.21615327304950513
Roman-empire,GraphSAGEPairNorm,1,2,8,128,1,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.2656393051147461,0.2207939326763153,0.39641156792640686,0.5346704645544232,128,91.5005111694336,0.7148477435112,0.8374026417732239,0.001906012766994536,0.21615327304950513
Roman-empire,GraphSAGEPairNorm,1,2,8,128,1,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9818198680877686,0.7957463264465332,1.9468156099319458,1.6248397901796081,128,91.43896484375,0.7143669128417969,0.9999949336051941,0.009360612370073795,0.21615327304950513
Roman-empire,GraphSAGEPairNorm,1,2,8,128,1,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.3084701895713806,0.22583875060081482,0.33896809816360474,0.5369151652020226,128,91.33059692382812,0.7135202884674072,0.7715392708778381,0.0018504970939829946,0.21615327304950513
Roman-empire,GraphSAGEPairNorm,1,2,8,128,1,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.976588249206543,0.721734344959259,1.723907470703125,1.431068709028374,128,90.79805755615234,0.7093598246574402,0.9999948740005493,0.009411167353391647,0.21615327304950513
Roman-empire,GraphSAGEPairNorm,1,2,8,128,1,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.29496240615844727,0.19367244839668274,0.2917587459087372,0.4566150371689473,128,90.65763092041016,0.7082627415657043,0.7740446329116821,0.0018649320118129253,0.21615327304950513
Roman-empire,GraphSAGEPairNorm,1,2,8,128,1,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9736504554748535,0.6399403810501099,1.5179523229599,1.222224205909847,128,90.71661376953125,0.7087235450744629,0.999994695186615,0.009702803567051888,0.21615327304950513
Roman-empire,GraphSAGEPairNorm,1,2,8,128,1,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.3074539303779602,0.17653898894786835,0.283755898475647,0.4156474619458197,128,88.97943115234375,0.6951518058776855,0.785050630569458,0.002197299851104617,0.21615327304950513
Roman-empire,GraphSAGEPairNorm,1,2,8,128,1,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9580543041229248,0.5695440173149109,1.3407684564590454,1.0088941282804342,128,88.71430969238281,0.6930805444717407,0.9999950528144836,0.010382410138845444,0.21615327304950513
Roman-empire,GraphSAGEPairNorm,1,2,8,128,1,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.301882803440094,0.15535138547420502,0.25722846388816833,0.3518840276955602,128,85.50354766845703,0.6679964661598206,0.7786455154418945,0.0025910423137247562,0.21615327304950513
Roman-empire,GraphSAGEPairNorm,1,2,8,128,1,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9323668479919434,0.49863821268081665,1.164874792098999,0.7755942635246921,128,85.85248565673828,0.6707225441932678,0.9999951720237732,0.01173369400203228,0.21615327304950513
Roman-empire,GraphSAGEPairNorm,1,2,8,128,1,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.3352402448654175,0.13918551802635193,0.2718123197555542,0.3009408166194548,128,72.02053833007812,0.5626604557037354,0.802607536315918,0.0041037313640117645,0.21615327304950513
Roman-empire,GraphSAGEPairNorm,1,2,8,128,1,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.8839807510375977,0.39759257435798645,0.9572105407714844,0.5174641802170514,128,75.02565002441406,0.5861378908157349,0.9999958276748657,0.014451643452048302,0.21615327304950513
Roman-empire,GraphSAGEPairNorm,1,2,8,128,1,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.2771536707878113,0.07547307014465332,0.08190476894378662,0.18268026300999665,18,7.659142971038818,0.4255079428354899,0.4464007616043091,0.018163856118917465,0.21615327304950513
Roman-empire,GraphSAGEPairNorm,1,2,8,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7733030915260315,0.7506749033927917,3.9893007278442383,1.7802721509680963,128,61.28942108154297,0.47882360219955444,1.1998064517974854,0.014904740266501904,0.17154474667379332
