dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Roman-empire,GraphSAGE,1,2,4,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.501407265663147,0.4305899739265442,0.9483519792556763,1.0261093581535443,128,92.67904663085938,0.7240550518035889,0.8944592475891113,0.004254507832229137,0.27168086543263187
Roman-empire,GraphSAGE,1,2,4,128,1,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.1083037257194519,0.0852830559015274,0.24476635456085205,0.2230890820427136,128,77.8641128540039,0.6083133816719055,1.021977424621582,0.001343832816928625,0.27168086543263187
Roman-empire,GraphSAGE,1,2,4,128,1,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.02330261468887329,0.016928868368268013,0.0699893981218338,0.04415535533143048,128,63.9507942199707,0.4996155798435211,1.246970295906067,0.000537823885679245,0.27168086543263187
Roman-empire,GraphSAGE,1,2,4,128,1,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.0035822391510009766,0.00250424025580287,0.0072238389402627945,0.010623504759131505,18,7.283727645874023,0.4046515358818902,0.815960705280304,0.0009270870359614491,0.27168086543263187
Roman-empire,GraphSAGE,1,2,4,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.572251558303833,0.5128163695335388,6.608709335327148,1.4166683873136054,128,47.03004837036133,0.3674222528934479,1.733510136604309,0.02683740109205246,0.5537588989756249
Roman-empire,GraphSAGE,1,2,4,128,10,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4202837347984314,0.4884296953678131,19.53671646118164,1.5393625395741426,128,15.046091079711914,0.11754758656024933,2.6173789501190186,0.07040800154209137,0.5537588989756249
Roman-empire,GraphSAGE,1,2,4,128,10,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.28409403562545776,0.39473187923431396,57.663734436035156,1.3471138853895528,128,6.352170944213867,0.04962633550167084,5.1345720291137695,0.2043314278125763,0.5537588989756249
Roman-empire,GraphSAGE,1,2,4,128,10,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.09673219919204712,0.14464320242404938,29.024185180664062,0.5276684669149758,18,3.0372507572174072,0.16873615317874485,6.178308486938477,1.1980303525924683,0.5537588989756249
Roman-empire,GraphSAGE,1,2,4,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7180625200271606,0.6442878842353821,9.849466323852539,1.4882843107833854,128,38.683250427246094,0.3022128939628601,2.218147039413452,0.04192405194044113,0.19058628326215035
Roman-empire,GraphSAGE,1,2,4,128,25,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6700791120529175,0.7256765365600586,44.37131881713867,1.7892777396754274,128,14.243288040161133,0.11127568781375885,4.240429401397705,0.1556451916694641,0.19058628326215035
Roman-empire,GraphSAGE,1,2,4,128,25,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6773743629455566,0.8245680332183838,265.73541259765625,2.0958182103615774,128,7.675529479980469,0.05996507406234741,9.5506010055542,0.8330974578857422,0.19058628326215035
Roman-empire,GraphSAGE,1,2,4,128,25,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7066972255706787,0.894415557384491,361.7369079589844,2.2925879521390584,18,4.577914237976074,0.25432856877644855,10.663067817687988,7.430598735809326,0.19058628326215035
Roman-empire,GraphSAGE,1,2,4,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8774868249893188,0.8228471875190735,10.736327171325684,1.7307447363843342,128,42.4057502746582,0.3312949240207672,2.153425693511963,0.04437398165464401,0.1573583384983757
Roman-empire,GraphSAGE,1,2,4,128,50,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.762634813785553,0.7507627606391907,37.00532150268555,1.686735966641979,128,17.423776626586914,0.13612325489521027,4.136634826660156,0.1416332870721817,0.1573583384983757
Roman-empire,GraphSAGE,1,2,4,128,50,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8049564957618713,0.8421845436096191,301.69891357421875,1.9205336737921084,128,10.21943187713623,0.0798393115401268,11.350665092468262,1.050344467163086,0.1573583384983757
Roman-empire,GraphSAGE,1,2,4,128,50,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.716803789138794,0.7391065955162048,625.1119995117188,1.6435680283156575,18,6.92146635055542,0.38452590836419,17.974353790283203,15.764163970947266,0.1573583384983757
Roman-empire,GraphSAGE,1,2,4,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8482515811920166,0.7928029894828796,8.610809326171875,1.5898222784771345,128,56.829105377197266,0.44397738575935364,2.008053779602051,0.03664319962263107,0.19808194266580137
Roman-empire,GraphSAGE,1,2,4,128,100,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.8221871256828308,0.8401285409927368,23.415069580078125,1.7093874042082609,128,18.026657104492188,0.14083325862884521,3.265631675720215,0.09050720930099487,0.19808194266580137
Roman-empire,GraphSAGE,1,2,4,128,100,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8469225168228149,0.8880504369735718,313.99676513671875,1.871475549742348,128,11.03144645690918,0.08618317544460297,11.90550708770752,1.1405075788497925,0.19808194266580137
Roman-empire,GraphSAGE,1,2,4,128,100,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6861389875411987,0.7282357215881348,1116.2208251953125,1.5401796102339178,18,7.793769836425781,0.4329872131347656,25.112838745117188,29.24307632446289,0.19808194266580137
Roman-empire,GraphSAGE,1,2,4,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.730636715888977,0.6779795289039612,6.999164581298828,1.3815417595486996,128,69.30445098876953,0.541441023349762,1.9747051000595093,0.030268469825387,0.28604892777209756
Roman-empire,GraphSAGE,1,2,4,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.8132051825523376,0.8304840326309204,12.29605484008789,1.6461330737484865,128,17.288061141967773,0.13506297767162323,2.371699571609497,0.048766642808914185,0.28604892777209756
Roman-empire,GraphSAGE,1,2,4,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8076424598693848,0.8393604159355164,203.5233612060547,1.7277440265037798,128,11.156471252441406,0.08715993165969849,9.935998916625977,0.7708660364151001,0.28604892777209756
Roman-empire,GraphSAGE,1,2,4,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7241476774215698,0.7719742655754089,1292.3428955078125,1.6030270273871527,18,8.646707534790039,0.48037264082166886,26.566865921020508,33.65538024902344,0.28604892777209756
Roman-empire,GraphSAGE,1,2,4,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6266895532608032,0.5810984373092651,6.69962739944458,1.2208052909272287,128,72.30596923828125,0.5648903846740723,2.0804789066314697,0.0291815884411335,0.3430564974001278
Roman-empire,GraphSAGE,1,2,4,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7974926233291626,0.8185926079750061,7.6992106437683105,1.600376702301704,128,16.54591941833496,0.12926499545574188,1.8597654104232788,0.031032569706439972,0.3430564974001278
Roman-empire,GraphSAGE,1,2,4,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7583375573158264,0.7949954867362976,148.52105712890625,1.6232086980253204,128,10.36732006072998,0.08099468797445297,8.518980026245117,0.5706878900527954,0.3430564974001278
Roman-empire,GraphSAGE,1,2,4,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7653012871742249,0.8395774364471436,1672.933349609375,1.6582251034585564,18,8.476425170898438,0.47091250949435765,28.915977478027344,44.15642166137695,0.3430564974001278
Roman-empire,GraphSAGE,1,2,4,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.614978015422821,0.5679045915603638,6.641654014587402,1.2075175532970897,128,74.8653335571289,0.5848854184150696,2.083066940307617,0.02867145836353302,0.32902783835262484
Roman-empire,GraphSAGE,1,2,4,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7771492004394531,0.8009650111198425,6.996882438659668,1.5827659971963621,128,16.034595489501953,0.125270277261734,1.778665542602539,0.028116043657064438,0.32902783835262484
Roman-empire,GraphSAGE,1,2,4,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7267040014266968,0.7526629567146301,142.29991149902344,1.5500679813043103,128,10.064170837402344,0.07862633466720581,8.456820487976074,0.5511642098426819,0.32902783835262484
Roman-empire,GraphSAGE,1,2,4,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8106051683425903,0.8765067458152771,2134.701416015625,1.6771785034644637,18,8.057056427001953,0.44761424594455296,31.757177352905273,57.43935775756836,0.32902783835262484
Roman-empire,GraphSAGE,1,2,4,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5951080322265625,0.5536247491836548,6.687393665313721,1.1867732965872722,128,75.14974975585938,0.5871074199676514,2.1080048084259033,0.02871561050415039,0.4126651731070061
Roman-empire,GraphSAGE,1,2,4,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.76167893409729,0.7839515209197998,6.393058776855469,1.5560877193613678,128,15.79306411743164,0.12338331341743469,1.7217873334884644,0.02562125027179718,0.4126651731070061
Roman-empire,GraphSAGE,1,2,4,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6777067184448242,0.7100363373756409,136.95570373535156,1.4695314100170127,128,9.382303237915039,0.07329924404621124,8.480920791625977,0.5347728729248047,0.4126651731070061
Roman-empire,GraphSAGE,1,2,4,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8048776388168335,0.8691560626029968,2437.188720703125,1.6020067761794625,18,7.7656121253967285,0.4314228958553738,34.10211181640625,67.50084686279297,0.4126651731070061
