dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Roman-empire,GraphSAGE,1,8,8,128,10,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.007730066776275635,0.0032982449047267437,0.0035557097289711237,0.006942136458513588,128,47.67435836791992,0.3724559247493744,0.7153050303459167,3.46275010087993e-05,0.2847073543319172
Roman-empire,GraphSAGE,1,8,8,128,10,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.0008567571640014648,0.0002927107270807028,0.0003867469495162368,0.0006363553732295843,128,37.26616668701172,0.29114192724227905,0.7795255184173584,4.753768735099584e-06,0.2847073543319172
Roman-empire,GraphSAGE,1,8,8,128,10,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,8.189678192138672e-05,2.824156945280265e-05,4.622560300049372e-05,5.8001007716311865e-05,128,33.44964599609375,0.2613253593444824,0.8927346467971802,5.56004351892625e-07,0.2847073543319172
Roman-empire,GraphSAGE,1,8,8,128,10,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,8.106231689453125e-06,2.2357760371960467e-06,7.2463117248844355e-06,4.725981964021936e-06,128,30.156217575073242,0.2355954498052597,1.238261103630066,1.0947655226800634e-07,0.2847073543319172
Roman-empire,GraphSAGE,1,8,8,128,10,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,7.152557373046875e-07,1.8457762962498236e-07,1.7859596255220822e-06,4.186395671799214e-07,128,26.045686721801758,0.20348192751407623,2.0654544830322266,3.4215855038155496e-08,0.2847073543319172
Roman-empire,GraphSAGE,1,8,8,128,10,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.0,1.235646429620374e-08,2.5366017553096754e-07,4.417318260580648e-08,18,4.9561614990234375,0.27534230550130206,2.3963305950164795,8.835234410753401e-08,0.2847073543319172
Roman-empire,GraphSAGE,1,8,8,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.10048991441726685,0.06228870525956154,0.6948118805885315,0.23173995159487537,128,52.89195251464844,0.4132183790206909,1.6168549060821533,0.005053752101957798,0.08167984044058552
Roman-empire,GraphSAGE,1,8,8,128,25,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.15863943099975586,0.04196738451719284,0.025843245908617973,0.0988137115970436,128,19.220069885253906,0.15015679597854614,0.5065168142318726,0.00039718885091133416,0.08167984044058552
Roman-empire,GraphSAGE,1,8,8,128,25,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.08081233501434326,0.01351167168468237,0.014599177055060863,0.03226101512062538,128,8.129122734069824,0.0635087713599205,0.6659405827522278,0.00035470561124384403,0.08167984044058552
Roman-empire,GraphSAGE,1,8,8,128,25,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.03132683038711548,0.00399158475920558,0.005506949499249458,0.01020355712007683,128,5.415197372436523,0.04230622947216034,0.7307829856872559,0.0001760385202942416,0.08167984044058552
Roman-empire,GraphSAGE,1,8,8,128,25,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.0070313215255737305,0.0007166658178903162,0.0013189357705414295,0.002238167935949032,128,4.758077144622803,0.037172477692365646,0.7659138441085815,5.2548552048392594e-05,0.08167984044058552
Roman-empire,GraphSAGE,1,8,8,128,25,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.0012440681457519531,0.00010055051097879186,0.0003836913383565843,0.00045983447380629536,128,3.4677326679229736,0.02709166146814823,0.9127326607704163,1.8274800822837278e-05,0.08167984044058552
Roman-empire,GraphSAGE,1,8,8,128,25,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.000125885009765625,8.893895937944762e-06,0.0002984852180816233,9.432457601674065e-05,128,2.194803476333618,0.017146902158856392,1.7783983945846558,1.6781135855126195e-05,0.08167984044058552
Roman-empire,GraphSAGE,1,8,8,128,25,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,3.993511199951172e-06,2.6373791683909076e-07,0.0005625452613458037,5.045074390958364e-05,18,1.150686264038086,0.06392701466878255,3.3385257720947266,0.0002596772101242095,0.08167984044058552
Roman-empire,GraphSAGE,1,8,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.2480030059814453,0.15637564659118652,1.2373899221420288,0.500580974103611,128,37.877174377441406,0.295915424823761,1.444319725036621,0.007366534322500229,0.3170155235818625
Roman-empire,GraphSAGE,1,8,8,128,50,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5951198935508728,0.30790624022483826,0.8816234469413757,0.7488564780607723,128,5.130514144897461,0.040082141757011414,0.9254441261291504,0.0071767657063901424,0.3170155235818625
Roman-empire,GraphSAGE,1,8,8,128,50,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.44463157653808594,0.2171744853258133,0.7300478219985962,0.508664663322074,128,3.805154323577881,0.029727768152952194,1.10128653049469,0.006234095431864262,0.3170155235818625
Roman-empire,GraphSAGE,1,8,8,128,50,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5468049645423889,0.26565787196159363,0.8264675736427307,0.49646899604008526,128,3.317399024963379,0.025917179882526398,1.243505835533142,0.00785300973802805,0.3170155235818625
Roman-empire,GraphSAGE,1,8,8,128,50,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6075741052627563,0.28509798645973206,1.2050447463989258,0.48364339451881716,128,3.0471882820129395,0.02380615845322609,1.5245994329452515,0.01278660073876381,0.3170155235818625
Roman-empire,GraphSAGE,1,8,8,128,50,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.48493140935897827,0.21917471289634705,1.2183828353881836,0.36405854837307844,128,3.3526909351348877,0.02619289793074131,1.7753289937973022,0.013970563188195229,0.3170155235818625
Roman-empire,GraphSAGE,1,8,8,128,50,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.5684183835983276,0.21398572623729706,2.7998454570770264,0.3353242988384808,128,2.3951685428619385,0.018712254241108894,2.618058443069458,0.03831891715526581,0.3170155235818625
Roman-empire,GraphSAGE,1,8,8,128,50,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.2606397271156311,0.06520748138427734,5.34522008895874,0.15411985860129274,18,1.6002142429351807,0.0889007912741767,5.018636226654053,0.7646158337593079,0.3170155235818625
Roman-empire,GraphSAGE,1,8,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6565308570861816,0.578092098236084,4.055418014526367,1.3305624325269565,128,37.557373046875,0.29341697692871094,1.5695241689682007,0.017734449356794357,1.1445773800139951
Roman-empire,GraphSAGE,1,8,8,128,100,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6837829351425171,0.6934399008750916,2.945139169692993,1.1383709275862146,128,11.761658668518066,0.0918879583477974,1.3305808305740356,0.014284208416938782,1.1445773800139951
Roman-empire,GraphSAGE,1,8,8,128,100,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6093260049819946,0.6111634969711304,3.8159749507904053,1.4076200269275496,128,4.112200736999512,0.032126568257808685,1.3021209239959717,0.017522988840937614,1.1445773800139951
Roman-empire,GraphSAGE,1,8,8,128,100,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6315698623657227,0.6691207885742188,17.67569923400879,1.3382791685076056,128,2.6548054218292236,0.02074066735804081,2.6625938415527344,0.0833362489938736,1.1445773800139951
Roman-empire,GraphSAGE,1,8,8,128,100,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.7350847721099854,0.786448061466217,25.027631759643555,1.6075781438890266,128,3.009580135345459,0.0235123448073864,3.0570545196533203,0.11163966357707977,1.1445773800139951
Roman-empire,GraphSAGE,1,8,8,128,100,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7675646543502808,0.8039584755897522,61.055145263671875,1.7013126538453076,128,3.5914182662963867,0.02805795520544052,4.885072708129883,0.25111979246139526,1.1445773800139951
Roman-empire,GraphSAGE,1,8,8,128,100,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.8015084266662598,0.800999641418457,322.4585266113281,1.8359819107584558,128,4.449937343597412,0.03476513549685478,11.77907657623291,1.225105881690979,1.1445773800139951
Roman-empire,GraphSAGE,1,8,8,128,100,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.6701145172119141,0.6285722851753235,454.5565490722656,1.454871078783484,18,4.516071319580078,0.25089285108778214,15.632587432861328,12.638836860656738,1.1445773800139951
Roman-empire,GraphSAGE,1,8,8,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6215405464172363,0.5701931118965149,8.538095474243164,1.2566752135564423,128,42.7155647277832,0.3337153494358063,2.2348005771636963,0.036589398980140686,0.42376830032367496
Roman-empire,GraphSAGE,1,8,8,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7457776069641113,0.7697489261627197,4.859132289886475,1.3288005659276356,128,15.532423973083496,0.12134706228971481,1.6736035346984863,0.019863508641719818,0.42376830032367496
Roman-empire,GraphSAGE,1,8,8,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.750807523727417,0.7843321561813354,8.344478607177734,1.645663648206674,128,4.561117172241211,0.03563372790813446,1.485336184501648,0.03559581935405731,0.42376830032367496
Roman-empire,GraphSAGE,1,8,8,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6393042206764221,0.6884755492210388,38.434303283691406,1.598302918296811,128,3.658458948135376,0.028581710532307625,3.1176278591156006,0.16431191563606262,0.42376830032367496
Roman-empire,GraphSAGE,1,8,8,128,200,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6887831687927246,0.728422224521637,264.454833984375,1.6835872673318648,128,3.446455955505371,0.02692543715238571,7.860913276672363,1.1065914630889893,0.42376830032367496
Roman-empire,GraphSAGE,1,8,8,128,200,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.8036400079727173,0.8136887550354004,1534.0513916015625,1.6457141622417266,128,3.8946585655212402,0.03042702004313469,18.82514762878418,6.570983409881592,0.42376830032367496
Roman-empire,GraphSAGE,1,8,8,128,200,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.8049246668815613,0.7553015947341919,4280.5966796875,1.4917487391242312,128,6.353843688964844,0.04963940382003784,41.23808670043945,18.05425262451172,0.42376830032367496
Roman-empire,GraphSAGE,1,8,8,128,200,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7473482489585876,0.7693198323249817,2137.24755859375,1.785267802426768,18,6.660959243774414,0.3700532913208008,29.2791748046875,54.610572814941406,0.42376830032367496
Roman-empire,GraphSAGE,1,8,8,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5672664642333984,0.521156370639801,8.557538986206055,1.1836989584956157,128,42.366336822509766,0.33098700642585754,2.2952120304107666,0.03713967651128769,0.4041954436054462
Roman-empire,GraphSAGE,1,8,8,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7783023118972778,0.8281646370887756,5.570584774017334,1.4946303025534393,128,14.55600357055664,0.11371877789497375,1.6816250085830688,0.02250240370631218,0.4041954436054462
Roman-empire,GraphSAGE,1,8,8,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6960583329200745,0.7356469631195068,13.974525451660156,1.6580355765854746,128,5.306366443634033,0.041455987840890884,2.038200616836548,0.05866105854511261,0.4041954436054462
Roman-empire,GraphSAGE,1,8,8,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6486861109733582,0.7220680713653564,77.83599853515625,1.736879622310588,128,4.383451461791992,0.03424571454524994,4.588695049285889,0.31052619218826294,0.4041954436054462
Roman-empire,GraphSAGE,1,8,8,128,400,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.787395715713501,0.8405995965003967,497.41998291015625,1.7774658687942295,128,4.329193115234375,0.033821821212768555,10.670595169067383,1.9950084686279297,0.4041954436054462
Roman-empire,GraphSAGE,1,8,8,128,400,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.810937225818634,0.8034456968307495,1762.4974365234375,1.570361450998515,128,6.287968635559082,0.04912475496530533,23.310754776000977,7.497020721435547,0.4041954436054462
Roman-empire,GraphSAGE,1,8,8,128,400,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7074152827262878,0.6792882680892944,2051.13232421875,1.3345165080028694,128,11.801536560058594,0.09219950437545776,35.12312698364258,8.689781188964844,0.4041954436054462
Roman-empire,GraphSAGE,1,8,8,128,400,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7652159929275513,0.8040341734886169,1095.3687744140625,1.6980919020801162,18,9.452892303466797,0.5251606835259331,23.91965103149414,28.902822494506836,0.4041954436054462
Roman-empire,GraphSAGE,1,8,8,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6058211326599121,0.5592845678329468,8.853759765625,1.2559822189681207,128,41.460899353027344,0.3239132761955261,2.2118380069732666,0.037556082010269165,0.37723458478834665
Roman-empire,GraphSAGE,1,8,8,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.8081324696540833,0.862214982509613,5.2064528465271,1.538399208448941,128,13.58586311340332,0.10613955557346344,1.5953185558319092,0.020919296890497208,0.37723458478834665
Roman-empire,GraphSAGE,1,8,8,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7245687246322632,0.768016517162323,14.13805866241455,1.6975036503905965,128,5.365328788757324,0.041916631162166595,2.053536891937256,0.05864645540714264,0.37723458478834665
Roman-empire,GraphSAGE,1,8,8,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7443632483482361,0.8151193261146545,94.78119659423828,1.7648898307763503,128,4.519075393676758,0.03530527651309967,4.884944915771484,0.381244957447052,0.37723458478834665
Roman-empire,GraphSAGE,1,8,8,128,600,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.8343197107315063,0.8879784941673279,770.219970703125,1.7695153952016909,128,4.490268707275391,0.03508022427558899,13.300429344177246,3.0874862670898438,0.37723458478834665
Roman-empire,GraphSAGE,1,8,8,128,600,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7699458599090576,0.7583444714546204,2511.64990234375,1.4815152220573249,128,6.9853949546813965,0.05457339808344841,29.91037368774414,10.896686553955078,0.37723458478834665
Roman-empire,GraphSAGE,1,8,8,128,600,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.6834087371826172,0.658334493637085,2300.541748046875,1.2626499569670788,128,13.852806091308594,0.10822504758834839,38.163875579833984,10.11318588256836,0.37723458478834665
Roman-empire,GraphSAGE,1,8,8,128,600,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7812405824661255,0.8334026336669922,1130.172119140625,1.738646013574343,18,10.246366500854492,0.5692425833808051,24.215110778808594,29.51405143737793,0.37723458478834665
Roman-empire,GraphSAGE,1,8,8,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5132354497909546,0.479783296585083,9.217833518981934,1.1259311799889522,128,41.96335983276367,0.3278387486934662,2.422677516937256,0.03990756347775459,0.33897828097904786
Roman-empire,GraphSAGE,1,8,8,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.8154298663139343,0.8642823100090027,5.010663032531738,1.5335686441684095,128,13.594491958618164,0.1062069684267044,1.5677157640457153,0.020153243094682693,0.33897828097904786
Roman-empire,GraphSAGE,1,8,8,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7278558015823364,0.7637675404548645,13.069375038146973,1.6630339587362468,128,5.414105415344238,0.04229769855737686,2.014376640319824,0.055407363921403885,0.33897828097904786
Roman-empire,GraphSAGE,1,8,8,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7802093029022217,0.8318155407905579,89.80784606933594,1.7248069055024742,128,4.726660251617432,0.036927033215761185,4.871143341064453,0.3708682358264923,0.33897828097904786
Roman-empire,GraphSAGE,1,8,8,128,800,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.8640037775039673,0.9218218922615051,738.7921752929688,1.7684086774720273,128,4.594523906707764,0.035894718021154404,13.705236434936523,2.9807896614074707,0.33897828097904786
Roman-empire,GraphSAGE,1,8,8,128,800,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.759445309638977,0.7431046366691589,2561.3408203125,1.4579542270901984,128,7.389420986175537,0.057729851454496384,31.408851623535156,11.12081241607666,0.33897828097904786
Roman-empire,GraphSAGE,1,8,8,128,800,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.676964282989502,0.6517130732536316,2295.97900390625,1.2390360390182527,128,14.766627311706543,0.11536427587270737,38.417030334472656,10.182478904724121,0.33897828097904786
Roman-empire,GraphSAGE,1,8,8,128,800,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.794510006904602,0.8446351885795593,1197.240966796875,1.7581981396381905,18,10.490074157714844,0.5827818976508247,24.833332061767578,30.82028579711914,0.33897828097904786
