dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Roman-empire,GraphSAGE,1,5,8,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5003317594528198,0.4346603751182556,0.6797522902488708,1.03111691008619,128,97.08073425292969,0.7584432363510132,0.7663085460662842,0.003029710380360484,0.26314002328223646
Roman-empire,GraphSAGE,1,5,8,128,1,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.09855526685714722,0.0775177851319313,0.10961729288101196,0.1786730549868546,128,89.42545318603516,0.6986363530158997,0.7769802212715149,0.0005718541797250509,0.26314002328223646
Roman-empire,GraphSAGE,1,5,8,128,1,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.021649301052093506,0.014397159218788147,0.024160776287317276,0.031649769570321104,128,78.69773864746094,0.6148260831832886,0.8720278143882751,0.00015518275904469192,0.26314002328223646
Roman-empire,GraphSAGE,1,5,8,128,1,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.00516200065612793,0.002398722106590867,0.004781417082995176,0.005309878491789198,128,64.3267593383789,0.5025528073310852,0.9482554197311401,4.640065162675455e-05,0.26314002328223646
Roman-empire,GraphSAGE,1,5,8,128,1,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.0009925365447998047,0.00037597943446598947,0.0009497474529780447,0.0009075011851455277,128,50.524959564208984,0.3947262465953827,1.0226424932479858,1.4052983715373557e-05,0.26314002328223646
Roman-empire,GraphSAGE,1,5,8,128,1,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.00028383731842041016,7.069863204378635e-05,0.0003276765928603709,0.00021663058101207977,128,36.90865707397461,0.28834888339042664,1.2295950651168823,8.818394235277083e-06,0.26314002328223646
Roman-empire,GraphSAGE,1,5,8,128,1,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.00013750791549682617,2.0821538782911375e-05,0.00013964642130304128,8.762775312733363e-05,128,20.979679107666016,0.16390374302864075,1.2621833086013794,5.901766144233989e-06,0.26314002328223646
Roman-empire,GraphSAGE,1,5,8,128,1,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,5.739927291870117e-05,4.449612333701225e-06,2.8083220968255773e-05,4.660360618048591e-05,18,3.1578826904296875,0.17543792724609375,0.7761518359184265,1.2174853509350214e-05,0.26314002328223646
Roman-empire,GraphSAGE,1,5,8,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.1535038948059082,0.11548129469156265,0.661328911781311,0.3388139606794395,128,70.6106948852539,0.5516460537910461,1.3067985773086548,0.00398510554805398,0.282170693134481
Roman-empire,GraphSAGE,1,5,8,128,10,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.06680077314376831,0.03645060583949089,0.030343838036060333,0.09791934545419574,128,52.4114990234375,0.40946483612060547,0.5514343976974487,0.00022152086603455245,0.282170693134481
Roman-empire,GraphSAGE,1,5,8,128,10,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.007073104381561279,0.0030611716210842133,0.003638880793005228,0.0066578320284916784,128,47.97801208496094,0.3748282194137573,0.7388378381729126,3.553948045009747e-05,0.282170693134481
Roman-empire,GraphSAGE,1,5,8,128,10,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.0009158849716186523,0.0002923490246757865,0.0003913840919267386,0.0006371109367534996,128,33.674747467041016,0.26308396458625793,0.7837113738059998,5.200754003453767e-06,0.282170693134481
Roman-empire,GraphSAGE,1,5,8,128,10,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,8.374452590942383e-05,2.7159121600561775e-05,4.265824827598408e-05,5.654478344356592e-05,128,32.35722732543945,0.2527908384799957,0.868567168712616,5.532687055165297e-07,0.282170693134481
Roman-empire,GraphSAGE,1,5,8,128,10,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,8.344650268554688e-06,2.0007134935440263e-06,6.170996584842214e-06,4.240611687247666e-06,128,27.808738708496094,0.21725577116012573,1.2063214778900146,1.1241660757832506e-07,0.282170693134481
Roman-empire,GraphSAGE,1,5,8,128,10,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,7.152557373046875e-07,1.5049506885134178e-07,1.3449009657051647e-06,3.2903815378108144e-07,128,25.573122024536133,0.19979001581668854,2.0217244625091553,3.002691784104172e-08,0.282170693134481
Roman-empire,GraphSAGE,1,5,8,128,10,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.0,1.2151911477076283e-08,1.6929107005125843e-07,3.0644754742093025e-08,18,5.50568962097168,0.3058716456095378,2.350384473800659,6.896457449556692e-08,0.282170693134481
Roman-empire,GraphSAGE,1,5,8,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.09707552194595337,0.05906969681382179,0.772098958492279,0.23474419373016656,128,51.51964569091797,0.40249723196029663,1.685139775276184,0.00568981422111392,0.08361658265501634
Roman-empire,GraphSAGE,1,5,8,128,25,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.17768126726150513,0.042941413819789886,0.045057740062475204,0.12176764069543868,128,15.956780433654785,0.12466234713792801,0.5894246697425842,0.0007233847863972187,0.08361658265501634
Roman-empire,GraphSAGE,1,5,8,128,25,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.07175898551940918,0.011615809053182602,0.030328789725899696,0.043461471781068,128,6.606623649597168,0.051614247262477875,0.8069432973861694,0.000747144513297826,0.08361658265501634
Roman-empire,GraphSAGE,1,5,8,128,25,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.015086829662322998,0.0019655723590403795,0.0022930512204766273,0.0042554620876212685,128,9.291537284851074,0.07259013503789902,0.7337120771408081,6.938516162335873e-05,0.08361658265501634
Roman-empire,GraphSAGE,1,5,8,128,25,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.0032131075859069824,0.00029949730378575623,0.0006416116375476122,0.0010008039404982051,128,6.127098083496094,0.04786795377731323,0.7997575402259827,2.731998756644316e-05,0.08361658265501634
Roman-empire,GraphSAGE,1,5,8,128,25,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.0006152987480163574,4.8141027946257964e-05,0.00026337584131397307,0.0002667633761566684,128,3.8572678565979004,0.030134905129671097,0.9930983185768127,1.2846910976804793e-05,0.08361658265501634
Roman-empire,GraphSAGE,1,5,8,128,25,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,7.790327072143555e-05,5.473745204653824e-06,0.00019253589562140405,5.870200403206241e-05,128,2.380967378616333,0.0186013076454401,1.8107300996780396,1.0933141311397776e-05,0.08361658265501634
Roman-empire,GraphSAGE,1,5,8,128,25,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,3.2186508178710938e-06,2.145727364677441e-07,0.00036424881545826793,3.2035007443637064e-05,18,1.1749995946884155,0.06527775526046753,3.3715479373931885,0.00016872269043233246,0.08361658265501634
Roman-empire,GraphSAGE,1,5,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.27450698614120483,0.17543816566467285,1.853824257850647,0.6018505689616578,128,31.766361236572266,0.24817469716072083,1.5819005966186523,0.010305691510438919,0.32585371887939546
Roman-empire,GraphSAGE,1,5,8,128,50,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6029376983642578,0.286017507314682,1.2914892435073853,0.7099270020952216,128,4.699922561645508,0.03671814501285553,1.187143087387085,0.01076626218855381,0.32585371887939546
Roman-empire,GraphSAGE,1,5,8,128,50,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.48371291160583496,0.21460223197937012,2.7761993408203125,0.5187639328250162,128,3.194591760635376,0.024957748129963875,2.011300563812256,0.024491239339113235,0.32585371887939546
Roman-empire,GraphSAGE,1,5,8,128,50,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6008666753768921,0.27846282720565796,4.1466851234436035,0.5971458881140403,128,3.032508134841919,0.023691469803452492,2.3611133098602295,0.036902643740177155,0.32585371887939546
Roman-empire,GraphSAGE,1,5,8,128,50,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.5644620060920715,0.24863386154174805,5.199771404266357,0.4838260710764437,128,3.1801373958587646,0.0248448234051466,2.8963510990142822,0.05151020362973213,0.32585371887939546
Roman-empire,GraphSAGE,1,5,8,128,50,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.46072864532470703,0.20071794092655182,4.35078239440918,0.3861212785119456,128,3.4395761489868164,0.026871688663959503,2.9654994010925293,0.046369124203920364,0.32585371887939546
Roman-empire,GraphSAGE,1,5,8,128,50,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.38163065910339355,0.15624576807022095,5.436649322509766,0.3991523105433179,128,2.764055013656616,0.021594179794192314,2.9072628021240234,0.053694888949394226,0.32585371887939546
