dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Roman-empire,GraphSAGE,1,9,8,128,10,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.0071225762367248535,0.0030493582598865032,0.003288447158411145,0.0064378452498141435,128,48.84487533569336,0.38160058856010437,0.714349091053009,3.2082385587273166e-05,0.27940903191398253
Roman-empire,GraphSAGE,1,9,8,128,10,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.0008236169815063477,0.0002885547000914812,0.00037611922016367316,0.0006253564844529343,128,36.12847900390625,0.2822537422180176,0.775469958782196,4.610849828168284e-06,0.27940903191398253
Roman-empire,GraphSAGE,1,9,8,128,10,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,7.766485214233398e-05,2.629545815580059e-05,3.975134313805029e-05,5.340675636574074e-05,128,34.45748519897461,0.26919910311698914,0.8627350330352783,4.7358813048958837e-07,0.27940903191398253
Roman-empire,GraphSAGE,1,9,8,128,10,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,9.298324584960938e-06,2.1035079953435343e-06,6.031491466274019e-06,4.480614256732433e-06,128,28.220483779907227,0.2204725295305252,1.16022789478302,1.1018735790457868e-07,0.27940903191398253
Roman-empire,GraphSAGE,1,9,8,128,10,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,8.344650268554688e-07,1.6994573570627836e-07,1.3679330095328623e-06,3.7360099819309644e-07,128,26.333316802978516,0.20572903752326965,1.9134995937347412,2.7557163662095263e-08,0.27940903191398253
Roman-empire,GraphSAGE,1,9,8,128,10,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.0,1.3549390054379273e-08,1.5316699375489407e-07,3.091941430245965e-08,18,6.175482749938965,0.34308237499660915,2.2257018089294434,5.0152937802749875e-08,0.27940903191398253
Roman-empire,GraphSAGE,1,9,8,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.08652603626251221,0.05679578334093094,0.7190192937850952,0.2208886699051327,128,54.42015838623047,0.42515748739242554,1.6823303699493408,0.005214211530983448,0.08034118223791104
Roman-empire,GraphSAGE,1,9,8,128,25,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.10988354682922363,0.02822866104543209,0.01993461512029171,0.07087324686919264,128,22.134214401245117,0.17292355000972748,0.5256108641624451,0.0003014077665284276,0.08034118223791104
Roman-empire,GraphSAGE,1,9,8,128,25,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.04583775997161865,0.007641003467142582,0.011492791585624218,0.022009543269870105,128,9.488771438598633,0.07413102686405182,0.7140159606933594,0.00028444008785299957,0.08034118223791104
Roman-empire,GraphSAGE,1,9,8,128,25,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.01122140884399414,0.001477984362281859,0.0017863407265394926,0.0035238220017060713,128,8.959260940551758,0.06999422609806061,0.7111908197402954,5.459372914629057e-05,0.08034118223791104
Roman-empire,GraphSAGE,1,9,8,128,25,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.0018072128295898438,0.00017975157243199646,0.0003186259127687663,0.0005203309348210685,128,7.305480480194092,0.05707406625151634,0.782167375087738,1.2924598195240833e-05,0.08034118223791104
Roman-empire,GraphSAGE,1,9,8,128,25,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.00024247169494628906,1.970714765775483e-05,6.883728929096833e-05,7.567712902739836e-05,128,5.7466278076171875,0.04489552974700928,0.9536349773406982,3.2189241210289765e-06,0.08034118223791104
Roman-empire,GraphSAGE,1,9,8,128,25,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,1.9371509552001953e-05,1.3812938277624198e-06,4.734413596452214e-05,1.4826002649187293e-05,128,3.0425658226013184,0.0237700454890728,1.7869082689285278,2.639287686179159e-06,0.08034118223791104
Roman-empire,GraphSAGE,1,9,8,128,25,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,6.556510925292969e-07,5.026941352070935e-08,8.655984856886789e-05,7.85468117219483e-06,18,1.2245296239852905,0.06802942355473836,3.319556951522827,3.9463753637392074e-05,0.08034118223791104
Roman-empire,GraphSAGE,1,9,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.24521178007125854,0.15721963346004486,1.547659158706665,0.5270436811905814,128,34.69892120361328,0.27108532190322876,1.563557744026184,0.008955402299761772,0.16193565003759158
Roman-empire,GraphSAGE,1,9,8,128,50,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6034353971481323,0.31903859972953796,1.1367586851119995,0.7850193368933173,128,4.5737457275390625,0.035732388496398926,1.0637383460998535,0.008939530700445175,0.16193565003759158
Roman-empire,GraphSAGE,1,9,8,128,50,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.4520443081855774,0.23558755218982697,1.9709856510162354,0.61794160416548,128,3.4816112518310547,0.027200087904930115,1.5665920972824097,0.014535744674503803,0.16193565003759158
Roman-empire,GraphSAGE,1,9,8,128,50,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5340824127197266,0.2833907902240753,2.570158004760742,0.6360108544037518,128,3.371990442276001,0.026343675330281258,1.8766051530838013,0.019908448681235313,0.16193565003759158
Roman-empire,GraphSAGE,1,9,8,128,50,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.5688844919204712,0.3027845025062561,3.6112735271453857,0.606323574398273,128,3.4783637523651123,0.02717471681535244,2.2750937938690186,0.029295213520526886,0.16193565003759158
Roman-empire,GraphSAGE,1,9,8,128,50,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.4866384267807007,0.26618242263793945,2.941556930541992,0.5350344877351886,128,4.177440643310547,0.03263625502586365,2.216435432434082,0.02326996624469757,0.16193565003759158
Roman-empire,GraphSAGE,1,9,8,128,50,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.5143864154815674,0.23089469969272614,5.107746124267578,0.48716576630513037,128,3.0864570140838623,0.024112945422530174,2.886016607284546,0.04465535283088684,0.16193565003759158
Roman-empire,GraphSAGE,1,9,8,128,50,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.24052560329437256,0.0685710683465004,6.989494800567627,0.18836680921068188,18,1.790146827697754,0.0994526015387641,5.245963096618652,0.7535088658332825,0.16193565003759158
Roman-empire,GraphSAGE,1,9,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5855119228363037,0.5338488221168518,4.2129974365234375,1.2773138303370593,128,36.56311798095703,0.2856493592262268,1.6278489828109741,0.01795995980501175,0.28414692960803806
Roman-empire,GraphSAGE,1,9,8,128,100,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6502888202667236,0.6656710505485535,2.9403679370880127,1.2252170367678454,128,12.112279891967773,0.09462718665599823,1.2805726528167725,0.013779905624687672,0.28414692960803806
Roman-empire,GraphSAGE,1,9,8,128,100,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6118026971817017,0.6123656630516052,4.446782112121582,1.6826456370349634,128,4.3673272132873535,0.03411974385380745,1.2459005117416382,0.01817850023508072,0.28414692960803806
Roman-empire,GraphSAGE,1,9,8,128,100,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6512576341629028,0.6846154928207397,18.009353637695312,1.6923039422679171,128,3.0748226642608643,0.024022052064538002,2.500720262527466,0.07393494248390198,0.28414692960803806
Roman-empire,GraphSAGE,1,9,8,128,100,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.7092037796974182,0.754823625087738,34.47083282470703,1.7916720159468196,128,3.191774606704712,0.024935739114880562,3.339495897293091,0.13963428139686584,0.28414692960803806
Roman-empire,GraphSAGE,1,9,8,128,100,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.8110844492912292,0.8489037752151489,119.50206756591797,1.9215650240600852,128,3.5584499835968018,0.027800390496850014,6.184055328369141,0.45900094509124756,0.28414692960803806
Roman-empire,GraphSAGE,1,9,8,128,100,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.8007137179374695,0.7973169088363647,517.03662109375,1.8972061704068977,128,4.856816291809082,0.03794387727975845,14.034809112548828,1.8858716487884521,0.28414692960803806
Roman-empire,GraphSAGE,1,9,8,128,100,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7141339778900146,0.7124820947647095,723.4631958007812,1.7057144181050734,18,4.733824729919434,0.26299026277330184,17.42771339416504,18.5014705657959,0.28414692960803806
Roman-empire,GraphSAGE,1,9,8,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5801159143447876,0.5421760678291321,8.398167610168457,1.2278216849028392,128,44.503082275390625,0.34768033027648926,2.270606279373169,0.03573232516646385,0.45030613502188904
Roman-empire,GraphSAGE,1,9,8,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7219787836074829,0.7482127547264099,5.3134989738464355,1.377193774952118,128,16.140045166015625,0.12609410285949707,1.7269353866577148,0.021030243486166,0.45030613502188904
Roman-empire,GraphSAGE,1,9,8,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7559976577758789,0.8052659630775452,10.413222312927246,1.7270772926859301,128,4.672342300415039,0.03650267422199249,1.565565824508667,0.042518358677625656,0.45030613502188904
Roman-empire,GraphSAGE,1,9,8,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7235103249549866,0.7627756595611572,47.984046936035156,1.7575461954365135,128,3.9339547157287598,0.030734021216630936,3.4061882495880127,0.19860729575157166,0.45030613502188904
Roman-empire,GraphSAGE,1,9,8,128,200,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.7446885704994202,0.7998017072677612,285.4820556640625,1.754102665718987,128,3.654473304748535,0.02855057269334793,7.913217544555664,1.1558783054351807,0.45030613502188904
Roman-empire,GraphSAGE,1,9,8,128,200,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.8112380504608154,0.8410609364509583,1748.085205078125,1.695630567144018,128,4.140329837799072,0.03234632685780525,19.588729858398438,7.229942798614502,0.45030613502188904
Roman-empire,GraphSAGE,1,9,8,128,200,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7694023847579956,0.72123122215271,3973.2294921875,1.434198116740913,128,7.030787944793701,0.05492803081870079,40.56991958618164,17.063865661621094,0.45030613502188904
Roman-empire,GraphSAGE,1,9,8,128,200,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.736055314540863,0.7666231393814087,2023.74560546875,1.7075028256640954,18,6.559630870819092,0.3644239372677273,27.767221450805664,53.83814239501953,0.45030613502188904
Roman-empire,GraphSAGE,1,9,8,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5923916101455688,0.5436505675315857,8.858499526977539,1.2330883301712314,128,43.4361686706543,0.3393450677394867,2.2659270763397217,0.03806499391794205,0.43597364532025384
Roman-empire,GraphSAGE,1,9,8,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7765654921531677,0.8233031630516052,5.603513240814209,1.5093816328509675,128,15.21178150177002,0.11884204298257828,1.6898558139801025,0.022394347935914993,0.43597364532025384
Roman-empire,GraphSAGE,1,9,8,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7836559414863586,0.8350164294242859,13.98359203338623,1.730440395001631,128,5.176123142242432,0.040438462048769,1.890159010887146,0.0568678081035614,0.43597364532025384
Roman-empire,GraphSAGE,1,9,8,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7132823467254639,0.787097692489624,87.29007720947266,1.8210216359707514,128,4.33036994934082,0.03383101522922516,4.776149272918701,0.34590089321136475,0.43597364532025384
Roman-empire,GraphSAGE,1,9,8,128,400,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.8084486722946167,0.8769872784614563,493.9960632324219,1.8984157100466041,128,4.624622821807861,0.03612986579537392,11.016397476196289,1.9019088745117188,0.43597364532025384
Roman-empire,GraphSAGE,1,9,8,128,400,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7943764925003052,0.8060694336891174,2425.6552734375,1.602680176594331,128,6.029269695281982,0.04710366949439049,26.455259323120117,10.118303298950195,0.43597364532025384
Roman-empire,GraphSAGE,1,9,8,128,400,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.696018636226654,0.6650789380073547,2330.87548828125,1.2799103511256515,128,12.157027244567871,0.09497677534818649,37.23056411743164,10.228168487548828,0.43597364532025384
Roman-empire,GraphSAGE,1,9,8,128,400,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7423590421676636,0.7852780222892761,1358.5,1.6632424885436448,18,9.068231582641602,0.503790643480089,25.980722427368164,36.30555725097656,0.43597364532025384
Roman-empire,GraphSAGE,1,9,8,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5559262037277222,0.5147231817245483,9.538932800292969,1.2144097681210115,128,43.25961685180664,0.3379657566547394,2.3529694080352783,0.04019865766167641,0.5031280853228205
Roman-empire,GraphSAGE,1,9,8,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.8001472353935242,0.8445063233375549,4.877284526824951,1.529649996567846,128,14.947738647460938,0.11677920818328857,1.55460786819458,0.019434405490756035,0.5031280853228205
Roman-empire,GraphSAGE,1,9,8,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7828294634819031,0.8404032588005066,11.319357872009277,1.7119683961347028,128,5.6719231605529785,0.044311899691820145,1.8178290128707886,0.045614007860422134,0.5031280853228205
Roman-empire,GraphSAGE,1,9,8,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7490382194519043,0.8245696425437927,82.18958282470703,1.7922298325849595,128,4.6524658203125,0.036347389221191406,4.800724029541016,0.3281049132347107,0.5031280853228205
Roman-empire,GraphSAGE,1,9,8,128,600,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.8175760507583618,0.889890193939209,521.1582641601562,1.8744992225312487,128,5.069093227386475,0.03960229083895683,12.05301570892334,1.9961297512054443,0.5031280853228205
Roman-empire,GraphSAGE,1,9,8,128,600,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7592147588729858,0.7692227959632874,2425.413818359375,1.5517252555380938,128,6.929295063018799,0.054135117679834366,29.364429473876953,10.041336059570312,0.5031280853228205
Roman-empire,GraphSAGE,1,9,8,128,600,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7012159824371338,0.6718079447746277,2021.303466796875,1.2602843382869375,128,14.129035949707031,0.11038309335708618,35.74005889892578,8.971500396728516,0.5031280853228205
Roman-empire,GraphSAGE,1,9,8,128,600,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7611382603645325,0.805915117263794,1091.8751220703125,1.658765224580234,18,10.11329460144043,0.5618497000800239,24.17101287841797,29.39310073852539,0.5031280853228205
Roman-empire,GraphSAGE,1,9,8,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5649846792221069,0.5270789265632629,9.70550537109375,1.2352970308086257,128,43.4015007019043,0.3390742242336273,2.342379331588745,0.04061415046453476,0.4270661210019774
Roman-empire,GraphSAGE,1,9,8,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.8019951581954956,0.850216805934906,4.6744384765625,1.5027448486805541,128,14.537788391113281,0.11357647180557251,1.5454626083374023,0.01884782500565052,0.4270661210019774
Roman-empire,GraphSAGE,1,9,8,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7925901412963867,0.8564250469207764,9.99008560180664,1.7070488237294192,128,6.072343349456787,0.04744018241763115,1.761497139930725,0.039953429251909256,0.4270661210019774
Roman-empire,GraphSAGE,1,9,8,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7775519490242004,0.8369789123535156,71.81200408935547,1.759825859833432,128,4.935205936431885,0.0385562963783741,4.635418891906738,0.2893710732460022,0.4270661210019774
Roman-empire,GraphSAGE,1,9,8,128,800,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.8231130838394165,0.900199294090271,522.7840576171875,1.8699778000973928,128,4.999115467071533,0.03905558958649635,12.407295227050781,2.0057804584503174,0.4270661210019774
Roman-empire,GraphSAGE,1,9,8,128,800,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7409974336624146,0.7542093396186829,2629.692626953125,1.5451953923393822,128,7.300070762634277,0.05703180283308029,31.42709732055664,10.751419067382812,0.4270661210019774
Roman-empire,GraphSAGE,1,9,8,128,800,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.6933997869491577,0.661390483379364,2081.35595703125,1.239673854760017,128,14.852972030639648,0.11603884398937225,36.429866790771484,9.209371566772461,0.4270661210019774
Roman-empire,GraphSAGE,1,9,8,128,800,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7624784111976624,0.8020334243774414,1031.1617431640625,1.6357051474322866,18,10.44163703918457,0.5800909466213651,23.625019073486328,27.541582107543945,0.4270661210019774
