dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Roman-empire,GraphSAGEPairNorm,1,9,8,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6037243604660034,0.5321120619773865,0.9247771501541138,1.2285926143424728,128,95.6975326538086,0.7476369738578796,0.8039298057556152,0.004050878807902336,0.2159727218377117
Roman-empire,GraphSAGEPairNorm,1,9,8,128,1,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9851154685020447,0.8639637231826782,2.185607433319092,1.7835193131377198,128,95.00457763671875,0.7422232627868652,0.999997079372406,0.009573799557983875,0.2159727218377117
Roman-empire,GraphSAGEPairNorm,1,9,8,128,1,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.2658874988555908,0.22066687047481537,0.39914169907569885,0.534969919315365,128,90.8138656616211,0.7094833254814148,0.8390549421310425,0.0019326494075357914,0.2159727218377117
Roman-empire,GraphSAGEPairNorm,1,9,8,128,1,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9818898439407349,0.7958678007125854,1.9434558153152466,1.6134815850251105,128,90.78831481933594,0.709283709526062,0.9999949336051941,0.00941023975610733,0.2159727218377117
Roman-empire,GraphSAGEPairNorm,1,9,8,128,1,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.30203235149383545,0.21479125320911407,0.33193787932395935,0.5155270657116799,128,90.2635498046875,0.7051839828491211,0.7751036286354065,0.0018925712211057544,0.2159727218377117
Roman-empire,GraphSAGEPairNorm,1,9,8,128,1,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9755575060844421,0.6977936029434204,1.6745089292526245,1.370233731253394,128,89.77305603027344,0.7013520002365112,0.9999948740005493,0.009547349065542221,0.2159727218377117
Roman-empire,GraphSAGEPairNorm,1,9,8,128,1,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.29694414138793945,0.18573810160160065,0.2922055721282959,0.4416546712424953,128,88.97654724121094,0.6951292753219604,0.7810959815979004,0.0020116469822824,0.2159727218377117
Roman-empire,GraphSAGEPairNorm,1,9,8,128,1,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9699482917785645,0.6147814989089966,1.456739068031311,1.1348194747444431,128,88.61132049560547,0.6922759413719177,0.9999948740005493,0.010028708726167679,0.2159727218377117
Roman-empire,GraphSAGEPairNorm,1,9,8,128,1,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.30798476934432983,0.16712777316570282,0.27915582060813904,0.3907611087587267,128,86.0398178100586,0.6721860766410828,0.7922891974449158,0.0023975088261067867,0.2159727218377117
Roman-empire,GraphSAGEPairNorm,1,9,8,128,1,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9541946053504944,0.5444868803024292,1.2645295858383179,0.9096545743195562,128,86.11894989013672,0.6728042960166931,0.9999951124191284,0.010860316455364227,0.2159727218377117
