epoch,loss,train_acc,val_acc,test_acc
1,2.8879802227020264,0.14791280557761893,0.14916151809355693,0.14895870102364983
2,2.8428001403808594,0.15417880151795957,0.15851721094439541,0.15778326861983763
3,2.78828763961792,0.20430676904068484,0.20741394527802295,0.2093187433815743
4,2.7411835193634033,0.23590150913423352,0.2384819064430715,0.23702788563360394
5,2.693578004837036,0.2519636395728532,0.25172109443954105,0.2500882456759619
6,2.6418349742889404,0.2599947047921631,0.26284201235657545,0.25891281327214966
7,2.6002249717712402,0.26837878386726677,0.2702559576345984,0.2635015884221673
8,2.560443162918091,0.2713794016415144,0.2743159752868491,0.269502294387575
9,2.5287930965423584,0.2757920748389374,0.2759046778464254,0.27532650900105893
10,2.4983997344970703,0.28038125496425736,0.28084730803177405,0.2815037063183904
11,2.4688689708709717,0.28673550436854645,0.28614298323036186,0.2873279209318743
12,2.442479372024536,0.29097167063807255,0.2902030008826125,0.293328626897282
13,2.4265518188476562,0.2935310210925779,0.294792586054722,0.29844687610307097
14,2.4048516750335693,0.29653163886682554,0.29832303618711387,0.3023296858453936
15,2.3816914558410645,0.30173859323978464,0.2999117387466902,0.30568302153194493
16,2.358323097229004,0.30703380107669226,0.30467784642541923,0.3100953053300388
17,2.336632251739502,0.3117112346659606,0.30962047661076786,0.3134486410165902
18,2.313291072845459,0.31594740093548673,0.3138570167696381,0.31803741616660786
19,2.290755033493042,0.3201835672050128,0.3205648720211827,0.32668549241087186
20,2.274879217147827,0.32733209778483807,0.32568402471315094,0.3312742675608895
21,2.2572250366210938,0.3344806283646633,0.33433362753751106,0.337451464878221
22,2.2446846961975098,0.34030535698526165,0.34015887025595765,0.34345217084362867
23,2.2305212020874023,0.3450710440384785,0.34192409532215357,0.3466290151782563
24,2.2193586826324463,0.3470126202453446,0.34527802294792587,0.34874691140134134
25,2.206324577331543,0.34904244991615924,0.34739629302736097,0.35192375573596896
26,2.198502779006958,0.3504545053393346,0.3505736981465137,0.35298270384751146
27,2.1848344802856445,0.35116053305092226,0.3496910856134157,0.3515707730321214
28,2.1794257164001465,0.35248433501014914,0.35163283318623123,0.3524532297917402
29,2.1693263053894043,0.3543376577530668,0.35145631067961164,0.35386516060713025
30,2.163407802581787,0.354955432000706,0.35110326566637245,0.35474761736674904
31,2.154884099960327,0.35460241814491217,0.35127978817299205,0.3561595481821391
32,2.145235538482666,0.35583796664019063,0.3532215357458076,0.3575714789975291
33,2.1371982097625732,0.35680875474362367,0.3553398058252427,0.3565125308859866
34,2.128201961517334,0.3621039625805313,0.35992939099735216,0.3603953406283092
35,2.113861083984375,0.38716794634189394,0.3825242718446602,0.3875750088245676
36,2.0995426177978516,0.4018180213573383,0.4007060900264784,0.40381221320155314
37,2.08402156829834,0.40605418762686435,0.4021182700794351,0.406812566184257
38,2.069211006164551,0.4083487776895243,0.40458958517210947,0.4106953759265796
39,2.0494208335876465,0.4096725796487512,0.4042365401588703,0.41298976350158845
40,2.0382707118988037,0.41090812814402966,0.405648720211827,0.4145781856689022
41,2.0221474170684814,0.410202100432442,0.4054721977052074,0.41404871161313095
42,2.012800455093384,0.4108198746800812,0.40494263018534865,0.4126367807977409
43,1.9961378574371338,0.41205542317535965,0.405648720211827,0.41334274620543593
44,1.984131932258606,0.4117906627835142,0.4058252427184466,0.4138722202612072
45,1.9678703546524048,0.41443826670196804,0.4086496028243601,0.41404871161313095
46,1.955199956893921,0.41620333598093723,0.4116504854368932,0.415460642428521
47,1.9477673768997192,0.41761539140411263,0.41306266548984993,0.4198729262266149
48,1.9344793558120728,0.42255758538522636,0.4174757281553398,0.4218143310977762
49,1.9199048280715942,0.42644073779895864,0.4176522506619594,0.4239322273208613
50,1.9164937734603882,0.42970611596505165,0.4240070609002648,0.4255206494881751
51,1.9028809070587158,0.43208895949166004,0.4240070609002648,0.4281680197670314
52,1.89704167842865,0.43438354955432,0.42700794351279786,0.43010942463819274
53,1.8873982429504395,0.4345600564822169,0.42718446601941745,0.4315213554535828
54,1.8809945583343506,0.43711940693672224,0.4296557811120918,0.43240381221320157
55,1.8709251880645752,0.438796222751743,0.4314210061782877,0.4366396046593717
56,1.856832504272461,0.43861971582384607,0.43089143865842894,0.437875044122838
57,1.8491441011428833,0.44197334745388756,0.43742277140335395,0.4389339922343805
58,1.8447494506835938,0.4456799929397229,0.4381288614298323,0.43963995764207553
59,1.8354631662368774,0.44479745830023826,0.4379523389232127,0.4382280268266855
60,1.8271290063858032,0.4480628364663313,0.4423654015887026,0.4398164489939993
61,1.82269287109375,0.45194598888006354,0.4439541041482789,0.44475820684786443
62,1.817897081375122,0.4542405789427235,0.44536628420123564,0.44634662901517824
63,1.8086934089660645,0.46121260259465185,0.453486319505737,0.4553476879632898
64,1.7963820695877075,0.4621833906980849,0.45172109443954106,0.4553476879632898
65,1.790474534034729,0.46562527579207486,0.45436893203883494,0.45711260148252736
66,1.7861526012420654,0.4710087370929309,0.45984112974404234,0.46593716907871513
67,1.7742375135421753,0.4759509310740447,0.46672550750220654,0.46999647017296153
68,1.762976050376892,0.48389374282940606,0.47007943512797884,0.47476173667490296
69,1.7569960355758667,0.4895419645221075,0.47396293027360986,0.4789975291210731
70,1.7462565898895264,0.4910422734092313,0.47396293027360986,0.4816448993999294
71,1.7394033670425415,0.4970435089577266,0.4799646954986761,0.4860571831980233
72,1.7342876195907593,0.501544435619098,0.48684907325684024,0.4897635015884222
73,1.7235225439071655,0.5110758097255317,0.4967343336275375,0.49505824214613486
74,1.7147626876831055,0.5179595799135116,0.4997352162400706,0.5001764913519238
75,1.7107399702072144,0.52034242344012,0.5023830538393645,0.5038828097423226
76,1.6989320516586304,0.5240490689259554,0.5037952338923213,0.5040593010942463
77,1.6901365518569946,0.528020474803636,0.5057369814651368,0.5084715848923402
78,1.6829349994659424,0.5329626687847498,0.5087378640776699,0.5135898340981292
79,1.6754658222198486,0.5439943517783074,0.523918799646955,0.5254147546770208
80,1.6589596271514893,0.544700379489895,0.51738746690203,0.5255912460289446
81,1.6600321531295776,0.5453181537375342,0.5212709620476611,0.525238263325097
82,1.6419098377227783,0.5532609654928956,0.526919682259488,0.532474408753971
83,1.6377419233322144,0.5589974406495455,0.5325684024713151,0.5372396752559124
84,1.6257832050323486,0.5517606566057718,0.5258605472197705,0.5291210730674197
85,1.6215089559555054,0.5580266525461124,0.5279788172992056,0.532474408753971
86,1.6015175580978394,0.5647339158061954,0.5369814651368049,0.54041651959054
87,1.600235104560852,0.5637631277027624,0.533451015004413,0.5397105541828451
88,1.588361144065857,0.567734533580443,0.540864960282436,0.5384751147193787
89,1.571766972541809,0.578677963110052,0.5452780229479258,0.5495940698905754
90,1.560655117034912,0.5800017650692789,0.5481023830538394,0.5529474055771267
91,1.5496060848236084,0.5807960462448151,0.548278905560459,0.5525944228732792
92,1.5378412008285522,0.5837966640190627,0.5502206531332745,0.5540063536886692
93,1.5339313745498657,0.5895331391757126,0.5541041482789055,0.5584186374867631
94,1.5197625160217285,0.5922689965581149,0.5608120035304501,0.5668902223791035
95,1.5097249746322632,0.5925337569499602,0.5585172109443954,0.5638898693963996
96,1.506833791732788,0.5945635866207749,0.5618711385701677,0.5656547829156371
97,1.4902771711349487,0.6033006795516724,0.5668137687555164,0.570773032121426
98,1.4827944040298462,0.6100079428117554,0.5715798764342453,0.577303212142605
99,1.4745780229568481,0.6130968140499514,0.5756398940864961,0.5813625132368514
100,1.4655894041061401,0.6135380813696938,0.5786407766990291,0.5801270737733851
101,1.4579724073410034,0.6191863030623952,0.581288614298323,0.5792446170137663
102,1.449946641921997,0.6248345247550966,0.5791703442188879,0.5797740910695376
103,1.443358302116394,0.6220104139087459,0.5818181818181818,0.5847158489234028
104,1.432812213897705,0.6236872297237667,0.5846425419240954,0.585245322979174
105,1.4277105331420898,0.6282764098490866,0.5832303618711385,0.5870102364984116
106,1.41116464138031,0.6290706910246228,0.5839364518976169,0.5887751500176491
107,1.4042466878890991,0.6329538434383549,0.5901147396293027,0.591775503000353
108,1.3898341655731201,0.6357779542847056,0.5876434245366284,0.5942463819272855
109,1.3820420503616333,0.6369252493160357,0.587819947043248,0.5926579597599717
110,1.3798977136611938,0.6407201482658195,0.5915269196822595,0.5965407695022944
111,1.3623416423797607,0.6405436413379225,0.5954104148278906,0.5991881397811507
112,1.3638533353805542,0.6437207660400671,0.5962930273609885,0.5995411224849982
113,1.3572739362716675,0.6484864530932839,0.5984112974404237,0.6009530533003883
114,1.3495523929595947,0.6489277204130263,0.6017652250661959,0.6044828803388634
115,1.3396492004394531,0.6475156649898508,0.6051191526919683,0.6057183198023297
116,1.3281489610671997,0.653693407466243,0.6084730803177405,0.6081891987292622
117,1.3246570825576782,0.6557232371370576,0.6070609002647838,0.6066007765619484
118,1.3137632608413696,0.6550172094254699,0.6109443954104148,0.6104835863042711
119,1.306968092918396,0.6572235460241814,0.6084730803177405,0.6126014825273561
120,1.30408775806427,0.6596063895507899,0.6107678729037952,0.6085421814331098
121,1.2993050813674927,0.6642838231400583,0.6176522506619594,0.6180727144369926
122,1.2922629117965698,0.6682552290177389,0.6224183583406885,0.6219555241793152
123,1.2782602310180664,0.6679904686258936,0.6218887908208297,0.6193081539004589
124,1.2771666049957275,0.6708145794722443,0.6255957634598411,0.624249911754324
125,1.267582893371582,0.6726679022151619,0.6280670785525154,0.6274267560889516
126,1.2617480754852295,0.6739034507104403,0.6273609885260371,0.6237204376985528
127,1.2571288347244263,0.676904068484688,0.6301853486319505,0.6254853512177904
128,1.2485893964767456,0.6783161239078633,0.6340688437775817,0.6270737733851042
129,1.243896722793579,0.6776100961962757,0.6326566637246249,0.6284857042004942
130,1.239565372467041,0.6787573912276057,0.6390114739629302,0.6288386869043416
131,1.2297779321670532,0.680169446650781,0.6381288614298323,0.6302506177197318
132,1.2239123582839966,0.6819345159297503,0.6370697263901147,0.6277797387927991
133,1.2194974422454834,0.6810519812902657,0.6384819064430715,0.6320155312389693
134,1.2190372943878174,0.6806107139705233,0.636540158870256,0.6328979879985881
135,1.207443356513977,0.6829935574971318,0.6370697263901147,0.6318390398870455
136,1.2042697668075562,0.684758626776101,0.6398940864960282,0.6376632545005295
137,1.208277940750122,0.6817580090018533,0.6402471315092675,0.6339569361101306
138,1.1972614526748657,0.6809637278263172,0.6375992939099735,0.6311330744793505
139,1.1999469995498657,0.6854646544876887,0.6409532215357459,0.6396046593716908
140,1.187729001045227,0.6874062306945548,0.6406001765225067,0.6396046593716908
141,1.1840416193008423,0.6887300326537816,0.639541041482789,0.6355453582774444
142,1.183632493019104,0.6888182861177301,0.6423654015887026,0.6424285210024708
143,1.169191598892212,0.6897008207572147,0.6457193292144748,0.6413695728909283
144,1.1693288087844849,0.6895243138293178,0.6450132391879965,0.640840098835157
145,1.1600708961486816,0.6930544523872562,0.6474845542806708,0.6434874691140134
146,1.1574397087097168,0.6913776365722355,0.6453662842012357,0.6454288739851747
147,1.1551158428192139,0.6928779454593593,0.6462488967343336,0.639428168019767
148,1.1488370895385742,0.6943782543464831,0.6458958517210944,0.6434874691140134
149,1.1424943208694458,0.6949960285941224,0.6480141218005295,0.6431344864101659
150,1.1422656774520874,0.6920836642838232,0.6490732568402471,0.6429579950582421
151,1.1404683589935303,0.6942017474185862,0.6467784642541924,0.6418990469466996
152,1.138533592224121,0.6946430147383285,0.6529567519858782,0.6468408048005647
153,1.1293858289718628,0.6970258582649369,0.6533097969991174,0.6466643134486411
154,1.1145997047424316,0.7004677433589268,0.653486319505737,0.6471937875044123
155,1.1160767078399658,0.7040861353808137,0.6527802294792586,0.6498411577832687
156,1.1185271739959717,0.7030270938134322,0.6517210944395411,0.6484292269678785
157,1.1081944704055786,0.7039978819168652,0.6541924095322154,0.6501941404871161
158,1.1109521389007568,0.7062042185155767,0.6547219770520741,0.652488528062125
159,1.1018221378326416,0.7049686700202983,0.6517210944395411,0.6519590540063537
160,1.1029185056686401,0.7062042185155767,0.6594880847308032,0.6519590540063537
161,1.096990704536438,0.7071750066190098,0.6578993821712268,0.6523120367102012
162,1.0951011180877686,0.7084988085782367,0.659135039717564,0.6526650194140488
163,1.0879297256469727,0.7081457947224429,0.659135039717564,0.6526650194140488
164,1.0842986106872559,0.7077045274027005,0.6624889673433363,0.6540769502294388
165,1.0800197124481201,0.7122937075280205,0.6610767872903796,0.6556653723967526
166,1.0820926427841187,0.7127349748477628,0.6614298323036187,0.6579597599717614
167,1.0781108140945435,0.7168828876533404,0.6644307149161518,0.6623720437698553
168,1.0776646137237549,0.7157355926220104,0.6649602824360106,0.6613130956583128
169,1.0655945539474487,0.7137057629511958,0.6649602824360106,0.6595481821390752
170,1.0711497068405151,0.7160003530138558,0.6665489849955869,0.6664313448641016
171,1.0673593282699585,0.7209425469949695,0.6714916151809356,0.6671373102717967
172,1.065806269645691,0.7213838143147119,0.6690203000882613,0.666254853512178
173,1.0550652742385864,0.7207660400670727,0.6702559576345984,0.6666078362160254
174,1.052565574645996,0.7247374459447533,0.6706090026478376,0.6673138016237204
175,1.0494329929351807,0.7260612479039802,0.6720211827007944,0.6664313448641016
176,1.0487563610076904,0.7263260082958256,0.6729037952338923,0.668372749735263
177,1.0381619930267334,0.7309151884211456,0.6743159752868491,0.6699611719025768
