epoch,loss,train_acc,val_acc,test_acc
1,2.886955499649048,0.29661989233077396,0.2997352162400706,0.29174020472996826
2,2.802671194076538,0.3050039714058777,0.3083848190644307,0.3010942463819273
3,2.720628261566162,0.2961786250110317,0.2972639011473963,0.28926932580303566
4,2.655195713043213,0.2824110846350719,0.2815533980582524,0.27762089657606775
5,2.604515790939331,0.28214632424322655,0.281729920564872,0.2751500176491352
6,2.564682960510254,0.2906186567822787,0.2852603706972639,0.28291563713378043
7,2.5271806716918945,0.3051804783337746,0.29867608120035305,0.2986233674549947
8,2.494668483734131,0.3283028858882711,0.3210944395410415,0.3213907518531592
9,2.4592599868774414,0.3550436854646545,0.3484554280670786,0.3485704200494176
10,2.4216370582580566,0.37737181184361485,0.3740511915269197,0.3713378044475821
11,2.390599250793457,0.39396346306592533,0.39576345984112976,0.393046240734204
12,2.3524537086486816,0.4095843261848027,0.4116504854368932,0.40804800564772326
13,2.312713146209717,0.41090812814402966,0.4150044130626655,0.4084009883515708
14,2.2813565731048584,0.4136439855264319,0.4155339805825243,0.4119308153900459
15,2.2505877017974854,0.41655634983673107,0.41959399823477495,0.415460642428521
16,2.2198832035064697,0.42035124878651486,0.42171226831421005,0.4205788916343099
17,2.185208797454834,0.4244991615920925,0.4263018534863195,0.42322626191316626
18,2.1544253826141357,0.428823581325567,0.43053839364518975,0.42922696787857395
19,2.1258177757263184,0.4318241990998147,0.4328331862312445,0.4304624073420402
20,2.10178542137146,0.43517783072985616,0.43636363636363634,0.4322273208612778
21,2.0765891075134277,0.4406495454946607,0.4416593115622242,0.4346981997882104
22,2.049551486968994,0.4466507810431559,0.44677846425419243,0.4405224144016943
23,2.029228448867798,0.4529167769834966,0.45454545454545453,0.4477585598305683
24,2.0068814754486084,0.45962404024357956,0.45966460723742275,0.45464172255559476
25,1.9846830368041992,0.4643014738328479,0.46284201235657546,0.45887751500176494
26,1.9652174711227417,0.46633130350366253,0.4654898499558694,0.4627603247440875
27,1.9491937160491943,0.4674785985349925,0.46672550750220654,0.4643487469114013
28,1.9272689819335938,0.470832230165034,0.46884377758164164,0.46505471231909634
29,1.9075831174850464,0.47577442414614773,0.4725507502206531,0.46911401341334275
30,1.8942564725875854,0.4809813785191069,0.47925860547219773,0.4729968231556654
31,1.8709723949432373,0.4849527843967876,0.48296557811120916,0.47917402047299684
32,1.854952335357666,0.48839466949077753,0.4856134157105031,0.4812919166960819
33,1.8388999700546265,0.4929838496160974,0.48826125330979697,0.4860571831980233
34,1.8194440603256226,0.49669049510193275,0.49320388349514566,0.4904694669961172
35,1.805329442024231,0.5035742652899127,0.49849955869373347,0.4959406989057536
36,1.7879958152770996,0.5113405701173771,0.5043248014121801,0.5015884221673138
37,1.7722339630126953,0.5183125937693055,0.5131509267431598,0.5081186021884928
38,1.7559536695480347,0.52493160356544,0.5195057369814652,0.5155312389692905
39,1.7363818883895874,0.5310210925778837,0.5265666372462489,0.5241793152135545
40,1.7152392864227295,0.5398464389727297,0.5322153574580759,0.531062477938581
41,1.7032884359359741,0.544700379489895,0.537864077669903,0.5342393222732086
42,1.690433382987976,0.5480540111199365,0.5410414827890556,0.5402400282386163
43,1.6696152687072754,0.5519371635336687,0.5443954104148279,0.5446523120367102
44,1.6590484380722046,0.555643809019504,0.5468667255075023,0.5499470525944229
45,1.643576979637146,0.5569676109787309,0.5451015004413062,0.5511824920578892
46,1.6273913383483887,0.559085694113494,0.5495145631067961,0.5536533709848217
47,1.6124656200408936,0.5624393257435354,0.5532215357458076,0.555594775855983
48,1.6058472394943237,0.5665872385491131,0.5562224183583407,0.5605365337098482
49,1.5905946493148804,0.5697643632512576,0.5588702559576346,0.5623014472290858
50,1.582247018814087,0.5728532344894537,0.5602824360105914,0.5630074126367808
51,1.5673837661743164,0.5759421057276498,0.563459841129744,0.5677726791387222
52,1.5591249465942383,0.5797370046774336,0.566990291262136,0.569361101306036
53,1.5487844944000244,0.5810608066366605,0.5676963812886143,0.5705965407695023
54,1.5344064235687256,0.5838849174830112,0.5694616063548102,0.5709495234733498
55,1.5281462669372559,0.5882975906804342,0.5722859664607237,0.5739498764560537
56,1.52301025390625,0.5926220104139087,0.5768755516328332,0.5803035651253089
57,1.5084426403045654,0.5929750242697026,0.576522506619594,0.5804800564772327
58,1.49857759475708,0.5969464301473832,0.5825242718446602,0.5843628662195552
59,1.4877572059631348,0.6003883152413733,0.5853486319505737,0.5848923402753265
60,1.4792311191558838,0.6005648221692701,0.5857016769638129,0.5855983056830215
61,1.4731080532073975,0.603212426087724,0.5867608120035305,0.586657253794564
62,1.4617255926132202,0.6037419468714147,0.5879964695498676,0.5893046240734204
63,1.4550286531448364,0.6068308181096108,0.5915269196822595,0.5901870808330392
64,1.441009759902954,0.6111552378430853,0.5931156222418358,0.5947758559830568
65,1.4340893030166626,0.6134498279057453,0.5973521624007061,0.5961877867984469
66,1.4231072664260864,0.6166269526078899,0.5989408649602824,0.6009530533003883
67,1.4150010347366333,0.6199805842379313,0.6003530450132392,0.6050123543946346
68,1.4103304147720337,0.6225399346924366,0.6024713150926743,0.6051888457465584
69,1.3973891735076904,0.6265995940340658,0.6042365401588703,0.608365690081186
70,1.3936843872070312,0.6280999029211897,0.6038834951456311,0.6115425344158136
71,1.382326364517212,0.6322478157267672,0.6075904677846425,0.6133074479350512
72,1.3767969608306885,0.6365722354602418,0.6091791703442189,0.6143663960465937
73,1.3694617748260498,0.6389550789868502,0.6116504854368932,0.6168372749735263
74,1.3586961030960083,0.6413379225134587,0.6125330979699912,0.6187786798446876
75,1.3527237176895142,0.6439855264319124,0.612180052956752,0.6194846452523827
76,1.3473187685012817,0.6409849086576648,0.6118270079435127,0.6203671020120014
77,1.3429621458053589,0.6485747065572324,0.6157105030891439,0.6217790328273914
78,1.3324229717254639,0.651751831259377,0.6165931156222418,0.6230144722908577
79,1.3281006813049316,0.6475156649898508,0.6135922330097088,0.6224849982350865
80,1.318575382232666,0.6521930985791192,0.6172992056487202,0.6237204376985528
81,1.3045276403427124,0.6566940252404907,0.6204766107678729,0.6251323685139428
82,1.3092994689941406,0.6520165916512223,0.6185348631950573,0.6253088598658666
83,1.302838683128357,0.6533403936104492,0.6197705207413945,0.6274267560889516
84,1.292077898979187,0.6581943341276145,0.6222418358340689,0.6313095658312743
85,1.293639063835144,0.6606654311181714,0.6240070609002648,0.6320155312389693
86,1.2768760919570923,0.6623422469331921,0.6254192409532215,0.632192022590893
87,1.2778184413909912,0.6654311181713882,0.629126213592233,0.6350158842216731
88,1.2648078203201294,0.6661371458829759,0.6298323036187113,0.6348393928697493
89,1.2620381116867065,0.6634012885005737,0.6298323036187113,0.6367807977409107
90,1.2501925230026245,0.6676374547700997,0.6294792586054722,0.6339569361101306
91,1.2461421489715576,0.6721383814314712,0.6326566637246249,0.637310271796682
92,1.2378184795379639,0.6741682111022858,0.6337157987643425,0.6385457112601483
93,1.2397167682647705,0.6743447180301827,0.6333627537511033,0.637310271796682
94,1.2253857851028442,0.675756773453358,0.6330097087378641,0.637310271796682
95,1.2210694551467896,0.678227870443915,0.6358340688437776,0.637310271796682
96,1.2143083810806274,0.6808754743623687,0.6379523389232127,0.639428168019767
97,1.209402322769165,0.6816697555379049,0.636540158870256,0.6399576420755383
98,1.2007895708084106,0.6852881475597917,0.6398940864960282,0.6427815037063184
99,1.196958065032959,0.6860824287353279,0.6418358340688438,0.6438404518178609
100,1.1878857612609863,0.6893478069014208,0.6451897616946161,0.6440169431697846
101,1.185581922531128,0.6892595534374725,0.6439541041482789,0.6454288739851747
102,1.1829442977905273,0.6938487335627923,0.6473080317740512,0.6484292269678785
103,1.1700823307037354,0.6940252404906893,0.6441306266548985,0.6482527356159549
104,1.1691436767578125,0.6964963374812462,0.6466019417475728,0.6498411577832687
105,1.1559747457504272,0.7011737710705145,0.6499558693733452,0.6514295799505824
106,1.1641795635223389,0.702232812637896,0.6497793468667256,0.6542534415813626
107,1.1542099714279175,0.7026740799576383,0.6497793468667256,0.6530180021178962
108,1.148026943206787,0.7044391492366076,0.6517210944395411,0.6549594069890575
109,1.1445127725601196,0.7077045274027005,0.6547219770520741,0.6553123896929051
