dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Roman-empire,GraphSAGE,1,3,8,128,10,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.0062795281410217285,0.0026976261287927628,0.0034017686266452074,0.0058582974057737975,128,47.908294677734375,0.3742835521697998,0.7615163326263428,3.431832737987861e-05,0.2839365161557735
Roman-empire,GraphSAGE,1,3,8,128,10,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.0008423924446105957,0.00026559687103144825,0.0003691618039738387,0.000577921396831495,128,34.37970733642578,0.2685914635658264,0.7991735935211182,4.9483846851217095e-06,0.2839365161557735
Roman-empire,GraphSAGE,1,3,8,128,10,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,7.516145706176758e-05,2.4315011614817195e-05,4.34698595199734e-05,5.1490890336343534e-05,128,32.6772346496582,0.2552908957004547,0.9188104271888733,5.985349389447947e-07,0.2839365161557735
Roman-empire,GraphSAGE,1,3,8,128,10,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,9.179115295410156e-06,2.1089422261866275e-06,7.518764050473692e-06,4.791618875846618e-06,128,27.96957778930664,0.21851232647895813,1.2526543140411377,1.6211411946187582e-07,0.2839365161557735
Roman-empire,GraphSAGE,1,3,8,128,10,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,9.5367431640625e-07,1.9233617365443934e-07,1.9283404526504455e-06,4.977003381003852e-07,128,21.775676727294922,0.17012247443199158,1.9683741331100464,5.8565575500324485e-08,0.2839365161557735
Roman-empire,GraphSAGE,1,3,8,128,10,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.0,1.4222786504092255e-08,4.668276005759253e-07,9.761775213909691e-08,18,3.605473279953003,0.20030407110850015,2.1868233680725098,2.2692938728141598e-07,0.2839365161557735
Roman-empire,GraphSAGE,1,3,8,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.10004150867462158,0.05923514440655708,0.7917012572288513,0.23146343316535697,128,51.1973876953125,0.3999795913696289,1.7185701131820679,0.005989227443933487,0.09845488769057088
Roman-empire,GraphSAGE,1,3,8,128,25,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.18104267120361328,0.04514549300074577,0.0455455556511879,0.12366755895278841,128,15.433954238891602,0.12057776749134064,0.5897348523139954,0.0007124238181859255,0.09845488769057088
Roman-empire,GraphSAGE,1,3,8,128,25,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.0754706859588623,0.012198872864246368,0.030071087181568146,0.04354335190919256,128,6.404086589813232,0.05003192648291588,0.8020243048667908,0.0007629126193933189,0.09845488769057088
Roman-empire,GraphSAGE,1,3,8,128,25,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.029090046882629395,0.0037693954072892666,0.004506036639213562,0.007917147358561385,128,7.068802356719971,0.05522501841187477,0.7539699673652649,0.0001394984283251688,0.09845488769057088
Roman-empire,GraphSAGE,1,3,8,128,25,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.00880664587020874,0.0008556244429200888,0.003068000776693225,0.004014882163362084,128,3.6234378814697266,0.02830810844898224,0.8687588572502136,0.00012509482621680945,0.09845488769057088
Roman-empire,GraphSAGE,1,3,8,128,25,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.0017265081405639648,0.00013645032595377415,0.0007761387387290597,0.0006803986330014242,128,3.1775548458099365,0.02482464723289013,1.0667006969451904,3.742099943337962e-05,0.09845488769057088
Roman-empire,GraphSAGE,1,3,8,128,25,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.00015121698379516602,1.0658547580533195e-05,0.0003800871199928224,9.816295408710199e-05,128,2.340749502182007,0.01828710548579693,1.967206597328186,2.1004841983085498e-05,0.09845488769057088
Roman-empire,GraphSAGE,1,3,8,128,25,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,5.4836273193359375e-06,3.8709438854311884e-07,0.0006087407236918807,5.105665088381667e-05,18,1.1868377923965454,0.06593543291091919,3.4522526264190674,0.0002703535428736359,0.09845488769057088
Roman-empire,GraphSAGE,1,3,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.24621039628982544,0.168992280960083,1.8764570951461792,0.594030337511495,128,32.93952941894531,0.25734007358551025,1.6052409410476685,0.009976731613278389,0.25593131918006246
Roman-empire,GraphSAGE,1,3,8,128,50,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6740479469299316,0.37608829140663147,2.0290420055389404,0.9392070503055804,128,4.269161224365234,0.033352822065353394,1.262265920639038,0.014355175197124481,0.25593131918006246
Roman-empire,GraphSAGE,1,3,8,128,50,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.523804783821106,0.28934428095817566,4.878272533416748,0.8591058478855943,128,3.207685947418213,0.025060046464204788,1.9541163444519043,0.029446255415678024,0.25593131918006246
Roman-empire,GraphSAGE,1,3,8,128,50,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6071447134017944,0.33780407905578613,8.258543014526367,0.9051554510213495,128,2.9328665733337402,0.022913020104169846,2.519763708114624,0.05072183534502983,0.25593131918006246
Roman-empire,GraphSAGE,1,3,8,128,50,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6428579092025757,0.3503960072994232,15.993788719177246,0.838732000400494,128,2.777198076248169,0.02169685997068882,3.436861276626587,0.1021566390991211,0.25593131918006246
Roman-empire,GraphSAGE,1,3,8,128,50,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.44933074712753296,0.2888423800468445,16.474895477294922,0.8287089218904287,128,3.4112133979797363,0.02665010467171669,3.6509721279144287,0.09300489723682404,0.25593131918006246
Roman-empire,GraphSAGE,1,3,8,128,50,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.4788517951965332,0.28653064370155334,28.969377517700195,0.9231873093281366,128,2.90519380569458,0.022696826606988907,4.170016288757324,0.15329709649085999,0.25593131918006246
Roman-empire,GraphSAGE,1,3,8,128,50,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.14865589141845703,0.05773976445198059,25.38883399963379,0.33405525511103956,18,2.0833616256713867,0.11574231253729926,6.936474323272705,1.7644357681274414,0.25593131918006246
Roman-empire,GraphSAGE,1,3,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6148078441619873,0.5595290660858154,4.4633402824401855,1.3385604620057765,128,35.127098083496094,0.27443045377731323,1.624025821685791,0.018720410764217377,1.0402788688329445
Roman-empire,GraphSAGE,1,3,8,128,100,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6720166206359863,0.6971538066864014,3.2917232513427734,1.0717251922357551,128,11.20268726348877,0.08752099424600601,1.461722493171692,0.01578754186630249,1.0402788688329445
Roman-empire,GraphSAGE,1,3,8,128,100,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6354482173919678,0.6365094780921936,2.7951626777648926,1.6652013714470117,128,5.051429748535156,0.03946429491043091,1.1089671850204468,0.0108920494094491,1.0402788688329445
Roman-empire,GraphSAGE,1,3,8,128,100,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6465322971343994,0.6756193041801453,9.738024711608887,1.6742203447175341,128,3.2045693397521973,0.02503569796681404,2.0854897499084473,0.03787938132882118,1.0402788688329445
Roman-empire,GraphSAGE,1,3,8,128,100,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6751337051391602,0.7237470746040344,24.582386016845703,1.9748321049864617,128,2.5955450534820557,0.02027769573032856,2.6205499172210693,0.0848354771733284,1.0402788688329445
Roman-empire,GraphSAGE,1,3,8,128,100,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7169122695922852,0.7406635880470276,68.83949279785156,1.9844410520984148,128,2.8421967029571533,0.02220466174185276,4.687675952911377,0.2353857159614563,1.0402788688329445
Roman-empire,GraphSAGE,1,3,8,128,100,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7712085247039795,0.7646819949150085,470.21124267578125,1.9499927070878564,128,3.3057057857513428,0.025825826451182365,12.308399200439453,1.5769779682159424,1.0402788688329445
Roman-empire,GraphSAGE,1,3,8,128,100,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.6867133975028992,0.6376686692237854,877.5263061523438,1.5621632128771685,18,3.643249988555908,0.2024027771419949,19.40912628173828,23.32528305053711,1.0402788688329445
Roman-empire,GraphSAGE,1,3,8,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.565340518951416,0.5184528827667236,8.099165916442871,1.1904968737964177,128,44.22702407836914,0.3455236256122589,2.2643330097198486,0.03476427495479584,0.37949208772317666
Roman-empire,GraphSAGE,1,3,8,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6743055582046509,0.7094389796257019,4.539214134216309,1.1879570035783762,128,16.43656349182129,0.12841065227985382,1.7219154834747314,0.019032442942261696,0.37949208772317666
Roman-empire,GraphSAGE,1,3,8,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7803870439529419,0.8440997004508972,5.462902545928955,1.8744464437130004,128,5.903365135192871,0.046120040118694305,1.2978230714797974,0.02089359238743782,0.37949208772317666
Roman-empire,GraphSAGE,1,3,8,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.734399139881134,0.7725316882133484,25.529306411743164,1.810061279039961,128,4.245741844177246,0.033169858157634735,2.7030937671661377,0.10345207154750824,0.37949208772317666
Roman-empire,GraphSAGE,1,3,8,128,200,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.7851223945617676,0.8501619100570679,124.8679428100586,2.0208533231854546,128,3.9938011169433594,0.031201571226119995,5.460763454437256,0.46022769808769226,0.37949208772317666
Roman-empire,GraphSAGE,1,3,8,128,200,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.8322292566299438,0.8729000687599182,754.7747802734375,1.850784439781068,128,4.460249423980713,0.03484569862484932,14.223215103149414,2.9269113540649414,0.37949208772317666
Roman-empire,GraphSAGE,1,3,8,128,200,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7713983654975891,0.7208536267280579,2487.23974609375,1.5456264517176352,128,6.958522319793701,0.05436345562338829,32.82918167114258,9.810531616210938,0.37949208772317666
Roman-empire,GraphSAGE,1,3,8,128,200,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7181684970855713,0.7319434881210327,1139.4515380859375,1.6333365675579508,18,7.247627258300781,0.40264595879448783,23.39571189880371,30.38755989074707,0.37949208772317666
Roman-empire,GraphSAGE,1,3,8,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5670443773269653,0.5129991769790649,8.611601829528809,1.1999878006790423,128,45.642765045166016,0.3565841019153595,2.2796831130981445,0.036805588752031326,0.3697252288651183
Roman-empire,GraphSAGE,1,3,8,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.725237250328064,0.783321738243103,4.419363021850586,1.3816950462434692,128,16.24863624572754,0.1269424706697464,1.5765835046768188,0.01798326149582863,0.3697252288651183
Roman-empire,GraphSAGE,1,3,8,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8315197825431824,0.8798053860664368,7.367725849151611,1.7884517199067393,128,6.5196967124938965,0.050935130566358566,1.5538146495819092,0.029480699449777603,0.3697252288651183
Roman-empire,GraphSAGE,1,3,8,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7743197083473206,0.8367167711257935,43.78392791748047,1.8373114796610537,128,5.201528072357178,0.04063693806529045,3.6688313484191895,0.17189717292785645,0.3697252288651183
Roman-empire,GraphSAGE,1,3,8,128,400,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.8206205368041992,0.8825723528862,298.4937438964844,1.9141055514687824,128,4.914883136749268,0.03839752450585365,9.1290283203125,1.140394687652588,0.3697252288651183
Roman-empire,GraphSAGE,1,3,8,128,400,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.8305329084396362,0.8452337384223938,1702.9443359375,1.7244237471864048,128,6.076088905334473,0.04746944457292557,21.753101348876953,6.922840118408203,0.3697252288651183
Roman-empire,GraphSAGE,1,3,8,128,400,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7142828702926636,0.6823664903640747,2596.28955078125,1.2875849909879118,128,10.505818367004395,0.08207670599222183,37.53349304199219,11.635326385498047,0.3697252288651183
Roman-empire,GraphSAGE,1,3,8,128,400,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7240620851516724,0.7803989052772522,1373.387939453125,1.6503708084823365,18,9.182368278503418,0.5101315710279677,26.670442581176758,35.45927810668945,0.3697252288651183
Roman-empire,GraphSAGE,1,3,8,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5427399277687073,0.4934121370315552,8.857163429260254,1.1606363286166985,128,46.615516662597656,0.3641837239265442,2.3363306522369385,0.038001567125320435,0.5450665586053396
Roman-empire,GraphSAGE,1,3,8,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7183346748352051,0.7819164991378784,4.366132736206055,1.445327297642878,128,15.686152458190918,0.12254806607961655,1.5295734405517578,0.01695900410413742,0.5450665586053396
Roman-empire,GraphSAGE,1,3,8,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8563579320907593,0.9032285213470459,7.877758502960205,1.8129472394975499,128,6.9648613929748535,0.05441297963261604,1.615283727645874,0.031258873641490936,0.5450665586053396
Roman-empire,GraphSAGE,1,3,8,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8084158897399902,0.8686760067939758,51.09758758544922,1.8312244287645318,128,5.641931533813477,0.044077590107917786,4.1375837326049805,0.20002830028533936,0.5450665586053396
Roman-empire,GraphSAGE,1,3,8,128,600,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.8619972467422485,0.9297698140144348,384.98175048828125,1.9247774695543074,128,5.2533440589904785,0.04104175046086311,10.557164192199707,1.4582120180130005,0.5450665586053396
Roman-empire,GraphSAGE,1,3,8,128,600,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7773924469947815,0.7908912897109985,1836.1666259765625,1.6555097326652395,128,7.195598125457764,0.05621561035513878,24.856666564941406,7.407240390777588,0.5450665586053396
Roman-empire,GraphSAGE,1,3,8,128,600,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.6992214322090149,0.6790341734886169,2322.921630859375,1.2897248315779486,128,12.591025352478027,0.09836738556623459,36.90150833129883,10.118154525756836,0.5450665586053396
Roman-empire,GraphSAGE,1,3,8,128,600,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7540267705917358,0.8120918869972229,1304.67333984375,1.7253418959950422,18,9.724529266357422,0.5402516259087456,25.71158790588379,33.06271743774414,0.5450665586053396
Roman-empire,GraphSAGE,1,3,8,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5461132526397705,0.4913056194782257,9.04423999786377,1.1512640134525747,128,47.09657287597656,0.3679419755935669,2.3704800605773926,0.0389937199652195,0.45474132892335933
Roman-empire,GraphSAGE,1,3,8,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7354575395584106,0.8021786212921143,4.465717792510986,1.4533736354674298,128,15.239479064941406,0.11905843019485474,1.5289024114608765,0.017485957592725754,0.45474132892335933
Roman-empire,GraphSAGE,1,3,8,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.858532726764679,0.930487871170044,8.931968688964844,1.8530869554292313,128,7.073444843292236,0.055261287838220596,1.7074142694473267,0.03498180955648422,0.45474132892335933
Roman-empire,GraphSAGE,1,3,8,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8407098054885864,0.903945803642273,55.802921295166016,1.857972395234561,128,5.7529497146606445,0.044944919645786285,4.289002418518066,0.2164786010980606,0.45474132892335933
Roman-empire,GraphSAGE,1,3,8,128,800,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.8888273239135742,0.973084568977356,431.6533203125,1.947009156207513,128,5.410192966461182,0.04226713255047798,11.159957885742188,1.6240754127502441,0.45474132892335933
Roman-empire,GraphSAGE,1,3,8,128,800,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7906180024147034,0.820109486579895,1986.711669921875,1.6835721002210606,128,7.566127777099609,0.0591103732585907,26.146657943725586,7.908843040466309,0.45474132892335933
Roman-empire,GraphSAGE,1,3,8,128,800,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7053869962692261,0.6801808476448059,2458.9482421875,1.2985041520319045,128,13.480094909667969,0.105313241481781,38.28416442871094,10.614518165588379,0.45474132892335933
Roman-empire,GraphSAGE,1,3,8,128,800,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7626000642776489,0.8225964307785034,1526.12060546875,1.7281601886243834,18,9.834799766540527,0.5463777648078071,27.811384201049805,38.206298828125,0.45474132892335933
