dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,11,0,8,128,2400,1,convs.0,2048,2048,18,0.5121404528617859,0.8781417608261108,0.36600130796432495,0.7267632484436035,0.9433416724205017,test,0.8619590997695923,0.5257178544998169,4.390084266662598,1.0674377410283706,128,59.695960998535156,0.4663746953010559,1.7282828092575073,0.028280086815357208,0.11106442635293298
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,11,0,8,128,2400,2,pns.0,2048,2048,18,0.5081914067268372,0.9435898065567017,0.4353983998298645,0.8667010068893433,0.917857825756073,test,0.9621019959449768,0.5381041765213013,1.212777018547058,1.2127803437647708,128,58.676937103271484,0.45841357111930847,0.8776429891586304,0.0078124781139194965,0.11106442635293298
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,11,0,8,128,2400,3,convs.1,2048,2048,18,0.18916283547878265,0.6623355746269226,0.47317273914813995,0.5782755613327026,2.8838443756103516,test,0.7128986120223999,0.22403651475906372,0.7771248817443848,0.5128065631728673,128,31.8143310546875,0.2485494613647461,1.1549793481826782,0.009081384167075157,0.11106442635293298
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,11,0,8,128,2400,4,pns.1,2048,2048,18,0.3108731508255005,0.9734276533126831,0.6625545024871826,0.9418956637382507,2.8996458053588867,test,0.9802912473678589,0.32755929231643677,0.6685363054275513,0.6685421631156193,128,31.736526489257812,0.24794161319732666,0.9089274406433105,0.007812432013452053,0.11106442635293298
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,11,0,8,128,2400,5,convs.2,2048,2048,18,0.16052131354808807,0.7113306522369385,0.5508093386888504,0.6570842862129211,5.581140041351318,test,0.6636145114898682,0.14818093180656433,1.0739585161209106,0.35819118761485436,128,17.229473114013672,0.1346052587032318,1.4869105815887451,0.016176313161849976,0.11106442635293298
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,11,0,8,128,2400,6,pns.2,2048,2048,18,0.17441105842590332,0.9666498303413391,0.7922387719154358,0.9505318999290466,5.717189311981201,test,0.9689858555793762,0.2264404296875,0.5186757445335388,0.518678248699793,128,17.004758834838867,0.13284967839717865,0.9002823233604431,0.007812462747097015,0.11106442635293298
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,11,0,8,128,2400,7,convs.3,2048,2048,18,0.06889437884092331,0.6176356077194214,0.5487412288784981,0.5879480838775635,8.642444610595703,test,0.6447255611419678,0.0953432247042656,0.33109167218208313,0.142339232005202,128,15.703758239746094,0.12268561124801636,1.42949378490448,0.01200295053422451,0.11106442635293298
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,11,0,8,128,2400,8,pns.3,2048,2048,18,0.14797921478748322,1.0221900939941406,0.8742108792066574,1.0227357149124146,8.196051597595215,test,0.9951130151748657,0.16902461647987366,0.21550005674362183,0.21550146968136222,128,15.618233680725098,0.12201745063066483,0.93715500831604,0.007812448777258396,0.11106442635293298
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,11,0,8,128,2400,9,convs.4,2048,2048,18,0.07236690074205399,0.6579880714416504,0.5856211706995964,0.63277667760849,10.47893238067627,test,0.620621919631958,0.09942299872636795,0.36762863397598267,0.1033707653128982,128,15.708880424499512,0.12272562831640244,1.7374728918075562,0.017909249290823936,0.11106442635293298
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,11,0,8,128,2400,10,pns.4,2048,2048,18,0.09935438632965088,1.0320922136306763,0.9327378273010254,1.0333269834518433,10.891780853271484,test,0.9938539862632751,0.13568538427352905,0.160368874669075,0.16036957245938716,128,15.5740966796875,0.1216726303100586,0.9352004528045654,0.0078124660067260265,0.11106442635293298
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,11,0,8,128,2400,11,convs.5,2048,2048,18,0.03248751536011696,0.4740394949913025,0.44155197963118553,0.4555321931838989,10.26904296875,test,0.40568840503692627,0.047962989658117294,0.3222733736038208,0.08686062253756878,128,18.315340042114258,0.14308859407901764,1.8609446287155151,0.012895907275378704,0.11106442635293298
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,11,0,8,128,2400,12,pns.5,2048,2048,18,0.09444981813430786,1.0343631505966187,0.9399133324623108,1.037811040878296,10.11429214477539,test,0.994621753692627,0.14813734591007233,0.1952359676361084,0.19523717788854245,128,18.324668884277344,0.14316147565841675,0.9532486200332642,0.00781245157122612,0.11106442635293298
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,11,0,8,128,2400,13,convs.6,2048,2048,18,0.04031922668218613,0.8587580919265747,0.8184388652443886,0.8524918556213379,17.401432037353516,test,0.8044535517692566,0.0987878069281578,0.3161797821521759,0.13273171202607725,128,17.229312896728516,0.13460400700569153,1.5074723958969116,0.014982393011450768,0.11106442635293298
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,11,0,8,128,2400,14,pns.6,2048,2048,18,0.048473406583070755,1.0285570621490479,0.9800836555659771,1.0295637845993042,17.12830924987793,test,0.997806191444397,0.1166522428393364,0.16486965119838715,0.16487049632446074,128,17.32731056213379,0.13536961376667023,0.9744178056716919,0.0078124599531292915,0.11106442635293298
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,11,0,8,128,2400,15,convs.7,2048,2048,18,0.03766057640314102,1.0463600158691406,1.0086994394659996,1.048463225364685,23.433839797973633,test,0.8907262086868286,0.0518227182328701,5.666491985321045,0.10415377543856352,18,14.558853149414062,0.8088251749674479,7.3253173828125,2.6923201084136963,0.11106442635293298
