dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,1,convs.0,2048,2048,3,0.7761843204498291,1.0784205198287964,0.3022361993789673,1.387847661972046,0.27817443013191223,test,0.9845333695411682,0.984302282333374,0.4383678138256073,1.6836247581443433,128,97.83416748046875,0.7643294334411621,0.4883247911930084,0.0020053337793797255,0.20039940389129188
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,2,pns.0,2048,2048,3,0.7912420630455017,1.09773588180542,0.3064938187599182,1.494327187538147,0.2735941708087921,test,0.9982108473777771,0.9993816614151001,1.7077531814575195,1.7078198565248266,128,97.47152709960938,0.7614963054656982,0.9574545621871948,0.007812194526195526,0.20039940389129188
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,3,convs.1,2048,2048,3,0.4494532346725464,1.0563786029815674,0.606925368309021,1.1215500831604004,0.9432331323623657,test,0.8641730546951294,1.0533658266067505,4.767998695373535,1.7226898494535587,128,34.907310485839844,0.2727133631706238,1.4748049974441528,0.019024057313799858,0.20039940389129188
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,4,pns.1,2048,2048,3,0.5344234704971313,1.2251770496368408,0.6907535791397095,1.4912341833114624,0.9027109146118164,test,0.9818708300590515,1.1901832818984985,1.958038330078125,1.9580466163939096,128,35.46855163574219,0.27709805965423584,0.8929680585861206,0.0078124674037098885,0.20039940389129188
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,5,convs.2,2048,2048,3,0.37530335783958435,1.0626941919326782,0.6873908340930939,1.1020779609680176,1.1034791469573975,test,0.8261321187019348,1.091955304145813,8.351336479187012,1.8445196382538611,128,8.658429145812988,0.06764397770166397,1.8400334119796753,0.03169475868344307,0.20039940389129188
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,6,pns.2,2048,2048,3,0.4754559099674225,1.2449432611465454,0.7694873511791229,1.469612717628479,1.0473875999450684,test,0.9701505303382874,1.25522780418396,2.058530807495117,2.058536328919816,128,8.392457962036133,0.06556607782840729,0.8654660582542419,0.0078124795109033585,0.20039940389129188
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,7,convs.3,2048,2048,3,0.368783563375473,1.0438295602798462,0.6750459969043732,1.070580005645752,1.1552380323410034,test,0.7902138829231262,1.025821566581726,8.197949409484863,1.8446659839794541,128,5.830392360687256,0.045549940317869186,1.8627772331237793,0.030409734696149826,0.20039940389129188
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,8,pns.3,2048,2048,3,0.45818033814430237,1.256543755531311,0.7983634173870087,1.4714890718460083,1.2542405128479004,test,0.9712015390396118,1.2667361497879028,2.106112241744995,2.1061176397239274,128,5.894084930419922,0.04604753851890564,0.8705762028694153,0.00781248090788722,0.20039940389129188
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,9,convs.4,2048,2048,3,0.34804239869117737,0.9543944001197815,0.6063520014286041,0.9402329325675964,1.1583832502365112,test,0.7774524092674255,1.0873600244522095,7.577875137329102,1.6366797718817183,128,5.352405071258545,0.04181566461920738,1.7646710872650146,0.029277510941028595,0.20039940389129188
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,10,pns.4,2048,2048,3,0.4797477722167969,1.2351969480514526,0.7554491758346558,1.4670145511627197,1.0739223957061768,test,0.946342945098877,1.199467420578003,2.0220983028411865,2.0221034854918645,128,5.298044204711914,0.04139097034931183,0.8603002429008484,0.007812479976564646,0.20039940389129188
