dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,1,convs.0,2048,2048,3,0.7727564573287964,1.0742931365966797,0.3015366792678833,1.3627731800079346,0.28564608097076416,test,0.9825984835624695,0.9839748740196228,0.4430749714374542,1.6942853948669536,128,97.87901306152344,0.7646797895431519,0.48933136463165283,0.0020074276253581047,0.30225884935406266
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,2,pns.0,2048,2048,3,0.7876411080360413,1.09961998462677,0.31197887659072876,1.493209958076477,0.2851831018924713,test,0.9978086948394775,0.9999110698699951,1.7242906093597412,1.7243577245231934,128,97.49960327148438,0.7617156505584717,0.9582685232162476,0.007812195457518101,0.30225884935406266
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,3,convs.1,2048,2048,3,0.465471476316452,1.1175129413604736,0.6520414650440216,1.230090856552124,0.9546398520469666,test,0.8939816951751709,1.098083734512329,5.277088642120361,1.8403422977802777,128,34.22726821899414,0.2674005329608917,1.5186978578567505,0.02077488601207733,0.30225884935406266
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,4,pns.1,2048,2048,3,0.5260382294654846,1.232101559638977,0.7060633301734924,1.4917287826538086,0.8897817730903625,test,0.9879916310310364,1.2086570262908936,1.9844682216644287,1.9844756735543867,128,34.28706359863281,0.26786768436431885,0.8941554427146912,0.007812471129000187,0.30225884935406266
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,5,convs.2,2048,2048,3,0.40287646651268005,1.1289290189743042,0.7260525524616241,1.2220197916030884,1.153178334236145,test,0.8858790993690491,1.1793022155761719,9.2911376953125,1.9398042229051853,128,9.058831214904785,0.07077211886644363,1.9116919040679932,0.03451914340257645,0.30225884935406266
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,6,pns.2,2048,2048,3,0.46559515595436096,1.2488172054290771,0.7832220494747162,1.471019983291626,1.1297554969787598,test,0.9869986772537231,1.2896146774291992,2.102799892425537,2.1028046552286686,128,9.115484237670898,0.0712147206068039,0.8767319321632385,0.007812482304871082,0.30225884935406266
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,7,convs.3,2048,2048,3,0.3929220736026764,1.0891883373260498,0.6962662637233734,1.149436593055725,1.2139480113983154,test,0.8540509939193726,1.135575532913208,8.673785209655762,1.9328704778588377,128,6.1021552085876465,0.04767308756709099,1.8702574968338013,0.03165186196565628,0.30225884935406266
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,8,pns.3,2048,2048,3,0.46437323093414307,1.2472048997879028,0.7828316688537598,1.4680500030517578,1.2237595319747925,test,0.9830512404441833,1.2817686796188354,2.140909433364868,2.1409149205292213,128,6.119936466217041,0.04781200364232063,0.8843514919281006,0.0078124795109033585,0.30225884935406266
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,9,convs.4,2048,2048,3,0.3731381297111511,0.925385057926178,0.5522469282150269,0.8989860415458679,1.0237038135528564,test,0.7817662358283997,1.0838838815689087,6.858547210693359,1.6862381715859207,128,5.74854850769043,0.04491053521633148,1.7231231927871704,0.025676248595118523,0.30225884935406266
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,10,pns.4,2048,2048,3,0.4539088308811188,1.257367491722107,0.8034586608409882,1.472295880317688,1.1649601459503174,test,0.972804069519043,1.2293719053268433,2.0868406295776367,2.0868469732520363,128,5.775143146514893,0.0451183058321476,0.8835628032684326,0.00781247578561306,0.30225884935406266
