dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,1,convs.0,2048,2048,18,0.43650373816490173,0.8360745310783386,0.3995707929134369,0.6815496683120728,1.1816737651824951,test,0.8094712495803833,0.4111936092376709,5.649524688720703,0.7740349839233673,128,59.66082000732422,0.46610015630722046,2.3732962608337402,0.04785799980163574,0.08322266933420602
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,2,pns.0,2048,2048,18,0.46299341320991516,0.936401903629303,0.4734084904193878,0.8577367663383484,1.1654597520828247,test,0.9673704504966736,0.46081429719924927,0.9222458600997925,0.9222472893255664,128,58.59842300415039,0.4578001797199249,0.8988158702850342,0.00781248789280653,0.08322266933420602
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,3,convs.1,2048,2048,18,0.17995339632034302,0.6847484707832336,0.5047950744628906,0.604651927947998,4.2528767585754395,test,0.720246434211731,0.1505235880613327,0.9153484106063843,0.25849973916048186,128,24.434236526489258,0.19089247286319733,1.7091357707977295,0.02124081179499626,0.08322266933420602
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,4,pns.1,2048,2048,18,0.2750129699707031,0.9799908399581909,0.7049778699874878,0.9546714425086975,4.1752471923828125,test,0.9838647842407227,0.23466579616069794,0.3366694748401642,0.3366706788683374,128,24.41343116760254,0.19072993099689484,0.9053738713264465,0.007812471129000187,0.08322266933420602
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,5,convs.2,2048,2048,18,0.1501850187778473,0.7347841858863831,0.5845991671085358,0.6868629455566406,7.518060207366943,test,0.7240761518478394,0.15351985394954681,1.2369163036346436,0.17552500147172959,128,13.456955909729004,0.10513246804475784,2.3505611419677734,0.0405985452234745,0.08322266933420602
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,6,pns.2,2048,2048,18,0.1624303013086319,1.012126088142395,0.8496957868337631,1.0073868036270142,7.935521125793457,test,0.9866262674331665,0.17337362468242645,0.23802310228347778,0.2380235420900467,128,13.57402229309082,0.10604704916477203,0.9107068777084351,0.007812485098838806,0.08322266933420602
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,7,convs.3,2048,2048,18,0.06999866664409637,0.7046181559562683,0.6346194893121719,0.6790793538093567,13.896927833557129,test,0.7674978375434875,0.10394570231437683,0.9606664776802063,0.10986093291703902,128,11.690357208251953,0.09133091568946838,2.499620199203491,0.0531129390001297,0.08322266933420602
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,8,pns.3,2048,2048,18,0.13848814368247986,1.0317038297653198,0.89321568608284,1.0337985754013062,12.986344337463379,test,0.9741380214691162,0.14078064262866974,0.14130637049674988,0.14130653894727105,128,11.711915969848633,0.09149934351444244,0.8572757840156555,0.007812489289790392,0.08322266933420602
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,9,convs.4,2048,2048,18,0.05614239349961281,0.4918094873428345,0.43566709384322166,0.46044105291366577,11.703657150268555,test,0.48127657175064087,0.07887428998947144,0.7710283994674683,0.09329968333943035,128,12.87479019165039,0.10058429837226868,2.6096510887145996,0.036267489194869995,0.08322266933420602
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,10,pns.4,2048,2048,18,0.11096116155385971,1.026620626449585,0.9156594648957253,1.0271495580673218,11.746247291564941,test,0.9880557060241699,0.13352546095848083,0.16608944535255432,0.16608978194311774,128,12.790201187133789,0.09992344677448273,0.9057937860488892,0.007812483701854944,0.08322266933420602
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,11,convs.5,2048,2048,18,0.03826665133237839,0.5477713346481323,0.5095046833157539,0.5294039845466614,12.345248222351074,test,0.48071789741516113,0.051647037267684937,0.7847892045974731,0.08922949061481963,128,14.806039810180664,0.11567218601703644,2.870760679244995,0.034279197454452515,0.08322266933420602
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,12,pns.5,2048,2048,18,0.08330289274454117,1.0226753950119019,0.9393725022673607,1.0247620344161987,12.892897605895996,test,0.9956874847412109,0.13213469088077545,0.17885926365852356,0.17885969009325525,128,14.8383150100708,0.11592433601617813,0.9586231112480164,0.007812481373548508,0.08322266933420602
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,13,convs.6,2048,2048,18,0.04297987371683121,0.7125357389450073,0.6695558652281761,0.703009843826294,13.83368968963623,test,0.6163241863250732,0.06475812941789627,0.9315848350524902,0.10787020293904098,128,15.19461441040039,0.11870792508125305,2.867244243621826,0.04147617146372795,0.08322266933420602
