dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,29,0,8,128,2400,1,convs.0,2048,2048,18,0.4754573702812195,0.8219329714775085,0.34647560119628906,0.6407222747802734,1.0596318244934082,test,0.8181946873664856,0.4702945947647095,2.344545364379883,0.8851085799242372,128,59.50117874145508,0.4648529589176178,1.4290865659713745,0.017625272274017334,0.26846671776886727
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,29,0,8,128,2400,2,pns.0,2048,2048,18,0.48625698685646057,0.9413989782333374,0.45514199137687683,0.8623501062393188,1.0896878242492676,test,0.9697337746620178,0.5072570443153381,1.0392282009124756,1.039232722758577,128,59.28978729248047,0.46320146322250366,0.8975816965103149,0.007812465541064739,0.26846671776886727
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,29,0,8,128,2400,3,convs.1,2048,2048,18,0.23285028338432312,0.6928377747535706,0.45998749136924744,0.5932334661483765,3.7553484439849854,test,0.719340443611145,0.21649713814258575,0.6324490308761597,0.40863527953764633,128,25.031003952026367,0.195554718375206,1.0760467052459717,0.00910644605755806,0.26846671776886727
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,29,0,8,128,2400,4,pns.1,2048,2048,18,0.2597096860408783,0.9504263401031494,0.6907166540622711,0.9193347096443176,3.9084975719451904,test,0.9727445840835571,0.2779158055782318,0.5425788164138794,0.5425835381267409,128,24.776771545410156,0.19356852769851685,0.8967556357383728,0.007812432013452053,0.26846671776886727
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,29,0,8,128,2400,5,convs.2,2048,2048,18,0.12879981100559235,0.7281505465507507,0.5993507355451584,0.6799864768981934,7.729764461517334,test,0.750922679901123,0.13823063671588898,0.43004873394966125,0.20407159144842052,128,14.943580627441406,0.11674672365188599,1.2942798137664795,0.01293596625328064,0.26846671776886727
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,29,0,8,128,2400,6,pns.2,2048,2048,18,0.19214478135108948,1.0089470148086548,0.8168022334575653,1.0032888650894165,7.613896369934082,test,0.9856952428817749,0.19030550122261047,0.25972050428390503,0.2597220213865099,128,14.542062759399414,0.11360986530780792,0.8787984251976013,0.0078124538995325565,0.26846671776886727
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,29,0,8,128,2400,7,convs.3,2048,2048,18,0.09273266792297363,0.6115673780441284,0.5188347101211548,0.581102192401886,7.517114162445068,test,0.6149249076843262,0.09661022573709488,0.35599350929260254,0.1412528602581999,128,14.024312019348145,0.10956493765115738,1.4607871770858765,0.01206668559461832,0.26846671776886727
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,29,0,8,128,2400,8,pns.3,2048,2048,18,0.14467522501945496,1.0262348651885986,0.8815596401691437,1.0262655019760132,7.794120788574219,test,0.9942436218261719,0.1640578955411911,0.230484277009964,0.2304857881925524,128,13.793266296386719,0.10775989294052124,0.9299415946006775,0.007812449708580971,0.26846671776886727
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,29,0,8,128,2400,9,convs.4,2048,2048,18,0.06439069658517838,0.6085235476493835,0.5441328510642052,0.5802004337310791,10.11451530456543,test,0.5611456632614136,0.083707794547081,0.29883357882499695,0.10456221478219398,128,14.216312408447266,0.11106494069099426,1.5490962266921997,0.013752772472798824,0.26846671776886727
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,29,0,8,128,2400,10,pns.4,2048,2048,18,0.10892342776060104,1.0339633226394653,0.9250398948788643,1.0367541313171387,10.756645202636719,test,0.9838967323303223,0.15566080808639526,0.16975660622119904,0.16975756746345216,128,14.208990097045898,0.11100773513317108,0.919090211391449,0.0078124552965164185,0.26846671776886727
