epoch,loss,train_acc,val_acc,test_acc
1,2.886908531188965,0.06786691377636572,0.07096204766107679,0.07112601482527356
2,2.88130784034729,0.11375871502956492,0.11491615180935569,0.11595481821390752
3,2.8757338523864746,0.15576736386903187,0.15428067078552515,0.15054712319096364
4,2.869518280029297,0.18683258317888976,0.18164165931156223,0.17790328273914577
5,2.864838123321533,0.20942546994969552,0.20264783759929392,0.20102364984115778
6,2.857614040374756,0.2251345865325214,0.21818181818181817,0.21884927638545712
7,2.852654218673706,0.23819609919689347,0.23495145631067962,0.2340275326509001
8,2.846667766571045,0.24693319212779102,0.24289496910856134,0.24461701376632544
9,2.840906858444214,0.25399346924366784,0.25136804942630186,0.25379456406636075
10,2.834214925765991,0.2599064513282146,0.25754633715798764,0.26173667490292973
11,2.827974319458008,0.2653781660930192,0.25931156222418356,0.26826685492410873
12,2.821450710296631,0.26961433236254523,0.26425419240953224,0.27056124249911756
13,2.814859628677368,0.27243844320889593,0.26831421006178285,0.2746205435933639
14,2.809530735015869,0.27658635601447357,0.27219770520741393,0.2763854571126015
15,2.8031516075134277,0.2796752272526697,0.27502206531332746,0.2786798446876103
16,2.795707941055298,0.28452916776983495,0.2778464254192409,0.2822096717260854
17,2.7896718978881836,0.28832406671961874,0.2813768755516328,0.2871514295799506
18,2.782099723815918,0.29105992410202103,0.28384819064430716,0.28962230850688314
19,2.7766170501708984,0.2929132468449387,0.28614298323036186,0.29121073067419695
20,2.7711639404296875,0.2952960903715471,0.28773168578993824,0.29438757500882456
21,2.762514114379883,0.2961786250110317,0.2902030008826125,0.29685845393575716
22,2.7557477951049805,0.29732592004236164,0.2921447484554281,0.29809389339922343
23,2.750431537628174,0.29820845468184626,0.2924977934686673,0.29844687610307097
24,2.7430431842803955,0.2985614685376401,0.29338040600176524,0.2982703847511472
25,2.737509250640869,0.3001500308887124,0.29549867608120034,0.3014472290857748
26,2.729529619216919,0.3003265378166093,0.29567519858781993,0.30162372043769853
27,2.725667953491211,0.3020916070955785,0.29902912621359223,0.30285915990116485
28,2.7178125381469727,0.3028858882711146,0.2977934686672551,0.3026826685492411
29,2.713469982147217,0.30368016944665077,0.3000882612533098,0.3042710907165549
30,2.704965591430664,0.3045627040861354,0.30044130626654897,0.30480056477232614
31,2.7020246982574463,0.3057099991174654,0.3002647837599294,0.3035651253088599
32,2.6972482204437256,0.3060630129732592,0.2992056487202118,0.3040945993646311
33,2.6896891593933105,0.3063277733651046,0.29867608120035305,0.30533003882809745
34,2.685804843902588,0.3067690406848469,0.30132391879964693,0.3065654782915637
35,2.6804966926574707,0.30641602682905306,0.30238305383936454,0.30568302153194493
36,2.6756722927093506,0.30703380107669226,0.3015004413062666,0.30638898693963995
37,2.6702170372009277,0.30703380107669226,0.30097087378640774,0.3069184609954112
38,2.6645686626434326,0.3080045891801253,0.30044130626654897,0.30727144369925874
39,2.661839008331299,0.30756332186038304,0.30097087378640774,0.3067419696434875
40,2.6563193798065186,0.30641602682905306,0.30167696381288617,0.3069184609954112
41,2.6524240970611572,0.3062395199011561,0.3027360988526037,0.3062124955877162
42,2.648967981338501,0.30659253375694995,0.3032656663724625,0.30603600423579247
43,2.644519090652466,0.3072985614685376,0.30397175639894086,0.3051535474761737
44,2.638082504272461,0.3073868149324861,0.3036187113857017,0.30480056477232614
45,2.635549783706665,0.3072103080045892,0.3036187113857017,0.3062124955877162
46,2.6292130947113037,0.30703380107669226,0.3050308914386584,0.30603600423579247
47,2.6279067993164062,0.30809284264407377,0.3048543689320388,0.3058595128838687
48,2.623094081878662,0.3069455476127438,0.3036187113857017,0.30603600423579247
49,2.6204097270965576,0.3057099991174654,0.3034421888790821,0.30444758206847866
50,2.614593029022217,0.30482746447798076,0.30379523389232127,0.30285915990116485
51,2.6121740341186523,0.30491571794192923,0.3036187113857017,0.29968231556653724
52,2.6080524921417236,0.3035036625187539,0.3030891438658429,0.2973879279915284
53,2.6038756370544434,0.3027976348071662,0.30132391879964693,0.29703494528768093
54,2.600332021713257,0.3020916070955785,0.30097087378640774,0.29809389339922343
55,2.5967984199523926,0.30262112787926926,0.3000882612533098,0.29844687610307097
56,2.592400074005127,0.30368016944665077,0.29902912621359223,0.29968231556653724
57,2.5879313945770264,0.30544523872561996,0.2997352162400706,0.3018002117896223
58,2.585580587387085,0.3069455476127438,0.30044130626654897,0.30285915990116485
59,2.5836269855499268,0.30818109610802225,0.30432480141218005,0.30162372043769853
60,2.5799107551574707,0.3090636307475068,0.30732568402471316,0.3035651253088599
61,2.575725555419922,0.31153472773806373,0.31015004413062663,0.3062124955877162
62,2.5724918842315674,0.3148883593681052,0.3122683142100618,0.3102717966819626
63,2.5667521953582764,0.31921277910157975,0.3159752868490733,0.3129191669608189
64,2.56264591217041,0.3238902126908481,0.32038834951456313,0.31680197670314153
65,2.5610475540161133,0.3279498720324773,0.3263901147396293,0.3220967172608542
66,2.557584762573242,0.3329803194775395,0.3297440423654016,0.3265090010589481
67,2.552995443344116,0.33801076692260174,0.335216240070609,0.3328626897282033
68,2.550589084625244,0.3419821728002824,0.3410414827890556,0.3365690081186022
69,2.5464236736297607,0.3465713529256023,0.3463371579876434,0.3416872573243911
70,2.5431065559387207,0.35230782808225225,0.35286849073256843,0.3499823508648076
71,2.5392394065856934,0.35795604977495366,0.3562224183583407,0.3531591951994352
72,2.533747911453247,0.3614861883328921,0.36310679611650487,0.3584539357571479
73,2.532043933868408,0.3662518753861089,0.3678729037952339,0.36339569361101304
74,2.526336669921875,0.37190009707881033,0.3731685789938217,0.3702788563360395
75,2.52555251121521,0.37728355837966643,0.37775816416593117,0.37310271796681965
76,2.5226378440856934,0.38010766922601713,0.3809355692850839,0.3761030709495235
77,2.5141749382019043,0.38222575236078016,0.38358340688437775,0.3815743028591599
78,2.5127556324005127,0.38575589091871854,0.38658428949691087,0.38581009530533006
79,2.5088984966278076,0.39016856411614154,0.3911738746690203,0.3881044828803389
80,2.5054514408111572,0.39325743535433766,0.3918799646954987,0.39110483586304273
81,2.501455068588257,0.39599329273673994,0.39593998234774935,0.39269325803035654
82,2.4982333183288574,0.39819962933545144,0.3975286849073257,0.3948111542534416
83,2.492154121398926,0.3993469243667814,0.3994704324801412,0.39622308506883164
84,2.4896223545074463,0.3997881916865237,0.3994704324801412,0.3965760677726791
85,2.486856460571289,0.40031771247021447,0.39964695498676084,0.39622308506883164
86,2.4818670749664307,0.39996469861442063,0.39964695498676084,0.3967525591246029
87,2.4798524379730225,0.400229459006266,0.4001765225066196,0.39728203318037414
88,2.475741147994995,0.39899391051098754,0.39982347749338043,0.3958701023649841
89,2.4706053733825684,0.39996469861442063,0.3989408649602824,0.3949876456053653
90,2.465083360671997,0.39811137587150297,0.3987643424536628,0.39339922343805156
91,2.4642016887664795,0.39599329273673994,0.39646954986760813,0.3939286974938228
92,2.4595513343811035,0.3949342511693584,0.39858781994704323,0.39269325803035654
93,2.4537580013275146,0.39440473038566765,0.3973521624007061,0.391634309918814
94,2.4512953758239746,0.3944929838496161,0.39823477493380405,0.3903988704553477
95,2.4474501609802246,0.3940517165298738,0.3973521624007061,0.3898693963995764
96,2.4436004161834717,0.3947577442414615,0.399117387466902,0.39022237910342394
97,2.439307928085327,0.39458123731356454,0.39964695498676084,0.3907518531591952
98,2.4363813400268555,0.39458123731356454,0.39982347749338043,0.39022237910342394
99,2.429253578186035,0.3940517165298738,0.4001765225066196,0.38969290504765264
100,2.4286370277404785,0.39387520960197686,0.39964695498676084,0.39022237910342394
101,2.4233810901641846,0.39458123731356454,0.4010591350397176,0.3900458877515002
102,2.419602394104004,0.3951107580972553,0.4010591350397176,0.39022237910342394
103,2.414985418319702,0.3951107580972553,0.400882612533098,0.3903988704553477
104,2.4123051166534424,0.39599329273673994,0.400882612533098,0.39092834451111896
105,2.406975746154785,0.39678757391227604,0.40123565754633717,0.39092834451111896
106,2.4054412841796875,0.3971405877680699,0.40141218005295676,0.39269325803035654
107,2.3978681564331055,0.3974053481599153,0.40194174757281553,0.39339922343805156
108,2.394076108932495,0.3985526431912453,0.40176522506619594,0.39445817154959406
109,2.3895676136016846,0.3989056570470391,0.4021182700794351,0.39463466290151783
110,2.385559320449829,0.39925867090283296,0.4031774051191527,0.3949876456053653
111,2.381993293762207,0.3996116847586268,0.40370697263901145,0.39622308506883164
112,2.379065752029419,0.400229459006266,0.4042365401588703,0.3963995764207554
113,2.377939462661743,0.4006707263260083,0.40476610767872906,0.39622308506883164
114,2.371842622756958,0.401376754037596,0.4060017652250662,0.3967525591246029
115,2.3660123348236084,0.402347542141029,0.4060017652250662,0.3971055418284504
