epoch,loss,train_acc,val_acc,test_acc
1,1.6072014570236206,0.22313596491228072,0.21792763157894737,0.21842105263157896
2,1.6065590381622314,0.24013157894736842,0.22985197368421054,0.24210526315789474
3,1.6047438383102417,0.24095394736842105,0.23273026315789475,0.24671052631578946
4,1.6040196418762207,0.2393092105263158,0.23355263157894737,0.24605263157894736
5,1.6020636558532715,0.23958333333333334,0.23231907894736842,0.24605263157894736
6,1.6001354455947876,0.24040570175438597,0.23026315789473684,0.24473684210526317
7,1.5989664793014526,0.24259868421052633,0.22985197368421054,0.24276315789473685
8,1.5990488529205322,0.24890350877192982,0.2314967105263158,0.2493421052631579
9,1.596799612045288,0.2584978070175439,0.23355263157894737,0.2506578947368421
10,1.5954077243804932,0.26288377192982454,0.23889802631578946,0.25526315789473686
11,1.5938524007797241,0.26343201754385964,0.24259868421052633,0.25921052631578945
12,1.5942652225494385,0.2637061403508772,0.24917763157894737,0.2578947368421053
13,1.5919888019561768,0.2593201754385965,0.24342105263157895,0.2618421052631579
14,1.5909855365753174,0.2604166666666667,0.2393092105263158,0.2611842105263158
15,1.5885372161865234,0.2637061403508772,0.24095394736842105,0.2618421052631579
16,1.5882105827331543,0.2623355263157895,0.24300986842105263,0.2611842105263158
17,1.5874240398406982,0.26151315789473684,0.24547697368421054,0.26052631578947366
18,1.5853455066680908,0.26014254385964913,0.24547697368421054,0.2598684210526316
19,1.5851105451583862,0.26014254385964913,0.24629934210526316,0.26052631578947366
20,1.5850716829299927,0.26096491228070173,0.2471217105263158,0.2611842105263158
21,1.582871675491333,0.2612390350877193,0.24588815789473684,0.2644736842105263
22,1.5811737775802612,0.2598684210526316,0.24342105263157895,0.26644736842105265
23,1.5805202722549438,0.2584978070175439,0.24259868421052633,0.26644736842105265
24,1.5781185626983643,0.2579495614035088,0.24177631578947367,0.26776315789473687
25,1.577696442604065,0.2582236842105263,0.24054276315789475,0.26710526315789473
26,1.5762646198272705,0.2576754385964912,0.24136513157894737,0.26776315789473687
27,1.574091911315918,0.2582236842105263,0.24177631578947367,0.26776315789473687
28,1.5736393928527832,0.25877192982456143,0.24095394736842105,0.26842105263157895
29,1.5727767944335938,0.25877192982456143,0.2421875,0.26907894736842103
30,1.572938084602356,0.2604166666666667,0.24342105263157895,0.26907894736842103
31,1.5723531246185303,0.2623355263157895,0.24383223684210525,0.26907894736842103
32,1.5722010135650635,0.2637061403508772,0.24383223684210525,0.26842105263157895
33,1.572506308555603,0.26480263157894735,0.24547697368421054,0.26973684210526316
34,1.5703272819519043,0.26535087719298245,0.24671052631578946,0.27039473684210524
35,1.571321964263916,0.26918859649122806,0.24835526315789475,0.2723684210526316
36,1.5673410892486572,0.27110745614035087,0.2512335526315789,0.275
37,1.5676299333572388,0.2719298245614035,0.2532894736842105,0.27828947368421053
38,1.567262887954712,0.2754934210526316,0.2532894736842105,0.2776315789473684
39,1.567906379699707,0.2768640350877193,0.2565789473684211,0.2789473684210526
40,1.5642658472061157,0.27850877192982454,0.2590460526315789,0.28092105263157896
41,1.5667048692703247,0.2787828947368421,0.2611019736842105,0.2835526315789474
42,1.5634264945983887,0.28015350877192985,0.2623355263157895,0.28618421052631576
43,1.5617587566375732,0.2837171052631579,0.26398026315789475,0.2848684210526316
44,1.5583884716033936,0.28426535087719296,0.2598684210526316,0.2848684210526316
45,1.5607647895812988,0.2831688596491228,0.2635690789473684,0.2835526315789474
46,1.5622752904891968,0.28207236842105265,0.26398026315789475,0.28289473684210525
47,1.5587127208709717,0.28042763157894735,0.2660361842105263,0.28421052631578947
48,1.5564281940460205,0.2779605263157895,0.2643914473684211,0.2822368421052632
49,1.5548527240753174,0.27850877192982454,0.26398026315789475,0.28092105263157896
50,1.5538865327835083,0.27713815789473684,0.26151315789473684,0.28157894736842104
51,1.5530755519866943,0.27631578947368424,0.2578125,0.2789473684210526
52,1.5500032901763916,0.2749451754385965,0.2578125,0.2756578947368421
53,1.5470898151397705,0.27439692982456143,0.25493421052631576,0.2736842105263158
54,1.5457044839859009,0.2746710526315789,0.2545230263157895,0.27039473684210524
