dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Actor,GraphSAGE,1,6,4,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.691814124584198,0.645314633846283,0.5281906723976135,1.2859874319162283,128,115.54322814941406,0.9026814699172974,0.6217983961105347,0.002307092072442174,0.14299712911493043
Actor,GraphSAGE,1,6,4,128,1,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.1199997067451477,0.09540601819753647,0.08345014601945877,0.200293334664749,128,103.7921371459961,0.8108760714530945,0.6437586545944214,0.00041688542114570737,0.14299712911493043
Actor,GraphSAGE,1,6,4,128,1,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.05006587505340576,0.028429672122001648,0.025769799947738647,0.05823124016323234,128,77.88105010986328,0.6084457039833069,0.6646391749382019,0.00017800954810809344,0.14299712911493043
Actor,GraphSAGE,1,6,4,128,1,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.028376758098602295,0.015429746359586716,0.00031285086879506707,0.04054058396262438,5,4.4250054359436035,0.8850010871887207,0.08750907331705093,5.5281820095842704e-05,0.14299712911493043
Actor,GraphSAGE,1,6,4,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6450300216674805,0.5804345011711121,0.4974294900894165,1.176912606981629,128,114.05142974853516,0.8910267949104309,0.6308159232139587,0.002179746748879552,0.1194412898244725
Actor,GraphSAGE,1,6,4,128,10,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.11232388019561768,0.08471036702394485,0.08568815886974335,0.18327230349229393,128,99.68455505371094,0.7787855863571167,0.6807945966720581,0.00044452183647081256,0.1194412898244725
Actor,GraphSAGE,1,6,4,128,10,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.06739461421966553,0.03456460312008858,0.0359044075012207,0.07239855115400605,128,68.77987670898438,0.5373427867889404,0.7019262313842773,0.00027429929468780756,0.1194412898244725
Actor,GraphSAGE,1,6,4,128,10,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.02511012554168701,0.010178163647651672,0.001387657131999731,0.05242581534195546,5,2.939708709716797,0.5879417419433594,0.15904463827610016,0.00034293957287445664,0.1194412898244725
Actor,GraphSAGE,1,6,4,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.49460935592651367,0.4223317801952362,0.4757218062877655,0.9050618018937461,128,110.48847961425781,0.8631912469863892,0.6991020441055298,0.0021167302038520575,0.07436606116372985
Actor,GraphSAGE,1,6,4,128,25,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.09963440895080566,0.06444898992776871,0.13236817717552185,0.16356358297548398,128,87.23765563964844,0.6815441846847534,0.8838558793067932,0.0008015375351533294,0.07436606116372985
