epoch,loss,train_acc,val_acc,test_acc
1,1.6084758043289185,0.21244517543859648,0.23026315789473684,0.21842105263157896
2,1.6067863702774048,0.23135964912280702,0.24054276315789475,0.24473684210526317
3,1.6057769060134888,0.23519736842105263,0.24300986842105263,0.24473684210526317
4,1.604556918144226,0.234375,0.24259868421052633,0.24407894736842106
5,1.6029146909713745,0.23464912280701755,0.24259868421052633,0.24276315789473685
6,1.600285291671753,0.23382675438596492,0.24177631578947367,0.24210526315789474
7,1.599534034729004,0.23711622807017543,0.24259868421052633,0.24736842105263157
8,1.5982050895690918,0.2461622807017544,0.24629934210526316,0.24868421052631579
9,1.5971813201904297,0.24890350877192982,0.24547697368421054,0.2532894736842105
10,1.5962082147598267,0.2543859649122807,0.2520559210526316,0.25263157894736843
11,1.5946213006973267,0.25959429824561403,0.2578125,0.24407894736842106
12,1.5935174226760864,0.26096491228070173,0.25699013157894735,0.24144736842105263
13,1.5918389558792114,0.26069078947368424,0.2557565789473684,0.2361842105263158
14,1.5906829833984375,0.2576754385964912,0.2602796052631579,0.23684210526315788
15,1.5884130001068115,0.2576754385964912,0.26069078947368424,0.24342105263157895
16,1.5877856016159058,0.2576754385964912,0.26151315789473684,0.24407894736842106
17,1.5863697528839111,0.2571271929824561,0.26069078947368424,0.24407894736842106
18,1.5854698419570923,0.2571271929824561,0.2602796052631579,0.24539473684210528
19,1.5839953422546387,0.2571271929824561,0.25945723684210525,0.24802631578947368
20,1.5844225883483887,0.2574013157894737,0.2611019736842105,0.24736842105263157
21,1.581719160079956,0.2565789473684211,0.26069078947368424,0.24342105263157895
22,1.5797919034957886,0.25685307017543857,0.2611019736842105,0.24144736842105263
23,1.5794765949249268,0.2557565789473684,0.26069078947368424,0.24210526315789474
24,1.577391505241394,0.2552083333333333,0.2611019736842105,0.24276315789473685
25,1.5759100914001465,0.25466008771929827,0.2623355263157895,0.24276315789473685
26,1.5751261711120605,0.25548245614035087,0.26274671052631576,0.24276315789473685
27,1.5750023126602173,0.2563048245614035,0.2631578947368421,0.24342105263157895
28,1.5729479789733887,0.2571271929824561,0.265625,0.24539473684210528
29,1.5725359916687012,0.2579495614035088,0.26644736842105265,0.24736842105263157
30,1.5720542669296265,0.26014254385964913,0.2680921052631579,0.24868421052631579
31,1.5707111358642578,0.2612390350877193,0.2701480263157895,0.25
32,1.573694109916687,0.265625,0.2754934210526316,0.25263157894736843
33,1.572789192199707,0.26864035087719296,0.27631578947368424,0.25394736842105264
34,1.569615364074707,0.2719298245614035,0.27713815789473684,0.2578947368421053
35,1.5685577392578125,0.27521929824561403,0.2791940789473684,0.2618421052631579
36,1.5677398443222046,0.27713815789473684,0.27713815789473684,0.2657894736842105
37,1.5697743892669678,0.2768640350877193,0.2791940789473684,0.26710526315789473
38,1.568480372428894,0.28097587719298245,0.2800164473684211,0.2631578947368421
39,1.5672309398651123,0.27960526315789475,0.2787828947368421,0.2657894736842105
40,1.5676119327545166,0.2798793859649123,0.2767269736842105,0.2657894736842105
41,1.5649656057357788,0.2798793859649123,0.27425986842105265,0.26513157894736844
42,1.5621610879898071,0.27905701754385964,0.2734375,0.2618421052631579
43,1.5635544061660767,0.27631578947368424,0.2746710526315789,0.26776315789473687
44,1.5604145526885986,0.2754934210526316,0.2722039473684211,0.26776315789473687
45,1.5606857538223267,0.2730263157894737,0.26726973684210525,0.2644736842105263
46,1.5595232248306274,0.27439692982456143,0.2631578947368421,0.26052631578947366
47,1.558746099472046,0.27439692982456143,0.26192434210526316,0.25394736842105264
48,1.5571095943450928,0.2730263157894737,0.26192434210526316,0.25263157894736843
49,1.5534037351608276,0.26973684210526316,0.2602796052631579,0.2519736842105263
50,1.5525110960006714,0.2700109649122807,0.25945723684210525,0.2506578947368421
51,1.5521591901779175,0.26918859649122806,0.2574013157894737,0.2506578947368421
52,1.5504162311553955,0.2675438596491228,0.25616776315789475,0.24868421052631579
53,1.5469168424606323,0.2675438596491228,0.25370065789473684,0.24671052631578946
54,1.543877363204956,0.26781798245614036,0.2545230263157895,0.24671052631578946
55,1.542815089225769,0.26781798245614036,0.25411184210526316,0.24671052631578946
