epoch,loss,train_acc,val_acc,test_acc
1,1.6231098175048828,0.1611842105263158,0.16324013157894737,0.17039473684210527
2,1.6221193075180054,0.16145833333333334,0.16447368421052633,0.1730263157894737
3,1.6206415891647339,0.15981359649122806,0.16282894736842105,0.17171052631578948
4,1.6213691234588623,0.1611842105263158,0.16488486842105263,0.1723684210526316
5,1.621063470840454,0.16419956140350878,0.16940789473684212,0.16776315789473684
6,1.6173433065414429,0.16529605263157895,0.17310855263157895,0.17171052631578948
7,1.6163876056671143,0.171875,0.17639802631578946,0.1723684210526316
8,1.6170836687088013,0.1757127192982456,0.1796875,0.1769736842105263
9,1.616188406944275,0.17900219298245615,0.18708881578947367,0.18618421052631579
10,1.6145105361938477,0.18037280701754385,0.18914473684210525,0.18552631578947368
11,1.6124043464660645,0.18229166666666666,0.1875,0.1868421052631579
12,1.611696720123291,0.18859649122807018,0.19325657894736842,0.18881578947368421
13,1.6137340068817139,0.19325657894736842,0.1953125,0.19276315789473683
14,1.6133928298950195,0.19901315789473684,0.19860197368421054,0.19539473684210526
15,1.60955810546875,0.20586622807017543,0.20682565789473684,0.19473684210526315
16,1.6108473539352417,0.2168311403508772,0.21217105263157895,0.1986842105263158
17,1.609706163406372,0.22012061403508773,0.21957236842105263,0.2026315789473684
18,1.6088682413101196,0.22861842105263158,0.2216282894736842,0.20986842105263157
19,1.6069252490997314,0.2382127192982456,0.22615131578947367,0.2138157894736842
20,1.6082683801651,0.24040570175438597,0.23273026315789475,0.21644736842105264
21,1.6075985431671143,0.24287280701754385,0.24054276315789475,0.22236842105263158
22,1.6053423881530762,0.24287280701754385,0.24629934210526316,0.22960526315789473
23,1.6033473014831543,0.2450657894736842,0.24835526315789475,0.23421052631578948
24,1.603634238243103,0.24396929824561403,0.2471217105263158,0.23684210526315788
25,1.6045485734939575,0.24287280701754385,0.24958881578947367,0.2361842105263158
26,1.6030242443084717,0.24671052631578946,0.25287828947368424,0.23684210526315788
27,1.605440378189087,0.24945175438596492,0.25370065789473684,0.24013157894736842
28,1.6033871173858643,0.2505482456140351,0.2532894736842105,0.24210526315789474
29,1.6028951406478882,0.25109649122807015,0.25370065789473684,0.24407894736842106
30,1.6006897687911987,0.25274122807017546,0.2578125,0.24736842105263157
31,1.5998122692108154,0.25603070175438597,0.2611019736842105,0.24802631578947368
32,1.600050687789917,0.2565789473684211,0.2598684210526316,0.2493421052631579
33,1.5998806953430176,0.25603070175438597,0.2590460526315789,0.24671052631578946
34,1.600987434387207,0.2579495614035088,0.26192434210526316,0.24605263157894736
35,1.5996559858322144,0.2579495614035088,0.2611019736842105,0.24473684210526317
36,1.5977306365966797,0.25548245614035087,0.26192434210526316,0.24539473684210528
37,1.5979785919189453,0.2563048245614035,0.26192434210526316,0.24605263157894736
38,1.595489740371704,0.25877192982456143,0.26398026315789475,0.24802631578947368
39,1.597822904586792,0.2584978070175439,0.2631578947368421,0.2513157894736842
40,1.5959142446517944,0.25877192982456143,0.2631578947368421,0.2513157894736842
41,1.5958236455917358,0.2593201754385965,0.2631578947368421,0.25526315789473686
42,1.5963196754455566,0.25959429824561403,0.2611019736842105,0.2532894736842105
43,1.5936803817749023,0.25959429824561403,0.26151315789473684,0.25526315789473686
44,1.5953325033187866,0.25959429824561403,0.26151315789473684,0.2565789473684211
45,1.5919133424758911,0.26096491228070173,0.2623355263157895,0.25723684210526315
46,1.5942702293395996,0.2617872807017544,0.2635690789473684,0.2578947368421053
47,1.593080759048462,0.2612390350877193,0.26274671052631576,0.25921052631578945
48,1.590053677558899,0.26096491228070173,0.26192434210526316,0.2611842105263158
