epoch,loss,train_acc,val_acc,test_acc
1,1.6092534065246582,0.22642543859649122,0.23684210526315788,0.23684210526315788
2,1.6076595783233643,0.22971491228070176,0.23601973684210525,0.24013157894736842
3,1.6070184707641602,0.23492324561403508,0.2393092105263158,0.24276315789473685
4,1.6053571701049805,0.23711622807017543,0.23972039473684212,0.24473684210526317
5,1.6045968532562256,0.23793859649122806,0.24013157894736842,0.24407894736842106
6,1.6027358770370483,0.24232456140350878,0.24259868421052633,0.24473684210526317
7,1.6027852296829224,0.24533991228070176,0.24465460526315788,0.24539473684210528
8,1.601137399673462,0.24780701754385964,0.24629934210526316,0.24342105263157895
9,1.5989106893539429,0.2513706140350877,0.24629934210526316,0.24473684210526317
10,1.5984700918197632,0.25493421052631576,0.24794407894736842,0.24671052631578946
11,1.597108244895935,0.2579495614035088,0.24835526315789475,0.24802631578947368
12,1.5967975854873657,0.26069078947368424,0.24876644736842105,0.24868421052631579
13,1.5965142250061035,0.2642543859649123,0.25,0.2506578947368421
14,1.595518946647644,0.2661732456140351,0.2557565789473684,0.2532894736842105
15,1.592916488647461,0.26973684210526316,0.2582236842105263,0.25592105263157894
16,1.5913965702056885,0.27823464912280704,0.2623355263157895,0.2546052631578947
17,1.5913219451904297,0.2845394736842105,0.2635690789473684,0.25723684210526315
18,1.5900070667266846,0.2911184210526316,0.26644736842105265,0.2618421052631579
19,1.5881339311599731,0.2974232456140351,0.26726973684210525,0.2598684210526316
20,1.5871340036392212,0.3034539473684211,0.2713815789473684,0.2625
21,1.587191104888916,0.30783991228070173,0.2734375,0.26644736842105265
22,1.5848511457443237,0.3119517543859649,0.27631578947368424,0.26776315789473687
23,1.583321452140808,0.3163377192982456,0.27713815789473684,0.27171052631578946
24,1.5845820903778076,0.32264254385964913,0.28125,0.2776315789473684
25,1.5812238454818726,0.3300438596491228,0.27754934210526316,0.2822368421052632
26,1.5787302255630493,0.33826754385964913,0.27631578947368424,0.2822368421052632
27,1.5776573419570923,0.34347587719298245,0.28125,0.2848684210526316
28,1.5750515460968018,0.3489583333333333,0.28289473684210525,0.28618421052631576
29,1.5752962827682495,0.3514254385964912,0.2878289473684211,0.28618421052631576
30,1.5737810134887695,0.3536184210526316,0.29399671052631576,0.2888157894736842
31,1.5726653337478638,0.3569078947368421,0.2964638157894737,0.2914473684210526
32,1.5719095468521118,0.35910087719298245,0.29975328947368424,0.29407894736842105
33,1.5702764987945557,0.36348684210526316,0.29975328947368424,0.2967105263157895
34,1.5679869651794434,0.3645833333333333,0.30386513157894735,0.3
35,1.564565658569336,0.3673245614035088,0.3067434210526316,0.3046052631578947
36,1.5652955770492554,0.36896929824561403,0.31332236842105265,0.3092105263157895
37,1.5633774995803833,0.37198464912280704,0.31620065789473684,0.3111842105263158
38,1.5601211786270142,0.37417763157894735,0.3199013157894737,0.3118421052631579
39,1.5567553043365479,0.3763706140350877,0.3223684210526316,0.3125
40,1.5563093423843384,0.37774122807017546,0.32319078947368424,0.3144736842105263
41,1.5536274909973145,0.37719298245614036,0.32195723684210525,0.31776315789473686
42,1.5521366596221924,0.3813048245614035,0.32113486842105265,0.31973684210526315
43,1.5483002662658691,0.3829495614035088,0.31949013157894735,0.31973684210526315
44,1.5444108247756958,0.38596491228070173,0.32195723684210525,0.32302631578947366
45,1.5435179471969604,0.38788377192982454,0.3236019736842105,0.32302631578947366
46,1.5405744314193726,0.3887061403508772,0.32648026315789475,0.3256578947368421
47,1.5367610454559326,0.3900767543859649,0.3256578947368421,0.3269736842105263
48,1.5354793071746826,0.39226973684210525,0.32648026315789475,0.3282894736842105
49,1.530884027481079,0.39336622807017546,0.32442434210526316,0.32894736842105265
50,1.527867317199707,0.39555921052631576,0.3248355263157895,0.3256578947368421
51,1.526153802871704,0.3999451754385965,0.32401315789473684,0.3269736842105263
52,1.5201325416564941,0.40213815789473684,0.3248355263157895,0.32894736842105265
53,1.5191847085952759,0.4029605263157895,0.32442434210526316,0.33026315789473687
54,1.5162830352783203,0.40597587719298245,0.32319078947368424,0.33092105263157895
55,1.5125232934951782,0.40625,0.3223684210526316,0.33289473684210524
56,1.5080698728561401,0.4081688596491228,0.3207236842105263,0.33223684210526316
