epoch,loss,train_acc,val_acc,test_acc
1,1.6198608875274658,0.13212719298245615,0.12705592105263158,0.12302631578947368
2,1.6174297332763672,0.13322368421052633,0.12746710526315788,0.12302631578947368
3,1.6154929399490356,0.14857456140350878,0.15172697368421054,0.14078947368421052
4,1.615100383758545,0.18338815789473684,0.18626644736842105,0.17763157894736842
5,1.6129568815231323,0.22889254385964913,0.22902960526315788,0.22894736842105262
6,1.6113005876541138,0.23273026315789475,0.23355263157894737,0.2381578947368421
7,1.610008716583252,0.23273026315789475,0.23355263157894737,0.2381578947368421
8,1.608093023300171,0.23273026315789475,0.23355263157894737,0.2381578947368421
9,1.606289267539978,0.23273026315789475,0.23355263157894737,0.2381578947368421
10,1.6050608158111572,0.23273026315789475,0.23355263157894737,0.2381578947368421
11,1.6037421226501465,0.23273026315789475,0.23355263157894737,0.2381578947368421
12,1.602818250656128,0.23273026315789475,0.23355263157894737,0.2381578947368421
13,1.6025564670562744,0.23273026315789475,0.23355263157894737,0.2381578947368421
14,1.5987367630004883,0.23273026315789475,0.23355263157894737,0.2381578947368421
15,1.5985454320907593,0.23273026315789475,0.23355263157894737,0.2381578947368421
16,1.5961180925369263,0.23273026315789475,0.23355263157894737,0.2381578947368421
17,1.595063328742981,0.24972587719298245,0.25699013157894735,0.2657894736842105
18,1.594283103942871,0.24972587719298245,0.25699013157894735,0.2657894736842105
19,1.5932477712631226,0.24972587719298245,0.25699013157894735,0.2657894736842105
20,1.5918841361999512,0.24972587719298245,0.25699013157894735,0.2657894736842105
21,1.5898656845092773,0.2480811403508772,0.2520559210526316,0.2506578947368421
22,1.5888464450836182,0.24287280701754385,0.2557565789473684,0.25723684210526315
23,1.5868114233016968,0.24890350877192982,0.2623355263157895,0.2756578947368421
24,1.5873924493789673,0.24890350877192982,0.2623355263157895,0.2756578947368421
25,1.5864124298095703,0.24890350877192982,0.2623355263157895,0.2756578947368421
26,1.585281252861023,0.24890350877192982,0.2623355263157895,0.2756578947368421
27,1.5843074321746826,0.24890350877192982,0.2623355263157895,0.2756578947368421
28,1.5836856365203857,0.24890350877192982,0.2623355263157895,0.2756578947368421
29,1.5847419500350952,0.24890350877192982,0.2623355263157895,0.2756578947368421
30,1.5833531618118286,0.24890350877192982,0.2623355263157895,0.2756578947368421
31,1.583263874053955,0.24972587719298245,0.25699013157894735,0.2657894736842105
32,1.5849663019180298,0.24972587719298245,0.25699013157894735,0.2657894736842105
33,1.5847454071044922,0.24972587719298245,0.25699013157894735,0.2657894736842105
34,1.581687569618225,0.24972587719298245,0.25699013157894735,0.2657894736842105
35,1.58474862575531,0.24972587719298245,0.25699013157894735,0.2657894736842105
36,1.5818698406219482,0.24972587719298245,0.25699013157894735,0.2657894736842105
37,1.5831797122955322,0.24972587719298245,0.25699013157894735,0.2657894736842105
38,1.5841022729873657,0.24972587719298245,0.25699013157894735,0.2657894736842105
39,1.5820244550704956,0.24972587719298245,0.25699013157894735,0.2657894736842105
40,1.584303617477417,0.24972587719298245,0.25699013157894735,0.2657894736842105
41,1.5833156108856201,0.24972587719298245,0.25699013157894735,0.2657894736842105
42,1.5830225944519043,0.24972587719298245,0.25699013157894735,0.2657894736842105
43,1.5820379257202148,0.24972587719298245,0.25699013157894735,0.2657894736842105
44,1.5811582803726196,0.24972587719298245,0.25699013157894735,0.2657894736842105
45,1.5811320543289185,0.24972587719298245,0.25699013157894735,0.2657894736842105
46,1.5814082622528076,0.24972587719298245,0.25699013157894735,0.2657894736842105
47,1.581324577331543,0.24972587719298245,0.25699013157894735,0.2657894736842105
48,1.5837458372116089,0.24972587719298245,0.25699013157894735,0.2657894736842105
49,1.5812039375305176,0.24972587719298245,0.25699013157894735,0.2657894736842105
50,1.582675814628601,0.24972587719298245,0.25699013157894735,0.2657894736842105
51,1.5802388191223145,0.24972587719298245,0.25699013157894735,0.2657894736842105
52,1.5805479288101196,0.24972587719298245,0.25699013157894735,0.2657894736842105
53,1.5799943208694458,0.24972587719298245,0.25699013157894735,0.2657894736842105
54,1.5801271200180054,0.24972587719298245,0.25699013157894735,0.2657894736842105
55,1.5823140144348145,0.24972587719298245,0.25699013157894735,0.2657894736842105
56,1.5813089609146118,0.24972587719298245,0.25699013157894735,0.2657894736842105
57,1.579680323600769,0.24890350877192982,0.2623355263157895,0.2756578947368421
58,1.581621527671814,0.24890350877192982,0.2623355263157895,0.2756578947368421
59,1.5809345245361328,0.24890350877192982,0.2623355263157895,0.2756578947368421
60,1.582614541053772,0.24890350877192982,0.2623355263157895,0.2756578947368421
61,1.5791136026382446,0.24890350877192982,0.2623355263157895,0.2756578947368421
62,1.5793566703796387,0.24890350877192982,0.2623355263157895,0.2756578947368421
63,1.5805139541625977,0.24890350877192982,0.2623355263157895,0.2756578947368421
64,1.5783945322036743,0.24890350877192982,0.2623355263157895,0.2756578947368421
65,1.5798131227493286,0.24890350877192982,0.2623355263157895,0.2756578947368421
66,1.5784944295883179,0.24890350877192982,0.2623355263157895,0.2756578947368421
67,1.5814807415008545,0.24890350877192982,0.2623355263157895,0.2756578947368421
68,1.5806347131729126,0.24890350877192982,0.2623355263157895,0.2756578947368421
69,1.5806490182876587,0.24890350877192982,0.2623355263157895,0.2756578947368421
70,1.579498529434204,0.24890350877192982,0.2623355263157895,0.2756578947368421
71,1.579958438873291,0.24890350877192982,0.2623355263157895,0.2756578947368421
72,1.5815627574920654,0.24890350877192982,0.2623355263157895,0.2756578947368421
73,1.5792415142059326,0.24890350877192982,0.2623355263157895,0.2756578947368421
74,1.578708529472351,0.24890350877192982,0.2623355263157895,0.2756578947368421
75,1.5809911489486694,0.24890350877192982,0.2623355263157895,0.2756578947368421
76,1.580326795578003,0.24890350877192982,0.2623355263157895,0.2756578947368421
77,1.5796877145767212,0.24890350877192982,0.2623355263157895,0.2756578947368421
