dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Actor,GraphSAGEPairNorm,1,9,8,128,1,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.27310365438461304,0.19037076830863953,0.2663867175579071,0.4266214560672907,128,100.88211059570312,0.7881414890289307,0.7544873356819153,0.0018529740627855062,0.19306328031834352
Actor,GraphSAGEPairNorm,1,9,8,128,1,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9712480902671814,0.8739606738090515,1.602527379989624,1.1231383234034724,128,101.26531982421875,0.791135311126709,0.9999938607215881,0.011147109791636467,0.19306328031834352
Actor,GraphSAGEPairNorm,1,9,8,128,1,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.28924137353897095,0.20422370731830597,0.2995383143424988,0.4702464110323991,128,98.72499084472656,0.7712889909744263,0.741568386554718,0.0022315774112939835,0.19306328031834352
Actor,GraphSAGEPairNorm,1,9,8,128,1,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9576696753501892,0.8372951149940491,1.6767016649246216,1.0486497468438425,128,98.8795166015625,0.772496223449707,0.999994158744812,0.012491523288190365,0.19306328031834352
Actor,GraphSAGEPairNorm,1,9,8,128,1,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.15213584899902344,0.1027585044503212,0.012432768009603024,0.3460170201109819,5,4.692748546600342,0.9385497093200683,0.16793033480644226,0.0025432126130908728,0.19306328031834352
Actor,GraphSAGEPairNorm,1,9,8,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7092335224151611,0.66347736120224,0.5234533548355103,1.3163530230167557,128,115.4550552368164,0.9019926190376282,0.6108160614967346,0.002288476563990116,0.17661596700278326
Actor,GraphSAGEPairNorm,1,9,8,128,10,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9985944032669067,0.9838412404060364,1.9381763935089111,1.7869876985103528,128,115.32212829589844,0.9009541273117065,0.9999961256980896,0.008473479188978672,0.17661596700278326
Actor,GraphSAGEPairNorm,1,9,8,128,10,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.3065120577812195,0.25514304637908936,0.2911449074745178,0.5364186643259259,128,107.95783996582031,0.8434206247329712,0.7273000478744507,0.001429312047548592,0.17661596700278326
Actor,GraphSAGEPairNorm,1,9,8,128,10,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9955316781997681,0.9644474983215332,1.7600078582763672,1.5913739090844026,128,107.64165496826172,0.8409504294395447,0.999994158744812,0.008640371263027191,0.17661596700278326
Actor,GraphSAGEPairNorm,1,9,8,128,10,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.27462929487228394,0.2161283940076828,0.2701169550418854,0.45440594666984324,128,106.05290222167969,0.8285382986068726,0.7589361667633057,0.0014560951385647058,0.17661596700278326
Actor,GraphSAGEPairNorm,1,9,8,128,10,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9945274591445923,0.9564877152442932,1.6472985744476318,1.4492796152522254,128,105.85409545898438,0.8269851207733154,0.999994158744812,0.008879943750798702,0.17661596700278326
Actor,GraphSAGEPairNorm,1,9,8,128,10,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.2843460440635681,0.21623463928699493,0.2553747296333313,0.44245416167833795,128,104.5325927734375,0.8166608810424805,0.743837833404541,0.001508493209257722,0.17661596700278326
Actor,GraphSAGEPairNorm,1,9,8,128,10,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9884286522865295,0.9247705936431885,1.5732007026672363,1.3225881066363496,128,104.7415542602539,0.8182933926582336,0.9999940395355225,0.009292863309383392,0.17661596700278326
Actor,GraphSAGEPairNorm,1,9,8,128,10,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.3020024299621582,0.21445690095424652,0.2481701523065567,0.43991980209757303,128,102.97185516357422,0.8044676184654236,0.7338243722915649,0.0016008542152121663,0.17661596700278326
Actor,GraphSAGEPairNorm,1,9,8,128,10,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9909408092498779,0.9005721807479858,1.495223879814148,1.2111217733441428,128,103.46255493164062,0.8083012104034424,0.9999940395355225,0.009645139798521996,0.17661596700278326
Actor,GraphSAGEPairNorm,1,9,8,128,10,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.28308969736099243,0.19486820697784424,0.26053160429000854,0.4329144725028675,128,101.10503387451172,0.7898830771446228,0.7389867305755615,0.0018307864665985107,0.17661596700278326
Actor,GraphSAGEPairNorm,1,9,8,128,10,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9747743606567383,0.8700277805328369,1.5748971700668335,1.1117644672832516,128,100.83824920654297,0.7877988219261169,0.9999939203262329,0.011066989973187447,0.17661596700278326
Actor,GraphSAGEPairNorm,1,9,8,128,10,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.3101457953453064,0.21301168203353882,0.2916753888130188,0.47698381754629476,128,96.801025390625,0.7562580108642578,0.7242255210876465,0.0022051366977393627,0.17661596700278326
Actor,GraphSAGEPairNorm,1,9,8,128,10,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9606854319572449,0.8302639126777649,1.619368314743042,1.033366231475017,128,98.11134338378906,0.766494870185852,0.999994158744812,0.012242818251252174,0.17661596700278326
Actor,GraphSAGEPairNorm,1,9,8,128,10,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.2932032346725464,0.16902466118335724,0.013360829092562199,0.45410834686692647,5,4.4916157722473145,0.8983231544494629,0.14827555418014526,0.003140930086374283,0.17661596700278326
Actor,GraphSAGEPairNorm,1,9,8,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7352267503738403,0.6850112676620483,0.5108644366264343,1.3528063182962646,128,114.67298889160156,0.8958827257156372,0.5940407514572144,0.002235436113551259,0.15793668942077457
Actor,GraphSAGEPairNorm,1,9,8,128,25,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9986759424209595,0.9830106496810913,1.9353339672088623,1.7853915294968452,128,114.8606948852539,0.8973491787910461,0.9999959468841553,0.008468616753816605,0.15793668942077457
Actor,GraphSAGEPairNorm,1,9,8,128,25,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.3251379728317261,0.2745616137981415,0.28793931007385254,0.578392770862621,128,107.71086883544922,0.841491162776947,0.6950212717056274,0.0014100649859756231,0.15793668942077457
Actor,GraphSAGEPairNorm,1,9,8,128,25,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9970821738243103,0.9640051126480103,1.76881742477417,1.5953350324675848,128,107.68519592285156,0.8412905931472778,0.9999940991401672,0.008662059903144836,0.15793668942077457
Actor,GraphSAGEPairNorm,1,9,8,128,25,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.29013413190841675,0.2327166199684143,0.2660120725631714,0.4905877489094641,128,105.81392669677734,0.826671302318573,0.722582221031189,0.0014325391966849566,0.15793668942077457
Actor,GraphSAGEPairNorm,1,9,8,128,25,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.99341881275177,0.9564568996429443,1.6586027145385742,1.45072422725667,128,106.08431243896484,0.8287836909294128,0.9999940395355225,0.008931975811719894,0.15793668942077457
Actor,GraphSAGEPairNorm,1,9,8,128,25,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.30462294816970825,0.2337435781955719,0.2530117332935333,0.4786557350688756,128,103.91970825195312,0.8118727207183838,0.708217978477478,0.0015031223883852363,0.15793668942077457
Actor,GraphSAGEPairNorm,1,9,8,128,25,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9890657663345337,0.923909604549408,1.5809937715530396,1.3150318640722731,128,104.07353973388672,0.81307452917099,0.9999939799308777,0.009392558597028255,0.15793668942077457
Actor,GraphSAGEPairNorm,1,9,8,128,25,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.3324824571609497,0.23540370166301727,0.24650582671165466,0.47889398235413044,128,102.0927963256836,0.7975999712944031,0.6972544193267822,0.001610990846529603,0.15793668942077457
Actor,GraphSAGEPairNorm,1,9,8,128,25,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9890210628509521,0.8970969915390015,1.4960588216781616,1.1954300879894617,128,102.4972152709961,0.800759494304657,0.9999939203262329,0.00977720133960247,0.15793668942077457
Actor,GraphSAGEPairNorm,1,9,8,128,25,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.29395151138305664,0.2038881629705429,0.2652755677700043,0.45386058604763196,128,99.88668060302734,0.7803646922111511,0.7171229124069214,0.001939557259902358,0.15793668942077457
Actor,GraphSAGEPairNorm,1,9,8,128,25,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.968633234500885,0.8592095971107483,1.5593135356903076,1.0685250383262401,128,97.95203399658203,0.7652502655982971,0.9999939799308777,0.011400891467928886,0.15793668942077457
Actor,GraphSAGEPairNorm,1,9,8,128,25,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.33938878774642944,0.22669413685798645,0.31386610865592957,0.49343086944592707,128,92.63048553466797,0.7236756682395935,0.7145916819572449,0.0025842925533652306,0.15793668942077457
Actor,GraphSAGEPairNorm,1,9,8,128,25,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9529720544815063,0.8010678887367249,1.5578725337982178,0.9488395968493464,128,92.75543975830078,0.7246518731117249,0.9999946355819702,0.01282712072134018,0.15793668942077457
Actor,GraphSAGEPairNorm,1,9,8,128,25,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.391004741191864,0.20696814358234406,0.031409114599227905,0.47795433558025513,5,3.4446864128112793,0.6889372825622558,0.17805327475070953,0.009932923130691051,0.15793668942077457
Actor,GraphSAGEPairNorm,1,9,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7678467631340027,0.7086968421936035,0.49005335569381714,1.396304207272534,128,114.4291000366211,0.8939773440361023,0.5709108710289001,0.002143709221854806,0.14165894023105505
Actor,GraphSAGEPairNorm,1,9,8,128,50,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9985561966896057,0.9819504618644714,1.9366943836212158,1.7859430188343233,128,114.44263458251953,0.8940830826759338,0.9999958276748657,0.008471952751278877,0.14165894023105505
Actor,GraphSAGEPairNorm,1,9,8,128,50,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.36569881439208984,0.30747708678245544,0.2874649465084076,0.6546201828197783,128,107.12184143066406,0.836889386177063,0.6490079760551453,0.0013995073968544602,0.14165894023105505
Actor,GraphSAGEPairNorm,1,9,8,128,50,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9940468668937683,0.9624579548835754,1.7973747253417969,1.6047219943695465,128,107.3053207397461,0.8383228182792664,0.9999940395355225,0.008750420063734055,0.14165894023105505
Actor,GraphSAGEPairNorm,1,9,8,128,50,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.32730919122695923,0.26350200176239014,0.2644384205341339,0.5627586911112147,128,105.10252380371094,0.8211134672164917,0.6669645309448242,0.0014203800819814205,0.14165894023105505
Actor,GraphSAGEPairNorm,1,9,8,128,50,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9888578653335571,0.954329788684845,1.6996365785598755,1.454487834606719,128,105.30378723144531,0.8226858377456665,0.9999938011169434,0.009129270911216736,0.14165894023105505
Actor,GraphSAGEPairNorm,1,9,8,128,50,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.3367980122566223,0.26307186484336853,0.2563941776752472,0.5450152092064099,128,103.3327865600586,0.8072873950004578,0.6584433913230896,0.001535403192974627,0.14165894023105505
Actor,GraphSAGEPairNorm,1,9,8,128,50,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9864240288734436,0.9187448024749756,1.6322720050811768,1.3045954664929047,128,102.78705596923828,0.8030238747596741,0.9999936819076538,0.009774776175618172,0.14165894023105505
Actor,GraphSAGEPairNorm,1,9,8,128,50,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.3743255138397217,0.2705928683280945,0.253701388835907,0.5544056028218866,128,99.84810638427734,0.7800633311271667,0.6457552909851074,0.001682025846093893,0.14165894023105505
Actor,GraphSAGEPairNorm,1,9,8,128,50,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9790313243865967,0.8887249827384949,1.560533881187439,1.178366096862763,128,100.48377990722656,0.7850295305252075,0.9999939203262329,0.010346250608563423,0.14165894023105505
Actor,GraphSAGEPairNorm,1,9,8,128,50,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.3394923806190491,0.22862480580806732,0.3066636025905609,0.5191054429596718,128,92.23416137695312,0.7205793857574463,0.686598002910614,0.002369215711951256,0.14165894023105505
Actor,GraphSAGEPairNorm,1,9,8,128,50,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9483327269554138,0.8323771357536316,1.6379762887954712,1.0112246833966474,128,93.88054656982422,0.7334417700767517,0.9999942779541016,0.01265464536845684,0.14165894023105505
Actor,GraphSAGEPairNorm,1,9,8,128,50,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.3924352526664734,0.2539048492908478,0.42093929648399353,0.5495577353973075,128,79.62646484375,0.6220817565917969,0.7166042327880859,0.0037887345533818007,0.14165894023105505
Actor,GraphSAGEPairNorm,1,9,8,128,50,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9342652559280396,0.7460522055625916,1.6769721508026123,0.8679912410238172,128,81.71338653564453,0.6383858323097229,0.9999954700469971,0.015093868598341942,0.14165894023105505
Actor,GraphSAGEPairNorm,1,9,8,128,50,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.23918145895004272,0.1276698261499405,0.09111884236335754,0.48583240865816935,5,2.737628698348999,0.5475257396697998,0.26689469814300537,0.027286512777209282,0.14165894023105505
Actor,GraphSAGEPairNorm,1,9,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7802327275276184,0.7175934910774231,0.4499748647212982,1.426884085267627,128,114.0261459350586,0.8908292651176453,0.5365769863128662,0.001948188990354538,0.13355753436322226
Actor,GraphSAGEPairNorm,1,9,8,128,100,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9976701140403748,0.9792798161506653,1.973920226097107,1.804459788638223,128,113.74967193603516,0.8886693120002747,0.9999954700469971,0.008546187542378902,0.13355753436322226
Actor,GraphSAGEPairNorm,1,9,8,128,100,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4247772693634033,0.36310917139053345,0.31540584564208984,0.8205537898242238,128,104.39098358154297,0.8155545592308044,0.5913434624671936,0.0014880722155794501,0.13355753436322226
Actor,GraphSAGEPairNorm,1,9,8,128,100,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9874367117881775,0.948783278465271,1.9429931640625,1.6559063118558017,128,104.82759857177734,0.8189656138420105,0.9999940395355225,0.009166964329779148,0.13355753436322226
Actor,GraphSAGEPairNorm,1,9,8,128,100,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.3895508050918579,0.3246477246284485,0.3420046865940094,0.7834551561018853,128,98.28707122802734,0.7678677439689636,0.6061462759971619,0.0017657664138823748,0.13355753436322226
Actor,GraphSAGEPairNorm,1,9,8,128,100,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9629290699958801,0.9081141352653503,2.010395050048828,1.5131740878918551,128,98.2600326538086,0.7676565051078796,0.999994158744812,0.010379645973443985,0.13355753436322226
Actor,GraphSAGEPairNorm,1,9,8,128,100,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.3844035267829895,0.31851887702941895,0.4455013871192932,0.8236369438697709,128,88.27397918701172,0.689640462398529,0.6167729496955872,0.00255156634375453,0.13355753436322226
Actor,GraphSAGEPairNorm,1,9,8,128,100,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9173043370246887,0.8144763708114624,2.24729585647583,1.3640562265123808,128,88.23555755615234,0.6893402934074402,0.9999945163726807,0.012871170416474342,0.13355753436322226
Actor,GraphSAGEPairNorm,1,9,8,128,100,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.4349600672721863,0.34261709451675415,0.55580735206604,0.9059925271574779,128,77.98918914794922,0.6092905402183533,0.6170856952667236,0.00344254681840539,0.13355753436322226
Actor,GraphSAGEPairNorm,1,9,8,128,100,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.8646036982536316,0.7330161333084106,2.5123682022094727,1.2613466315955981,128,78.43070983886719,0.6127399206161499,0.9999948143959045,0.015561048872768879,0.13355753436322226
Actor,GraphSAGEPairNorm,1,9,8,128,100,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.38844430446624756,0.29007866978645325,1.0333359241485596,0.8938289121803362,128,60.06584167480469,0.4692643880844116,0.7037529945373535,0.007104033604264259,0.13355753436322226
Actor,GraphSAGEPairNorm,1,9,8,128,100,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.7898539304733276,0.6176136136054993,3.011003255844116,1.1363877106252487,128,57.152244567871094,0.4465019106864929,0.9999962449073792,0.020700208842754364,0.13355753436322226
Actor,GraphSAGEPairNorm,1,9,8,128,100,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.4536471366882324,0.31813111901283264,1.4904512166976929,0.868523685394195,128,38.728763580322266,0.3025684654712677,0.7740412354469299,0.011301090009510517,0.13355753436322226
Actor,GraphSAGEPairNorm,1,9,8,128,100,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.724651575088501,0.5925481915473938,3.1669154167175293,1.0303562852984909,128,37.84586715698242,0.29567083716392517,0.9999969601631165,0.024012591689825058,0.13355753436322226
Actor,GraphSAGEPairNorm,1,9,8,128,100,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.22048425674438477,0.13372498750686646,0.4924209713935852,0.6832548472788744,5,2.2258973121643066,0.44517946243286133,0.4447875916957855,0.11687766760587692,0.13355753436322226
Actor,GraphSAGEPairNorm,1,9,8,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8324223756790161,0.7902712821960449,0.355558305978775,1.5943908127819537,128,115.87770080566406,0.9052945375442505,0.4483352601528168,0.0014935017097741365,0.22262248281338862
Actor,GraphSAGEPairNorm,1,9,8,128,200,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9992032051086426,0.9828355312347412,2.087033748626709,1.859923564616201,128,115.96559143066406,0.905981183052063,0.999994158744812,0.00876646302640438,0.22262248281338862
Actor,GraphSAGEPairNorm,1,9,8,128,200,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4530789852142334,0.4272639751434326,0.37806829810142517,1.0087936781387998,128,98.68036651611328,0.770940363407135,0.5535852313041687,0.0015984524507075548,0.22262248281338862
Actor,GraphSAGEPairNorm,1,9,8,128,200,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9773428440093994,0.9530420899391174,2.3208255767822266,1.847824149482014,128,99.53085327148438,0.7775847911834717,0.9999939203262329,0.009812325239181519,0.22262248281338862
Actor,GraphSAGEPairNorm,1,9,8,128,200,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.4913175702095032,0.4911136031150818,0.9931650757789612,1.3173158436953336,128,75.29386901855469,0.5882333517074585,0.6331384181976318,0.004101920407265425,0.22262248281338862
Actor,GraphSAGEPairNorm,1,9,8,128,200,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.8759894967079163,0.8435109853744507,3.250420093536377,1.891578060261328,128,74.55551147460938,0.5824649333953857,0.9999959468841553,0.013424721546471119,0.22262248281338862
Actor,GraphSAGEPairNorm,1,9,8,128,200,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5134350061416626,0.515877366065979,2.4345202445983887,1.5770889661885052,128,42.1509895324707,0.32930460572242737,0.6874988079071045,0.010072249919176102,0.22262248281338862
Actor,GraphSAGEPairNorm,1,9,8,128,200,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.6745612025260925,0.663020670413971,4.354763507843018,1.8883256655305134,128,42.42759323120117,0.33146557211875916,0.9999972581863403,0.01801680214703083,0.22262248281338862
Actor,GraphSAGEPairNorm,1,9,8,128,200,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.5438399314880371,0.5097563862800598,3.2649600505828857,1.7663454283697888,128,22.524492263793945,0.1759725958108902,0.7747204303741455,0.013438700698316097,0.22262248281338862
Actor,GraphSAGEPairNorm,1,9,8,128,200,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.621481716632843,0.5857936143875122,4.860290050506592,1.8980629557536197,128,21.040359497070312,0.16437780857086182,0.9999974966049194,0.02000514231622219,0.22262248281338862
Actor,GraphSAGEPairNorm,1,9,8,128,200,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.4647734761238098,0.4638996422290802,6.34698486328125,1.740615836755019,128,8.873600959777832,0.06932500749826431,0.9419034719467163,0.026437904685735703,0.22262248281338862
Actor,GraphSAGEPairNorm,1,9,8,128,200,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.5352271795272827,0.5256117582321167,5.183196544647217,1.8755579788571728,128,8.700169563293457,0.06797007471323013,0.9999983906745911,0.021590230986475945,0.22262248281338862
Actor,GraphSAGEPairNorm,1,9,8,128,200,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.4926820993423462,0.4704219400882721,11.819162368774414,1.718136780894511,128,3.481877565383911,0.027202168479561806,1.2092379331588745,0.05075301229953766,0.22262248281338862
Actor,GraphSAGEPairNorm,1,9,8,128,200,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.48173946142196655,0.4906831383705139,5.217687129974365,1.8193443745936841,128,3.409306287765503,0.02663520537316799,0.999998927116394,0.02240542322397232,0.22262248281338862
Actor,GraphSAGEPairNorm,1,9,8,128,200,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.3615606427192688,0.29281437397003174,3.8950531482696533,1.5150422573141868,5,1.7516233921051025,0.3503246784210205,0.876317024230957,0.46569356322288513,0.22262248281338862
Actor,GraphSAGEPairNorm,1,9,8,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8510109186172485,0.8156054615974426,0.2838030159473419,1.643869661147397,128,115.62287139892578,0.9033036828041077,0.3923463523387909,0.0011842370731756091,0.25551261960523075
Actor,GraphSAGEPairNorm,1,9,8,128,400,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.998601496219635,0.9869711995124817,2.128021478652954,1.872269243891626,128,115.91903686523438,0.9056174755096436,0.9999929666519165,0.008879687637090683,0.25551261960523075
Actor,GraphSAGEPairNorm,1,9,8,128,400,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5202529430389404,0.49148374795913696,0.44824495911598206,1.1712013332469504,128,88.51757049560547,0.6915435194969177,0.5112996697425842,0.0018100572051480412,0.25551261960523075
Actor,GraphSAGEPairNorm,1,9,8,128,400,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9576521515846252,0.9551878571510315,2.7760660648345947,1.9346979128372246,128,87.38765716552734,0.6827160716056824,0.9999935030937195,0.01121002808213234,0.25551261960523075
Actor,GraphSAGEPairNorm,1,9,8,128,400,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.5884146690368652,0.6169766187667847,2.4693548679351807,1.5712498621374633,128,42.11507797241211,0.3290240466594696,0.6996337175369263,0.009535929188132286,0.25551261960523075
Actor,GraphSAGEPairNorm,1,9,8,128,400,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.7347066402435303,0.7523455023765564,4.257899761199951,2.023068674511268,128,40.38289260864258,0.31549134850502014,0.9999972581863403,0.016442764550447464,0.25551261960523075
Actor,GraphSAGEPairNorm,1,9,8,128,400,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6897225975990295,0.6528778672218323,5.45140266418457,1.7552889725626415,128,11.744537353515625,0.09175419807434082,0.849773108959198,0.0216180682182312,0.25551261960523075
