dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Actor,GraphSAGE,1,9,8,128,25,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.03866004943847656,0.019435107707977295,0.019038934260606766,0.04094637705292515,128,62.198211669921875,0.48592352867126465,0.6806117296218872,0.00014721325715072453,0.07431187128381085
Actor,GraphSAGE,1,9,8,128,25,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.042414188385009766,0.019742442294955254,0.023615844547748566,0.04253272628647855,128,25.263317108154297,0.19736966490745544,0.7420681715011597,0.00021251567522995174,0.07431187128381085
Actor,GraphSAGE,1,9,8,128,25,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.0660737156867981,0.028378622606396675,0.04103830084204674,0.06041579045831814,128,8.410894393920898,0.06571011245250702,0.8181008100509644,0.00038623809814453125,0.07431187128381085
Actor,GraphSAGE,1,9,8,128,25,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.05507230758666992,0.022997569292783737,0.04622051119804382,0.055408291042123296,128,3.9900312423706055,0.031172119081020355,0.902813732624054,0.00045120102004148066,0.07431187128381085
Actor,GraphSAGE,1,9,8,128,25,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.056012511253356934,0.0237299632281065,0.07488999515771866,0.06746488398813168,128,2.6004092693328857,0.02031569741666317,1.0306521654129028,0.0007467042887583375,0.07431187128381085
Actor,GraphSAGE,1,9,8,128,25,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.06303536891937256,0.02754286862909794,0.024161500856280327,0.1418104725855828,5,1.2191028594970703,0.24382057189941406,0.3770732581615448,0.006464067846536636,0.07431187128381085
Actor,GraphSAGE,1,9,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5551484227180481,0.4992445111274719,0.2131863385438919,1.0138577708511798,128,106.1141128540039,0.8290165066719055,0.4481300413608551,0.00094461755361408,0.04254352467023861
Actor,GraphSAGE,1,9,8,128,50,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.053889453411102295,0.04033193737268448,0.026182951405644417,0.08432532874296476,128,94.32527160644531,0.736916184425354,0.5566571354866028,0.00013626889267470688,0.04254352467023861
Actor,GraphSAGE,1,9,8,128,50,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.029747307300567627,0.014738165773451328,0.010628929361701012,0.030000644136890634,128,54.94375228881836,0.42924806475639343,0.5948820114135742,8.332100696861744e-05,0.04254352467023861
Actor,GraphSAGE,1,9,8,128,50,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.03382766246795654,0.015264255926012993,0.01306708063930273,0.03127912408658625,128,20.77012062072754,0.1622665673494339,0.6454658508300781,0.00011503848509164527,0.04254352467023861
Actor,GraphSAGE,1,9,8,128,50,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.05026525259017944,0.02139492705464363,0.023790724575519562,0.043965855100707094,128,6.460081577301025,0.05046938732266426,0.7334761619567871,0.00021666365501005203,0.04254352467023861
Actor,GraphSAGE,1,9,8,128,50,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.042021751403808594,0.017428839579224586,0.02924046479165554,0.03998187709206082,128,3.1790058612823486,0.02483598329126835,0.8501549363136292,0.0002766326069831848,0.04254352467023861
Actor,GraphSAGE,1,9,8,128,50,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.046596527099609375,0.019495023414492607,0.06447155028581619,0.0548006932940236,128,2.1886680126190186,0.017098968848586082,1.0676324367523193,0.0006209465791471303,0.04254352467023861
Actor,GraphSAGE,1,9,8,128,50,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.01871335506439209,0.008248120546340942,0.02659466117620468,0.10120306464135503,5,1.246134877204895,0.249226975440979,0.47992435097694397,0.006991845555603504,0.04254352467023861
Actor,GraphSAGE,1,9,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.42185771465301514,0.35879769921302795,0.09831748902797699,0.7560321522281892,128,87.01078033447266,0.6797717213630676,0.3516060411930084,0.0004443334473762661,0.03056421414593237
Actor,GraphSAGE,1,9,8,128,100,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.030469655990600586,0.021496163681149483,0.011745902709662914,0.047081918369675166,128,75.89200592041016,0.5929062962532043,0.49885624647140503,6.541662150993943e-05,0.03056421414593237
Actor,GraphSAGE,1,9,8,128,100,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.02035689353942871,0.009894407354295254,0.005591119639575481,0.020240798864183045,128,33.61085891723633,0.2625848352909088,0.5253683924674988,4.5894208597019315e-05,0.03056421414593237
Actor,GraphSAGE,1,9,8,128,100,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.024485290050506592,0.01076190173625946,0.006978464312851429,0.021528406477946748,128,10.766521453857422,0.08411344885826111,0.5691737532615662,6.153402500785887e-05,0.03056421414593237
Actor,GraphSAGE,1,9,8,128,100,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.036781251430511475,0.015996208414435387,0.013241717591881752,0.03162499979536771,128,3.799860715866089,0.02968641184270382,0.6469815969467163,0.00011729630932677537,0.03056421414593237
Actor,GraphSAGE,1,9,8,128,100,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.030076146125793457,0.01339670829474926,0.015891432762145996,0.02651027552335158,128,2.5749688148498535,0.02011694386601448,0.7740006446838379,0.0001438752660760656,0.03056421414593237
Actor,GraphSAGE,1,9,8,128,100,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.035046279430389404,0.015929972752928734,0.03711880370974541,0.03359152115739275,128,2.0548126697540283,0.016053223982453346,1.0481559038162231,0.00033614321728236973,0.03056421414593237
Actor,GraphSAGE,1,9,8,128,100,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.00739133358001709,0.003175536636263132,0.014224528335034847,0.042141715030424756,5,1.4211376905441284,0.2842275381088257,0.5663396716117859,0.003739036386832595,0.03056421414593237
Actor,GraphSAGE,1,9,8,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.30037373304367065,0.26658985018730164,0.48744797706604004,0.874805461091844,128,40.61015319824219,0.3172668218612671,0.6616151928901672,0.0019784104079008102,0.24888069722744202
Actor,GraphSAGE,1,9,8,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.36066991090774536,0.30960723757743835,1.353845238685608,1.0368814992389699,128,6.814854145050049,0.053241048008203506,0.970648467540741,0.00557022076100111,0.24888069722744202
Actor,GraphSAGE,1,9,8,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.45743727684020996,0.3880264163017273,3.1194827556610107,1.1564021560386388,128,3.03269100189209,0.023692898452281952,1.3366773128509521,0.013235475867986679,0.24888069722744202
Actor,GraphSAGE,1,9,8,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.539204478263855,0.44509005546569824,7.099060535430908,1.1785514033673217,128,2.7160656452178955,0.02121926285326481,1.8574790954589844,0.031141113489866257,0.24888069722744202
Actor,GraphSAGE,1,9,8,128,200,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6068859100341797,0.48656028509140015,13.357438087463379,1.1446810736373685,128,2.8458313941955566,0.022233057767152786,2.4098455905914307,0.06013195216655731,0.24888069722744202
Actor,GraphSAGE,1,9,8,128,200,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.5156902074813843,0.4685177803039551,23.59782600402832,1.1500364985249538,128,2.7058284282684326,0.02113928459584713,3.047644853591919,0.10261628031730652,0.24888069722744202
Actor,GraphSAGE,1,9,8,128,200,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.5031656622886658,0.5117748975753784,37.67170715332031,1.238703977089887,128,2.98057222366333,0.023285720497369766,3.771272897720337,0.15577761828899384,0.24888069722744202
Actor,GraphSAGE,1,9,8,128,200,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.4340357780456543,0.47047561407089233,12.203686714172363,1.2519260241580326,5,1.8836041688919067,0.37672083377838134,2.0384373664855957,1.263533592224121,0.24888069722744202
Actor,GraphSAGE,1,9,8,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9094874262809753,0.8887366652488708,0.40778490900993347,1.697965251068023,128,91.74031066894531,0.7167211771011353,0.4361671209335327,0.0017545729642733932,1.3085233285089444
Actor,GraphSAGE,1,9,8,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.818083643913269,0.7737560868263245,0.574735701084137,1.4955427855134151,128,10.772139549255371,0.08415734022855759,0.4292442500591278,0.0027327220886945724,1.3085233285089444
Actor,GraphSAGE,1,9,8,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.5302366018295288,0.48660680651664734,1.8781298398971558,1.2614364730593646,128,2.545689821243286,0.019888201728463173,0.8095617890357971,0.00918643083423376,1.3085233285089444
Actor,GraphSAGE,1,9,8,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5328645706176758,0.487704873085022,16.520891189575195,1.2394204059876834,128,1.7278403043746948,0.013498752377927303,2.2318148612976074,0.08006612956523895,1.3085233285089444
Actor,GraphSAGE,1,9,8,128,400,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.5643297433853149,0.5019263029098511,112.18962097167969,1.2127142312251946,128,1.7142080068588257,0.013392250053584576,5.772083759307861,0.5511965751647949,1.3085233285089444
Actor,GraphSAGE,1,9,8,128,400,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.584133505821228,0.5085349082946777,826.2086791992188,1.2001872017121056,128,1.6849504709243774,0.013163675554096699,15.068689346313477,4.071160793304443,1.3085233285089444
Actor,GraphSAGE,1,9,8,128,400,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.5994599461555481,0.5342881679534912,7101.5751953125,1.2346542655895834,128,1.8708282709121704,0.014615845866501331,42.65803146362305,34.352378845214844,1.3085233285089444
Actor,GraphSAGE,1,9,8,128,400,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7859203219413757,0.7738877534866333,5929.02294921875,1.318432600553426,5,1.391333818435669,0.27826676368713377,35.562339782714844,711.3334350585938,1.3085233285089444
Actor,GraphSAGE,1,9,8,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8083261847496033,0.7841463088989258,0.4280306398868561,1.552804147089023,128,97.81205749511719,0.764156699180603,0.4805462658405304,0.0018554917769506574,1.865809019965775
Actor,GraphSAGE,1,9,8,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.8144055604934692,0.7822902798652649,0.597240149974823,1.4251694197584843,128,9.6364107131958,0.0752844586968422,0.4163160026073456,0.0028246883302927017,1.865809019965775
Actor,GraphSAGE,1,9,8,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.5431049466133118,0.511447548866272,1.8019039630889893,1.2908306877742077,128,2.242224931716919,0.01751738227903843,0.7243262529373169,0.00892301369458437,1.865809019965775
Actor,GraphSAGE,1,9,8,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5389307141304016,0.5057429671287537,21.995229721069336,1.2706739527615902,128,1.6293578147888184,0.012729357928037643,2.410038471221924,0.10840915888547897,1.865809019965775
Actor,GraphSAGE,1,9,8,128,600,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.5590353012084961,0.508111834526062,191.11412048339844,1.2446902538780127,128,1.5577056407928467,0.012169575318694115,7.078859806060791,0.9491184949874878,1.865809019965775
Actor,GraphSAGE,1,9,8,128,600,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.5651284456253052,0.5178138613700867,1905.244384765625,1.2254993173202018,128,1.5868065357208252,0.012396926060318947,21.289461135864258,9.469890594482422,1.865809019965775
Actor,GraphSAGE,1,9,8,128,600,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.5814490914344788,0.537113606929779,24604.390625,1.2350428318249522,128,1.7010895013809204,0.01328976172953844,74.12554168701172,121.21822357177734,1.865809019965775
Actor,GraphSAGE,1,9,8,128,600,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.800983726978302,0.781268835067749,23705.099609375,1.2784553761859698,5,1.3411800861358643,0.26823601722717283,67.8567123413086,2939.176025390625,1.865809019965775
Actor,GraphSAGE,1,9,8,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7597303986549377,0.7230010032653809,0.4460725784301758,1.4622936783401983,128,100.19612884521484,0.782782256603241,0.5119905471801758,0.0019322209991514683,2.0742782792978893
Actor,GraphSAGE,1,9,8,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7914242744445801,0.7654945850372314,0.5449420809745789,1.4183861885536344,128,9.443347930908203,0.07377615571022034,0.393701434135437,0.00255380105227232,2.0742782792978893
Actor,GraphSAGE,1,9,8,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.5769826173782349,0.5455219149589539,1.8276612758636475,1.3204952920827648,128,2.2125933170318604,0.01728588528931141,0.6824312806129456,0.009063998237252235,2.0742782792978893
Actor,GraphSAGE,1,9,8,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.561620831489563,0.5418403148651123,24.678407669067383,1.303922977540659,128,1.5384800434112549,0.012019375339150429,2.40487003326416,0.12206202745437622,2.0742782792978893
Actor,GraphSAGE,1,9,8,128,800,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.5695140361785889,0.5337265133857727,233.55259704589844,1.2741000657106902,128,1.5702604055404663,0.012267659418284893,7.3680572509765625,1.1618160009384155,2.0742782792978893
Actor,GraphSAGE,1,9,8,128,800,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.5861258506774902,0.5369636416435242,2468.84375,1.2483977734130507,128,1.5657504796981812,0.01223242562264204,22.99244499206543,12.31163215637207,2.0742782792978893
Actor,GraphSAGE,1,9,8,128,800,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.5985721349716187,0.561138927936554,35032.80859375,1.249779333460238,128,1.6871641874313354,0.013180970214307308,84.58363342285156,173.70289611816406,2.0742782792978893
Actor,GraphSAGE,1,9,8,128,800,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.8311658501625061,0.8125284314155579,37032.8828125,1.286012336356889,5,1.3620715141296387,0.2724143028259277,81.77930450439453,4629.20849609375,2.0742782792978893
