dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Actor,GraphSAGEPairNorm,1,6,8,128,1,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.2889147400856018,0.20423372089862823,0.299580842256546,0.47030397809972074,128,98.78587341308594,0.7717646360397339,0.7419414520263672,0.002226900774985552,0.19652192663930745
Actor,GraphSAGEPairNorm,1,6,8,128,1,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9577667117118835,0.8370003700256348,1.6782170534133911,1.0510010707173656,128,98.95182037353516,0.7730610966682434,0.9999940991401672,0.012474840506911278,0.19652192663930745
Actor,GraphSAGEPairNorm,1,6,8,128,1,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.15033304691314697,0.10254039615392685,0.01235825102776289,0.347843854110777,5,4.719056129455566,0.9438112258911133,0.16771642863750458,0.002464854624122381,0.19652192663930745
Actor,GraphSAGEPairNorm,1,6,8,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7109315991401672,0.6657602787017822,0.5224035978317261,1.31989197174013,128,115.49288177490234,0.9022881388664246,0.6094450950622559,0.0022832166869193316,0.17951313177990652
Actor,GraphSAGEPairNorm,1,6,8,128,10,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9986782073974609,0.9841578602790833,1.9390199184417725,1.7875125719590805,128,115.38615417480469,0.9014543294906616,0.9999959468841553,0.008474677801132202,0.17951313177990652
Actor,GraphSAGEPairNorm,1,6,8,128,10,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.30100274085998535,0.25013217329978943,0.2901633083820343,0.5280132815370886,128,108.0523910522461,0.8441593050956726,0.7314952611923218,0.001426320755854249,0.17951313177990652
Actor,GraphSAGEPairNorm,1,6,8,128,10,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9954017400741577,0.9649719595909119,1.7593194246292114,1.5893347023056068,128,107.74600982666016,0.8417657017707825,0.999994158744812,0.008648073300719261,0.17951313177990652
Actor,GraphSAGEPairNorm,1,6,8,128,10,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.27557694911956787,0.21728874742984772,0.26965299248695374,0.4554891354798385,128,106.13136291503906,0.8291512727737427,0.7575843930244446,0.0014540625270456076,0.17951313177990652
Actor,GraphSAGEPairNorm,1,6,8,128,10,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9943750500679016,0.9565566182136536,1.6487157344818115,1.448812722841001,128,105.94049072265625,0.827660083770752,0.9999940395355225,0.00889044813811779,0.17951313177990652
Actor,GraphSAGEPairNorm,1,6,8,128,10,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.2852519154548645,0.21705439686775208,0.2548995912075043,0.44307918762392784,128,104.49153137207031,0.8163400888442993,0.7428026795387268,0.0015053923707455397,0.17951313177990652
Actor,GraphSAGEPairNorm,1,6,8,128,10,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9884554743766785,0.9236495494842529,1.5696202516555786,1.3228465174297799,128,104.699462890625,0.8179645538330078,0.9999940395355225,0.009269904345273972,0.17951313177990652
Actor,GraphSAGEPairNorm,1,6,8,128,10,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.3042911887168884,0.21631774306297302,0.24899162352085114,0.44393840464543843,128,103.02813720703125,0.8049073219299316,0.731508731842041,0.0016002933261916041,0.17951313177990652
Actor,GraphSAGEPairNorm,1,6,8,128,10,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9911667108535767,0.9003600478172302,1.4979846477508545,1.215556484414215,128,103.58956909179688,0.8092935085296631,0.9999940395355225,0.009627693332731724,0.17951313177990652
Actor,GraphSAGEPairNorm,1,6,8,128,10,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.2833430767059326,0.1962345987558365,0.259694367647171,0.4346357296539792,128,101.43436431884766,0.7924559712409973,0.7369092702865601,0.0018092300742864609,0.17951313177990652
Actor,GraphSAGEPairNorm,1,6,8,128,10,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9761055111885071,0.8713874816894531,1.5815677642822266,1.1213954337152334,128,100.84700012207031,0.7878671884536743,0.9999938607215881,0.011018414050340652,0.17951313177990652
Actor,GraphSAGEPairNorm,1,6,8,128,10,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.3124980926513672,0.21553358435630798,0.29649603366851807,0.48389267620759696,128,96.74980163574219,0.7558578252792358,0.7240126132965088,0.002227352000772953,0.17951313177990652
Actor,GraphSAGEPairNorm,1,6,8,128,10,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9606644511222839,0.8298565745353699,1.6368557214736938,1.039968247166167,128,98.24766540527344,0.7675598859786987,0.999994158744812,0.012296467088162899,0.17951313177990652
Actor,GraphSAGEPairNorm,1,6,8,128,10,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.2413715124130249,0.1499367654323578,0.01264225784689188,0.44884162371136577,5,4.6102447509765625,0.9220489501953125,0.14724743366241455,0.0026287653017789125,0.17951313177990652
Actor,GraphSAGEPairNorm,1,6,8,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7330143451690674,0.6833704113960266,0.5090287327766418,1.349848582163351,128,114.75859832763672,0.8965515494346619,0.593752920627594,0.0022254977375268936,0.16005912431046757
Actor,GraphSAGEPairNorm,1,6,8,128,25,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9987412095069885,0.9837647676467896,1.9364871978759766,1.786920363596283,128,114.96765899658203,0.8981848359107971,0.9999959468841553,0.008466413244605064,0.16005912431046757
Actor,GraphSAGEPairNorm,1,6,8,128,25,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.3184437155723572,0.2678065299987793,0.2865343689918518,0.5674272103078254,128,107.87169647216797,0.8427476286888123,0.6996208429336548,0.0014041622634977102,0.16005912431046757
Actor,GraphSAGEPairNorm,1,6,8,128,25,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9970152378082275,0.9652309417724609,1.7675379514694214,1.59422458494708,128,107.75027465820312,0.8417990207672119,0.9999940395355225,0.008661823347210884,0.16005912431046757
Actor,GraphSAGEPairNorm,1,6,8,128,25,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.29212290048599243,0.23474358022212982,0.2658098638057709,0.4929909176593257,128,105.85379028320312,0.8269827365875244,0.7208167910575867,0.001431134296581149,0.16005912431046757
Actor,GraphSAGEPairNorm,1,6,8,128,25,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9932624101638794,0.9567901492118835,1.6583545207977295,1.4510445511899135,128,106.1232681274414,0.829088032245636,0.9999939799308777,0.00892866775393486,0.16005912431046757
Actor,GraphSAGEPairNorm,1,6,8,128,25,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.30424773693084717,0.233791321516037,0.25130537152290344,0.47578258828521197,128,103.81035614013672,0.8110184073448181,0.7090170979499817,0.0014888248406350613,0.16005912431046757
Actor,GraphSAGEPairNorm,1,6,8,128,25,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9896588325500488,0.922051191329956,1.572745442390442,1.3187068398881796,128,104.12084197998047,0.8134440779685974,0.9999939203262329,0.009317517280578613,0.16005912431046757
Actor,GraphSAGEPairNorm,1,6,8,128,25,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.3347584009170532,0.23789694905281067,0.24533556401729584,0.4832001554768858,128,101.99382781982422,0.7968267798423767,0.6930270791053772,0.0015909087378531694,0.16005912431046757
Actor,GraphSAGEPairNorm,1,6,8,128,25,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.989709198474884,0.8951051235198975,1.4963959455490112,1.2047732044984212,128,102.3775405883789,0.7998245358467102,0.9999940395355225,0.009703563526272774,0.16005912431046757
Actor,GraphSAGEPairNorm,1,6,8,128,25,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.2989862561225891,0.2091478705406189,0.26056432723999023,0.4576546750448961,128,100.17205047607422,0.7825941443443298,0.7114881873130798,0.0018726829439401627,0.16005912431046757
Actor,GraphSAGEPairNorm,1,6,8,128,25,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9725446105003357,0.860873281955719,1.5523711442947388,1.0870278708892434,128,98.67265319824219,0.7708801031112671,0.9999939799308777,0.01115693524479866,0.16005912431046757
Actor,GraphSAGEPairNorm,1,6,8,128,25,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.34458571672439575,0.23282907903194427,0.3139961361885071,0.5017595460145547,128,93.71715545654297,0.7321652770042419,0.7111055254936218,0.002544387709349394,0.16005912431046757
Actor,GraphSAGEPairNorm,1,6,8,128,25,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9564567804336548,0.8017008900642395,1.562534213066101,0.964119918910134,128,92.77224731445312,0.724783182144165,0.9999945759773254,0.01266159862279892,0.16005912431046757
Actor,GraphSAGEPairNorm,1,6,8,128,25,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.30978846549987793,0.18383905291557312,0.027177469804883003,0.4595074096345436,5,3.6771719455718994,0.7354343891143799,0.17161911725997925,0.007986503653228283,0.16005912431046757
Actor,GraphSAGEPairNorm,1,6,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7602921724319458,0.701231062412262,0.48803701996803284,1.3833914512216077,128,114.5594711303711,0.8949958682060242,0.5726179480552673,0.0021321841049939394,0.14277856109182632
Actor,GraphSAGEPairNorm,1,6,8,128,50,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9987007975578308,0.9828695058822632,1.9369397163391113,1.7882081608854103,128,114.5605697631836,0.8950044512748718,0.999995768070221,0.008462293073534966,0.14277856109182632
Actor,GraphSAGEPairNorm,1,6,8,128,50,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.3545687198638916,0.29718536138534546,0.2843860983848572,0.6372390568523199,128,107.30552673339844,0.8383244276046753,0.6541247963905334,0.0013831978430971503,0.14277856109182632
Actor,GraphSAGEPairNorm,1,6,8,128,50,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9941346645355225,0.9640552401542664,1.7950841188430786,1.6062536580901354,128,107.50162506103516,0.8398564457893372,0.9999939799308777,0.00873093493282795,0.14277856109182632
Actor,GraphSAGEPairNorm,1,6,8,128,50,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.33125126361846924,0.2676856219768524,0.26336541771888733,0.567708675286444,128,105.1454849243164,0.8214491009712219,0.663452684879303,0.001409965567290783,0.14277856109182632
Actor,GraphSAGEPairNorm,1,6,8,128,50,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9888455867767334,0.9549610614776611,1.698414921760559,1.459285494510627,128,105.33356475830078,0.8229184746742249,0.9999938011169434,0.009092715568840504,0.14277856109182632
Actor,GraphSAGEPairNorm,1,6,8,128,50,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.3345000743865967,0.2625759243965149,0.25291556119918823,0.5396145395149646,128,103.3494873046875,0.8074178695678711,0.659072756767273,0.0015037079574540257,0.14277856109182632
Actor,GraphSAGEPairNorm,1,6,8,128,50,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9873306751251221,0.915481448173523,1.619381308555603,1.314020299844941,128,103.02312469482422,0.8048681616783142,0.9999938011169434,0.009628022089600563,0.14277856109182632
Actor,GraphSAGEPairNorm,1,6,8,128,50,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.380761981010437,0.2745457887649536,0.2511776089668274,0.5571784910796208,128,99.95733642578125,0.780916690826416,0.6422198414802551,0.0016599526861682534,0.14277856109182632
Actor,GraphSAGEPairNorm,1,6,8,128,50,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9802696108818054,0.8830375075340271,1.5447630882263184,1.1821573804852985,128,100.4742431640625,0.7849550247192383,0.9999939203262329,0.01020884606987238,0.14277856109182632
Actor,GraphSAGEPairNorm,1,6,8,128,50,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.35203176736831665,0.2372065633535385,0.2935888171195984,0.5204036654753963,128,93.54027557373047,0.7307834029197693,0.6779749989509583,0.0022594411857426167,0.14277856109182632
Actor,GraphSAGEPairNorm,1,6,8,128,50,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9537820816040039,0.8319098353385925,1.5905227661132812,1.0151460012987699,128,95.27818298339844,0.7443608045578003,0.9999942779541016,0.012240564450621605,0.14277856109182632
Actor,GraphSAGEPairNorm,1,6,8,128,50,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.4003680944442749,0.2590128779411316,0.41571947932243347,0.5313899642139605,128,76.8720703125,0.6005630493164062,0.720446765422821,0.0039003428537398577,0.14277856109182632
Actor,GraphSAGEPairNorm,1,6,8,128,50,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9351246356964111,0.7396636009216309,1.6023836135864258,0.8326981334775826,128,82.22697448730469,0.6423982381820679,0.9999955892562866,0.01503380574285984,0.14277856109182632
Actor,GraphSAGEPairNorm,1,6,8,128,50,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.1887531280517578,0.12819558382034302,0.08989521861076355,0.4544768382975284,5,2.7603907585144043,0.5520781517028809,0.2674320638179779,0.02766907773911953,0.14277856109182632
Actor,GraphSAGEPairNorm,1,6,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7714735269546509,0.707551121711731,0.44323107600212097,1.4064153539848365,128,114.33724975585938,0.8932597637176514,0.5369800925254822,0.0019244803115725517,0.15222056597996056
Actor,GraphSAGEPairNorm,1,6,8,128,100,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9976454973220825,0.980008065700531,1.96628737449646,1.7993136075594147,128,114.11883544921875,0.8915534019470215,0.9999953508377075,0.008537489920854568,0.15222056597996056
Actor,GraphSAGEPairNorm,1,6,8,128,100,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4133237600326538,0.3550146222114563,0.3053804039955139,0.7946528708926177,128,104.99497985839844,0.8202732801437378,0.5927708148956299,0.0014505174476653337,0.15222056597996056
Actor,GraphSAGEPairNorm,1,6,8,128,100,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9882903695106506,0.950583815574646,1.9213274717330933,1.6447816411197478,128,105.20075225830078,0.8218808770179749,0.9999938607215881,0.009126057848334312,0.15222056597996056
Actor,GraphSAGEPairNorm,1,6,8,128,100,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.40317851305007935,0.3426181674003601,0.3249894976615906,0.7896915515290626,128,98.81395721435547,0.7719840407371521,0.5942474603652954,0.0016828264342620969,0.15222056597996056
Actor,GraphSAGEPairNorm,1,6,8,128,100,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9666123390197754,0.906731903553009,1.9656263589859009,1.508759641305993,128,99.34820556640625,0.7761578559875488,0.9999939799308777,0.010178199037909508,0.15222056597996056
Actor,GraphSAGEPairNorm,1,6,8,128,100,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.3853139877319336,0.3264249861240387,0.41227424144744873,0.7990154644897559,128,89.46452331542969,0.6989415884017944,0.615119993686676,0.0023583252914249897,0.15222056597996056
Actor,GraphSAGEPairNorm,1,6,8,128,100,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.924726128578186,0.8050678968429565,2.1373610496520996,1.3657542612111808,128,89.50599670410156,0.6992655992507935,0.9999944567680359,0.01222630962729454,0.15222056597996056
Actor,GraphSAGEPairNorm,1,6,8,128,100,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.4511083960533142,0.362161785364151,0.5323069095611572,0.9114811915865078,128,79.34130096435547,0.6198539137840271,0.6136126518249512,0.0032702034804970026,0.15222056597996056
Actor,GraphSAGEPairNorm,1,6,8,128,100,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.8760138154029846,0.7157360315322876,2.384315013885498,1.2716784953908604,128,77.86273956298828,0.608302652835846,0.9999949336051941,0.014647932723164558,0.15222056597996056
Actor,GraphSAGEPairNorm,1,6,8,128,100,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.42992252111434937,0.3253915011882782,0.9508116841316223,0.9297328389048624,128,60.97160720825195,0.4763406813144684,0.6942283511161804,0.006324972491711378,0.15222056597996056
Actor,GraphSAGEPairNorm,1,6,8,128,100,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.8023635745048523,0.612398624420166,2.8399877548217773,1.1744267042453598,128,55.68294143676758,0.4350229799747467,0.9999961256980896,0.018892116844654083,0.15222056597996056
Actor,GraphSAGEPairNorm,1,6,8,128,100,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.476218044757843,0.3301600515842438,1.4936509132385254,0.9107869243128855,128,37.194541931152344,0.2905823588371277,0.7873177528381348,0.010851985774934292,0.15222056597996056
Actor,GraphSAGEPairNorm,1,6,8,128,100,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.7376912236213684,0.5848002433776855,3.013909101486206,1.0753008694359218,128,37.125545501708984,0.29004332423210144,0.9999971389770508,0.02189728431403637,0.15222056597996056
Actor,GraphSAGEPairNorm,1,6,8,128,100,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.24834734201431274,0.15386581420898438,0.5010378956794739,0.7130745013389836,5,2.4336483478546143,0.48672966957092284,0.43051877617836,0.11336757242679596,0.15222056597996056
Actor,GraphSAGEPairNorm,1,6,8,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8326983451843262,0.7852310538291931,0.3508748412132263,1.5720730512734782,128,115.91693878173828,0.9056010842323303,0.4482511878013611,0.001493118004873395,0.21393852577672573
Actor,GraphSAGEPairNorm,1,6,8,128,200,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9991962313652039,0.9831196069717407,2.0611472129821777,1.8358961497389685,128,116.09384155273438,0.9069831371307373,0.999994158744812,0.008771037682890892,0.21393852577672573
Actor,GraphSAGEPairNorm,1,6,8,128,200,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.42363423109054565,0.4057924449443817,0.374687522649765,0.9347673231848252,128,98.80326080322266,0.771900475025177,0.5714919567108154,0.0016376752173528075,0.21393852577672573
Actor,GraphSAGEPairNorm,1,6,8,128,200,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9746057391166687,0.9392650723457336,2.2620041370391846,1.7874399784923913,128,98.74349212646484,0.7714335322380066,0.9999939203262329,0.00988671462982893,0.21393852577672573
Actor,GraphSAGEPairNorm,1,6,8,128,200,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.5073473453521729,0.5175265073776245,0.9625831246376038,1.2829415081631943,128,73.396240234375,0.5734081268310547,0.6266996264457703,0.004159138072282076,0.21393852577672573
Actor,GraphSAGEPairNorm,1,6,8,128,200,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.8640836477279663,0.8008143305778503,3.1366770267486572,1.80811046752138,128,74.44378662109375,0.5815920829772949,0.9999959468841553,0.013552983291447163,0.21393852577672573
Actor,GraphSAGEPairNorm,1,6,8,128,200,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5039873123168945,0.5017008781433105,2.3548123836517334,1.5170373348996036,128,42.17139434814453,0.32946401834487915,0.6912202835083008,0.010125494562089443,0.21393852577672573
Actor,GraphSAGEPairNorm,1,6,8,128,200,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.669135332107544,0.5913973450660706,4.177681922912598,1.8168959552592248,128,41.678611755371094,0.32561415433883667,0.9999973177909851,0.017963681370019913,0.21393852577672573
Actor,GraphSAGEPairNorm,1,6,8,128,200,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.530178964138031,0.45254573225975037,3.331403970718384,1.7152718551857007,128,20.760986328125,0.16219520568847656,0.7847692370414734,0.014056543819606304,0.21393852577672573
Actor,GraphSAGEPairNorm,1,6,8,128,200,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.602675199508667,0.49747589230537415,4.713190078735352,1.8515642883609094,128,21.331787109375,0.1666545867919922,0.999997615814209,0.019886858761310577,0.21393852577672573
Actor,GraphSAGEPairNorm,1,6,8,128,200,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.4718024730682373,0.414083331823349,5.688321113586426,1.7661131546351336,128,9.113839149475098,0.0712018683552742,0.9409390091896057,0.023723725229501724,0.21393852577672573
Actor,GraphSAGEPairNorm,1,6,8,128,200,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.5354806184768677,0.4329940974712372,5.1231818199157715,1.8732307412274998,128,8.609837532043457,0.06726435571908951,0.9999982714653015,0.021366756409406662,0.21393852577672573
Actor,GraphSAGEPairNorm,1,6,8,128,200,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.4802100658416748,0.4083072245121002,11.279994010925293,1.7671027726852844,128,3.621767044067383,0.028295055031776428,1.1893075704574585,0.047437239438295364,0.21393852577672573
Actor,GraphSAGEPairNorm,1,6,8,128,200,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.46996796131134033,0.39396432042121887,5.300296306610107,1.8577165242275946,128,3.4571075439453125,0.027008652687072754,0.999998927116394,0.022290034219622612,0.21393852577672573
Actor,GraphSAGEPairNorm,1,6,8,128,200,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.39184898138046265,0.26800915598869324,4.2912516593933105,1.4744895677085168,5,1.8668444156646729,0.3733688831329346,0.8797496557235718,0.5202911496162415,0.21393852577672573
Actor,GraphSAGEPairNorm,1,6,8,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8646209836006165,0.8244447112083435,0.28401678800582886,1.6602827230211432,128,115.6175765991211,0.9032623171806335,0.3896508514881134,0.0011897452641278505,0.3176541459845665
Actor,GraphSAGEPairNorm,1,6,8,128,400,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9988716244697571,0.9851480722427368,2.130892038345337,1.8650053106356694,128,115.79695129394531,0.9046636819839478,0.9999929070472717,0.008926300331950188,0.3176541459845665
Actor,GraphSAGEPairNorm,1,6,8,128,400,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4246821999549866,0.39959511160850525,0.4623119533061981,1.0396644547641245,128,87.89340209960938,0.6866672039031982,0.5508855581283569,0.0018902630545198917,0.3176541459845665
Actor,GraphSAGEPairNorm,1,6,8,128,400,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9506392478942871,0.9291783571243286,2.768343210220337,1.9107458620472606,128,88.13165283203125,0.6885285377502441,0.9999937415122986,0.011318973265588284,0.3176541459845665
Actor,GraphSAGEPairNorm,1,6,8,128,400,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6235329508781433,0.6563392877578735,2.7726988792419434,1.5917507655384022,128,40.54701614379883,0.31677356362342834,0.7144498825073242,0.010764768347144127,0.3176541459845665
Actor,GraphSAGEPairNorm,1,6,8,128,400,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.715633749961853,0.6639214754104614,4.277066230773926,2.012278507720815,128,39.27460861206055,0.306832879781723,0.9999974966049194,0.016605345532298088,0.3176541459845665
Actor,GraphSAGEPairNorm,1,6,8,128,400,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6519447565078735,0.620278537273407,6.200747489929199,1.7965676947289286,128,10.539199829101562,0.08233749866485596,0.874196469783783,0.02407129853963852,0.3176541459845665
