dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Actor,GraphSAGE,1,7,4,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6919066905975342,0.6452568173408508,0.5282584428787231,1.286039522032483,128,115.54086303710938,0.902662992477417,0.6218256950378418,0.0023074110504239798,0.14569699269655972
Actor,GraphSAGE,1,7,4,128,1,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.12053918838500977,0.09580018371343613,0.08387919515371323,0.20117195373583371,128,103.7626953125,0.8106460571289062,0.6439864039421082,0.00041905592661350965,0.14569699269655972
Actor,GraphSAGE,1,7,4,128,1,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.05019831657409668,0.028521984815597534,0.025859709829092026,0.05842842989682294,128,77.89051818847656,0.6085196733474731,0.6646679639816284,0.00017852149903774261,0.14569699269655972
Actor,GraphSAGE,1,7,4,128,1,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.03112393617630005,0.016652630642056465,0.0003198983904439956,0.042628872813194524,5,4.398836612701416,0.8797673225402832,0.08630911260843277,5.7312568969791755e-05,0.14569699269655972
Actor,GraphSAGE,1,7,4,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.643468976020813,0.5783337354660034,0.49803459644317627,1.1723525661032856,128,114.02369689941406,0.8908101320266724,0.6323581337928772,0.002183070871978998,0.12008126137912772
Actor,GraphSAGE,1,7,4,128,10,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.11361426115036011,0.08550012856721878,0.08706142753362656,0.18506670086769159,128,99.52710723876953,0.777555525302887,0.682814359664917,0.00045256229350343347,0.12008126137912772
Actor,GraphSAGE,1,7,4,128,10,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.06805175542831421,0.03492948040366173,0.03653453662991524,0.07321247220331867,128,68.54273986816406,0.5354901552200317,0.7040104866027832,0.00027943207533098757,0.12008126137912772
Actor,GraphSAGE,1,7,4,128,10,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.03431367874145508,0.01375817321240902,0.0014398779021576047,0.057394700764145455,5,2.8981447219848633,0.5796289443969727,0.15483908355236053,0.000361057958798483,0.12008126137912772
Actor,GraphSAGE,1,7,4,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.4904845356941223,0.4183250069618225,0.477072536945343,0.8970096573724039,128,110.45697784423828,0.8629451394081116,0.7030750513076782,0.002124795690178871,0.07400095163443592
Actor,GraphSAGE,1,7,4,128,25,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.10099440813064575,0.06502331793308258,0.13651351630687714,0.16538517501686117,128,86.99510192871094,0.6796492338180542,0.8920864462852478,0.0008304393850266933,0.07400095163443592
Actor,GraphSAGE,1,7,4,128,25,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.09710580110549927,0.04342316836118698,0.13171780109405518,0.11226245946988597,128,44.50004959106445,0.34765663743019104,1.0509157180786133,0.0011927617015317082,0.07400095163443592
Actor,GraphSAGE,1,7,4,128,25,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.024477839469909668,0.00998014397919178,0.02047715336084366,0.10482214427042465,5,1.7270963191986084,0.34541926383972166,0.4135152995586395,0.005371398758143187,0.07400095163443592
Actor,GraphSAGE,1,7,4,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.46610671281814575,0.40825772285461426,0.49187931418418884,0.8956589921829755,128,105.0014419555664,0.8203237652778625,0.6997978687286377,0.002145403530448675,0.06723731088456826
Actor,GraphSAGE,1,7,4,128,50,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.09734195470809937,0.06779808551073074,0.22753138840198517,0.22353590705021675,128,75.44190216064453,0.5893898606300354,0.9767003059387207,0.0012055636616423726,0.06723731088456826
Actor,GraphSAGE,1,7,4,128,50,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.07549244165420532,0.03845816105604172,0.2537023425102234,0.142385951583105,128,36.39888000488281,0.284366250038147,1.2820863723754883,0.0018708350835368037,0.06723731088456826
Actor,GraphSAGE,1,7,4,128,50,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.012198567390441895,0.005798105150461197,0.05076756328344345,0.1157855752382014,5,2.029963970184326,0.4059927940368652,0.6225247979164124,0.01085630338639021,0.06723731088456826
Actor,GraphSAGE,1,7,4,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5461438894271851,0.4709742069244385,0.838860809803009,1.1144684162459355,128,87.39278411865234,0.6827561259269714,0.7496606111526489,0.0036107164341956377,0.15368537243388586
Actor,GraphSAGE,1,7,4,128,100,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.3487669825553894,0.2927529513835907,3.3079519271850586,1.02031105370876,128,28.003793716430664,0.21877963840961456,1.366868257522583,0.014339903369545937,0.15368537243388586
Actor,GraphSAGE,1,7,4,128,100,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.33787745237350464,0.3175082206726074,13.350589752197266,1.1035949056705217,128,7.769491672515869,0.06069915369153023,2.5455992221832275,0.0566260926425457,0.15368537243388586
Actor,GraphSAGE,1,7,4,128,100,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5017738938331604,0.5703674554824829,8.067039489746094,1.4533371509853004,5,1.6908032894134521,0.33816065788269045,1.5744738578796387,0.7875151038169861,0.15368537243388586
Actor,GraphSAGE,1,7,4,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7602630853652954,0.7254088521003723,0.8567714095115662,1.399855965455082,128,95.71158599853516,0.7477467656135559,0.703898549079895,0.003743191249668598,0.26832115081446023
Actor,GraphSAGE,1,7,4,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.3507955074310303,0.2853997051715851,6.032768726348877,0.9707989150247768,128,19.669410705566406,0.15366727113723755,1.980548620223999,0.02723931521177292,0.26832115081446023
Actor,GraphSAGE,1,7,4,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.4319615960121155,0.3824101686477661,94.38074493408203,1.1651644209980028,128,4.487799167633057,0.035060930997133255,6.68928337097168,0.411262571811676,0.26832115081446023
Actor,GraphSAGE,1,7,4,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7802910804748535,0.7624216675758362,147.61448669433594,1.6206089389218348,5,1.6620272397994995,0.3324054479598999,6.542299270629883,14.995416641235352,0.26832115081446023
Actor,GraphSAGE,1,7,4,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9359636902809143,0.9118155241012573,0.9049097895622253,1.6655816849795952,128,101.43746185302734,0.7924801707267761,0.6750616431236267,0.0039701154455542564,0.4383619154839619
Actor,GraphSAGE,1,7,4,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.40007758140563965,0.3498817980289459,7.64844274520874,1.0090942719870353,128,14.856669425964355,0.11606772989034653,2.1612472534179688,0.03524560481309891,0.4383619154839619
Actor,GraphSAGE,1,7,4,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.4702892303466797,0.43009012937545776,275.8268127441406,1.1356665385030997,128,3.7588794231414795,0.02936624549329281,11.539895057678223,1.2392377853393555,0.4383619154839619
Actor,GraphSAGE,1,7,4,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7758586406707764,0.7716462016105652,727.0923461914062,1.4399213503640151,5,1.9622288942337036,0.3924457788467407,15.570611953735352,78.75234985351562,0.4383619154839619
Actor,GraphSAGE,1,7,4,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9479033350944519,0.9323495030403137,0.9138489961624146,1.7080177510013763,128,103.92496490478516,0.811913788318634,0.676133930683136,0.004009072668850422,0.5066615457949266
Actor,GraphSAGE,1,7,4,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4022557735443115,0.35812556743621826,7.516535758972168,0.9956117668666987,128,12.627701759338379,0.09865391999483109,2.1470694541931152,0.03520483151078224,0.5066615457949266
Actor,GraphSAGE,1,7,4,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.4562620520591736,0.42408379912376404,324.8055725097656,1.080916810601308,128,3.7882397174835205,0.029595622792840004,12.906350135803223,1.4880553483963013,0.5066615457949266
Actor,GraphSAGE,1,7,4,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7436349391937256,0.7431972026824951,1057.759521484375,1.3303289303845989,5,2.1584713459014893,0.43169426918029785,19.695079803466797,118.10930633544922,0.5066615457949266
Actor,GraphSAGE,1,7,4,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.951870322227478,0.9356171488761902,0.9101511240005493,1.72301502879007,128,105.5049819946289,0.8242576718330383,0.6754285097122192,0.0039818305522203445,0.497411451995073
Actor,GraphSAGE,1,7,4,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.38831251859664917,0.36327701807022095,6.84248161315918,0.9917811896474852,128,11.087141990661621,0.08661829680204391,2.0579721927642822,0.03208261728286743,0.497411451995073
Actor,GraphSAGE,1,7,4,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.4413643479347229,0.4204297661781311,303.98516845703125,1.0510245102932174,128,3.636502742767334,0.028410177677869797,12.819672584533691,1.3994784355163574,0.497411451995073
Actor,GraphSAGE,1,7,4,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7321825623512268,0.7187908887863159,1148.940673828125,1.265840128965542,5,2.376316785812378,0.4752633571624756,21.396581649780273,130.00245666503906,0.497411451995073
