epoch,loss,train_acc,val_acc,test_acc
1,1.6252237558364868,0.16365131578947367,0.16776315789473684,0.1631578947368421
2,1.6241356134414673,0.16557017543859648,0.16776315789473684,0.1625
3,1.6192712783813477,0.1669407894736842,0.16981907894736842,0.16578947368421051
4,1.6205291748046875,0.17242324561403508,0.17105263157894737,0.16644736842105262
5,1.6201773881912231,0.17461622807017543,0.16981907894736842,0.17039473684210527
6,1.6175658702850342,0.17735745614035087,0.17393092105263158,0.1723684210526316
7,1.6155436038970947,0.17982456140350878,0.18050986842105263,0.17434210526315788
8,1.6182242631912231,0.18530701754385964,0.18421052631578946,0.17763157894736842
9,1.615898847579956,0.19106359649122806,0.18421052631578946,0.18223684210526317
10,1.615206241607666,0.19407894736842105,0.1875,0.1769736842105263
11,1.6143038272857666,0.1962719298245614,0.18955592105263158,0.18223684210526317
12,1.6122174263000488,0.19517543859649122,0.19202302631578946,0.17828947368421053
13,1.6114238500595093,0.1981907894736842,0.19325657894736842,0.18618421052631579
14,1.612246036529541,0.20422149122807018,0.19777960526315788,0.19210526315789472
15,1.6103100776672363,0.2099780701754386,0.20394736842105263,0.19407894736842105
16,1.6088613271713257,0.20915570175438597,0.20888157894736842,0.19539473684210526
17,1.608302354812622,0.21271929824561403,0.21299342105263158,0.1980263157894737
18,1.6075966358184814,0.21710526315789475,0.21546052631578946,0.19605263157894737
19,1.6064822673797607,0.22039473684210525,0.22080592105263158,0.19342105263157894
20,1.6059056520462036,0.22231359649122806,0.22327302631578946,0.19736842105263158
21,1.6074494123458862,0.23135964912280702,0.23314144736842105,0.1980263157894737
22,1.604638934135437,0.2382127192982456,0.23355263157894737,0.2013157894736842
23,1.603031039237976,0.24150219298245615,0.23807565789473684,0.2026315789473684
24,1.6020344495773315,0.24369517543859648,0.23972039473684212,0.20526315789473684
25,1.602616786956787,0.24369517543859648,0.24629934210526316,0.20460526315789473
26,1.6004277467727661,0.24479166666666666,0.24917763157894737,0.20986842105263157
27,1.6027344465255737,0.24671052631578946,0.2553453947368421,0.2138157894736842
28,1.602049469947815,0.24835526315789475,0.2545230263157895,0.22039473684210525
29,1.6006942987442017,0.25109649122807015,0.2545230263157895,0.22697368421052633
30,1.5980024337768555,0.24671052631578946,0.2532894736842105,0.23092105263157894
31,1.598770022392273,0.2505482456140351,0.25699013157894735,0.23157894736842105
32,1.5972496271133423,0.25082236842105265,0.2565789473684211,0.23289473684210527
33,1.5975815057754517,0.25274122807017546,0.2574013157894737,0.23092105263157894
34,1.597364902496338,0.2532894736842105,0.2582236842105263,0.22960526315789473
35,1.5978118181228638,0.25356359649122806,0.2602796052631579,0.23223684210526316
36,1.5958391427993774,0.25603070175438597,0.26274671052631576,0.23355263157894737
37,1.5944455862045288,0.2574013157894737,0.26398026315789475,0.23684210526315788
38,1.595269799232483,0.2584978070175439,0.2643914473684211,0.2361842105263158
39,1.594604730606079,0.2579495614035088,0.265625,0.2375
40,1.59307062625885,0.2579495614035088,0.26480263157894735,0.2361842105263158
41,1.5918179750442505,0.2582236842105263,0.26480263157894735,0.2348684210526316
42,1.592811942100525,0.2593201754385965,0.2635690789473684,0.23421052631578948
43,1.5921900272369385,0.26014254385964913,0.26398026315789475,0.23157894736842105
44,1.5926923751831055,0.2604166666666667,0.26151315789473684,0.23289473684210527
