dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Actor,GraphSAGE,1,6,8,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.5673251152038574,0.5227998495101929,1.5164753198623657,1.3113166586709488,128,2.7823941707611084,0.02173745445907116,0.6828964948654175,0.007316936738789082,2.063504778378653
Actor,GraphSAGE,1,6,8,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5715836882591248,0.5255765914916992,13.087461471557617,1.2880126728932384,128,1.7385035753250122,0.013582059182226658,1.888518214225769,0.06276563555002213,2.063504778378653
Actor,GraphSAGE,1,6,8,128,400,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.5760917067527771,0.5209115743637085,99.68450927734375,1.2507252826441326,128,1.635558009147644,0.012777796946465969,5.171468257904053,0.4829816222190857,2.063504778378653
Actor,GraphSAGE,1,6,8,128,400,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.5670161843299866,0.500014066696167,770.4778442382812,1.2321637506243293,128,1.7643975019454956,0.013784355483949184,14.18887996673584,3.736386299133301,2.063504778378653
Actor,GraphSAGE,1,6,8,128,400,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.5979052782058716,0.5428155660629272,6479.0458984375,1.2644269426299415,128,1.9378290176391602,0.015139289200305939,40.1359977722168,30.97768211364746,2.063504778378653
Actor,GraphSAGE,1,6,8,128,400,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.8012526631355286,0.8160365223884583,5680.61962890625,1.3425904790041163,5,1.3809219598770142,0.27618439197540284,33.51638412475586,675.3336791992188,2.063504778378653
Actor,GraphSAGE,1,6,8,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8168169856071472,0.791368305683136,0.4503113031387329,1.5642741149185964,128,96.35551452636719,0.7527774572372437,0.4905571937561035,0.001963757909834385,1.7142630820278861
Actor,GraphSAGE,1,6,8,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7121618986129761,0.7215559482574463,0.6353526711463928,1.368435430932771,128,10.396347045898438,0.08122146129608154,0.44929763674736023,0.003035171190276742,1.7142630820278861
Actor,GraphSAGE,1,6,8,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6034610867500305,0.5888062715530396,1.3390194177627563,1.3512766772418845,128,2.406256914138794,0.018798882141709328,0.5920935273170471,0.006471361964941025,1.7142630820278861
Actor,GraphSAGE,1,6,8,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5906479954719543,0.5728423595428467,14.879151344299316,1.3321424933492862,128,1.6496851444244385,0.012888165190815926,1.9328609704971313,0.07166877388954163,1.7142630820278861
Actor,GraphSAGE,1,6,8,128,600,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.5876426696777344,0.556036651134491,146.0794677734375,1.2943748058971307,128,1.573999047279358,0.012296867556869984,6.036191940307617,0.7073516845703125,1.7142630820278861
Actor,GraphSAGE,1,6,8,128,600,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.5592854022979736,0.5203849673271179,1531.7156982421875,1.260828686546414,128,1.7387553453445435,0.013584026135504246,19.290937423706055,7.425075531005859,1.7142630820278861
Actor,GraphSAGE,1,6,8,128,600,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.5670870542526245,0.5434819459915161,20316.056640625,1.2628149944196991,128,1.8697081804275513,0.014607095159590244,68.00574493408203,97.95706176757812,1.7142630820278861
Actor,GraphSAGE,1,6,8,128,600,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.8291929960250854,0.8424001336097717,22048.154296875,1.2923505597437612,5,1.309535026550293,0.2619070053100586,64.96395874023438,2689.323486328125,1.7142630820278861
Actor,GraphSAGE,1,6,8,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7660717368125916,0.7312657237052917,0.4644629955291748,1.4781983930910636,128,99.49341583251953,0.7772923111915588,0.5194216966629028,0.0020236559212207794,1.894358974199216
Actor,GraphSAGE,1,6,8,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7235661745071411,0.7248836755752563,0.5602339506149292,1.3379057710490645,128,10.591078758239746,0.08274280279874802,0.4253089427947998,0.0027018049731850624,1.894358974199216
Actor,GraphSAGE,1,6,8,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.621684730052948,0.6029874086380005,1.2778533697128296,1.365397263590987,128,2.480072021484375,0.01937556266784668,0.5635306239128113,0.00615142285823822,1.894358974199216
Actor,GraphSAGE,1,6,8,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6167473793029785,0.598663866519928,15.405607223510742,1.3634387459700825,128,1.7178754806518555,0.01342090219259262,1.915440559387207,0.07379230856895447,1.894358974199216
Actor,GraphSAGE,1,6,8,128,800,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6078953742980957,0.5746951699256897,159.5098876953125,1.3176191689814658,128,1.644237756729126,0.012845607474446297,6.15988302230835,0.7694442868232727,1.894358974199216
Actor,GraphSAGE,1,6,8,128,800,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.5729086399078369,0.5454172492027283,1791.322265625,1.2846730562491027,128,1.7974944114685059,0.014042925089597702,20.42510223388672,8.62875747680664,1.894358974199216
Actor,GraphSAGE,1,6,8,128,800,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.5752917528152466,0.5610373616218567,26493.462890625,1.2727896876345013,128,1.8616433143615723,0.014544088393449783,76.1751937866211,127.3285903930664,1.894358974199216
Actor,GraphSAGE,1,6,8,128,800,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.8343522548675537,0.8448314070701599,30429.529296875,1.2908446327014238,5,1.3478606939315796,0.2695721387863159,75.93232727050781,3709.567138671875,1.894358974199216
