dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Actor,GraphSAGE,1,7,8,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7007278203964233,0.6467900276184082,0.522935152053833,1.2882609673077237,128,115.65430450439453,0.9035492539405823,0.6182054281234741,0.0022840683814138174,0.17451754014715495
Actor,GraphSAGE,1,7,8,128,1,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.11959725618362427,0.0951092541217804,0.0819883942604065,0.19930682790452367,128,104.10063934326172,0.8132862448692322,0.6397509574890137,0.0004093148745596409,0.17451754014715495
Actor,GraphSAGE,1,7,8,128,1,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.048652708530426025,0.02755196951329708,0.02471453696489334,0.05637638901125676,128,77.6404800415039,0.6065662503242493,0.6615723371505737,0.0001696503022685647,0.17451754014715495
Actor,GraphSAGE,1,7,8,128,1,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.04398876428604126,0.02091257832944393,0.017507601529359818,0.04179195078054143,128,45.855865478515625,0.3582489490509033,0.6468498110771179,0.00014531340275425464,0.17451754014715495
Actor,GraphSAGE,1,7,8,128,1,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.04330724477767944,0.019610274583101273,0.01802694797515869,0.03898553211148365,128,22.74393081665039,0.17768695950508118,0.6796150207519531,0.00015647595864720643,0.17451754014715495
Actor,GraphSAGE,1,7,8,128,1,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.035857319831848145,0.01605074852705002,0.014752472750842571,0.032354047471302265,128,11.419963836669922,0.08921846747398376,0.6746310591697693,0.0001296060800086707,0.17451754014715495
Actor,GraphSAGE,1,7,8,128,1,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.034570395946502686,0.015218507498502731,0.011924504302442074,0.03039688008425312,128,6.951973915100098,0.05431229621171951,0.6257888078689575,0.0001067613047780469,0.17451754014715495
Actor,GraphSAGE,1,7,8,128,1,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.03899508714675903,0.016908757388591766,0.0008447330910712481,0.050502024590404905,5,1.615357756614685,0.323071551322937,0.12732486426830292,0.0002051876945188269,0.17451754014715495
Actor,GraphSAGE,1,7,8,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6713870167732239,0.623642086982727,0.44290557503700256,1.245715440541396,128,114.37602233886719,0.8935626745223999,0.5796698927879333,0.0019368815701454878,0.1403720961867538
Actor,GraphSAGE,1,7,8,128,10,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.10110485553741455,0.07991049438714981,0.06479624658823013,0.16701945043396071,128,102.72566223144531,0.8025442361831665,0.6216490268707275,0.00032437927438877523,0.1403720961867538
Actor,GraphSAGE,1,7,8,128,10,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.04279130697250366,0.023473765701055527,0.02032724767923355,0.047989615172916396,128,74.18914031982422,0.5796026587486267,0.650334894657135,0.00014335357991512865,0.1403720961867538
Actor,GraphSAGE,1,7,8,128,10,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.04324454069137573,0.01995188556611538,0.01675029844045639,0.03993577483098696,128,40.18860626220703,0.31397348642349243,0.6471462249755859,0.0001418629108229652,0.1403720961867538
Actor,GraphSAGE,1,7,8,128,10,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.052803754806518555,0.023090757429599762,0.019955428317189217,0.045649240886027134,128,16.63642692565918,0.12997208535671234,0.6608034372329712,0.00017650926019996405,0.1403720961867538
Actor,GraphSAGE,1,7,8,128,10,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.03823196887969971,0.016848577186465263,0.015893058851361275,0.03406344826498128,128,9.025142669677734,0.0705089271068573,0.682233452796936,0.00014251051470637321,0.1403720961867538
Actor,GraphSAGE,1,7,8,128,10,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.03428429365158081,0.015016195364296436,0.01404984574764967,0.031190463600244082,128,5.124203205108643,0.04003283753991127,0.6697876453399658,0.00012753834016621113,0.1403720961867538
Actor,GraphSAGE,1,7,8,128,10,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.09451931715011597,0.0427960567176342,0.00157877744641155,0.10135465490795988,5,1.5257781744003296,0.3051556348800659,0.12113993614912033,0.0003916277491953224,0.1403720961867538
Actor,GraphSAGE,1,7,8,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5980542898178101,0.54421067237854,0.3342846632003784,1.103377870847897,128,111.7569808959961,0.8731014132499695,0.5364421606063843,0.0014717451995238662,0.07571515396115593
Actor,GraphSAGE,1,7,8,128,25,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.07531851530075073,0.05713852122426033,0.047893229871988297,0.12129443759571004,128,98.71764373779297,0.7712315917015076,0.6270468831062317,0.0002481194387655705,0.07571515396115593
Actor,GraphSAGE,1,7,8,128,25,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.03835397958755493,0.019198009744286537,0.01979229412972927,0.04089658712106937,128,61.05484390258789,0.4769909679889679,0.6941011548042297,0.00015416662790812552,0.07571515396115593
Actor,GraphSAGE,1,7,8,128,25,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.045185387134552,0.02091594785451889,0.02569141611456871,0.045019633075165884,128,24.02005958557129,0.1876567155122757,0.752010703086853,0.00023276256979443133,0.07571515396115593
Actor,GraphSAGE,1,7,8,128,25,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.0696268081665039,0.02986312471330166,0.04309747740626335,0.06307214151461098,128,8.065403938293457,0.06301096826791763,0.8203932046890259,0.000406592502258718,0.07571515396115593
Actor,GraphSAGE,1,7,8,128,25,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.05605113506317139,0.02345709316432476,0.04808333143591881,0.05629162274032281,128,3.9792075157165527,0.031087558716535568,0.9134594202041626,0.0004685589228756726,0.07571515396115593
Actor,GraphSAGE,1,7,8,128,25,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.05578583478927612,0.023584092035889626,0.08169469982385635,0.06871093678327392,128,2.515273094177246,0.019650571048259735,1.0652426481246948,0.000816968095023185,0.07571515396115593
Actor,GraphSAGE,1,7,8,128,25,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.051333844661712646,0.0226095262914896,0.025845447555184364,0.14287292762384832,5,1.1969999074935913,0.23939998149871827,0.38674402236938477,0.006936410907655954,0.07571515396115593
Actor,GraphSAGE,1,7,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5567576289176941,0.5011742115020752,0.21007582545280457,1.0153679194887737,128,106.35452270507812,0.8308947086334229,0.4443571865558624,0.0009325438877567649,0.04872539566107013
Actor,GraphSAGE,1,7,8,128,50,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.0525432825088501,0.039445120841264725,0.02587139420211315,0.08254265409310234,128,94.49120330810547,0.738212525844574,0.5592707395553589,0.0001346705830655992,0.04872539566107013
Actor,GraphSAGE,1,7,8,128,50,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.02935236692428589,0.014507308602333069,0.010850915685296059,0.029624565848444848,128,54.84996032714844,0.42851531505584717,0.6048052906990051,8.552608778700233e-05,0.04872539566107013
Actor,GraphSAGE,1,7,8,128,50,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.03574460744857788,0.016032006591558456,0.013869402930140495,0.03267370219465955,128,19.982332229614258,0.1561119705438614,0.6506603360176086,0.00012289204460103065,0.04872539566107013
Actor,GraphSAGE,1,7,8,128,50,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.05163758993148804,0.02195725031197071,0.024225788190960884,0.044667273736640194,128,6.262149333953857,0.04892304167151451,0.7345783710479736,0.00022058431932237,0.04872539566107013
Actor,GraphSAGE,1,7,8,128,50,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.044420838356018066,0.018515674397349358,0.030645456165075302,0.041374393461218614,128,3.153214693069458,0.02463448978960514,0.8559527397155762,0.00028819157159887254,0.04872539566107013
Actor,GraphSAGE,1,7,8,128,50,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.044403254985809326,0.018595803529024124,0.06631859391927719,0.05323305205612314,128,2.171956777572632,0.016968412324786186,1.0989274978637695,0.0006367034511640668,0.04872539566107013
Actor,GraphSAGE,1,7,8,128,50,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.010301709175109863,0.00460476940497756,0.02635105885565281,0.09841489126660107,5,1.2698557376861572,0.25397114753723143,0.48417213559150696,0.006946850568056107,0.04872539566107013
Actor,GraphSAGE,1,7,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.42462587356567383,0.35983169078826904,0.09917546063661575,0.7621731158566143,128,86.49629974365234,0.6757523417472839,0.35053446888923645,0.00045196874998509884,0.03175258646007414
Actor,GraphSAGE,1,7,8,128,100,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.030495762825012207,0.02199346385896206,0.012815023772418499,0.04989623850981811,128,74.97333526611328,0.58572918176651,0.5059313178062439,7.023211219348013e-05,0.03175258646007414
Actor,GraphSAGE,1,7,8,128,100,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.02012532949447632,0.009943729266524315,0.005993082653731108,0.020569701683580622,128,34.01169967651367,0.26571640372276306,0.5395280718803406,4.8277288442477584e-05,0.03175258646007414
Actor,GraphSAGE,1,7,8,128,100,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.025595486164093018,0.011254090815782547,0.007728428114205599,0.022514198237502236,128,10.913040161132812,0.0852581262588501,0.5857592225074768,6.799738912377506e-05,0.03175258646007414
Actor,GraphSAGE,1,7,8,128,100,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.04088485240936279,0.017847705632448196,0.015764473006129265,0.03549827822914997,128,3.82047700881958,0.02984747663140297,0.6663712859153748,0.00013877535820938647,0.03175258646007414
Actor,GraphSAGE,1,7,8,128,100,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.03502422571182251,0.015727654099464417,0.01975744217634201,0.031209995921208135,128,2.602912425994873,0.020335253328084946,0.7956016063690186,0.00017677256255410612,0.03175258646007414
Actor,GraphSAGE,1,7,8,128,100,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.037205278873443604,0.017009902745485306,0.04107407107949257,0.03415884734877896,128,2.143559455871582,0.016746558248996735,1.094951868057251,0.00036704610101878643,0.03175258646007414
Actor,GraphSAGE,1,7,8,128,100,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.004048943519592285,0.001690804143436253,0.011264338158071041,0.03230665408055114,5,1.5729384422302246,0.3145876884460449,0.5786364674568176,0.003003373509272933,0.03175258646007414
Actor,GraphSAGE,1,7,8,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5445104837417603,0.4947545826435089,0.47303110361099243,1.2513496188191597,128,61.50712585449219,0.4805244207382202,0.520943284034729,0.0019944217056035995,0.3058200841008962
Actor,GraphSAGE,1,7,8,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5017517805099487,0.45586803555488586,1.3233702182769775,1.2929509279502238,128,9.627348899841309,0.07521366328001022,0.8045479655265808,0.005628030747175217,0.3058200841008962
Actor,GraphSAGE,1,7,8,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.5686243176460266,0.5170876979827881,3.63720440864563,1.3464583135667083,128,3.2002575397491455,0.0250020120292902,1.2455453872680664,0.015379306860268116,0.3058200841008962
Actor,GraphSAGE,1,7,8,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6197916269302368,0.556672215461731,9.691425323486328,1.3338004126012701,128,2.5655105113983154,0.02004305087029934,1.9595738649368286,0.04103716090321541,0.3058200841008962
Actor,GraphSAGE,1,7,8,128,200,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.7260998487472534,0.6260968446731567,23.402568817138672,1.2913716275340528,128,2.5046932697296143,0.01956791616976261,2.9402964115142822,0.1015254557132721,0.3058200841008962
Actor,GraphSAGE,1,7,8,128,200,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.6580435633659363,0.576350748538971,56.11821365356445,1.247455280106166,128,2.362722635269165,0.018458770588040352,4.435703277587891,0.24329012632369995,0.3058200841008962
Actor,GraphSAGE,1,7,8,128,200,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.6046217679977417,0.5825560092926025,128.10009765625,1.3314497278353938,128,2.6005403995513916,0.020316721871495247,6.556309700012207,0.5335421562194824,0.3058200841008962
Actor,GraphSAGE,1,7,8,128,200,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7387676239013672,0.7444791197776794,48.95882797241211,1.5043295766888782,5,1.8435882329940796,0.3687176465988159,3.747647285461426,4.952258586883545,0.3058200841008962
