dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Actor,GraphSAGEPairNorm,1,7,4,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6963900327682495,0.6501524448394775,0.5311935544013977,1.294342729886395,128,115.61956024169922,0.9032778143882751,0.6213716268539429,0.0023200195282697678,0.14967696127163402
Actor,GraphSAGEPairNorm,1,7,4,128,1,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.999121904373169,0.9845553040504456,1.9414139986038208,1.788756371014121,128,115.58576965332031,0.9030138254165649,0.9999961256980896,0.008479241281747818,0.14967696127163402
Actor,GraphSAGEPairNorm,1,7,4,128,1,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.289428174495697,0.24107912182807922,0.2923263609409332,0.5079213473255129,128,108.21290588378906,0.845413327217102,0.7496330738067627,0.001434659818187356,0.14967696127163402
Actor,GraphSAGEPairNorm,1,7,4,128,1,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9961270093917847,0.9657726287841797,1.760130524635315,1.5918756906821918,128,108.16038513183594,0.8450030088424683,0.9999942779541016,0.008638249710202217,0.14967696127163402
Actor,GraphSAGEPairNorm,1,7,4,128,1,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.264188289642334,0.20746149122714996,0.2733701169490814,0.4359810580131618,128,106.10813903808594,0.8289698362350464,0.7805915474891663,0.0014732597628608346,0.14967696127163402
Actor,GraphSAGEPairNorm,1,7,4,128,1,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9940375685691833,0.9572196006774902,1.64741051197052,1.4496455315725667,128,106.31548309326172,0.8305897116661072,0.999994158744812,0.008878305554389954,0.14967696127163402
Actor,GraphSAGEPairNorm,1,7,4,128,1,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.3291475772857666,0.2847658395767212,0.010060764849185944,0.6054620733441781,5,4.955844402313232,0.9911688804626465,0.12019166350364685,0.0014379349304363132,0.14967696127163402
Actor,GraphSAGEPairNorm,1,7,4,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7088103294372559,0.6615400314331055,0.5235234498977661,1.3129478553654523,128,115.07801055908203,0.8990469574928284,0.6116756796836853,0.002284939866513014,0.13894080936364697
Actor,GraphSAGEPairNorm,1,7,4,128,10,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9994068741798401,0.9844609498977661,1.9400066137313843,1.7899934973142324,128,115.53012084960938,0.9025790691375732,0.9999959468841553,0.008467238396406174,0.13894080936364697
Actor,GraphSAGEPairNorm,1,7,4,128,10,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.30556124448776245,0.2521214485168457,0.290859580039978,0.531152000489375,128,107.60814666748047,0.8406886458396912,0.7304198741912842,0.0014241914032027125,0.13894080936364697
Actor,GraphSAGEPairNorm,1,7,4,128,10,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9964380264282227,0.9660490155220032,1.7636245489120483,1.5955302713706034,128,107.61430358886719,0.8407367467880249,0.999994158744812,0.008635571226477623,0.13894080936364697
Actor,GraphSAGEPairNorm,1,7,4,128,10,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.2788882851600647,0.21887528896331787,0.2743724286556244,0.45973535286933265,128,105.31428527832031,0.8227678537368774,0.7599458694458008,0.001493130112066865,0.13894080936364697
Actor,GraphSAGEPairNorm,1,7,4,128,10,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.994837760925293,0.9548688530921936,1.6309399604797363,1.4355981072914024,128,105.2501220703125,0.8222665786743164,0.999994158744812,0.008875546976923943,0.13894080936364697
