dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Actor,GraphSAGEPairNorm,1,1,4,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6963066458702087,0.649954080581665,0.530915379524231,1.2940699346600362,128,115.63047790527344,0.9033631086349487,0.6212682127952576,0.0023190828505903482,0.14568400856034056
Actor,GraphSAGEPairNorm,1,1,4,128,1,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9991207122802734,0.9845092296600342,1.9412232637405396,1.7885419342707454,128,115.59828186035156,0.9031115770339966,0.9999960064888,0.008479425683617592,0.14568400856034056
Actor,GraphSAGEPairNorm,1,1,4,128,1,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.2894194722175598,0.24093687534332275,0.2920827865600586,0.5075172652784846,128,108.22750854492188,0.8455274105072021,0.7496213912963867,0.0014343191869556904,0.14568400856034056
Actor,GraphSAGEPairNorm,1,1,4,128,1,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9961220026016235,0.9654285907745361,1.7590110301971436,1.5909266750621032,128,108.17400360107422,0.8451094031333923,0.999994158744812,0.00863790512084961,0.14568400856034056
Actor,GraphSAGEPairNorm,1,1,4,128,1,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.2639475464820862,0.20721043646335602,0.27314725518226624,0.43548976283431473,128,106.12528991699219,0.8291038274765015,0.7807008624076843,0.0014724928187206388,0.14568400856034056
Actor,GraphSAGEPairNorm,1,1,4,128,1,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9940604567527771,0.9569423794746399,1.6468186378479004,1.4492180504937218,128,106.33216094970703,0.8307200074195862,0.999994158744812,0.00887773372232914,0.14568400856034056
Actor,GraphSAGEPairNorm,1,1,4,128,1,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.32897859811782837,0.2848856747150421,0.010043344460427761,0.6052848913491529,5,4.955580234527588,0.9911160469055176,0.12011496722698212,0.001436052843928337,0.14568400856034056
Actor,GraphSAGEPairNorm,1,1,4,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7094345092773438,0.6619839072227478,0.5223469138145447,1.3142836403872487,128,115.13915252685547,0.8995246291160583,0.6106441020965576,0.002279538894072175,0.136374393752658
Actor,GraphSAGEPairNorm,1,1,4,128,10,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9994375109672546,0.9843001961708069,1.9403555393218994,1.7902022205179537,128,115.5694580078125,0.9028863906860352,0.9999961256980896,0.008467774838209152,0.136374393752658
Actor,GraphSAGEPairNorm,1,1,4,128,10,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.30563098192214966,0.2520741820335388,0.290509968996048,0.5312910170210043,128,107.65290069580078,0.8410382866859436,0.7299213409423828,0.0014217718271538615,0.136374393752658
Actor,GraphSAGEPairNorm,1,1,4,128,10,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9964962005615234,0.96539705991745,1.764268159866333,1.5963246387203822,128,107.69633483886719,0.8413776159286499,0.9999940991401672,0.008634425699710846,0.136374393752658
Actor,GraphSAGEPairNorm,1,1,4,128,10,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.27772659063339233,0.21785177290439606,0.27349141240119934,0.4583312731310769,128,105.44593811035156,0.8237963914871216,0.7598212361335754,0.0014867727877572179,0.136374393752658
Actor,GraphSAGEPairNorm,1,1,4,128,10,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9949666261672974,0.9539791941642761,1.6315395832061768,1.437107151028625,128,105.38908386230469,0.8233522176742554,0.9999942183494568,0.008869487792253494,0.136374393752658
Actor,GraphSAGEPairNorm,1,1,4,128,10,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.3003818392753601,0.220982164144516,0.012488488107919693,0.5075779679245108,5,4.747159004211426,0.9494318008422852,0.1434413194656372,0.002098508644849062,0.136374393752658
Actor,GraphSAGEPairNorm,1,1,4,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7291232943534851,0.6802158355712891,0.5026311874389648,1.3480814013808609,128,115.12065124511719,0.899380087852478,0.5896227359771729,0.0021873796358704567,0.1258361485185141
Actor,GraphSAGEPairNorm,1,1,4,128,25,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9988309144973755,0.9840646982192993,1.9483641386032104,1.7952098923328554,128,115.14102172851562,0.8995392322540283,0.9999958276748657,0.00847900565713644,0.1258361485185141
Actor,GraphSAGEPairNorm,1,1,4,128,25,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.31860506534576416,0.26744213700294495,0.2968710660934448,0.5726351481471134,128,107.33219146728516,0.8385327458381653,0.7076421976089478,0.0014418427599593997,0.1258361485185141
Actor,GraphSAGEPairNorm,1,1,4,128,25,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9950844049453735,0.963381290435791,1.792280912399292,1.6085703015059194,128,107.04621887207031,0.8362985849380493,0.999994158744812,0.008704746142029762,0.1258361485185141
Actor,GraphSAGEPairNorm,1,1,4,128,25,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.3138250708580017,0.23692966997623444,0.29491719603538513,0.5076655829111927,128,102.41313171386719,0.8001025915145874,0.7422186732292175,0.0016401566099375486,0.1258361485185141
Actor,GraphSAGEPairNorm,1,1,4,128,25,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9887295365333557,0.9411193132400513,1.6268970966339111,1.404768806178289,128,102.50527954101562,0.8008224964141846,0.9999945759773254,0.009047848172485828,0.1258361485185141
Actor,GraphSAGEPairNorm,1,1,4,128,25,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.3022756576538086,0.18210983276367188,0.03104991838335991,0.4763742921883843,5,4.024432182312012,0.8048864364624023,0.21614494919776917,0.00619490584358573,0.1258361485185141
Actor,GraphSAGEPairNorm,1,1,4,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7552662491798401,0.7109861969947815,0.459297239780426,1.4080381780704685,128,115.48197937011719,0.9022029638290405,0.5447846055030823,0.0019835878629237413,0.13550994360092594
Actor,GraphSAGEPairNorm,1,1,4,128,50,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9971705079078674,0.9818176627159119,1.9950904846191406,1.808974554642471,128,115.73942565917969,0.9042142629623413,0.9999955296516418,0.008616287261247635,0.13550994360092594
Actor,GraphSAGEPairNorm,1,1,4,128,50,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.33430027961730957,0.29570284485816956,0.38188818097114563,0.7010291100667984,128,102.14888763427734,0.7980381846427917,0.7040128707885742,0.0017726991791278124,0.13550994360092594
Actor,GraphSAGEPairNorm,1,1,4,128,50,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9819414615631104,0.9473853707313538,2.019862174987793,1.683027309832368,128,102.25332641601562,0.7988541126251221,0.999994695186615,0.009376064874231815,0.13550994360092594
Actor,GraphSAGEPairNorm,1,1,4,128,50,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.37699389457702637,0.3055802285671234,0.6167111396789551,0.8045141200769688,128,85.58443450927734,0.6686283946037292,0.7771027088165283,0.003220583079382777,0.13550994360092594
