dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Actor,GraphSAGE,1,4,4,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6912189722061157,0.6448020339012146,0.5281245708465576,1.2849191460197817,128,115.54879760742188,0.9027249813079834,0.6220360994338989,0.002307039685547352,0.1432358167509508
Actor,GraphSAGE,1,4,4,128,1,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.12047600746154785,0.09578046947717667,0.08360673487186432,0.20101833471101385,128,103.7794189453125,0.8107767105102539,0.6432046294212341,0.00041761077591218054,0.1432358167509508
Actor,GraphSAGE,1,4,4,128,1,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.05022096633911133,0.02850758098065853,0.02579774148762226,0.058384527430413516,128,77.8683090209961,0.608346164226532,0.6641253232955933,0.00017826666589826345,0.1432358167509508
Actor,GraphSAGE,1,4,4,128,1,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.031296372413635254,0.01671229675412178,0.0003175244200974703,0.04264651249477769,5,4.399502754211426,0.8799005508422851,0.08597566932439804,5.693417551810853e-05,0.1432358167509508
Actor,GraphSAGE,1,4,4,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6432439088821411,0.5789674520492554,0.4967833459377289,1.173654305567388,128,114.08978271484375,0.8913264274597168,0.6313288807868958,0.00217575766146183,0.11810551353974756
Actor,GraphSAGE,1,4,4,128,10,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.11309003829956055,0.08536683022975922,0.08544471114873886,0.1842446067437392,128,99.70038604736328,0.7789092659950256,0.6781267523765564,0.0004429499967955053,0.11810551353974756
Actor,GraphSAGE,1,4,4,128,10,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.06751376390457153,0.034593112766742706,0.03560229763388634,0.07230277131752215,128,68.53208923339844,0.5354069471359253,0.699474036693573,0.00027245847741141915,0.11810551353974756
Actor,GraphSAGE,1,4,4,128,10,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.03706514835357666,0.014821004122495651,0.0013886454980820417,0.05754073551811473,5,2.9044806957244873,0.5808961391448975,0.15203630924224854,0.0003484403423499316,0.11810551353974756
Actor,GraphSAGE,1,4,4,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.49145734310150146,0.4203515648841858,0.4751010537147522,0.9006079511243769,128,110.53168487548828,0.8635287880897522,0.7003940343856812,0.0021123061887919903,0.07503126960819093
Actor,GraphSAGE,1,4,4,128,25,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.10068702697753906,0.06511276215314865,0.13300833106040955,0.16490778099068842,128,87.26182556152344,0.6817330121994019,0.8823528289794922,0.0008050420437939465,0.07503126960819093
Actor,GraphSAGE,1,4,4,128,25,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.09697729349136353,0.04334539175033569,0.12640689313411713,0.1110463208122259,128,44.75501251220703,0.34964853525161743,1.0363552570343018,0.0011427317513152957,0.07503126960819093
Actor,GraphSAGE,1,4,4,128,25,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.02779388427734375,0.011343341320753098,0.019906960427761078,0.10605326774638925,5,1.7283844947814941,0.34567689895629883,0.40547433495521545,0.0052053481340408325,0.07503126960819093
Actor,GraphSAGE,1,4,4,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.46388423442840576,0.4051620066165924,0.4931553304195404,0.8864057694017722,128,104.64715576171875,0.8175559043884277,0.703367292881012,0.002157510258257389,0.06585770795241384
Actor,GraphSAGE,1,4,4,128,50,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.09878414869308472,0.06817925721406937,0.2301977425813675,0.22754162803190797,128,74.7647705078125,0.5840997695922852,0.9715828895568848,0.0012343325652182102,0.06585770795241384
Actor,GraphSAGE,1,4,4,128,50,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.07665342092514038,0.03862403333187103,0.2566928565502167,0.14488739529656355,128,35.677547454833984,0.2787308394908905,1.2755814790725708,0.0019238325767219067,0.06585770795241384
Actor,GraphSAGE,1,4,4,128,50,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.01138991117477417,0.005126290488988161,0.051462333649396896,0.11943483039326656,5,1.9381836652755737,0.38763673305511476,0.615116536617279,0.011102423071861267,0.06585770795241384
Actor,GraphSAGE,1,4,4,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5685194730758667,0.49793219566345215,0.8437966108322144,1.1377776227509262,128,86.88776397705078,0.6788106560707092,0.7391185760498047,0.0036462245043367147,0.15573664653272426
Actor,GraphSAGE,1,4,4,128,100,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.3623011112213135,0.3139308989048004,3.2794833183288574,1.0305252407379604,128,27.7933406829834,0.2171354740858078,1.3421279191970825,0.01441168412566185,0.15573664653272426
Actor,GraphSAGE,1,4,4,128,100,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.34842538833618164,0.3275148570537567,13.164200782775879,1.0944368765992474,128,7.5843024253845215,0.059252362698316574,2.5129833221435547,0.05711837857961655,0.15573664653272426
Actor,GraphSAGE,1,4,4,128,100,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.4832349419593811,0.5538880228996277,7.800886631011963,1.3787046855823548,5,1.7107737064361572,0.34215474128723145,1.5739818811416626,0.7927242517471313,0.15573664653272426
Actor,GraphSAGE,1,4,4,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7785798907279968,0.740801990032196,0.8682069182395935,1.4032091142683163,128,96.28538513183594,0.7522295713424683,0.7072669863700867,0.0038542416878044605,0.2885398227525807
Actor,GraphSAGE,1,4,4,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.3560892939567566,0.2888037860393524,5.874634265899658,0.9274309434749706,128,19.1408748626709,0.1495380848646164,1.984445571899414,0.028071168810129166,0.2885398227525807
