dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Actor,GraphSAGE,1,1,4,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7830290794372559,0.7558481693267822,0.865971565246582,1.4291867227982589,128,95.22572326660156,0.7439509630203247,0.696552038192749,0.003810049034655094,0.2762962199010724
Actor,GraphSAGE,1,1,4,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.35309457778930664,0.2905494272708893,6.024757385253906,0.9664568097827076,128,19.061742782592773,0.14891986548900604,1.9556429386138916,0.02815055474638939,0.2762962199010724
Actor,GraphSAGE,1,1,4,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.4274194836616516,0.3836671710014343,94.22754669189453,1.1389068605192871,128,4.417799949645996,0.034514062106609344,6.660534858703613,0.42894792556762695,0.2762962199010724
Actor,GraphSAGE,1,1,4,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7668139338493347,0.7673534154891968,146.33096313476562,1.5666316364335553,5,1.7231425046920776,0.3446285009384155,6.501043796539307,15.595829963684082,0.2762962199010724
Actor,GraphSAGE,1,1,4,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9460754990577698,0.928676962852478,0.9330427050590515,1.6988316764311842,128,100.81104278564453,0.7875862717628479,0.676777720451355,0.004071532748639584,0.4590684331706795
Actor,GraphSAGE,1,1,4,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4140819311141968,0.36666083335876465,8.243029594421387,1.049982968868744,128,14.033171653747559,0.1096341535449028,2.146606683731079,0.03808848559856415,0.4590684331706795
Actor,GraphSAGE,1,1,4,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.4752086400985718,0.44289302825927734,290.9917297363281,1.1504215200540993,128,3.569772243499756,0.027888845652341843,11.528613090515137,1.3198845386505127,0.4590684331706795
Actor,GraphSAGE,1,1,4,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7712867856025696,0.7933667898178101,795.3602905273438,1.434556529441352,5,1.9668477773666382,0.39336955547332764,15.91198444366455,87.31555938720703,0.4590684331706795
Actor,GraphSAGE,1,1,4,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9544053673744202,0.9400874376296997,0.9473111033439636,1.7384117046816956,128,103.12029266357422,0.8056272864341736,0.6814671158790588,0.004114937968552113,0.487908833451793
Actor,GraphSAGE,1,1,4,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.411906898021698,0.374761700630188,8.004621505737305,1.0412411796861398,128,11.8314790725708,0.09243343025445938,2.1317968368530273,0.037087298929691315,0.487908833451793
Actor,GraphSAGE,1,1,4,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.47208482027053833,0.4417491853237152,327.6554870605469,1.1132398483857495,128,3.642333745956421,0.02845573239028454,12.654709815979004,1.4934720993041992,0.487908833451793
Actor,GraphSAGE,1,1,4,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7577183246612549,0.7697424292564392,1127.7081298828125,1.3537579439000345,5,2.2040364742279053,0.44080729484558107,19.914600372314453,125.64556121826172,0.487908833451793
Actor,GraphSAGE,1,1,4,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9536128044128418,0.9405108690261841,0.9463768601417542,1.7485905061667075,128,104.6537857055664,0.8176077008247375,0.6834218502044678,0.004094818141311407,0.4765386734629216
Actor,GraphSAGE,1,1,4,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4046866297721863,0.390380322933197,7.0839762687683105,1.0448439254638955,128,10.831955909729004,0.08462465554475784,2.014228105545044,0.032776135951280594,0.4765386734629216
Actor,GraphSAGE,1,1,4,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.46875858306884766,0.4433375298976898,293.7889404296875,1.0892106340097645,128,3.5358290672302246,0.02762366458773613,12.31965160369873,1.3436994552612305,0.4765386734629216
Actor,GraphSAGE,1,1,4,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7486580014228821,0.7558741569519043,1195.6851806640625,1.3078967158417147,5,2.3729681968688965,0.4745936393737793,21.332088470458984,134.63592529296875,0.4765386734629216
