dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Actor,GraphSAGE,1,2,8,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7021609544754028,0.6483214497566223,0.522948145866394,1.2909126141424272,128,115.65441131591797,0.9035500884056091,0.6175698637962341,0.0022838436998426914,0.16844581328773658
Actor,GraphSAGE,1,2,8,128,1,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.11901217699050903,0.09468388557434082,0.08179088681936264,0.1984370384911696,128,104.13434600830078,0.8135495781898499,0.640383780002594,0.0004081055521965027,0.16844581328773658
Actor,GraphSAGE,1,2,8,128,1,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.048690855503082275,0.027557043358683586,0.024750158190727234,0.056381369434318984,128,77.57109069824219,0.6060241460800171,0.6620210409164429,0.00016998688806779683,0.16844581328773658
Actor,GraphSAGE,1,2,8,128,1,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.04398083686828613,0.020903542637825012,0.017635375261306763,0.041799536277288774,128,45.71867752075195,0.35717716813087463,0.6491164565086365,0.00014646795170847327,0.16844581328773658
Actor,GraphSAGE,1,2,8,128,1,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.0431978702545166,0.019558439031243324,0.018096664920449257,0.03889011865770196,128,22.783050537109375,0.177992582321167,0.6817471385002136,0.0001571463653817773,0.16844581328773658
Actor,GraphSAGE,1,2,8,128,1,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.035883963108062744,0.016049103811383247,0.01475753914564848,0.03235169559626867,128,11.450291633605957,0.08945540338754654,0.6747739315032959,0.00012973502452950925,0.16844581328773658
Actor,GraphSAGE,1,2,8,128,1,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.03473395109176636,0.015287743881344795,0.01200143899768591,0.0305480034483389,128,6.975661277770996,0.05449735373258591,0.6262344717979431,0.00010748414206318557,0.16844581328773658
Actor,GraphSAGE,1,2,8,128,1,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.038965046405792236,0.016909968107938766,0.0008628773503005505,0.05079312284775136,5,1.6142066717147827,0.32284133434295653,0.12828731536865234,0.0002095497475238517,0.16844581328773658
Actor,GraphSAGE,1,2,8,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6744344830513,0.6270400881767273,0.44370657205581665,1.2502351907898421,128,114.32029724121094,0.8931273221969604,0.5791003704071045,0.0019405141938477755,0.13601743432718147
Actor,GraphSAGE,1,2,8,128,10,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.10070246458053589,0.07964254915714264,0.06541258841753006,0.16671637410487683,128,102.72056579589844,0.8025044202804565,0.6251093149185181,0.00032737862784415483,0.13601743432718147
