dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Actor,GraphSAGEPairNorm,1,3,8,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.705394983291626,0.6514626741409302,0.5312504768371582,1.2964180628922988,128,115.73197937011719,0.9041560888290405,0.6209119558334351,0.0023202821612358093,0.1973675699964864
Actor,GraphSAGEPairNorm,1,3,8,128,1,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9991374015808105,0.9846482872962952,1.9415534734725952,1.7887457793460106,128,115.58819580078125,0.9030327796936035,0.9999961256980896,0.008479902520775795,0.1973675699964864
Actor,GraphSAGEPairNorm,1,3,8,128,1,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.2898864150047302,0.24107354879379272,0.29268890619277954,0.5078517597684186,128,108.04692840576172,0.8441166281700134,0.7501188516616821,0.001437415718100965,0.1973675699964864
Actor,GraphSAGEPairNorm,1,3,8,128,1,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.996898889541626,0.9654833674430847,1.759079933166504,1.5907939797867985,128,107.85050964355469,0.842582106590271,0.9999942183494568,0.008638964965939522,0.1973675699964864
Actor,GraphSAGEPairNorm,1,3,8,128,1,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.2657093405723572,0.20718920230865479,0.27308323979377747,0.4353328028788211,128,106.06731414794922,0.8286508917808533,0.7807731032371521,0.0014707871014252305,0.1973675699964864
Actor,GraphSAGEPairNorm,1,3,8,128,1,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9943915605545044,0.9570813775062561,1.6492522954940796,1.4505586644602548,128,106.4233627319336,0.8314325213432312,0.999994158744812,0.008882636204361916,0.1973675699964864
Actor,GraphSAGEPairNorm,1,3,8,128,1,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.2724635601043701,0.2064240723848343,0.2586175799369812,0.4232813353457055,128,104.84834289550781,0.8191276788711548,0.766657292842865,0.001521259662695229,0.1973675699964864
Actor,GraphSAGEPairNorm,1,3,8,128,1,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.989549994468689,0.9253888130187988,1.5805469751358032,1.3281427743147116,128,104.95573425292969,0.8199666738510132,0.9999940395355225,0.009297211654484272,0.1973675699964864
Actor,GraphSAGEPairNorm,1,3,8,128,1,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.2819713354110718,0.2039477676153183,0.2524452805519104,0.42209953440108083,128,103.1858139038086,0.8061391711235046,0.7565258741378784,0.0016176183708012104,0.1973675699964864
Actor,GraphSAGEPairNorm,1,3,8,128,1,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9903645515441895,0.9036946296691895,1.5109889507293701,1.2192176518705882,128,103.62435150146484,0.8095652461051941,0.9999940991401672,0.00968211144208908,0.1973675699964864
Actor,GraphSAGEPairNorm,1,3,8,128,1,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.2728983163833618,0.19050858914852142,0.2663304805755615,0.4270191523310247,128,100.95689392089844,0.788725733757019,0.7539946436882019,0.0018508334178477526,0.1973675699964864
Actor,GraphSAGEPairNorm,1,3,8,128,1,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9711772203445435,0.8740999102592468,1.60415518283844,1.124199997326641,128,101.3718490600586,0.7919675707817078,0.9999938011169434,0.011147894896566868,0.1973675699964864
Actor,GraphSAGEPairNorm,1,3,8,128,1,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.2886314392089844,0.20404747128486633,0.29977649450302124,0.4702362842861291,128,98.82281494140625,0.7720532417297363,0.7416720986366272,0.002233158564195037,0.1973675699964864
Actor,GraphSAGEPairNorm,1,3,8,128,1,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9573023319244385,0.8367511034011841,1.6792672872543335,1.0487406630822491,128,99.02862548828125,0.7736611366271973,0.9999940991401672,0.012509551830589771,0.1973675699964864
Actor,GraphSAGEPairNorm,1,3,8,128,1,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.15149039030075073,0.1029132753610611,0.012506140395998955,0.34927197453349224,5,4.7044243812561035,0.9408848762512207,0.16755354404449463,0.002537025837227702,0.1973675699964864
Actor,GraphSAGEPairNorm,1,3,8,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7105805277824402,0.6649749875068665,0.5233359336853027,1.3192663596935077,128,115.42858123779297,0.9017857909202576,0.6100971102714539,0.0022869203239679337,0.18095097099825258
Actor,GraphSAGEPairNorm,1,3,8,128,10,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9986311197280884,0.9840890169143677,1.9388363361358643,1.7878026811976067,128,115.32405090332031,0.9009691476821899,0.9999960064888,0.0084725022315979,0.18095097099825258
Actor,GraphSAGEPairNorm,1,3,8,128,10,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.3044487237930298,0.2532407343387604,0.2913283705711365,0.5331907398060118,128,107.9383773803711,0.8432685732841492,0.7296223044395447,0.0014303599018603563,0.18095097099825258
Actor,GraphSAGEPairNorm,1,3,8,128,10,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9955017566680908,0.9650695323944092,1.7593671083450317,1.5912099549050975,128,107.63770294189453,0.840919554233551,0.999994158744812,0.008638115599751472,0.18095097099825258
Actor,GraphSAGEPairNorm,1,3,8,128,10,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.2737587094306946,0.2156372368335724,0.2697116434574127,0.4531225075190624,128,106.0521469116211,0.8285323977470398,0.75954669713974,0.0014535023365169764,0.18095097099825258
Actor,GraphSAGEPairNorm,1,3,8,128,10,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9944654107093811,0.9565251469612122,1.6486262083053589,1.4496863814264762,128,105.85096740722656,0.8269606828689575,0.999994158744812,0.008884607814252377,0.18095097099825258
Actor,GraphSAGEPairNorm,1,3,8,128,10,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.2839077115058899,0.2170494943857193,0.2544955015182495,0.44271290309937583,128,104.61821746826172,0.8173298239707947,0.7425391674041748,0.0014984826557338238,0.18095097099825258
Actor,GraphSAGEPairNorm,1,3,8,128,10,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9884055852890015,0.9247676134109497,1.576324701309204,1.3268395325466853,128,104.83094024658203,0.8189917206764221,0.9999939203262329,0.009281480684876442,0.18095097099825258
Actor,GraphSAGEPairNorm,1,3,8,128,10,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.2992216944694519,0.21380753815174103,0.2479008287191391,0.43926824531004477,128,103.25713348388672,0.806696355342865,0.7339293360710144,0.0015888710040599108,0.18095097099825258
Actor,GraphSAGEPairNorm,1,3,8,128,10,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9910450577735901,0.9019650220870972,1.5036557912826538,1.2189317611223747,128,103.75918579101562,0.8106186389923096,0.9999940395355225,0.009637381881475449,0.18095097099825258
Actor,GraphSAGEPairNorm,1,3,8,128,10,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.2852116823196411,0.19766630232334137,0.25921720266342163,0.43807966485912364,128,101.58727264404297,0.7936505675315857,0.7336193919181824,0.0018022899748757482,0.18095097099825258
Actor,GraphSAGEPairNorm,1,3,8,128,10,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9758461117744446,0.8744693994522095,1.586978793144226,1.1236451310134339,128,101.32632446289062,0.791611909866333,0.9999938011169434,0.011033974587917328,0.18095097099825258
Actor,GraphSAGEPairNorm,1,3,8,128,10,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.31192827224731445,0.2151128202676773,0.29551368951797485,0.48362097413510474,128,97.13671875,0.758880615234375,0.7237967252731323,0.002219828311353922,0.18095097099825258
Actor,GraphSAGEPairNorm,1,3,8,128,10,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9601640105247498,0.833435595035553,1.640954852104187,1.0400359368646317,128,98.54302215576172,0.7698673605918884,0.999994158744812,0.012326459400355816,0.18095097099825258
Actor,GraphSAGEPairNorm,1,3,8,128,10,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.24722808599472046,0.15953940153121948,0.011899511329829693,0.45648342430011785,5,4.692615985870361,0.9385231971740723,0.14241378009319305,0.002376159420236945,0.18095097099825258
Actor,GraphSAGEPairNorm,1,3,8,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7355002760887146,0.6862086057662964,0.5110162496566772,1.3544412084617918,128,114.67637634277344,0.8959091901779175,0.5938941240310669,0.0022335031535476446,0.16143652296933864
Actor,GraphSAGEPairNorm,1,3,8,128,25,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9987099170684814,0.983860969543457,1.9367313385009766,1.7874673262694922,128,114.85724639892578,0.8973222374916077,0.9999959468841553,0.008464889600872993,0.16143652296933864
Actor,GraphSAGEPairNorm,1,3,8,128,25,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.3221462368965149,0.2712688148021698,0.2879205346107483,0.5725115565909992,128,107.66409301757812,0.8411257266998291,0.6984906792640686,0.0014108344912528992,0.16143652296933864
Actor,GraphSAGEPairNorm,1,3,8,128,25,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9971684813499451,0.9648696184158325,1.7656599283218384,1.5943606842968794,128,107.63790893554688,0.84092116355896,0.999994158744812,0.00865188054740429,0.16143652296933864
Actor,GraphSAGEPairNorm,1,3,8,128,25,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.2903522849082947,0.2333781123161316,0.2664136588573456,0.4910358655462776,128,105.6841812133789,0.8256576657295227,0.7230715155601501,0.001432490535080433,0.16143652296933864
Actor,GraphSAGEPairNorm,1,3,8,128,25,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9934656620025635,0.9563498497009277,1.6581130027770996,1.4529640790621647,128,105.93867492675781,0.8276458978652954,0.9999940395355225,0.008915574289858341,0.16143652296933864
Actor,GraphSAGEPairNorm,1,3,8,128,25,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.30384522676467896,0.2353229820728302,0.2488284558057785,0.47785395531535063,128,104.16935729980469,0.8138231039047241,0.7042734026908875,0.0014643778558820486,0.16143652296933864
Actor,GraphSAGEPairNorm,1,3,8,128,25,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9895434975624084,0.9244527816772461,1.5861340761184692,1.3275071688412392,128,104.34007263183594,0.8151568174362183,0.9999938011169434,0.009334543719887733,0.16143652296933864
Actor,GraphSAGEPairNorm,1,3,8,128,25,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.3258756399154663,0.2334749400615692,0.24510805308818817,0.4754327385978851,128,102.4078598022461,0.8000614047050476,0.6986426711082458,0.0015764449490234256,0.16143652296933864
Actor,GraphSAGEPairNorm,1,3,8,128,25,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9897313117980957,0.8981684446334839,1.5058597326278687,1.2146993808066207,128,102.84696960449219,0.8034919500350952,0.9999940395355225,0.009685137309134007,0.16143652296933864
Actor,GraphSAGEPairNorm,1,3,8,128,25,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.29935693740844727,0.21099919080734253,0.2574820816516876,0.4612350046098596,128,101.0044174194336,0.789097011089325,0.7067872285842896,0.0018250118009746075,0.16143652296933864
Actor,GraphSAGEPairNorm,1,3,8,128,25,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9739493727684021,0.8687835335731506,1.5598758459091187,1.1022280186991131,128,99.35839080810547,0.776237428188324,0.9999938011169434,0.011056270450353622,0.16143652296933864
Actor,GraphSAGEPairNorm,1,3,8,128,25,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.3462703824043274,0.23346015810966492,0.30493471026420593,0.501753848954301,128,94.61176300048828,0.7391543984413147,0.7085761427879333,0.002424025908112526,0.16143652296933864
Actor,GraphSAGEPairNorm,1,3,8,128,25,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9607484340667725,0.8144712448120117,1.5466722249984741,0.9827875433846955,128,94.2798080444336,0.7365610003471375,0.9999945759773254,0.012295002117753029,0.16143652296933864
Actor,GraphSAGEPairNorm,1,3,8,128,25,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.329922616481781,0.19590429961681366,0.019585678353905678,0.4518198080052388,5,4.075347900390625,0.815069580078125,0.1611471176147461,0.005277722608298063,0.16143652296933864
Actor,GraphSAGEPairNorm,1,3,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7666329145431519,0.7095760107040405,0.49169981479644775,1.3940795143829574,128,114.39124298095703,0.8936815857887268,0.5726858973503113,0.002149424981325865,0.14240728565416508
