dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Actor,GraphSAGEPairNorm,1,8,4,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6966151595115662,0.6503396034240723,0.5312557220458984,1.2946467984516516,128,115.61427307128906,0.9032365083694458,0.6213364005088806,0.0023204004392027855,0.15474519445029195
Actor,GraphSAGEPairNorm,1,8,4,128,1,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9991201758384705,0.9845520257949829,1.94132661819458,1.788671735860923,128,115.58648681640625,0.9030194282531738,0.9999959468841553,0.00847925990819931,0.15474519445029195
Actor,GraphSAGEPairNorm,1,8,4,128,1,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.289146363735199,0.240704745054245,0.2924199104309082,0.5073335987549314,128,108.19206237792969,0.8452504873275757,0.7501428723335266,0.0014357585459947586,0.15474519445029195
Actor,GraphSAGEPairNorm,1,8,4,128,1,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9961004853248596,0.9656805396080017,1.7592138051986694,1.591166515769874,128,108.149658203125,0.8449192047119141,0.999994158744812,0.008637599647045135,0.15474519445029195
Actor,GraphSAGEPairNorm,1,8,4,128,1,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.26391470432281494,0.20722879469394684,0.2733399569988251,0.4355065052231719,128,106.09306335449219,0.8288520574569702,0.7809727191925049,0.0014730750117450953,0.15474519445029195
Actor,GraphSAGEPairNorm,1,8,4,128,1,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.99409019947052,0.9572027921676636,1.6469640731811523,1.4496672238730421,128,106.29865264892578,0.8304582238197327,0.999994158744812,0.008875766769051552,0.15474519445029195
Actor,GraphSAGEPairNorm,1,8,4,128,1,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.3262123465538025,0.28223779797554016,0.010023979470133781,0.6014579612348078,5,4.957607269287109,0.9915214538574219,0.1204795241355896,0.0014295350993052125,0.15474519445029195
Actor,GraphSAGEPairNorm,1,8,4,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7115148305892944,0.6653091311454773,0.5229322910308838,1.3182106972469,128,115.11028289794922,0.8992990851402283,0.6100499629974365,0.0022826448548585176,0.14482930570206617
Actor,GraphSAGEPairNorm,1,8,4,128,10,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9994180798530579,0.9845826029777527,1.940487027168274,1.7897696068077718,128,115.56075286865234,0.9028183817863464,0.9999959468841553,0.00847039557993412,0.14482930570206617
Actor,GraphSAGEPairNorm,1,8,4,128,10,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.3040561079978943,0.25028693675994873,0.29167991876602173,0.5285244824435106,128,107.56074523925781,0.8403183221817017,0.7330270409584045,0.0014296964509412646,0.14482930570206617
